steps,trial_0,trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25,trial_26,trial_27,trial_28,trial_29,trial_30,trial_31
0.0,219.79563903808594,222.60255432128906,214.93824768066406,219.8274383544922,224.8787841796875,220.73974609375,220.42274475097656,221.80557250976562,223.4500274658203,221.91900634765625,219.9648895263672,220.0514373779297,216.92626953125,223.43362426757812,222.86508178710938,219.32020568847656,215.25462341308594,221.70668029785156,223.47256469726562,220.96112060546875,224.80442810058594,222.49671936035156,224.1659698486328,220.94680786132812,216.8023681640625,217.4276580810547,229.46566772460938,218.85140991210938,220.32046508789062,221.4033660888672,224.8878631591797,213.11744689941406
10526315.789473685,220.5872907162621,223.21498846673404,215.61380803878123,220.3290512149849,225.42838628614874,221.35760082201284,220.9292443555643,222.43161564916784,223.61527867008445,222.5917737861667,220.43032681013244,220.63329303367811,217.3931032748186,224.20095124258725,223.49915327255582,219.78905365659423,215.97292720813334,221.99747618017435,223.69528792286678,221.28222329943463,225.12176883220673,222.94367734518244,224.50718537072066,221.3964211963055,217.55074516223573,218.2473358595718,229.71175526280646,219.33882456605124,220.87220081880977,221.84681042855468,225.37222100241198,213.54321832216016
21052631.57894737,234.28304422851085,239.47589238908483,228.37901483447268,231.6061489358338,235.75000149630773,232.79234250694762,230.3393505909106,233.81472570694714,228.03603256508254,234.6016512542055,229.57330739597205,231.3132648736321,226.1033129910848,237.34800604183917,234.70034596365244,228.8180318349286,229.10636313461862,228.9796902117967,228.30434153317745,228.49137571610902,231.76006123662987,231.41941887049464,231.42965843547083,230.10190481863853,230.49764999152882,232.9612442584414,233.9901482495905,228.44016049798176,230.70039493869217,230.87123608003031,236.6833513694457,221.88649098686565
31578947.368421055,241.17301264855175,288.13864582999923,243.71448900940678,262.8004028549485,249.26509568524494,246.00925500596,240.57214686844156,253.44816581042193,244.50162526440917,244.0865744648713,243.4897326860897,255.0987375797575,235.54730466049463,243.27799944979992,243.37624214928073,241.67072994045273,240.72895106186166,262.06482860871137,245.83827583623892,255.89227982951004,246.36454036968073,252.76780642940565,249.65860737781776,242.19866130337985,236.7958325628924,244.43060330831938,250.1155709237521,246.80855600874347,238.0968344022115,249.04001830183898,271.1236408803602,237.73497521852522
42105263.15789474,259.5940563668835,313.2265122686397,267.43225119384704,318.3212007521923,277.8744386589758,286.81025364458395,256.78440370701685,322.8692832227559,278.10526889182853,262.6558232462637,266.7117010354996,350.66531325872586,250.49792268665874,260.7101899656232,272.156538168149,271.54759695193115,269.2090903984543,346.345465037301,308.17667171367316,326.1131821372172,272.5181799400546,322.037227092027,294.52948536139775,277.87408197751665,255.05612958468228,266.7347126479294,327.13723337055904,311.6384741365084,256.8557850010177,285.79885199954964,319.65162012616685,275.39893606065715
52631578.94736842,284.1404865847235,463.63995418959706,297.1563062940278,440.1715072124288,321.59476239339466,385.73527390053727,282.6713868557086,423.88970097280276,342.810184076222,335.9133625648028,308.95872056698863,524.0372590178267,282.5275096729026,282.44529617361087,344.13002761306853,363.3981204667745,329.6608440378201,364.32319125822045,360.954873495485,355.84656949452744,314.1359495968039,444.06478879623467,312.00460670876043,372.3679833876129,292.11524568733415,330.58948408186933,357.11187812718987,365.4578267865894,299.62672843959524,327.7868236341305,359.01033114924655,308.0246966424246
63157894.73684211,325.0202143180734,730.6557691004799,321.3408800000299,666.469593630273,392.5950173245243,486.9771879571297,346.26853959233483,671.9995917920592,377.47900371009956,582.4843691607263,361.33179327969407,830.4918553234799,348.5685814931122,337.7833954262602,566.7673955833815,577.9489680084497,371.38524262528676,370.66529718231294,419.0560679592585,452.8248768952416,390.50264395901377,755.6617197105429,346.96599284895905,435.33506994349807,361.5017700241544,506.65939474436067,406.48531390128045,420.21219558514395,419.9459738277334,440.27585676568384,438.20725755050904,329.7708270176626
73684210.5263158,414.78414829962804,838.6425367499653,363.1032548089437,789.0755723622367,461.3056799983219,652.3562528466255,442.9768119129118,845.7382804962737,433.48427226322184,803.0516782419504,536.9365287477622,877.6051236888048,451.78600802736935,440.50918375570694,838.3729125223332,805.9644511601272,498.9798982960696,424.1675586725206,476.190086958481,690.4693355979682,479.19036934175983,864.5311157430968,451.58037599896466,496.72263907279995,440.7910567146424,722.3422679539533,488.4887795339331,518.5787893962993,688.5893309689296,739.5248906349873,508.9831210619195,365.38335427815235
84210526.31578948,503.2177739869855,859.5022738779021,427.2011950187736,849.927963365148,532.5751622528911,867.5293383849295,635.7321483884162,877.013889694478,503.3045323865896,886.3833836769463,788.1093940589567,886.5580546241717,648.4006373743603,538.5623670456482,864.5670937184152,864.435734590335,716.465670980575,529.0505410317239,509.21893122717944,837.8450799094013,568.7238532895857,908.6928760021348,660.2106232563875,611.9838840030237,479.2662816549602,852.3367572187387,556.386050075045,600.3085457822953,884.8006260256358,910.1458563712165,562.7750016923096,408.0928305522887
94736842.10526316,558.6187180756202,887.930816677964,481.14485157625825,884.2835680774705,588.4444572308057,927.6035689987305,860.8837301156527,901.5553004764785,616.0609080462905,924.1713572360802,848.6290149670558,895.4273314198629,806.0638488324726,566.0829686043666,889.9926664380156,896.5976073870698,895.0960814310573,585.3835040862541,559.5747035707133,907.0152479595095,638.1262640695493,920.9872611589379,867.8682905826872,817.0348756280302,519.2067628045492,913.6440784455666,581.7272311708273,767.0778423537838,909.4507100904087,932.229655516775,593.0479302644069,475.2715050903384
