steps,trial_0,trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25,trial_26,trial_27,trial_28,trial_29,trial_30,trial_31,trial_32,trial_33,trial_34,trial_35,trial_36,trial_37,trial_38,trial_39,trial_40,trial_41,trial_42,trial_43,trial_44,trial_45,trial_46,trial_47,trial_48,trial_49,trial_50,trial_51,trial_52,trial_53,trial_54,trial_55,trial_56,trial_57,trial_58,trial_59,trial_60,trial_61,trial_62,trial_63,trial_64,trial_65,trial_66,trial_67,trial_68,trial_69,trial_70,trial_71,trial_72,trial_73,trial_74,trial_75,trial_76,trial_77,trial_78,trial_79
0.0,949.9365234375,0.0,946.9033203125,262.78759765625,944.1201171875,893.787109375,955.1396484375,924.7119140625,953.3544921875,948.1259765625,944.947265625,945.28955078125,951.93408203125,951.87353515625,950.45751953125,950.88623046875,838.5380859375,924.0205078125,0.0,945.7333984375,940.84375,945.95263671875,931.50830078125,935.59228515625,935.1640625,913.05517578125,913.056640625,951.42578125,949.96435546875,953.76171875,918.30712890625,910.689453125,951.60107421875,956.3837890625,906.8330078125,941.4384765625,902.27099609375,952.82763671875,946.251953125,837.90673828125,957.6640625,0.0,949.06494140625,833.14404296875,885.11376953125,0.0,949.00244140625,951.82958984375,945.98876953125,933.0244140625,947.208984375,874.63671875,890.46142578125,954.38232421875,941.6650390625,934.9736328125,943.1982421875,941.8154296875,940.34423828125,0.0,851.51416015625,938.0888671875,949.353515625,953.04833984375,930.328125,933.68896484375,953.08349609375,952.80712890625,931.21337890625,854.779296875,945.400390625,932.13427734375,950.73828125,948.6865234375,952.63134765625,872.2041015625,947.3447265625,956.19189453125,951.1103515625,923.3935546875
10526315.789473685,949.9365234375,0.0,946.9033203125,262.78759765625,944.1201171875,893.787109375,955.1396484375,924.7119140625,953.3544921875,948.1259765625,944.947265625,945.28955078125,951.93408203125,951.87353515625,950.45751953125,950.88623046875,838.5380859375,924.0205078125,0.0,945.7333984375,940.84375,945.95263671875,931.50830078125,935.59228515625,935.1640625,913.05517578125,913.056640625,951.42578125,949.96435546875,953.76171875,918.30712890625,910.689453125,951.60107421875,956.3837890625,906.8330078125,941.4384765625,902.27099609375,952.82763671875,946.251953125,837.90673828125,957.6640625,0.0,949.06494140625,833.14404296875,885.11376953125,0.0,949.00244140625,951.82958984375,945.98876953125,933.0244140625,947.208984375,874.63671875,890.46142578125,954.38232421875,941.6650390625,934.9736328125,943.1982421875,941.8154296875,940.34423828125,0.0,851.51416015625,938.0888671875,949.353515625,953.04833984375,930.328125,933.68896484375,953.08349609375,952.80712890625,931.21337890625,854.779296875,945.400390625,932.13427734375,950.73828125,948.6865234375,952.63134765625,872.2041015625,947.3447265625,956.19189453125,951.1103515625,923.3935546875
21052631.57894737,949.9365234375,0.0,946.9033203125,262.78759765625,944.1201171875,893.787109375,955.1396484375,924.7119140625,953.3544921875,948.1259765625,944.947265625,945.28955078125,951.93408203125,951.87353515625,950.45751953125,950.88623046875,838.5380859375,924.0205078125,0.0,945.7333984375,940.84375,945.95263671875,931.50830078125,935.59228515625,935.1640625,913.05517578125,913.056640625,951.42578125,949.96435546875,953.76171875,918.30712890625,910.689453125,951.60107421875,956.3837890625,906.8330078125,941.4384765625,902.27099609375,952.82763671875,946.251953125,837.90673828125,957.6640625,0.0,949.06494140625,833.14404296875,885.11376953125,0.0,949.00244140625,951.82958984375,945.98876953125,933.0244140625,947.208984375,874.63671875,890.46142578125,954.38232421875,941.6650390625,934.9736328125,943.1982421875,941.8154296875,940.34423828125,0.0,851.51416015625,938.0888671875,949.353515625,953.04833984375,930.328125,933.68896484375,953.08349609375,952.80712890625,931.21337890625,854.779296875,945.400390625,932.13427734375,950.73828125,948.6865234375,952.63134765625,872.2041015625,947.3447265625,956.19189453125,951.1103515625,923.3935546875
31578947.368421055,949.9365234375,0.0,946.9033203125,262.78759765625,944.1201171875,893.787109375,955.1396484375,924.7119140625,953.3544921875,948.1259765625,944.947265625,945.28955078125,951.93408203125,951.87353515625,950.45751953125,950.88623046875,838.5380859375,924.0205078125,0.0,945.7333984375,940.84375,945.95263671875,931.50830078125,935.59228515625,935.1640625,913.05517578125,913.056640625,951.42578125,949.96435546875,953.76171875,918.30712890625,910.689453125,951.60107421875,956.3837890625,906.8330078125,941.4384765625,902.27099609375,952.82763671875,946.251953125,837.90673828125,957.6640625,0.0,949.06494140625,833.14404296875,885.11376953125,0.0,949.00244140625,951.82958984375,945.98876953125,933.0244140625,947.208984375,874.63671875,890.46142578125,954.38232421875,941.6650390625,934.9736328125,943.1982421875,941.8154296875,940.34423828125,0.0,851.51416015625,938.0888671875,949.353515625,953.04833984375,930.328125,933.68896484375,953.08349609375,952.80712890625,931.21337890625,854.779296875,945.400390625,932.13427734375,950.73828125,948.6865234375,952.63134765625,872.2041015625,947.3447265625,956.19189453125,951.1103515625,923.3935546875
42105263.15789474,950.2908054626549,49.01426476851067,947.5297095385945,301.8147418413136,944.8131488670602,897.4932271714356,955.408239397646,925.2394055554081,953.5916584759868,948.8595972893311,945.9687751059387,946.4059433897446,952.5183594286277,952.4568711978246,950.9996020391047,951.0240560330843,844.5869891451997,925.4930097838849,0.0,946.5962894656321,941.9405402582438,946.0106685353118,931.9158247831456,936.533696333127,936.55696453216,915.6849916516248,915.2829747860452,952.0062932241657,950.1246628246149,953.9741606051901,920.3582047663236,912.512056394297,952.1360411842114,956.411503684818,909.5250916005501,942.2518633501682,904.9153476052007,953.3093340205354,946.9786244310501,844.6004979009443,957.7877954142245,52.87199622310102,949.8211546723533,839.5563372033455,889.402337387328,52.77763914731734,949.6705271570306,952.4259387449545,946.7143610468202,933.8256462855352,947.8055547716875,879.2376506110638,894.3914755110595,954.7287708411917,942.2807134446015,936.2235595103446,944.0827290252305,942.6794558799828,941.4699890739039,46.455050583361285,856.2290514433483,939.3377694687355,950.106018841762,953.4553377938732,931.2332939784612,934.583474352089,953.3675640507748,953.275481105181,932.885143751583,859.7749059999419,945.9373787367443,933.6770210702003,951.1891076188339,949.3471614026627,953.0860778829727,876.8974801008061,948.2176125743052,956.2192769103433,951.6015177961862,925.1634697187641
52631578.94736842,951.9413876876937,277.3692713903258,950.4480255951181,483.64025347351696,948.0419487791379,914.7598445111695,956.659591239245,927.6969620223852,954.6966043449835,952.2774995413513,950.7279366558608,951.6071606824933,955.2404785826595,955.1746046222809,953.5251373145059,951.6661784397928,872.768526470562,932.353322776731,0.0,950.6164555820402,947.0504311821798,946.2810358644523,933.814458713307,940.9196838929713,943.0464253917626,927.9371721817186,925.655354224744,954.7108694598945,950.8715267729561,954.9639165768002,929.9140645516546,921.0034738131837,954.6284255037017,956.5406247232099,922.0673752428752,946.0413916877102,917.2352489596259,955.5535376428567,950.3641496794376,875.786388977743,958.3642608693432,299.19998063043874,953.3443144341916,869.4308951369943,909.382560406035,298.66601866070914,952.7831052353507,955.204298431193,950.0948556054002,937.5585471147315,950.5849463942969,900.6731618966422,912.7013805216369,956.3428483171145,945.1491095791894,942.0469054426183,948.2035089377881,946.704910670291,946.7148056783175,262.88680639326407,878.1954939916853,945.1563426952944,953.6118936693899,955.3515208751542,935.4504309496391,938.7509493854237,954.6910224462811,955.4575105611638,940.6738125019787,883.0491989061773,948.4391794756178,940.8645868846254,953.2894851094798,952.4250406205159,955.2046432521535,898.7636958291325,952.2843448194441,956.3468500441792,953.8898366983577,933.409415273455
63157894.73684211,953.5919699127325,505.7242780121411,953.3663416516417,665.4657651057205,951.2707486912154,932.0264618509034,957.9109430808439,930.1545184893621,955.8015502139802,955.6954017933716,955.487098205783,956.8083779752419,957.9625977366915,957.892338046737,956.050672589907,952.3083008465014,900.9500637959245,939.2136357695772,0.0,954.6366216984482,952.1603221061157,946.5514031935927,935.7130926434684,945.3056714528155,949.535886251365,940.1893527118123,936.0277336634427,957.4154456956235,951.6183907212974,955.9536725484103,939.4699243369855,929.4948912320705,957.1208098231921,956.6697457616019,934.6096588852002,949.8309200252522,929.555150314051,957.797741265178,953.7496749278251,906.9722800545416,958.9407263244618,545.5279650377767,956.8674741960299,899.3054530706432,929.362783424742,544.5543981741012,955.8956833136709,957.9826581174317,953.4753501639802,941.2914479439279,953.3643380169062,922.1086731822206,931.0112855322143,957.9569257930375,948.0175057137772,947.870251374892,952.3242888503457,950.7303654605993,951.959622282731,479.318562203167,900.1619365400225,950.9749159218532,957.1177684970179,957.247703956435,939.6675679208169,942.9184244187585,956.0144808417872,957.6395400171465,948.4624812523745,906.3234918124127,950.9409802144914,948.0521526990505,955.3898626001258,955.502919838369,957.3232086213342,920.6299115574591,956.3510770645828,956.474423178015,956.1781556005293,941.6553608281461
73684210.5263158,955.2425521377711,734.0792846339563,956.2846577081654,847.2912767379239,954.499548603293,949.2930791906373,959.1622949224429,932.6120749563391,956.9064960829769,959.1133040453918,960.2462597557052,962.0095952679907,960.6847168907234,960.6100714711931,958.5762078653082,952.9504232532099,929.131601121287,946.0739487624235,0.0,958.6567878148562,957.2702130300517,946.8217705227331,937.6117265736298,949.6916590126598,956.0253471109676,952.441533241906,946.4001131021415,960.1200219313524,952.3652546696386,956.9434285200203,949.0257841223165,937.9863086509572,959.6131941426823,956.7988667999939,947.1519425275253,953.6204483627943,941.8750516684762,960.0419448874994,957.1352001762126,938.15817113134,959.5171917795805,791.8559494451143,960.3906339578681,929.180011004292,949.343006443449,790.4427776874929,959.008261391991,960.7610178036703,956.8558447225603,945.0243487731242,956.1437296395156,943.5441844677991,949.3211905427917,959.5710032689605,950.885901848365,953.6935973071655,956.4450687629034,954.7558202509074,957.2044388871444,695.7503180130698,922.1283790883596,956.793489148412,960.623643324646,959.1438870377158,943.8847048919947,947.0858994520933,957.3379392372934,959.8215694731292,956.2511500027701,929.5977847186482,953.4427809533651,955.2397185134755,957.4902400907717,958.5807990562222,959.4417739905149,942.4961272857856,960.4178093097216,956.6019963118508,958.4664745027009,949.9013063828371
84210526.31578948,956.8267410917625,873.0381051800588,958.4210947094862,951.1152159249683,957.2583351003166,959.5695205804714,959.778397718625,937.3243446931284,957.8982577601298,961.3396713462893,962.8111763026906,965.010808675243,962.8169935733658,962.2221548180831,960.6771916735536,954.2334982140243,946.1317142185412,950.7683681741646,94.32844749249915,961.1514591655573,960.655816992234,948.7536862180503,939.6987977860047,953.5802230914213,960.1419268605451,960.079464495017,953.511303796002,961.7216060353118,953.7974256425683,958.3745696154988,954.8569758645056,943.2995981311534,961.320376974724,957.584168206952,954.8364426092428,956.3192775678767,948.6812659630815,961.6536127840714,959.2532175227876,956.9435822151374,960.3655429401556,934.3750920678771,962.5111181993564,946.7074693563573,960.001259814339,933.2754000587147,960.997026763134,962.5545531983521,959.0754260805505,947.6357625977154,958.5295791625977,956.1493353302129,959.7161205878218,960.9836306030401,953.7081161747349,957.8325254646364,959.1837168611648,957.4852495959591,960.0682344225305,833.9498692060772,937.1547036659684,960.0601021668917,962.5893493108142,960.6829086525619,947.5364746426611,950.184215788696,958.8247505515566,961.0526634464634,960.997744414945,944.4223018154873,955.5295545308544,959.4152226276345,959.4373427071399,960.6322128317032,960.9817377840714,955.1738797687098,963.0286517447051,957.4102250651309,960.1212609494492,955.4441210622603
94736842.10526316,958.3226618532328,893.1469332689724,959.5180430716094,951.2380163530894,959.3922505230124,960.5526979577178,959.5499528045469,945.034199303207,958.7395438863961,961.9819227450442,962.4588990241207,965.0871719666795,964.165089449724,962.364304053156,962.2137449296227,956.3687035571835,948.2664035935151,952.5832862662477,314.064205577499,961.6180233971894,961.7490245850132,952.8945888898379,942.0363916498802,956.8074750989427,961.1038205501445,961.5828667951753,956.2868256572211,961.856789699882,956.1406951564832,960.3925211885299,955.7363146444437,944.3876460420788,961.9836540770333,959.2418449945397,956.0626410018044,957.5680495685488,948.1571712787792,962.4243402609865,959.6861148303235,959.2428654412483,961.5753593428313,938.8829771115179,962.7667804352134,947.8197677719957,958.2661877989439,939.0979720387102,961.4917112608696,963.0387893403336,959.7516023874944,948.7561875122736,960.3922243118286,957.0147429691457,959.5882894698933,962.1284350143575,956.4689329426704,959.7320623391223,960.0848552969354,958.4916455415478,959.7665220261281,868.1416619388681,942.9543150617145,959.9339479455657,962.5074393613847,961.7470930349133,950.43660282065,951.8611123911892,960.5287354837825,961.0195124905525,961.6999771152507,948.0130534096107,957.0645598823675,959.5862660810888,961.1806702135012,961.3189664864474,961.7524652609865,955.6358002866734,963.7039251073246,959.1233684326473,960.9337818493804,957.3931908825427
