steps,trial_0,trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25,trial_26,trial_27,trial_28,trial_29,trial_30,trial_31,trial_32,trial_33,trial_34,trial_35,trial_36,trial_37,trial_38,trial_39
0.0,256.9462890625,267.587890625,260.818359375,248.1640625,208.7568359375,327.017578125,183.1416015625,246.7177734375,286.6513671875,243.9267578125,239.2421875,223.4052734375,296.126953125,264.458984375,306.8818359375,309.7294921875,192.380859375,278.4521484375,192.416015625,197.6259765625,215.263671875,187.22265625,273.3544921875,269.5703125,264.7333984375,229.1376953125,216.2763671875,252.4990234375,285.84375,208.2080078125,221.796875,229.5703125,202.4140625,308.734375,235.34765625,253.908203125,283.314453125,325.251953125,242.48828125,203.33203125
10526315.789473685,265.6671753431621,271.0036832170143,267.5910821344053,256.22843616887144,217.09148946957575,323.4058174043481,194.77293849057438,249.32588275053496,290.20847389770677,247.29365527662875,243.6770808095747,224.4515073517353,296.2813908505638,267.35824950051773,306.6730210708449,307.47079199899264,198.34052758996177,286.2828997456136,195.85932903078455,205.66177731405665,225.54687654542792,196.5734756844856,276.6737127489,271.7835507406092,265.6583635747598,232.3594578613535,222.5208785936773,258.0685827329218,284.8157340892464,209.9487961877416,225.30049055104772,240.55881416236267,209.32267273826284,313.3286343096366,247.47973909140293,263.73700981192974,288.82631284708464,322.1058312836116,252.9734898009789,208.62078964677215
21052631.57894737,409.54204430408424,336.59690967887394,379.72461237075254,389.99901107407675,349.01807787147584,278.49904554372347,390.5053066560106,306.3771483032987,357.7282991435719,312.7987591381549,326.3725970207489,252.2021670830217,306.2078906505722,323.76347006589094,315.9398604311111,289.34292197293524,315.17400100686876,413.2173244761628,269.5950612784093,353.333183214605,402.5461987577317,347.6488781081012,322.53020571869826,328.61022604733625,300.0482174247256,285.79314475970915,336.8631122567977,358.4747766616272,293.18219306396315,254.0613736076038,291.54216599926724,417.6443082117308,321.41158563080256,395.8645537157138,449.65006937148496,420.7609073343039,379.3446990406744,287.2443469726478,423.1715383608916,306.32495237651625
31578947.368421055,404.7125337764497,409.9526341932302,381.350449744354,384.31614504626583,315.2097962714959,408.72610176435137,414.85300530357046,395.7927446391774,415.47442025160854,381.63447256431687,415.6578269942646,353.9028431926738,389.4151102604959,398.69204573221816,425.269016572313,448.1229050100015,443.2039092874923,394.7170745421645,406.3484142467256,462.40713662123744,440.3747423573544,311.4721016580048,275.291779718901,462.3816253947419,435.02085373738464,312.65405362993073,411.6594449119885,418.07786643802297,486.5882267965174,382.38566471004754,362.7447958679411,379.5758098644563,316.43601740892575,454.64638930080343,459.4102465267657,365.7227745505251,384.9873359711877,432.1833861501593,409.9560354555083,398.2755078714641
42105263.15789474,438.2515453116716,419.3863317642846,426.3176009899361,401.5644125476108,388.37333224816996,448.0721017198219,461.8715356948303,327.12155216882763,416.3008080585512,388.97474807781526,509.69365585411686,452.0742008071857,487.7757266776383,461.13303837023284,478.7609054586564,475.41036972510847,404.806973940778,444.05816286884846,448.9530088894915,446.3021244249846,422.1384227890057,347.67039950468535,400.7121182914586,386.2531823240159,386.0697791398067,432.7337151102082,383.14111359826086,426.802917924284,462.02657208218136,435.27961138146736,415.03999486062,415.72775190358675,384.25430201691603,520.2420190404326,472.27322847361046,374.40904539113563,470.77221513785156,471.2883625928715,506.20388851007266,461.11815873671765
52631578.94736842,482.94204472306694,400.80966595467436,473.35793350938286,498.86309307499937,316.45879400734094,421.44514122167783,461.729283916653,420.86619586099215,543.5971247152609,499.31135598708386,500.4621526792109,466.3730182911881,431.348065949543,504.98785067793403,492.90925938138673,455.1167870571739,456.97282388269736,464.6771739922732,457.31157648926626,383.57772863604686,484.7788817387208,467.44965529772054,394.6965413582292,495.3677622538855,454.7418854124328,390.75597158891674,438.0845049173878,472.170623462286,487.68885611166917,456.0512847213534,445.86791419454556,444.7747346978438,344.8724846192674,530.3746892448278,409.21878203923023,486.7397259979037,463.1232436013684,476.1448013749479,468.86354602010624,415.5655190396507
63157894.73684211,517.5123722573067,456.6687098685394,435.06569825909475,503.9336045495031,368.09733174712386,522.9147698674506,378.87310323952977,513.2367509223748,509.8602470598722,510.82852794192837,514.4086778910207,517.1061580372649,545.3736135001989,509.16350562816837,503.3207663538714,475.09855218078957,485.6981744845488,433.95115866093096,470.8054056299691,385.7387129870809,460.7547496468077,440.52755808632133,406.98648216585707,498.0008716424747,493.8945741627025,459.411504967391,521.7723387932183,486.5789215954387,516.562267747282,484.9004531025557,466.9685270568341,472.33121579241555,371.8025757533361,492.3942306233246,467.56234778723893,521.3702584686702,391.401613895913,482.67837701411787,426.64141983602855,465.60507597883657
73684210.5263158,519.8093128336433,452.86192474999257,441.2328545710387,549.7311689450801,489.0952047231785,546.8704211295807,476.7899410163267,537.6125865973264,487.6228977715871,555.4316849034909,574.5320242699494,517.371351345094,589.2090983773863,472.0048367138385,538.5280515216394,532.7764638388256,481.673915733591,505.16268610227803,516.2615391580682,486.99782923648235,506.7209659428478,517.4497463405958,473.5560480630299,540.0973735767058,515.6060908019048,517.7997707990398,512.7530823123752,517.8918378359723,524.0097280275129,530.3732673111384,504.41071147337516,416.6417593176675,380.35478427073303,557.87194821577,542.923269800202,541.803577811434,526.7152397943006,462.7390720652742,545.5576184951698,540.4481481990656
84210526.31578948,484.83109034065393,527.9795098133035,519.500092905314,571.106433392892,492.5912232755624,552.619048121233,514.7451589483964,587.1405188224983,608.7152097284629,568.3641183065906,612.8831139773213,567.020510433123,588.2864075763734,526.1065420008102,536.4197520839871,551.6122604327849,481.80301691620633,527.8272235902062,546.7591258970984,547.1406377227022,533.8666689759146,539.6838384401104,508.3143941187132,562.6595763314795,554.9362455669202,529.2029423594805,540.8856993064986,520.5268984765557,564.9337362146774,560.9917892921004,537.0641510559251,413.2628176786893,444.035418227769,561.7845175999354,575.7627662172608,571.0969640885033,552.3407832856324,474.81247070819717,575.1429023425665,557.938479161989
94736842.10526316,519.0214664084099,554.2027470887202,544.3840494314389,580.895006142825,545.4399196619472,605.9547944663304,505.4579875528647,581.5272748027812,685.968206249776,571.2695402795258,618.6106129432319,572.1114385398802,603.6761724730939,558.6069734208802,582.5688854016756,569.4285364071749,522.6233655950699,553.3733407757619,566.7859680778101,569.9853417061042,545.1079837106931,540.1917832736493,516.6497424249834,581.4494595646528,624.0291197451859,547.2342834340568,556.285000544836,558.4057625244859,536.2304041537552,569.8486911424969,554.6547263850796,430.80275448669687,424.69345513605344,578.4746064373661,568.5101670743355,581.2670163844101,572.3428413121654,508.02701467160045,563.6654963268797,576.3302577618417
