steps,trial_0,trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9
0.0,1000.0,515.5224609375,1000.0,1000.0,124.7236328125,985.998046875,16.5234375,546.9765625,1000.0,1000.0
10526315.789473685,997.0440320308188,542.9937150934066,1000.0,1000.0,174.35429182343208,986.7919974340297,70.4239203117561,572.6642796524344,999.3640310942632,1000.0
21052631.57894737,953.7810765633623,1000.0,997.1049432886605,914.5354141224784,1000.0,985.3719953077322,970.8324324166675,950.3647449577944,990.0557852557491,1000.0
31578947.368421055,1000.0,1000.0,978.8142647545094,374.5787147537825,1000.0,892.9537257884018,1000.0,636.7741716258084,999.9975686773369,1000.0
42105263.15789474,1000.0,1000.0,1000.0,824.3503165099759,1000.0,1000.0,1000.0,822.7278620965592,999.9678831549562,1000.0
52631578.94736842,999.5788817128316,928.3971551910993,1000.0,445.13144030003,984.7525278154833,1000.0,775.9443060248843,440.00618800430084,999.8985444938047,1000.0
63157894.73684211,999.019990382102,833.3687262706811,1000.0,1000.0,964.5166931839201,1000.0,478.58655933263935,1000.0,1000.0,1000.0
73684210.5263158,608.0163980653077,997.8146148163856,1000.0,1000.0,1000.0,1000.0,655.5549214909938,914.2311900764951,1000.0,1000.0
84210526.31578948,460.4177827914338,996.9917236919879,1000.0,1000.0,1000.0,1000.0,525.8565964210068,881.9355595554341,1000.0,998.7476645387771
94736842.10526316,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,968.4646688603958
105263157.89473684,1000.0,529.2091358005175,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,974.38613962929
115789473.68421052,1000.0,687.5926068694306,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,999.9963255007841
126315789.47368422,1000.0,1000.0,1000.0,393.8886853796613,719.4053136450427,1000.0,1000.0,1000.0,1000.0,990.9988665593958
136842105.2631579,1000.0,1000.0,1000.0,764.7362024090635,891.6016003220369,1000.0,1000.0,1000.0,1000.0,996.5227122689879
147368421.0526316,980.250133757446,1000.0,1000.0,999.6887464338392,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
157894736.84210527,996.281664724165,1000.0,1000.0,1000.0,1000.0,993.9041674368269,1000.0,321.5319253202946,1000.0,993.9290856786712
168421052.63157895,1000.0,1000.0,985.4672383654481,1000.0,971.1072432076832,999.335229213218,1000.0,925.6891916544487,1000.0,999.3379466302507
178947368.42105263,996.4943909896048,1000.0,999.4225045492115,1000.0,998.8518744043366,1000.0,1000.0,897.6731404518487,1000.0,1000.0
189473684.21052632,999.4335444231112,1000.0,1000.0,1000.0,999.4074279330774,999.99770094219,1000.0,1000.0,347.9373177398936,1000.0
200000000.0,974.6921093589381,1000.0,992.7263794447247,1000.0,973.5252865741128,999.8972835540771,959.3632994200054,1000.0,1000.0,1000.0
