steps,trial_0,trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25,trial_26,trial_27,trial_28,trial_29,trial_30,trial_31,trial_32,trial_33,trial_34,trial_35,trial_36,trial_37,trial_38,trial_39,trial_40,trial_41,trial_42,trial_43,trial_44,trial_45,trial_46,trial_47,trial_48,trial_49,trial_50,trial_51,trial_52,trial_53,trial_54,trial_55,trial_56,trial_57,trial_58,trial_59,trial_60,trial_61,trial_62,trial_63,trial_64,trial_65,trial_66,trial_67,trial_68,trial_69,trial_70,trial_71,trial_72,trial_73,trial_74,trial_75,trial_76,trial_77,trial_78,trial_79
0.0,959.43896484375,953.8916015625,958.27099609375,964.13427734375,955.16162109375,953.25146484375,956.7421875,957.59912109375,953.68798828125,955.94482421875,950.8095703125,949.96142578125,956.82080078125,945.59375,935.189453125,950.01904296875,956.1337890625,946.68994140625,955.5810546875,941.23193359375,949.5390625,955.234375,957.828125,952.7392578125,946.75927734375,951.8173828125,960.44482421875,950.9208984375,950.91845703125,953.59814453125,960.7421875,950.4833984375,950.068359375,938.72021484375,958.21923828125,946.744140625,951.40283203125,960.03857421875,947.3193359375,963.3369140625,963.57568359375,952.357421875,950.97265625,958.83203125,954.18505859375,949.99560546875,959.80419921875,930.35791015625,954.2939453125,947.291015625,926.17578125,948.712890625,940.974609375,952.07080078125,959.57421875,951.57080078125,944.03076171875,952.74072265625,946.0048828125,952.51123046875,955.75732421875,958.0400390625,948.228515625,948.80224609375,941.51416015625,959.658203125,952.92431640625,929.56640625,947.416015625,946.4189453125,955.1767578125,960.99755859375,960.7080078125,962.51904296875,940.25439453125,955.9091796875,945.8125,958.2626953125,956.021484375,950.91162109375
63.1578947368421,964.4179850866511,959.7671372853266,964.2284912646498,967.9094470108649,964.5075007400626,953.25146484375,966.6305234416462,965.5901997902279,962.5461367835986,954.3818615336112,962.3579722494377,965.1920222953556,962.4040453081666,959.4285386419725,935.189453125,957.7060825645941,961.5995106130861,965.0895191411006,964.9738350919391,958.0614436724322,949.5390625,961.6195446396118,962.2713391426477,959.2913218937728,960.9823457690621,951.8173828125,964.0715963781645,960.1479474003321,957.174729959803,963.7836375553704,961.8443637478124,958.9789463082797,960.5038464235749,960.7096833621355,958.21923828125,957.8984769065333,959.2852362187632,963.7499741214585,959.419082164465,966.1814183287306,967.7481579526595,956.0770219269738,961.3984920001908,958.83203125,961.1635990594759,962.0880921089424,961.8515274074234,956.2253737510649,962.998638601552,961.9718601192673,945.8885904592588,948.712890625,959.5952120374923,959.8802840837113,963.8862867462881,951.57080078125,958.1424868076267,959.5899064109391,946.0048828125,960.9692469326116,965.3279488825332,967.2442266662705,948.228515625,956.5857758019066,952.6862548088635,960.5042167248896,956.6730430371638,958.5421915627892,949.69485754931,959.3819168890135,963.1931121675256,962.7828718453765,966.0878819652698,965.3221738689894,952.0501099370452,960.8695926581399,957.2331514111611,957.5281997945831,965.002131939035,960.7477173283402
126.3157894736842,965.0547961458054,962.1181588082263,962.1590017655727,962.9409498781023,963.8931634328214,959.4113480939786,966.1312031061212,967.223534868954,962.9925765985699,965.2777500905834,960.1140187183012,967.6636269875219,967.0745931865614,959.5654973080163,945.9298070814032,964.2281563568421,965.3554426678306,962.7351295736555,964.6537484330794,962.8661485243222,961.8360749806214,965.1196678901845,961.5908004404533,960.877156848591,964.9232999246514,965.6414211932737,963.8927033255167,961.8078566088583,962.4115688653546,966.3770433314722,961.7646665173115,963.1920289132667,964.0187389114861,964.4769850641472,962.3032755718637,964.280608396093,963.3825111090695,965.3846298988178,961.0368358063658,968.1045128445052,961.5834867829303,962.9578831777221,967.3265254603705,962.2032279047826,962.6867947910396,966.8331406850702,965.0881982916856,960.7952675883736,960.6751752214412,963.4685286279158,961.8423083382412,964.7997876786203,953.1285694898668,963.4744347663109,966.4754573726331,965.0535311276186,961.8696741636878,966.6952238531002,961.8210960480834,964.6840095715147,962.9047259149266,966.4619130387633,961.3014864418872,962.8997545889157,962.2848115678261,965.3636181350447,961.6907185373652,959.0904216009428,964.2845569653516,964.7830471531198,965.6145907004795,965.6211335062205,963.9001538726313,964.4435876957359,959.5620068045115,967.4369561783429,959.8782468564106,965.5701182678705,964.9540830409261,967.1324713976064
189.4736842105263,958.5082822781981,957.8541370677059,959.3280345733646,959.3227168495207,958.5821968819403,962.2710627011976,958.417482536556,955.7201555312868,959.8288764484196,960.0182739298228,957.2107839184182,955.2660898493865,955.9118767517755,959.669703529875,963.5480710190596,957.7773182554171,961.7942175187403,957.3627336228905,954.2945049593935,953.2192803834612,963.0411690868258,961.2188612702249,958.740129988107,958.0763892032845,953.8221670253128,965.3768108430105,962.4234366753877,960.6883161695506,959.7373413607221,954.7768727504322,955.0802868361179,957.872645610694,954.9036103758395,958.5934654506369,952.7704779486373,956.3170382250053,957.740915894505,959.1375875564748,953.7729553875175,961.0815336669126,960.2127777038694,958.1396845982395,958.2176118939037,964.1027540707565,959.3851178815972,956.7576876004645,957.519999686375,958.2419945799066,957.1877190974413,961.1706976021844,956.8549262722959,963.5765247191077,956.6834217308779,958.5370261872355,956.6574020832807,964.1228772526629,961.3613473068785,956.737900199232,962.6649870684906,957.1385295090578,960.6508017136413,958.8184417082268,959.7610301135412,959.6409789861086,959.1112507629485,954.8178035117289,959.0917373526498,961.2554977682889,958.069244103214,959.1494052081713,956.0453614050025,956.1024616320797,959.7493809717897,957.9351158736966,960.0341399717604,955.7848936389303,956.18398939889,958.8655227631119,958.5118793642386,954.1321492323711
252.6315789473684,958.5717232731705,958.9001456165691,960.2188813183376,958.6165869410305,955.6899487715638,959.3873211706626,958.796717177814,958.1528219366307,958.6044689330747,958.8632978636615,955.0820062405064,958.39165437856,959.489339513519,955.7805001362078,955.6860365220415,957.6857024047987,958.8144022393113,959.0979208219131,955.7257260256938,959.4843337008718,958.2347733181829,960.8439195548347,962.1289310834854,957.8401506488902,960.277880593788,957.0402717889618,959.6469779477599,954.7635646415172,958.4517292335836,959.1197488756075,961.5316553372501,960.6651462928552,961.7600424534114,957.0568702140921,954.8417030978314,957.9913072513021,958.5727131878306,961.366699232535,957.1578051487478,958.8788626253825,957.7177060606006,956.7742042001425,959.0115149785818,959.2137573675643,958.9391207929841,957.244439010382,959.615343060333,959.3495075433875,956.5718287453702,958.957598978297,959.4116832006861,958.6116214333199,957.9313644605014,959.6488559016365,957.8367853351742,957.0087123405206,958.3004268232545,959.1721137206493,958.9484847146415,959.6769800767628,962.4202171470569,953.4500234403023,959.0760853507941,955.5211672691946,958.4492571852171,956.7223608157896,961.3144004648825,960.0040030411463,959.8351211751681,956.7020705707724,957.1386086527327,957.6448797273541,957.123819164983,952.9218481889366,959.9120387841573,958.8457688868675,956.5065798729904,960.7591802079909,962.6166476425357,960.3052743562903
315.7894736842105,960.4185478599259,959.2453806458326,962.4326007457197,962.6517823673939,961.6187540778495,958.4934299246672,957.7108781281311,958.3736579174982,957.477301009746,959.8691860081447,959.4477839411027,961.1410007128126,959.7787100350278,958.7584621454341,957.0161384136674,962.6848859728615,960.4322039735906,960.5921379790123,957.0368847876233,959.425922369891,957.4710529490992,962.4599603610021,962.3470128072481,958.8583927602714,959.9550560592169,958.8299066053874,960.551114708407,958.9097089761268,962.0509667411982,962.1562519228924,963.0650169132223,961.2436751659886,955.1665219412498,958.5677864167714,957.5845620461827,964.4850026498357,957.6820225336032,952.6519811817434,961.8927236763029,961.5306237113148,959.9333268158716,960.5151072573545,955.1557274244137,957.3320881234098,960.2108600144609,960.2325160088125,958.8908311918265,958.7459909040904,961.6233539186452,958.3456845016121,961.6234908278323,959.4625697904766,961.6136521997855,957.2159257142524,961.581497174449,958.6969463277762,961.7324293234884,956.0702147092569,960.4196887122158,959.4612307643663,960.59297580321,957.4260891652282,957.3624156006407,959.4423251872444,962.0440973966906,952.3454754080401,960.6274492002738,958.9819687935695,962.1762630433802,957.3018318430911,960.0708175041368,959.8879561539304,959.3491106852744,958.7301765765544,961.7677277441348,961.8846235506056,960.6765417102299,958.9464224854165,960.9008963310777,957.2983472449383
378.9473684210526,960.6801164136451,961.3686036894724,962.05877227385,960.772978252371,964.7304533316011,960.3896476098432,962.7959884332113,961.6831366880346,963.2490315525282,962.8141705423092,961.3476873348245,963.3414572556036,964.0564936049722,961.2270709330204,961.9976256336715,962.7435841406634,961.3305778610509,963.9816928048848,960.9016703755108,957.6176772039296,958.9902966677315,962.2893776531258,960.7373873389997,962.2969519386792,961.1089694162202,960.9523458522067,960.7346302628631,961.2359234155794,964.119907615868,962.9995716205624,959.9823479202329,961.8226872444257,963.4672125114788,960.2225524391969,960.9437009200014,961.8731879933765,963.5678827583035,960.3782288202033,961.3406099637539,958.9515212021033,959.8102620852441,960.2672598105191,961.4094586786538,962.3136933096982,959.7355318545006,962.3616764620643,963.6673689891338,958.7837859040314,960.9673876168492,961.3927934567118,963.073978114896,959.5413944958407,959.7855834962965,961.4281165722067,960.6809111772801,960.1866345957276,959.3267579128317,959.1982047135211,960.798691026495,961.714204904235,963.251427183538,963.1721187576993,960.2137027869825,962.1190148668361,963.0629938755981,960.1479696521122,961.8184355320104,962.9842692819616,961.9713753213243,963.3461961373135,961.8915516686671,961.9646648217583,965.2737048662043,960.0831494784252,962.5621062455184,960.6932390710762,962.5606271920792,961.7015689549839,962.341868365501,963.8493822840112
442.10526315789474,962.2728196653832,962.8549475949005,965.7567866718389,963.7862524024482,962.9879584414423,959.8696691772343,962.4991475970455,964.5558161655721,964.7546025982217,963.9001946818735,962.3872762221148,963.9705283175808,964.7936331864299,963.2455522997855,961.9951030768025,963.5228052656453,963.787652094896,965.2241069744549,963.2089211301641,962.2231926290272,961.6917851570998,966.5843045805678,962.8288931601653,964.2101703711966,962.824264495101,962.3495628515066,963.9993592069196,961.778997178963,965.3145257596482,964.7688533699496,963.4441521224056,964.8678246376121,962.8380254499178,963.525352142004,960.7761384751598,963.9244836660115,963.8292084261896,961.4739276873845,962.8593806578738,964.1581530103048,962.4517543772589,962.566757753033,962.3251009504012,964.1442763138837,962.9227188526407,962.7201029722969,964.0226831262935,962.8922272239219,963.5444397998901,963.0043737169161,964.3014398053532,956.5381755191396,964.0105537398998,963.3267464998125,961.8821106762443,961.585452992015,961.2792690066829,962.0818175645356,962.6373143554893,962.9815263652952,964.8562994820226,960.966603557882,958.841089317384,964.2105777605648,964.3626916567612,961.8794432361226,963.801457876854,960.9168643818646,965.255115293408,963.0629839906082,961.5157389520953,963.4889117122191,961.9697507509007,962.9118208981893,963.8639744154217,963.6717973461147,963.4202425605907,964.5016926308869,962.4974111885454,962.8930115117021
505.2631578947368,965.22021484375,963.99267578125,965.150390625,964.259765625,964.55810546875,958.427389461389,965.06396484375,965.11181640625,963.78564453125,962.76953125,963.99267578125,963.5576171875,966.529296875,964.31103515625,963.446923025062,963.74462890625,964.42578125,965.61474609375,963.462890625,964.861328125,964.8047650540091,965.01025390625,964.07080078125,963.69189453125,964.19921875,961.8723151356976,965.27880859375,963.017578125,965.2099609375,965.8955078125,964.47900390625,966.013671875,964.2998046875,964.4951171875,964.0975728828355,965.04296875,966.42919921875,963.75,963.15283203125,966.16552734375,962.72314453125,965.4306640625,965.1533203125,963.6954223520154,965.62353515625,964.9453125,966.18896484375,965.8623046875,965.91845703125,963.64306640625,964.46142578125,961.6470143957343,963.9599609375,963.71826171875,962.16455078125,963.0037196247101,963.296875,963.5869140625,964.2241574288754,963.27197265625,965.15380859375,963.23046875,962.4936218707517,964.18359375,964.73046875,962.6396484375,965.4794921875,963.74267578125,964.8583984375,962.97705078125,963.625,963.94873046875,964.95263671875,964.3212890625,964.9970703125,964.71826171875,963.8427734375,965.0185546875,963.5556640625,961.16552734375
568.421052631579,965.22021484375,963.99267578125,965.150390625,964.259765625,964.55810546875,963.86279296875,965.06396484375,965.11181640625,963.78564453125,962.76953125,963.99267578125,963.5576171875,966.529296875,964.31103515625,964.9658203125,963.74462890625,964.42578125,965.61474609375,963.462890625,964.861328125,965.06689453125,965.01025390625,964.07080078125,963.69189453125,964.19921875,964.68896484375,965.27880859375,963.017578125,965.2099609375,965.8955078125,964.47900390625,966.013671875,964.2998046875,964.4951171875,964.888671875,965.04296875,966.42919921875,963.75,963.15283203125,966.16552734375,962.72314453125,965.4306640625,965.1533203125,965.00634765625,965.62353515625,964.9453125,966.18896484375,965.8623046875,965.91845703125,963.64306640625,964.46142578125,965.66748046875,963.9599609375,963.71826171875,962.16455078125,965.501953125,963.296875,963.5869140625,964.4853515625,963.27197265625,965.15380859375,963.23046875,964.78759765625,964.18359375,964.73046875,962.6396484375,965.4794921875,963.74267578125,964.8583984375,962.97705078125,963.625,963.94873046875,964.95263671875,964.3212890625,964.9970703125,964.71826171875,963.8427734375,965.0185546875,963.5556640625,961.16552734375
631.578947368421,965.22021484375,963.99267578125,965.150390625,964.259765625,964.55810546875,963.86279296875,965.06396484375,965.11181640625,963.78564453125,962.76953125,963.99267578125,963.5576171875,966.529296875,964.31103515625,964.9658203125,963.74462890625,964.42578125,965.61474609375,963.462890625,964.861328125,965.06689453125,965.01025390625,964.07080078125,963.69189453125,964.19921875,964.68896484375,965.27880859375,963.017578125,965.2099609375,965.8955078125,964.47900390625,966.013671875,964.2998046875,964.4951171875,964.888671875,965.04296875,966.42919921875,963.75,963.15283203125,966.16552734375,962.72314453125,965.4306640625,965.1533203125,965.00634765625,965.62353515625,964.9453125,966.18896484375,965.8623046875,965.91845703125,963.64306640625,964.46142578125,965.66748046875,963.9599609375,963.71826171875,962.16455078125,965.501953125,963.296875,963.5869140625,964.4853515625,963.27197265625,965.15380859375,963.23046875,964.78759765625,964.18359375,964.73046875,962.6396484375,965.4794921875,963.74267578125,964.8583984375,962.97705078125,963.625,963.94873046875,964.95263671875,964.3212890625,964.9970703125,964.71826171875,963.8427734375,965.0185546875,963.5556640625,961.16552734375
694.7368421052631,965.22021484375,963.99267578125,965.150390625,964.259765625,964.55810546875,963.86279296875,965.06396484375,965.11181640625,963.78564453125,962.76953125,963.99267578125,963.5576171875,966.529296875,964.31103515625,964.9658203125,963.74462890625,964.42578125,965.61474609375,963.462890625,964.861328125,965.06689453125,965.01025390625,964.07080078125,963.69189453125,964.19921875,964.68896484375,965.27880859375,963.017578125,965.2099609375,965.8955078125,964.47900390625,966.013671875,964.2998046875,964.4951171875,964.888671875,965.04296875,966.42919921875,963.75,963.15283203125,966.16552734375,962.72314453125,965.4306640625,965.1533203125,965.00634765625,965.62353515625,964.9453125,966.18896484375,965.8623046875,965.91845703125,963.64306640625,964.46142578125,965.66748046875,963.9599609375,963.71826171875,962.16455078125,965.501953125,963.296875,963.5869140625,964.4853515625,963.27197265625,965.15380859375,963.23046875,964.78759765625,964.18359375,964.73046875,962.6396484375,965.4794921875,963.74267578125,964.8583984375,962.97705078125,963.625,963.94873046875,964.95263671875,964.3212890625,964.9970703125,964.71826171875,963.8427734375,965.0185546875,963.5556640625,961.16552734375
757.8947368421052,965.22021484375,963.99267578125,965.150390625,964.259765625,964.55810546875,963.86279296875,965.06396484375,965.11181640625,963.78564453125,962.76953125,963.99267578125,963.5576171875,966.529296875,964.31103515625,964.9658203125,963.74462890625,964.42578125,965.61474609375,963.462890625,964.861328125,965.06689453125,965.01025390625,964.07080078125,963.69189453125,964.19921875,964.68896484375,965.27880859375,963.017578125,965.2099609375,965.8955078125,964.47900390625,966.013671875,964.2998046875,964.4951171875,964.888671875,965.04296875,966.42919921875,963.75,963.15283203125,966.16552734375,962.72314453125,965.4306640625,965.1533203125,965.00634765625,965.62353515625,964.9453125,966.18896484375,965.8623046875,965.91845703125,963.64306640625,964.46142578125,965.66748046875,963.9599609375,963.71826171875,962.16455078125,965.501953125,963.296875,963.5869140625,964.4853515625,963.27197265625,965.15380859375,963.23046875,964.78759765625,964.18359375,964.73046875,962.6396484375,965.4794921875,963.74267578125,964.8583984375,962.97705078125,963.625,963.94873046875,964.95263671875,964.3212890625,964.9970703125,964.71826171875,963.8427734375,965.0185546875,963.5556640625,961.16552734375
821.0526315789473,965.22021484375,963.99267578125,965.150390625,964.259765625,964.55810546875,963.86279296875,965.06396484375,965.11181640625,963.78564453125,962.76953125,963.99267578125,963.5576171875,966.529296875,964.31103515625,964.9658203125,963.74462890625,964.42578125,965.61474609375,963.462890625,964.861328125,965.06689453125,965.01025390625,964.07080078125,963.69189453125,964.19921875,964.68896484375,965.27880859375,963.017578125,965.2099609375,965.8955078125,964.47900390625,966.013671875,964.2998046875,964.4951171875,964.888671875,965.04296875,966.42919921875,963.75,963.15283203125,966.16552734375,962.72314453125,965.4306640625,965.1533203125,965.00634765625,965.62353515625,964.9453125,966.18896484375,965.8623046875,965.91845703125,963.64306640625,964.46142578125,965.66748046875,963.9599609375,963.71826171875,962.16455078125,965.501953125,963.296875,963.5869140625,964.4853515625,963.27197265625,965.15380859375,963.23046875,964.78759765625,964.18359375,964.73046875,962.6396484375,965.4794921875,963.74267578125,964.8583984375,962.97705078125,963.625,963.94873046875,964.95263671875,964.3212890625,964.9970703125,964.71826171875,963.8427734375,965.0185546875,963.5556640625,961.16552734375
884.2105263157895,965.22021484375,963.99267578125,965.150390625,964.259765625,964.55810546875,963.86279296875,965.06396484375,965.11181640625,963.78564453125,962.76953125,963.99267578125,963.5576171875,966.529296875,964.31103515625,964.9658203125,963.74462890625,964.42578125,965.61474609375,963.462890625,964.861328125,965.06689453125,965.01025390625,964.07080078125,963.69189453125,964.19921875,964.68896484375,965.27880859375,963.017578125,965.2099609375,965.8955078125,964.47900390625,966.013671875,964.2998046875,964.4951171875,964.888671875,965.04296875,966.42919921875,963.75,963.15283203125,966.16552734375,962.72314453125,965.4306640625,965.1533203125,965.00634765625,965.62353515625,964.9453125,966.18896484375,965.8623046875,965.91845703125,963.64306640625,964.46142578125,965.66748046875,963.9599609375,963.71826171875,962.16455078125,965.501953125,963.296875,963.5869140625,964.4853515625,963.27197265625,965.15380859375,963.23046875,964.78759765625,964.18359375,964.73046875,962.6396484375,965.4794921875,963.74267578125,964.8583984375,962.97705078125,963.625,963.94873046875,964.95263671875,964.3212890625,964.9970703125,964.71826171875,963.8427734375,965.0185546875,963.5556640625,961.16552734375
947.3684210526316,965.22021484375,963.99267578125,965.150390625,964.259765625,964.55810546875,963.86279296875,965.06396484375,965.11181640625,963.78564453125,962.76953125,963.99267578125,963.5576171875,966.529296875,964.31103515625,964.9658203125,963.74462890625,964.42578125,965.61474609375,963.462890625,964.861328125,965.06689453125,965.01025390625,964.07080078125,963.69189453125,964.19921875,964.68896484375,965.27880859375,963.017578125,965.2099609375,965.8955078125,964.47900390625,966.013671875,964.2998046875,964.4951171875,964.888671875,965.04296875,966.42919921875,963.75,963.15283203125,966.16552734375,962.72314453125,965.4306640625,965.1533203125,965.00634765625,965.62353515625,964.9453125,966.18896484375,965.8623046875,965.91845703125,963.64306640625,964.46142578125,965.66748046875,963.9599609375,963.71826171875,962.16455078125,965.501953125,963.296875,963.5869140625,964.4853515625,963.27197265625,965.15380859375,963.23046875,964.78759765625,964.18359375,964.73046875,962.6396484375,965.4794921875,963.74267578125,964.8583984375,962.97705078125,963.625,963.94873046875,964.95263671875,964.3212890625,964.9970703125,964.71826171875,963.8427734375,965.0185546875,963.5556640625,961.16552734375
1010.5263157894736,965.22021484375,963.99267578125,965.150390625,964.259765625,964.55810546875,963.86279296875,965.06396484375,965.11181640625,963.78564453125,962.76953125,963.99267578125,963.5576171875,966.529296875,964.31103515625,964.9658203125,963.74462890625,964.42578125,965.61474609375,963.462890625,964.861328125,965.06689453125,965.01025390625,964.07080078125,963.69189453125,964.19921875,964.68896484375,965.27880859375,963.017578125,965.2099609375,965.8955078125,964.47900390625,966.013671875,964.2998046875,964.4951171875,964.888671875,965.04296875,966.42919921875,963.75,963.15283203125,966.16552734375,962.72314453125,965.4306640625,965.1533203125,965.00634765625,965.62353515625,964.9453125,966.18896484375,965.8623046875,965.91845703125,963.64306640625,964.46142578125,965.66748046875,963.9599609375,963.71826171875,962.16455078125,965.501953125,963.296875,963.5869140625,964.4853515625,963.27197265625,965.15380859375,963.23046875,964.78759765625,964.18359375,964.73046875,962.6396484375,965.4794921875,963.74267578125,964.8583984375,962.97705078125,963.625,963.94873046875,964.95263671875,964.3212890625,964.9970703125,964.71826171875,963.8427734375,965.0185546875,963.5556640625,961.16552734375
1073.6842105263158,965.22021484375,963.99267578125,965.150390625,964.259765625,964.55810546875,963.86279296875,965.06396484375,965.11181640625,963.78564453125,962.76953125,963.99267578125,963.5576171875,966.529296875,964.31103515625,964.9658203125,963.74462890625,964.42578125,965.61474609375,963.462890625,964.861328125,965.06689453125,965.01025390625,964.07080078125,963.69189453125,964.19921875,964.68896484375,965.27880859375,963.017578125,965.2099609375,965.8955078125,964.47900390625,966.013671875,964.2998046875,964.4951171875,964.888671875,965.04296875,966.42919921875,963.75,963.15283203125,966.16552734375,962.72314453125,965.4306640625,965.1533203125,965.00634765625,965.62353515625,964.9453125,966.18896484375,965.8623046875,965.91845703125,963.64306640625,964.46142578125,965.66748046875,963.9599609375,963.71826171875,962.16455078125,965.501953125,963.296875,963.5869140625,964.4853515625,963.27197265625,965.15380859375,963.23046875,964.78759765625,964.18359375,964.73046875,962.6396484375,965.4794921875,963.74267578125,964.8583984375,962.97705078125,963.625,963.94873046875,964.95263671875,964.3212890625,964.9970703125,964.71826171875,963.8427734375,965.0185546875,963.5556640625,961.16552734375
