steps,trial_0,trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11
0.0,426.2529296875,497.53387451171875,527.3797607421875,415.9981689453125,533.64501953125,642.9085083007812,494.15789794921875,574.4879150390625,534.175048828125,592.56884765625,331.5500183105469,638.4777221679688
63.1578947368421,877.8597141326344,864.647667400172,878.1489678797961,864.8872540670395,841.6278915940636,752.8932132211809,868.4091432495053,574.4879150390625,866.0779614425519,866.0525439219481,878.4174909294596,864.1689794106518
126.3157894736842,880.0502203610258,571.1216723014215,879.9476646112959,866.8462087568853,866.9342873859314,408.8150090511672,880.3891826779678,852.6102068015515,866.9597035144144,866.7655776646811,880.0477057905191,866.863316234297
189.4736842105263,864.9501005427179,866.0244125596956,865.2236079747706,187.14147378541142,372.67488986111675,865.9678054636553,302.16014724425946,853.5601917666886,874.6821023623168,853.2873176611237,780.841384652429,318.83272750353984
252.6315789473684,304.4997213826395,734.5326329727347,877.8740431789844,181.18449931480473,285.3437990881065,852.0462208104956,752.9015373635684,825.537504954028,860.8549707996666,858.3592249372439,779.8189452877829,207.67980517265252
315.7894736842105,701.8373413085938,7.984871864318848,712.9730224609375,154.4716796875,236.92193603515625,866.7478637695312,45.761104583740234,293.9111011507733,867.009765625,866.809814453125,765.8402709960938,181.1427459716797
378.9473684210526,701.8373413085938,7.984871864318848,712.9730224609375,154.4716796875,236.92193603515625,866.7478637695312,45.761104583740234,154.15853881835938,867.009765625,866.809814453125,765.8402709960938,181.1427459716797
442.10526315789474,701.8373413085938,7.984871864318848,712.9730224609375,154.4716796875,236.92193603515625,866.7478637695312,45.761104583740234,154.15853881835938,867.009765625,866.809814453125,765.8402709960938,181.1427459716797
505.2631578947368,701.8373413085938,7.984871864318848,712.9730224609375,154.4716796875,236.92193603515625,866.7478637695312,45.761104583740234,154.15853881835938,867.009765625,866.809814453125,765.8402709960938,181.1427459716797
568.421052631579,701.8373413085938,7.984871864318848,712.9730224609375,154.4716796875,236.92193603515625,866.7478637695312,45.761104583740234,154.15853881835938,867.009765625,866.809814453125,765.8402709960938,181.1427459716797
631.578947368421,701.8373413085938,7.984871864318848,712.9730224609375,154.4716796875,236.92193603515625,866.7478637695312,45.761104583740234,154.15853881835938,867.009765625,866.809814453125,765.8402709960938,181.1427459716797
694.7368421052631,701.8373413085938,7.984871864318848,712.9730224609375,154.4716796875,236.92193603515625,866.7478637695312,45.761104583740234,154.15853881835938,867.009765625,866.809814453125,765.8402709960938,181.1427459716797
757.8947368421052,701.8373413085938,7.984871864318848,712.9730224609375,154.4716796875,236.92193603515625,866.7478637695312,45.761104583740234,154.15853881835938,867.009765625,866.809814453125,765.8402709960938,181.1427459716797
821.0526315789473,701.8373413085938,7.984871864318848,712.9730224609375,154.4716796875,236.92193603515625,866.7478637695312,45.761104583740234,154.15853881835938,867.009765625,866.809814453125,765.8402709960938,181.1427459716797
884.2105263157895,701.8373413085938,7.984871864318848,712.9730224609375,154.4716796875,236.92193603515625,866.7478637695312,45.761104583740234,154.15853881835938,867.009765625,866.809814453125,765.8402709960938,181.1427459716797
947.3684210526316,701.8373413085938,7.984871864318848,712.9730224609375,154.4716796875,236.92193603515625,866.7478637695312,45.761104583740234,154.15853881835938,867.009765625,866.809814453125,765.8402709960938,181.1427459716797
1010.5263157894736,701.8373413085938,7.984871864318848,712.9730224609375,154.4716796875,236.92193603515625,866.7478637695312,45.761104583740234,154.15853881835938,867.009765625,866.809814453125,765.8402709960938,181.1427459716797
1073.6842105263158,701.8373413085938,7.984871864318848,712.9730224609375,154.4716796875,236.92193603515625,866.7478637695312,45.761104583740234,154.15853881835938,867.009765625,866.809814453125,765.8402709960938,181.1427459716797
1136.842105263158,701.8373413085938,7.984871864318848,712.9730224609375,154.4716796875,236.92193603515625,866.7478637695312,45.761104583740234,154.15853881835938,867.009765625,866.809814453125,765.8402709960938,181.1427459716797
1200.0,701.8373413085938,7.984871864318848,712.9730224609375,154.4716796875,236.92193603515625,866.7478637695312,45.761104583740234,154.15853881835938,867.009765625,866.809814453125,765.8402709960938,181.1427459716797
