steps,trial_0,trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25,trial_26,trial_27,trial_28,trial_29,trial_30,trial_31,trial_32,trial_33,trial_34,trial_35,trial_36,trial_37,trial_38,trial_39,trial_40,trial_41,trial_42,trial_43,trial_44,trial_45,trial_46,trial_47,trial_48,trial_49,trial_50,trial_51,trial_52,trial_53,trial_54,trial_55,trial_56,trial_57,trial_58,trial_59,trial_60,trial_61,trial_62,trial_63,trial_64,trial_65,trial_66,trial_67,trial_68,trial_69,trial_70,trial_71,trial_72,trial_73,trial_74,trial_75,trial_76,trial_77,trial_78,trial_79
0.0,358.68341064453125,378.45196533203125,383.7540283203125,375.84124755859375,381.1943664550781,287.587158203125,399.1775817871094,377.9732666015625,388.34478759765625,222.50637817382812,368.45343017578125,363.3406677246094,345.1333312988281,369.2716979980469,334.8828125,364.6311340332031,378.7354431152344,360.7040100097656,280.1045837402344,376.7900695800781,362.8283996582031,375.0244445800781,354.822509765625,390.916748046875,396.9600524902344,310.3422546386719,400.6779479980469,333.00970458984375,368.5740661621094,389.8990173339844,406.196044921875,343.9785461425781,368.8222351074219,382.5156555175781,368.0139465332031,395.15740966796875,398.0947570800781,380.0191345214844,240.73968505859375,346.648193359375,356.48321533203125,372.3672180175781,292.83660888671875,396.8159484863281,361.075927734375,371.87548828125,373.8721008300781,304.7574157714844,365.8575744628906,365.1126708984375,393.9527587890625,380.89874267578125,368.4288330078125,395.3004455566406,353.0743103027344,363.28680419921875,236.6959228515625,384.54412841796875,392.2835693359375,403.4850158691406,347.8209533691406,363.93145751953125,277.99224853515625,369.5308837890625,373.3384704589844,370.1982727050781,410.100341796875,398.5458068847656,382.2127380371094,241.0598907470703,378.9071044921875,374.61065673828125,347.63385009765625,396.1689147949219,224.05545043945312,359.94482421875,354.96539306640625,369.8375549316406,383.0760803222656,224.2228546142578
63.1578947368421,358.68341064453125,378.45196533203125,383.7540283203125,375.84124755859375,381.1943664550781,287.587158203125,399.1775817871094,377.9732666015625,388.34478759765625,222.50637817382812,368.45343017578125,363.3406677246094,345.1333312988281,369.2716979980469,334.8828125,364.6311340332031,378.7354431152344,360.7040100097656,280.1045837402344,376.7900695800781,362.8283996582031,375.0244445800781,354.822509765625,390.916748046875,396.9600524902344,310.3422546386719,400.6779479980469,333.00970458984375,368.5740661621094,389.8990173339844,406.196044921875,343.9785461425781,368.8222351074219,382.5156555175781,368.0139465332031,395.15740966796875,398.0947570800781,380.0191345214844,240.73968505859375,346.648193359375,356.48321533203125,372.3672180175781,292.83660888671875,396.8159484863281,361.075927734375,371.87548828125,373.8721008300781,304.7574157714844,365.8575744628906,365.1126708984375,393.9527587890625,380.89874267578125,368.4288330078125,395.3004455566406,353.0743103027344,363.28680419921875,236.6959228515625,384.54412841796875,392.2835693359375,403.4850158691406,347.8209533691406,363.93145751953125,277.99224853515625,369.5308837890625,373.3384704589844,370.1982727050781,410.100341796875,398.5458068847656,382.2127380371094,241.0598907470703,378.9071044921875,374.61065673828125,347.63385009765625,396.1689147949219,224.05545043945312,359.94482421875,354.96539306640625,369.8375549316406,383.0760803222656,224.2228546142578
126.3157894736842,358.68341064453125,378.45196533203125,383.7540283203125,375.84124755859375,381.1943664550781,287.587158203125,399.1775817871094,377.9732666015625,388.34478759765625,222.50637817382812,368.45343017578125,363.3406677246094,345.1333312988281,369.2716979980469,334.8828125,364.6311340332031,378.7354431152344,360.7040100097656,280.1045837402344,376.7900695800781,362.8283996582031,375.0244445800781,354.822509765625,390.916748046875,396.9600524902344,310.3422546386719,400.6779479980469,333.00970458984375,368.5740661621094,389.8990173339844,406.196044921875,343.9785461425781,368.8222351074219,382.5156555175781,368.0139465332031,395.15740966796875,398.0947570800781,380.0191345214844,240.73968505859375,346.648193359375,356.48321533203125,372.3672180175781,292.83660888671875,396.8159484863281,361.075927734375,371.87548828125,373.8721008300781,304.7574157714844,365.8575744628906,365.1126708984375,393.9527587890625,380.89874267578125,368.4288330078125,395.3004455566406,353.0743103027344,363.28680419921875,236.6959228515625,384.54412841796875,392.2835693359375,403.4850158691406,347.8209533691406,363.93145751953125,277.99224853515625,369.5308837890625,373.3384704589844,370.1982727050781,410.100341796875,398.5458068847656,382.2127380371094,241.0598907470703,378.9071044921875,374.61065673828125,347.63385009765625,396.1689147949219,224.05545043945312,359.94482421875,354.96539306640625,369.8375549316406,383.0760803222656,224.2228546142578
189.4736842105263,507.74158326197505,519.6748352396636,491.8269394586976,511.58861873435114,532.4581002003987,470.09802953291074,523.6921014099516,511.7424000562629,509.83852405810427,337.560540850404,511.5264875659367,363.3406677246094,518.5251860981127,504.7400307428376,518.2573400877029,506.7855061902396,378.7354431152344,515.9953071181704,280.1045837402344,530.6582585368683,507.7818384919593,501.38734470900357,513.3429842803773,533.8966815296687,523.008785470209,310.3422546386719,538.2487156528751,491.7953765070703,541.1749151580542,530.3638352655042,528.9431875398432,505.9276697336518,515.6858642094445,522.8509793663754,368.0139465332031,538.756725791256,398.0947570800781,528.4493509629939,494.58290629168357,522.2696071533132,512.0833061471894,523.6961703256314,493.8528273976097,526.7289772505762,523.0692268836832,371.87548828125,522.4043043322536,487.1172658024344,515.8205999493398,365.1126708984375,532.659400979895,508.0954482200876,510.5989745769184,522.2783239308208,508.79410429397916,529.631712554191,363.2998624272594,542.0959251713325,525.615607370615,403.4850158691406,504.0733511883243,536.1211102521138,502.47105353546647,518.803807384668,506.8881738932856,518.6973961260298,530.9956322163089,523.6986706423183,519.2113598633027,470.4580936516462,542.5395167300509,517.1287158537525,509.4562971162583,525.463560688852,224.05545043945312,509.0377925340588,517.3840824607697,509.4346514251448,524.2169252040317,480.1775124931967
252.6315789473684,579.8730240055547,587.0019370191378,554.6856448482773,592.6728869409407,593.8851007143962,579.3395033431066,591.5615830322598,596.8258930995537,584.4420933123525,524.5264131672211,569.4175483296368,407.5783532819538,604.0729559396232,580.7648446632841,586.9437613934147,588.7594350595277,419.9766652011803,602.990197870619,327.2066922293999,600.0027486400536,571.9805269907293,592.3032978623011,585.8464824973685,589.767372612624,588.5765161735332,362.27716112188665,588.5958499825989,574.1151426257068,597.4925606879737,591.7344991210614,601.1970073730777,590.3410631203349,588.4407589131764,588.5794062842497,406.1917603270492,607.4510810156726,431.19716040612207,601.4308212945745,586.6204478923331,604.7538998395247,588.0887220547772,589.3110028962337,569.1795971100548,596.437433007377,595.0596812223505,414.14086074527603,586.0344637726064,557.6628118424923,594.4870758478037,410.2338464497205,590.8882233925268,591.7610971323238,587.6555324620497,591.5540691055204,582.4328134899696,594.9472936351891,560.5139384463897,608.4255721805507,598.9905415631288,424.625216341035,591.4465544222043,598.3696535676222,587.7087302462735,599.8011081239655,587.9444739913997,587.433099534284,595.8309317707314,575.5147151682605,585.0628947266081,567.2469448756567,613.0655346387864,595.9886219744409,589.1813750954246,599.5103201413416,292.56357367855986,583.0963669578912,593.5741327274244,581.5127678988692,582.7010269529734,569.7497764004195
315.7894736842105,645.7069210601255,636.9402315456397,605.6331647942117,642.4872042737921,652.8746531772802,639.471834133579,643.3582381529485,649.2438553746819,644.1471936231284,597.6804404954125,605.3759940713057,551.8207235600203,647.2114585218822,645.5788498536906,630.0175959855732,653.4632610587385,556.4903411724482,652.8685716784737,524.2708955361962,649.7485757940401,624.1232942213394,644.9435567412196,639.6800926458476,649.0370932041009,644.0245173564813,531.6694697701389,633.5084131591926,622.7988919972205,640.0432750884262,635.7171519404172,651.6366369524745,654.2450890005606,634.2757287174646,636.5200399228742,552.8305157898254,645.8663533402756,539.2827466382352,654.5468735170334,642.2374584743958,646.0934157697935,632.252097657177,635.0996431619141,625.8747698096583,644.3736088774903,646.2099631863673,551.3442185671418,627.1895338684127,610.5236707141532,641.5217384317092,554.6321088708564,639.4159576306101,644.1466947877841,647.3303571388518,643.14591427917,638.047914873721,655.4744729111006,641.259908531539,650.1928786745418,635.2256786100886,556.9088466816755,642.9652960408829,637.3699557435774,634.6845072412615,654.237091888401,631.4937680466828,643.9866443468883,646.8149416129543,625.4356806245493,647.668631622791,629.1878296636942,652.5277174782346,648.6719217516745,637.0412097404864,645.319138714902,525.5615190867827,634.2176405271217,640.8155729976344,629.1175178625651,644.7768077217595,643.4408222011876
378.9473684210526,670.1344575783733,659.5445644106903,646.217959266745,662.1275785007148,662.840809132183,666.4679124354482,657.2891191823799,668.7160252270157,664.5792892664147,647.244027432762,638.7823059745436,619.7310243886611,667.6339385401918,669.4060444115654,661.6131209465362,666.8658602730626,611.2226791096608,665.4878690952105,580.2774761143442,667.7724890941149,650.7812913085424,663.3822215109809,669.9053164204029,669.6549991864734,656.7511832019745,599.2543035148552,660.9722912736614,652.6786355483213,660.8662801722688,660.1634622464072,668.5106718892748,667.436749845908,658.8887235930309,666.5539269077531,604.3030636373547,660.7013057031321,605.2602502764385,672.7889536934881,668.0717326575325,664.3831572075195,658.5911142044872,664.7610692829096,660.201034043092,661.7039268412009,661.5815777742479,608.3342046385129,656.5185602037124,648.0910854893193,656.5551406907456,615.6537230276615,662.1219368855598,662.1792018168965,672.3483902079505,665.9670373037316,659.3505236886674,673.3031378439211,667.9153833590535,670.3152999357642,660.3916779610622,612.5460181843788,664.2391534082905,662.7847745948578,664.8382354138548,671.6577771500087,660.6053641416755,669.5545837994646,667.8179102814516,661.0247320256908,672.6424496611336,664.8297813545082,669.1539625186017,670.5533015709823,661.5297095165375,667.853805255861,616.410263704953,657.3261715185672,660.4471440196688,655.344581760141,665.5954060729133,669.6432163194424
442.10526315789474,672.904378814477,662.8845109727281,662.1296977725432,671.113603872098,673.3009665892257,668.396016792803,670.7167276488736,665.9472763274296,667.3979879080946,666.8408377568808,665.1352951979113,658.1628600868879,671.7382716733608,673.4420717330962,667.3175238306562,668.5043325548642,651.0448724504006,665.2298609342305,627.3360859230509,675.8330783913917,662.0619771417228,665.0984229394254,676.4858932913725,673.204622860518,662.3818224611817,649.0423092446259,669.6702879480588,669.0024226542565,659.7939617145358,663.2507041790022,670.7013129548842,669.4449180453497,663.0018205308086,668.8239462628632,648.178912331108,669.3749422584143,649.8584020170232,673.0700651688892,675.1313541074629,668.8535313249813,664.7010099532338,671.80207175033,671.5483092962788,665.2217547564557,672.9154371111192,659.4197806133419,663.2901196013403,660.7107875026584,667.8318372826208,658.3008944990585,669.4378082153993,668.4607268307153,670.0464335747412,667.5463319581834,660.4057484660933,673.466224033868,676.7056262123562,677.5741295825414,662.8432314500864,664.7871724513873,661.567684397835,669.9283192212556,667.8028413546987,674.6761433579281,668.6972586834014,675.0979643127386,674.1413561038852,673.3463520180272,678.9739157810113,672.2833338161226,675.0916378470164,673.7137462530908,671.0001364910702,669.5515428583794,662.3960679990245,664.998285001061,667.5574189198111,661.7931388796488,665.308483795662,678.0253321244336
505.2631578947368,670.2073057581422,662.8323337991924,664.2707272972042,668.013528109439,666.2319630199854,670.3513800337014,663.3254153800684,664.7798246717238,668.1837189434634,670.3890650168012,667.2682406545067,668.0107560162271,660.9534916440657,672.1408671105453,666.8595012462899,671.5569674854521,666.0678889428488,664.21667184696,652.5193822990224,670.9445102434829,667.0691070044825,663.9548230665143,673.7684178140605,669.4176768742055,662.9881187450607,667.7406533759288,670.2793267437604,665.6319299636301,658.1918780090086,665.1824013051446,663.6947130784214,669.342569059674,659.8413702333897,670.7656100820783,669.1363469325032,668.2600985052817,668.3523409833376,668.0629237375637,667.5841593354986,664.7478337183974,660.8278221885918,667.0114636393167,678.5365467482243,665.4433016697757,670.5223597624126,677.1799534791279,665.1489469570007,664.9586952363875,662.5933223744607,666.9022671395276,670.9910998785524,660.3204966316607,667.9336081358539,665.8970501279153,661.4302499595142,670.8642181360012,675.4106262824519,667.7280244817056,661.5032732874122,665.7334648426787,666.9279258503592,671.2418225195158,671.9969953884344,673.1622573181493,666.5506032135951,671.8312185373064,673.3656675542595,669.5169577657656,668.1769582091156,677.3015627534237,669.3435513685097,670.0686988083704,663.9245573097168,667.0481131021616,666.8903504463362,667.0236523009403,670.4004617381036,665.6294411058943,666.9781936055117,675.374528875641
568.421052631579,666.1308461872776,657.3582666262164,665.7791248827866,660.637789790799,657.6312601616091,661.4616589059636,651.3392685310768,660.1393816063387,658.6938594967572,662.6304901729375,664.9195712872695,662.0578630690356,656.4867480015017,664.172647753092,655.2470359407504,663.1834107842272,663.4221396662714,654.9443063041743,665.3101398900363,659.9556330752911,661.2980248327034,656.2390140456638,664.1997372939636,658.4612572893752,657.9583940367648,671.6814865794181,659.036005889661,661.6675205592151,655.9874847056042,654.3664570767493,661.9804577208191,660.786726482715,652.1960865046652,666.5113775914389,664.3623295094737,659.2031030347375,670.1339534396498,656.7633636221171,659.3132994559937,653.6790502930911,649.5754162216026,667.0113980816112,675.1423629614735,651.8729817473007,660.0766158441097,675.0329823722036,657.0658417989957,662.1517110010902,658.4104887124631,668.5297103515018,663.1147288125344,649.0972897963914,661.0858963825324,663.0537853476015,653.3596547503092,667.3814844474012,675.5806038084786,657.7456429190566,650.0304354738242,676.1578825794193,659.1573074965798,667.3312212551692,666.9858505613194,661.1289189859652,663.7280388701442,666.7591667232788,661.1544532340463,662.0579748187839,662.8724182750158,677.4234690925857,665.9119972305116,657.5775670924343,665.1406863876925,657.3880711695136,668.4479430502662,656.7807941359996,653.5571082008265,660.407698060027,660.6662179974975,670.8413670474325
