steps,trial_0,trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9
0.0,4.275498867034912,4.407866477966309,10.70268440246582,4.580650329589844,3.5493690967559814,4.592182159423828,4.244419097900391,8.148894309997559,5.299322128295898,5.14015531539917
63.1578947368421,4.275498867034912,4.407866477966309,10.70268440246582,4.580650329589844,3.5493690967559814,4.592182159423828,4.244419097900391,8.148894309997559,5.299322128295898,5.14015531539917
126.3157894736842,4.275498867034912,4.407866477966309,10.70268440246582,4.580650329589844,3.5493690967559814,4.592182159423828,4.244419097900391,8.148894309997559,5.299322128295898,5.14015531539917
189.4736842105263,4.275498867034912,4.407866477966309,10.70268440246582,4.580650329589844,3.5493690967559814,4.592182159423828,4.244419097900391,8.148894309997559,5.299322128295898,5.14015531539917
252.6315789473684,6.2788730625974685,4.407866477966309,15.72383137411466,7.884428284391701,4.3686648299735005,6.597618659273534,5.66485514971669,9.327766219202406,6.996891424944547,6.365210942634585
315.7894736842105,11.573178557150701,8.740450658782063,29.833025353696367,16.875551750634898,6.550006421157191,12.08106058275342,9.510965611236912,12.485066292396844,11.756546049527564,9.81579695630968
378.9473684210526,27.903511499413533,17.295166113801013,45.94028057158411,31.738313812776568,10.62492601483003,25.87983305618402,21.251647687195362,21.652452246025803,27.01523362394265,20.040504911559708
442.10526315789474,52.74450711803843,34.96275677569926,63.8472907417718,51.44344133978366,16.166654352373598,46.44039490579898,39.47012823673629,35.58165488279691,51.51585073055183,36.16256562128959
505.2631578947368,62.47212744714071,56.73875642316425,86.46444499785434,70.15685089137727,35.82426284314972,61.406045819096725,50.1272354957346,46.747685546771415,61.16202644454302,50.222258311984405
568.421052631579,67.10468382499626,76.09284984243476,111.12201128204994,88.4845553626898,60.169326122674214,74.30475576147636,57.94105737751268,56.93991256338145,64.64314391753598,63.44867625483111
631.578947368421,81.00792616107617,94.43474703549008,121.4007500133306,106.0898847010519,75.89793622154745,92.45132971102291,91.23652921067068,73.46252528474105,82.76744280976041,75.95423300494286
694.7368421052631,95.841345894097,102.25653990955641,130.04868830164676,124.8904140944462,93.0263340844864,113.12111345196234,126.0205840008957,89.27665323784797,101.09813497957356,89.54696709469866
757.8947368421052,112.65167388236118,112.70644451661722,150.509286999244,158.22936803242374,124.99098745648179,155.9220410697095,146.91391309121076,94.09960706309828,95.37590005223649,119.58425360513553
821.0526315789473,125.32132553051227,131.21625472009822,165.1217466098357,188.4018250338758,150.1609455809923,196.63623453703065,175.5363184206333,107.39202585077898,98.22674454234551,144.2581180921869
884.2105263157895,128.59333162414885,143.5271061012269,158.4114505292297,209.79428421155177,159.11553605573553,231.37232592128925,226.09765698816835,142.01262345734975,127.01444237293046,151.89806306839586
947.3684210526316,149.79212104846187,147.7246163476535,156.5371524135343,223.5189978822035,165.75982381882915,254.2722960193171,253.39254055380516,160.22109455286716,150.02271125762513,175.09454002102257
1010.5263157894736,189.45544008220335,153.52348308054357,162.03106597929022,227.86843301318717,169.81725716218602,261.83807158783054,251.12399183877514,159.70619536534974,165.21010863885832,219.95642624311319
1073.6842105263158,198.34586652639192,160.34468581891525,175.92124088730884,223.73346768689186,204.41952092184795,269.0732054873082,269.12677207469574,164.78629838498838,168.34620998000457,241.28303220411937
1136.842105263158,192.6891868229548,165.13816558295633,195.97860083690927,214.7308555839267,255.5208384380519,276.10865440166793,299.5428229677317,172.84690544178028,163.49127964614922,246.7519632739138
1200.0,216.1418076232792,169.42193469771684,193.19981428196272,235.29502390908377,262.7826453055174,271.09766495212034,316.7378251058398,185.70403403079234,178.70785760911016,258.2906759324879
