steps,trial_0,trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25,trial_26,trial_27,trial_28,trial_29,trial_30,trial_31,trial_32,trial_33,trial_34,trial_35,trial_36,trial_37,trial_38,trial_39
0.0,0.0,0.0,0.0,0.0,0.0,956.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,961.0,0.0,819.0,0.0,0.0,0.0,0.0,0.0,857.0,0.0,0.0,0.0,812.0,0.0,0.0,0.0,0.0,0.0
63.1578947368421,0.0,247.62220944865405,0.0,0.0,0.0,714.2376326346217,225.78528093130595,0.0,219.4415700530782,0.0,0.0,196.69147539046642,169.06980048911709,0.0,0.0,0.0,253.4338678731558,229.09996427379897,0.0,0.0,236.09872343562878,0.0,955.1002467376013,0.0,844.226432352911,0.0,0.0,243.2626307622241,0.0,0.0,876.0317040340323,0.0,153.59367510971936,0.0,825.1060722236657,0.0,0.0,220.1020546984692,0.0,0.0
126.3157894736842,0.0,974.0,0.0,970.7300209179008,581.112643580033,971.8556449397686,974.0853925250825,401.672671903007,956.5586124113869,0.0,967.8319293008174,967.3681176700616,973.5390991366207,435.58747012998697,964.739322253774,0.0,972.8324035718521,540.1559885668341,0.0,972.1434458593177,972.8879487326824,971.6400556341473,972.8420147960737,966.3473907891723,974.0,921.2869331714967,960.50789725687,403.2326251053511,962.2885445909012,0.0,962.4038794607021,969.7884183325478,970.0718282621937,0.0,966.0252669558782,960.1211635106839,415.24434424836954,972.1768089297052,554.3602708925589,951.5681217518523
189.4736842105263,0.0,973.0,38.03057275180349,958.6351307878003,973.0962153982784,946.3795812732787,780.6239680970895,963.7438430717383,972.1119375330956,0.0,953.7434800817548,972.0,974.1616635785649,140.7383851054899,973.6995680802593,974.9846435591204,973.0504183293267,974.1488206332458,0.0,974.67591538496,974.0,837.0077430144983,975.0,969.2749858233598,973.8932739272326,971.2652881657993,969.3845404689012,835.3226559610002,972.4400006433837,899.3062850495565,974.0,0.0,964.5539920369887,0.0,974.0,968.8220381844164,864.0526325566085,974.1695464996618,973.3217373885062,973.1001665736909
252.6315789473684,0.0,211.87650095893534,968.9914077615908,975.0,948.3572902437172,971.8799132078045,975.0,975.0,973.7959881957066,974.7061294610511,975.0,975.0,974.8580133473274,0.0,967.9810773844185,974.0,975.0,976.0,0.0,975.0,942.5627500876282,974.8190274260255,975.0,974.0,975.0,919.6863602085949,974.0,755.920049783123,974.5933236572893,973.3494103660771,976.0,0.0,975.0,0.0,975.0,971.0,974.2060448516011,974.0,973.2139433707695,974.0
315.7894736842105,0.0,0.0,974.0,975.0,976.0,951.6387021884234,975.0,975.0,975.0,974.589707421731,975.0,975.0,975.0,909.9371985461601,975.0,973.1368574895001,975.0,976.0,0.0,975.0,976.0,975.0,975.0,974.0,975.0,975.0,975.0,0.0,976.0,323.7171888985655,976.0,0.0,975.0,0.0,975.0,971.0,974.5253134538883,974.4356636980064,974.5132233579424,974.5446719759195
378.9473684210526,0.0,0.0,28.223015601469452,975.0,976.0,953.0,975.0,975.0,975.0,0.0,975.0,975.0,975.0,912.776859844464,974.1401491670673,975.0,975.0,790.1157806331945,0.0,975.0,976.0,975.0,975.0,974.0,974.1457281347639,975.0,971.1026094392901,0.0,976.0,0.0,976.0,0.0,975.0,0.0,975.0,969.2316888527657,975.0,973.9484454919053,975.0,974.0
442.10526315789474,0.0,0.0,848.6309330294513,975.0,976.0,953.0,975.0,974.0,975.0,0.0,974.0,974.0,974.0,912.0,974.0,975.0,975.0,868.673299432248,0.0,975.0,976.0,975.0,975.0,973.0,974.0,975.0,939.4351905255097,159.84208733174088,974.8547131865631,0.0,976.0,0.0,974.0,0.0,975.0,957.4960202602668,974.0,975.0,974.8528171180709,974.0
505.2631578947368,0.0,0.0,847.5987495504014,975.0,976.0,953.0,975.0,972.44867937422,975.0,0.0,974.0,974.0,973.6289661524522,553.3638911268114,974.0,975.0,975.0,828.4712135186963,0.0,975.0,976.0,935.7002977100904,975.0,972.4420777125032,974.0,975.0,940.0,867.4935135995183,973.1589687095379,0.0,976.0,0.0,974.0,0.0,975.0,927.2054592405898,974.0,974.6608440839772,974.0,974.0
568.421052631579,0.0,0.0,846.0,975.0,941.7535637013681,952.0,975.0,972.8817740716299,975.0,0.0,974.0,974.0,973.0,860.1028620158067,974.0,975.0,975.0,616.3373312385438,0.0,975.0,975.2534152005669,905.9952177185294,974.3317608974555,972.1121508549139,974.0,974.0,939.1498481514212,109.86878616045237,972.6321922835365,0.0,976.0,0.0,973.3679618399176,0.0,975.0,910.2871952587456,974.0,974.0,974.0,974.0
631.578947368421,0.0,0.0,845.0,975.0,975.0,950.0,975.0,970.0,975.0,0.0,974.0,974.0,973.0,854.0,974.0,975.0,975.0,910.0,0.0,975.0,975.0,895.0,974.0,972.0,974.0,974.0,941.0,0.0,972.0,0.0,975.0,0.0,973.0,0.0,975.0,901.0,974.0,974.0,973.0,974.0
694.7368421052631,0.0,0.0,844.0,975.0,975.0,950.0,975.0,970.0,975.0,0.0,974.0,974.0,973.0,854.0,974.0,975.0,975.0,910.0,0.0,975.0,975.0,895.0,974.0,972.0,974.0,974.0,941.0,0.0,972.0,0.0,975.0,0.0,973.0,0.0,975.0,901.0,974.0,974.0,973.0,974.0
