steps,trial_0,trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9
0.0,29.421306610107422,56.69729995727539,45.874595642089844,51.97637176513672,101.97078704833984,57.18595886230469,78.92723083496094,69.55093383789062,72.02430725097656,83.7871322631836
63.1578947368421,29.421306610107422,56.69729995727539,45.874595642089844,51.97637176513672,101.97078704833984,57.18595886230469,78.92723083496094,69.55093383789062,72.02430725097656,83.7871322631836
126.3157894736842,561.9988262420484,443.0564219029228,633.9403289474267,51.97637176513672,599.6179550535539,424.9118049948258,641.6742514135003,611.7504152908081,678.0872076507782,510.8437408253651
189.4736842105263,773.6604081751029,730.9504867724155,760.059653483935,185.66695780819725,761.7151568350048,516.7502696736079,805.300950979061,768.578724399413,810.5533263202332,728.7861946144991
252.6315789473684,849.9687682383362,812.2920819657645,831.4701440506292,599.2985095084953,809.6227834885941,576.1245603603429,843.2811236331858,828.8803853650888,846.3224880898057,815.3968867174888
315.7894736842105,858.6259939418856,861.744264182623,850.8631941420498,735.6363128129447,832.4501813516246,607.8742507317558,862.8555829635179,866.6353893689253,861.3350152316582,863.957255339055
378.9473684210526,874.096390863718,869.8337163096573,861.2278579132401,793.6829232119087,850.4024297770299,640.7923945321153,880.2121912580328,878.8588546987413,865.3889414462491,886.3922794809579
442.10526315789474,881.8655177874333,874.5084187544415,861.5362711439117,828.0153368469768,866.353377678032,668.6077067843444,880.7853041430976,883.3413964858279,872.960164314634,890.4321578493824
505.2631578947368,880.2163744816271,878.9414783599128,865.1633178621157,836.1803773414885,881.1302272013012,680.7164665876611,892.3203652467733,894.9242013364102,887.9357960487008,894.3524694016011
568.421052631579,885.1045163136821,881.6252042620845,868.9584778090345,841.7273167352262,898.9583952109457,690.0355678349043,895.0563838313923,899.609028256754,889.9648614530663,896.8799795385725
631.578947368421,881.852251102204,880.5451199414821,872.0888217530326,846.8861509319092,904.4980709898986,710.7889822019986,895.1787363224255,904.4462500025458,898.5449338856325,899.3802114103172
694.7368421052631,885.4105834960938,878.4736328125,877.6835327148438,845.9610956262917,907.0755615234375,720.3475952148438,900.31591796875,907.7424926757812,894.1280517578125,895.7525634765625
757.8947368421052,885.4105834960938,878.4736328125,877.6835327148438,845.4484455339648,907.0755615234375,720.3475952148438,900.31591796875,907.7424926757812,894.1280517578125,895.7525634765625
821.0526315789473,885.4105834960938,878.4736328125,877.6835327148438,849.5433349609375,907.0755615234375,720.3475952148438,900.31591796875,907.7424926757812,894.1280517578125,895.7525634765625
884.2105263157895,885.4105834960938,878.4736328125,877.6835327148438,849.5433349609375,907.0755615234375,720.3475952148438,900.31591796875,907.7424926757812,894.1280517578125,895.7525634765625
947.3684210526316,885.4105834960938,878.4736328125,877.6835327148438,849.5433349609375,907.0755615234375,720.3475952148438,900.31591796875,907.7424926757812,894.1280517578125,895.7525634765625
1010.5263157894736,885.4105834960938,878.4736328125,877.6835327148438,849.5433349609375,907.0755615234375,720.3475952148438,900.31591796875,907.7424926757812,894.1280517578125,895.7525634765625
1073.6842105263158,885.4105834960938,878.4736328125,877.6835327148438,849.5433349609375,907.0755615234375,720.3475952148438,900.31591796875,907.7424926757812,894.1280517578125,895.7525634765625
1136.842105263158,885.4105834960938,878.4736328125,877.6835327148438,849.5433349609375,907.0755615234375,720.3475952148438,900.31591796875,907.7424926757812,894.1280517578125,895.7525634765625
1200.0,885.4105834960938,878.4736328125,877.6835327148438,849.5433349609375,907.0755615234375,720.3475952148438,900.31591796875,907.7424926757812,894.1280517578125,895.7525634765625
