steps,trial_0,trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25,trial_26,trial_27,trial_28,trial_29,trial_30,trial_31
0.0,68.21388244628906,65.33312225341797,62.4228515625,77.51581573486328,70.14986419677734,67.50276947021484,67.65788269042969,70.96762084960938,61.275543212890625,69.76481628417969,62.027767181396484,64.22333526611328,66.64326477050781,71.94779968261719,64.33665466308594,67.87635803222656,70.01957702636719,67.69928741455078,75.70982360839844,68.8927993774414,63.31235122680664,65.2190170288086,61.60157012939453,76.88671112060547,71.34149169921875,62.12467956542969,65.7374267578125,62.54433059692383,65.97093963623047,70.55734252929688,63.098915100097656,66.725830078125
63.1578947368421,68.21388244628906,151.46301545912732,133.68055113846412,168.34260778717356,163.10824413322848,67.50276947021484,166.3991988798204,147.1982722820374,138.2334354806407,162.11427805976962,135.3705092291943,64.22333526611328,156.64043815038917,141.62143033238343,154.35124729357506,146.74202897878746,159.95421905845353,182.2289419240126,177.79072793349232,170.75707255235267,160.05275431349196,158.4498705561873,136.7343586193967,156.53123096035995,106.21208920055095,144.27256612116463,153.96333770201198,165.6737849887234,149.95735561553067,139.51375944424532,63.098915100097656,143.6170386704041
126.3157894736842,68.21388244628906,409.50805653855076,345.55746806408484,405.0710860753401,439.2810097626107,67.50276947021484,429.00398830538694,409.8327242156291,378.76319253127593,436.28963222073537,386.1363173012624,64.22333526611328,393.00985246317987,396.65914173978945,384.73660647238364,426.35788141761986,432.82324716832267,436.30890409186486,429.55077627350505,420.6569706809098,429.90847072259686,421.6335249266389,431.78074961222933,407.4427425606671,353.48471102328256,408.2983013768563,406.32842400404655,421.1511167803586,385.3617793140506,392.48504736747674,63.098915100097656,409.50827102621497
189.4736842105263,307.13736771405206,512.8556290752351,494.87268257811456,520.6064885534489,518.5721756662626,218.39052640013577,524.7705443573576,514.8457282011194,512.2450024381316,515.3718545743252,516.9431924028053,280.84999595704556,508.58915871482895,514.1147376703062,524.1312311360822,520.6467280930112,508.2790845013455,515.71791904825,521.0786952156551,522.6840674314284,517.9436062084679,529.2136304476154,525.7931036130988,519.0211453944681,530.35576931182,514.4017924381445,500.6808965178313,512.9964718212037,516.4795732652253,505.0939968048741,233.10522314993167,512.4601289687607
252.6315789473684,486.74114575750934,554.058756886906,563.311313799232,573.1545344434719,564.021937315844,436.87825005114456,570.5511274836867,568.7797226793703,556.5158124849852,556.8604931248757,570.2759510515746,466.8156183508138,565.7067972887727,573.2911454171091,574.931111084652,578.5478265105904,564.7273585054477,563.7161746457384,567.3166884719756,571.1995748064006,568.8782974111842,568.5852831485867,574.8272876870346,576.6099332430194,583.675956572303,556.7033957539652,566.0812498153433,561.7880427587978,574.1306849867237,571.1173058606232,457.4199269463138,559.838651016771
315.7894736842105,536.2050040600972,604.8438116053791,614.5937415155869,625.0909098746059,620.0934508957866,524.2970118104633,624.4037928224534,625.6626391826726,606.8522473254243,602.1237755210192,613.9496485357404,525.6979503921747,625.0108853170495,618.1868934194468,620.6807319686769,633.6496330271935,610.886502428141,612.8074855703336,617.236821061939,621.2029628897183,617.4884337548746,627.4461572803759,627.5911367092365,627.6169136289327,637.6725774858617,608.5902119926475,620.1655064134388,620.9843321490815,618.1874118385726,625.6535438128807,526.3799665394827,604.4332254038206
378.9473684210526,584.3734156231143,651.5849100970402,644.460878450734,651.0959615698188,660.4016748330276,577.0026006868382,649.6066116932917,657.4422803285609,639.5398712581028,634.0087832436516,639.63241376699,573.6034579539707,657.6648436952181,650.4249134605454,645.4200903350803,673.9744588060164,647.0441017902999,644.7480642796476,655.7101488814361,650.8659973683743,657.2392948475205,654.7526698342833,655.7212372103935,663.2702198413471,657.47716452027,645.448828703284,654.2422975807481,656.3676496833622,657.8514061636957,659.5231718926433,588.5035480690844,647.5441233285601
442.10526315789474,639.0548269206062,662.9282470222612,654.1750226481374,659.2504318008064,665.5353614558448,624.050881777512,653.579143291705,663.3956711934377,646.3748159459577,642.997145822594,652.1394995447909,630.34757027784,664.8654028206605,657.1908516114072,653.7879945431704,676.193396539814,655.9544310010174,647.7688723326092,659.8054619398488,647.6350247392461,663.418015598851,658.9770178697745,658.4950559106655,673.9025859244763,658.3799479372318,652.9973956579756,656.0918939101251,663.0859084469575,662.3143975700049,658.7329819880888,638.1177728090138,656.4429856511605
505.2631578947368,659.0247807072155,682.4098510742188,670.5353393554688,676.836669921875,682.9876098632812,648.4980299370918,670.8549194335938,676.847412109375,668.0354614257812,663.1221313476562,676.5151977539062,664.3266138502179,678.943359375,680.937744140625,666.8377075195312,689.9071044921875,674.4398193359375,664.383544921875,681.9998779296875,671.0151977539062,679.8467407226562,677.2108764648438,675.5744018554688,688.0263671875,676.5528564453125,675.7295532226562,675.703369140625,680.3573608398438,674.4852905273438,674.5820922851562,667.0159233801073,678.0542602539062
568.421052631579,668.5427324667014,682.4098510742188,670.5353393554688,676.836669921875,682.9876098632812,664.3235047700033,670.8549194335938,676.847412109375,668.0354614257812,663.1221313476562,676.5151977539062,669.9976094422394,678.943359375,680.937744140625,666.8377075195312,689.9071044921875,674.4398193359375,664.383544921875,681.9998779296875,671.0151977539062,679.8467407226562,677.2108764648438,675.5744018554688,688.0263671875,676.5528564453125,675.7295532226562,675.703369140625,680.3573608398438,674.4852905273438,674.5820922851562,669.0108689758722,678.0542602539062
