steps,trial_0,trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25,trial_26,trial_27,trial_28,trial_29,trial_30,trial_31
0.0,270.33984375,457.2373046875,323.72607421875,224.20458984375,279.9443359375,412.68505859375,358.962890625,388.234375,254.201171875,265.96044921875,397.890625,388.87353515625,313.38916015625,366.31201171875,424.32275390625,469.3173828125,352.271484375,168.96923828125,382.603515625,283.71142578125,3.71630859375,350.1767578125,475.32470703125,387.892578125,244.25146484375,300.3984375,415.1953125,379.11083984375,375.1259765625,418.75537109375,263.37255859375,100.54833984375
63.1578947368421,383.3606371473143,457.2373046875,749.719987435106,680.8876175263338,551.4925093076605,412.68505859375,602.0922245905351,388.234375,574.1987273615755,714.8513683354391,583.8064683596148,859.6534471120708,653.3851784381442,754.7252350340527,618.224890822552,829.6475530004741,644.3018850441426,458.0227531032104,555.9382840231679,550.7681116211982,3.71630859375,563.9277541285022,582.3046858840609,546.389191848625,589.7809623493965,518.0284933641722,621.477083823758,813.8669813651633,541.8935932251487,805.1919408774527,473.12504802517554,431.59285016953555
126.3157894736842,534.1848290781677,534.5014991292684,873.3235583806178,853.7874766522535,703.6824083068087,518.3692991436981,706.809179127183,515.6845554525521,683.6219704588458,861.5525403704659,678.2423374063662,912.2392179857142,759.1940795073008,869.8500514634555,768.1703747354052,896.5307358148236,765.3570377106463,546.5466883099101,629.0325685153342,683.7595459444306,92.1696866626383,648.2155585774998,639.9062168716813,598.6616726983866,759.2953534106271,580.8002790925448,711.5601943967714,872.4841545702918,602.2677960395854,900.2349875743457,707.0126658992137,653.9378283276394
189.4736842105263,600.2680195274497,716.2167377690919,911.2653135884213,912.5807796784478,789.535794594344,679.9215150695488,775.7288921407088,667.728781837802,762.5007195895663,908.0652072570591,747.0389299344383,942.0794215015067,877.9565185018162,903.19119309111,837.7857307890246,927.7075860981041,857.09256545314,615.3744022230474,800.6764560420122,860.9462265229266,421.33255166171887,707.472900046438,701.3903050471014,647.3959147029186,912.6348003596579,635.9592219683437,780.4578407847171,909.7495502474957,644.6006264050535,925.5988681416299,831.9645787794742,713.4203537964569
252.6315789473684,629.9808971075961,798.8702759638568,947.4369821899758,945.8413972519389,848.1828476252784,747.2140347416629,832.555074914926,728.539058062483,829.5388168819719,943.7564252165673,790.2610035668342,957.434761919001,930.7356821795214,943.8152473214884,889.343262452586,947.3170549415457,913.2429312981252,636.9987234301659,914.2124050017964,949.5634199793059,611.6990720740555,764.5968739918717,754.8744602476364,683.6406318722976,955.9949111560297,692.8004333633595,837.2560696174647,953.4316549269001,671.146416577345,952.5949234552538,893.9719660918947,731.0818165964131
315.7894736842105,639.60498046875,866.065870438138,956.0830078125,960.93408203125,854.833984375,815.8636583421629,847.0849609375,798.1811129058023,833.50439453125,961.23828125,796.34326171875,966.43505859375,947.14208984375,953.59521484375,897.4375,956.43505859375,926.26611328125,645.17626953125,930.7138671875,960.82958984375,686.5702596599568,777.806640625,768.015625,698.0283203125,966.5830078125,702.25927734375,848.02978515625,962.25927734375,679.689453125,961.7939453125,912.18505859375,740.61572265625
378.9473684210526,639.60498046875,884.84326171875,956.0830078125,960.93408203125,854.833984375,859.11376953125,847.0849609375,802.9775390625,833.50439453125,961.23828125,796.34326171875,966.43505859375,947.14208984375,953.59521484375,897.4375,956.43505859375,926.26611328125,645.17626953125,930.7138671875,960.82958984375,698.7119140625,777.806640625,768.015625,698.0283203125,966.5830078125,702.25927734375,848.02978515625,962.25927734375,679.689453125,961.7939453125,912.18505859375,740.61572265625
442.10526315789474,639.60498046875,884.84326171875,956.0830078125,960.93408203125,854.833984375,859.11376953125,847.0849609375,802.9775390625,833.50439453125,961.23828125,796.34326171875,966.43505859375,947.14208984375,953.59521484375,897.4375,956.43505859375,926.26611328125,645.17626953125,930.7138671875,960.82958984375,698.7119140625,777.806640625,768.015625,698.0283203125,966.5830078125,702.25927734375,848.02978515625,962.25927734375,679.689453125,961.7939453125,912.18505859375,740.61572265625
505.2631578947368,639.60498046875,884.84326171875,956.0830078125,960.93408203125,854.833984375,859.11376953125,847.0849609375,802.9775390625,833.50439453125,961.23828125,796.34326171875,966.43505859375,947.14208984375,953.59521484375,897.4375,956.43505859375,926.26611328125,645.17626953125,930.7138671875,960.82958984375,698.7119140625,777.806640625,768.015625,698.0283203125,966.5830078125,702.25927734375,848.02978515625,962.25927734375,679.689453125,961.7939453125,912.18505859375,740.61572265625
568.421052631579,639.60498046875,884.84326171875,956.0830078125,960.93408203125,854.833984375,859.11376953125,847.0849609375,802.9775390625,833.50439453125,961.23828125,796.34326171875,966.43505859375,947.14208984375,953.59521484375,897.4375,956.43505859375,926.26611328125,645.17626953125,930.7138671875,960.82958984375,698.7119140625,777.806640625,768.015625,698.0283203125,966.5830078125,702.25927734375,848.02978515625,962.25927734375,679.689453125,961.7939453125,912.18505859375,740.61572265625
