steps,trial_0,trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9
0.0,519.091796875,397.09765625,501.6982421875,653.529296875,319.658203125,420.2216796875,508.623046875,357.3408203125,494.4892578125,518.8154296875
63.1578947368421,542.2552452727524,469.7702661108639,539.516884733062,653.529296875,349.44864041314094,489.2432695140214,536.2193358402238,448.9082405364796,542.9829390069114,530.61398071893
126.3157894736842,599.3758705601886,615.9561272661094,621.4261458310575,653.529296875,452.7237084381288,614.3825143973107,599.6909768671856,599.9536231359122,652.8507240257002,588.8943198429097
189.4736842105263,607.4848594197138,624.3265802959239,629.6180364697318,926.4483230332365,460.14429934547576,629.123716355778,594.9942130359902,611.6210121504625,645.1090779645916,583.6215898641537
252.6315789473684,608.3429694383386,640.006564852071,644.3053616875997,937.3605798146039,476.38174725190754,635.2778882425046,606.9986556324963,624.3063130067475,660.4684978634481,591.0142505152314
315.7894736842105,625.6755134270851,642.3081334075038,640.1841085166517,956.8801102489571,487.5266059015184,645.1058136191481,626.8779502837913,619.4999615731824,667.5769140388641,599.4767901686643
378.9473684210526,637.6980107976456,649.9619496012466,641.1821681833497,962.2018515704027,491.2320130546513,656.5612480164364,624.9154186756463,620.3307388234522,669.661825359309,616.0082433876937
442.10526315789474,631.8783369065443,649.5970071171593,637.7400202026544,916.5231031468373,489.6056376995166,641.801470385635,634.5705819151634,626.5622110348456,679.2615623214418,598.4318819823293
505.2631578947368,631.7305980012466,671.3520035669823,634.1343151060053,930.737979557874,489.7826040182674,670.7504701607347,639.9959597343741,625.5257127308996,673.1990603344523,628.2268404540237
568.421052631579,624.3095703125,668.3662109375,615.892578125,964.3895995928196,492.2646484375,652.8564453125,628.349609375,631.900390625,696.53125,606.826171875
631.578947368421,624.3095703125,668.3662109375,615.892578125,971.9765625,492.2646484375,652.8564453125,628.349609375,631.900390625,696.53125,606.826171875
694.7368421052631,624.3095703125,668.3662109375,615.892578125,971.9765625,492.2646484375,652.8564453125,628.349609375,631.900390625,696.53125,606.826171875
757.8947368421052,624.3095703125,668.3662109375,615.892578125,971.9765625,492.2646484375,652.8564453125,628.349609375,631.900390625,696.53125,606.826171875
821.0526315789473,624.3095703125,668.3662109375,615.892578125,971.9765625,492.2646484375,652.8564453125,628.349609375,631.900390625,696.53125,606.826171875
884.2105263157895,624.3095703125,668.3662109375,615.892578125,971.9765625,492.2646484375,652.8564453125,628.349609375,631.900390625,696.53125,606.826171875
947.3684210526316,624.3095703125,668.3662109375,615.892578125,971.9765625,492.2646484375,652.8564453125,628.349609375,631.900390625,696.53125,606.826171875
1010.5263157894736,624.3095703125,668.3662109375,615.892578125,971.9765625,492.2646484375,652.8564453125,628.349609375,631.900390625,696.53125,606.826171875
1073.6842105263158,624.3095703125,668.3662109375,615.892578125,971.9765625,492.2646484375,652.8564453125,628.349609375,631.900390625,696.53125,606.826171875
1136.842105263158,624.3095703125,668.3662109375,615.892578125,971.9765625,492.2646484375,652.8564453125,628.349609375,631.900390625,696.53125,606.826171875
1200.0,624.3095703125,668.3662109375,615.892578125,971.9765625,492.2646484375,652.8564453125,628.349609375,631.900390625,696.53125,606.826171875
