steps,trial_0,trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9
0.0,960.7195434570312,959.006103515625,954.3470458984375,934.9549560546875,958.6250610351562,964.0165405273438,946.5673828125,949.666015625,957.15576171875,963.3868408203125
63.1578947368421,960.7195434570312,959.006103515625,954.3470458984375,934.9549560546875,958.6250610351562,964.0165405273438,946.5673828125,949.666015625,957.15576171875,963.3868408203125
126.3157894736842,960.7195434570312,970.2063805857631,974.2784097658961,967.9249271396469,974.041325039961,975.6249281931711,965.8233423524825,976.0160120869839,978.4311534092622,973.3154644831772
189.4736842105263,960.7195434570312,978.749804390495,981.3213718873492,978.7365554192857,981.2460565871218,985.1610768587018,970.3808532262458,983.047446697311,979.9915059098245,982.1520467152725
252.6315789473684,974.351561652883,981.3558621248795,982.0249714889678,980.9898588720921,984.6295421253325,985.3163447202965,980.8187263530345,958.3258827470794,983.2950102945582,984.5637316900169
315.7894736842105,984.4937180148935,985.9756278132415,984.3816646338074,983.9029069033671,984.6507118103177,984.8619088326751,982.0948099014652,985.06018839614,985.146460669003,985.0493987760232
378.9473684210526,986.6527774924018,986.8335058725386,979.1076096512224,978.8909546945952,984.7337286341914,987.9770100678193,980.1668979041086,987.7150838439612,984.0415579460163,985.1371408319375
442.10526315789474,981.730022685958,986.1742639888806,987.6480024906737,985.0801529256725,986.5488820423128,987.5122044668794,983.7552012211027,985.4183384707434,984.321043961881,986.5626855457218
505.2631578947368,986.5410375544324,987.3185228700055,987.0862535490984,986.6710804191762,986.8655071494929,987.009729280148,985.9119699333227,986.5166679059877,986.1842500187076,986.4862510786987
568.421052631579,987.4384124279563,987.3529192961704,987.9148089745916,987.0570285400153,987.0887380024169,987.7402374132098,987.9597974656574,988.0210091480318,987.3905280231263,987.4269980016819
631.578947368421,987.3042252540569,986.130432409179,988.3012566367962,986.7016984326827,988.3121894384062,987.7288544148391,986.7484241546906,987.9000505669861,987.3846560010192,987.7894089447041
694.7368421052631,988.5449097219953,987.9254027420624,988.8802868086991,987.8631043980815,988.1230900104327,988.1440208379888,982.5121811519155,989.6842305618787,986.8559913225334,985.7786145350068
757.8947368421052,990.0438325762884,987.4242913958195,988.0992867267477,985.8191271383729,988.9018693278695,988.4152152266427,986.5014526489886,988.9385393386437,986.4509328647221,987.0134882898107
821.0526315789473,989.2570019937634,988.8848876953125,989.0902099609375,987.8037109375,988.6273193359375,987.3983764648438,988.2847900390625,989.771484375,988.0142822265625,988.3828125
884.2105263157895,989.8795464513861,988.8848876953125,989.0902099609375,987.8037109375,988.6273193359375,987.3983764648438,988.2847900390625,989.771484375,988.0142822265625,988.3828125
947.3684210526316,988.42138671875,988.8848876953125,989.0902099609375,987.8037109375,988.6273193359375,987.3983764648438,988.2847900390625,989.771484375,988.0142822265625,988.3828125
1010.5263157894736,988.42138671875,988.8848876953125,989.0902099609375,987.8037109375,988.6273193359375,987.3983764648438,988.2847900390625,989.771484375,988.0142822265625,988.3828125
1073.6842105263158,988.42138671875,988.8848876953125,989.0902099609375,987.8037109375,988.6273193359375,987.3983764648438,988.2847900390625,989.771484375,988.0142822265625,988.3828125
1136.842105263158,988.42138671875,988.8848876953125,989.0902099609375,987.8037109375,988.6273193359375,987.3983764648438,988.2847900390625,989.771484375,988.0142822265625,988.3828125
1200.0,988.42138671875,988.8848876953125,989.0902099609375,987.8037109375,988.6273193359375,987.3983764648438,988.2847900390625,989.771484375,988.0142822265625,988.3828125
