steps,trial_0,trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9
0.0,967.118896484375,955.9256591796875,675.1500854492188,969.8563842773438,954.956298828125,726.3534545898438,967.594970703125,961.2451171875,888.4085693359375,836.3824462890625
63.1578947368421,967.118896484375,955.9256591796875,675.1500854492188,969.8563842773438,954.956298828125,726.3534545898438,967.594970703125,961.2451171875,888.4085693359375,836.3824462890625
126.3157894736842,976.1204598320641,974.8680991335996,690.8993788228489,969.0650631723241,974.7826366667038,961.928679209948,967.594970703125,965.9839637650222,971.1242912000513,975.4135466544162
189.4736842105263,983.1228547638934,978.4197048456139,693.7812218230434,980.8505113018468,975.5368457349256,980.7715451997071,966.4757174143136,976.4032845350878,982.1869237582599,981.0125977239195
252.6315789473684,980.1375768667656,982.512502812539,775.036587148571,978.0103400178934,978.707834312783,981.4136046984227,968.7565410463022,980.7567068696559,984.149968446821,968.2975921587886
315.7894736842105,980.3255206859285,984.833225613881,943.1041296260665,982.0601683649755,977.2152573320787,981.9158787298344,979.3940995993557,982.6519368429113,986.1414109643068,981.7354715300806
378.9473684210526,980.4707403844359,986.05360886471,972.5223823338137,974.2151943886552,982.9672726678874,985.5524883183238,983.523467127119,984.2667432092011,984.3398443839078,986.639558946876
442.10526315789474,985.034932997263,982.4045831236224,968.8840103320243,983.7988532444882,982.5167322738629,986.2460748643069,983.6780244594543,983.1328051222132,987.3638428179854,984.7957436029682
505.2631578947368,983.1760082527269,983.1725785882427,972.901631171553,984.9774870016832,979.1362746771198,986.2097396495917,983.5112427302386,983.880547424565,987.1311444765056,983.9335729228651
568.421052631579,985.4176061699376,986.7309326384503,981.4146880348608,984.7633413765144,983.602140069084,983.0801787980224,983.7229009479353,984.635964777878,986.3265035117352,981.9066749218259
631.578947368421,983.5727410721918,986.0981545689643,981.6876805859813,987.0250870708076,984.9305628746631,980.362065904469,984.1115131266503,984.324879304434,988.18866996094,986.1998880016235
694.7368421052631,983.7573235127104,987.4646508298559,975.3463983415406,978.5112455680587,986.0042140087423,986.7597018749245,983.9407452270488,984.7322799800946,988.3964287159712,989.2010253166693
757.8947368421052,985.486192540704,985.3355978889635,985.0950270203414,988.0762221410755,987.4132445206596,987.2247072515285,983.8511334694921,984.538347159258,983.8164435094839,986.885429079425
821.0526315789473,984.905029296875,986.5478515625,982.84130859375,987.3352661132812,987.9672241210938,986.56396484375,982.848627577911,984.7088623046875,989.48095703125,988.645263671875
884.2105263157895,984.905029296875,986.5478515625,982.84130859375,987.3352661132812,987.9672241210938,986.56396484375,984.5696375851603,984.7088623046875,989.48095703125,988.645263671875
947.3684210526316,984.905029296875,986.5478515625,982.84130859375,987.3352661132812,987.9672241210938,986.56396484375,985.7210083007812,984.7088623046875,989.48095703125,988.645263671875
1010.5263157894736,984.905029296875,986.5478515625,982.84130859375,987.3352661132812,987.9672241210938,986.56396484375,985.7210083007812,984.7088623046875,989.48095703125,988.645263671875
1073.6842105263158,984.905029296875,986.5478515625,982.84130859375,987.3352661132812,987.9672241210938,986.56396484375,985.7210083007812,984.7088623046875,989.48095703125,988.645263671875
1136.842105263158,984.905029296875,986.5478515625,982.84130859375,987.3352661132812,987.9672241210938,986.56396484375,985.7210083007812,984.7088623046875,989.48095703125,988.645263671875
1200.0,984.905029296875,986.5478515625,982.84130859375,987.3352661132812,987.9672241210938,986.56396484375,985.7210083007812,984.7088623046875,989.48095703125,988.645263671875
