steps,trial_0,trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63.1578947368421,81.30910577322223,18.239063734445264,323.625419871076,479.8582147656475,527.5941122774451,427.16711794587764,58.59897271976119,199.42926900648325,286.9113014288877,0.0
126.3157894736842,132.67732175399362,845.4502356519415,838.4108701096088,815.7060890428244,769.8744254276314,781.7264592557007,623.6502692286957,711.857480100076,678.8040382105232,401.85935073475093
189.4736842105263,621.1910636428888,848.1620776983632,846.6395932547767,816.8430758216708,176.2712059714845,796.7496405847476,823.0096326499322,783.4271719055697,637.923626775274,213.04835905790975
252.6315789473684,767.5791261507065,642.6631724304527,700.3555748811254,809.8641490473002,804.0138905258286,799.716726767711,421.4402303685215,840.7667383904046,843.8290936496571,638.6686417588589
315.7894736842105,817.8899514915852,754.0727252321875,836.6457807532574,800.1461820120991,848.3986124603427,842.2938085865226,841.3633491526338,849.8517570841205,808.7073239614786,684.10357952999
378.9473684210526,700.3603515625,760.748046875,850.798828125,848.0361328125,845.75,842.9541015625,847.3359375,795.0361328125,848.7783203125,738.6253670579498
442.10526315789474,700.3603515625,760.748046875,850.798828125,848.0361328125,845.75,842.9541015625,847.3359375,795.0361328125,848.7783203125,740.0234375
505.2631578947368,700.3603515625,760.748046875,850.798828125,848.0361328125,845.75,842.9541015625,847.3359375,795.0361328125,848.7783203125,740.0234375
568.421052631579,700.3603515625,760.748046875,850.798828125,848.0361328125,845.75,842.9541015625,847.3359375,795.0361328125,848.7783203125,740.0234375
631.578947368421,700.3603515625,760.748046875,850.798828125,848.0361328125,845.75,842.9541015625,847.3359375,795.0361328125,848.7783203125,740.0234375
694.7368421052631,700.3603515625,760.748046875,850.798828125,848.0361328125,845.75,842.9541015625,847.3359375,795.0361328125,848.7783203125,740.0234375
757.8947368421052,700.3603515625,760.748046875,850.798828125,848.0361328125,845.75,842.9541015625,847.3359375,795.0361328125,848.7783203125,740.0234375
821.0526315789473,700.3603515625,760.748046875,850.798828125,848.0361328125,845.75,842.9541015625,847.3359375,795.0361328125,848.7783203125,740.0234375
884.2105263157895,700.3603515625,760.748046875,850.798828125,848.0361328125,845.75,842.9541015625,847.3359375,795.0361328125,848.7783203125,740.0234375
947.3684210526316,700.3603515625,760.748046875,850.798828125,848.0361328125,845.75,842.9541015625,847.3359375,795.0361328125,848.7783203125,740.0234375
1010.5263157894736,700.3603515625,760.748046875,850.798828125,848.0361328125,845.75,842.9541015625,847.3359375,795.0361328125,848.7783203125,740.0234375
1073.6842105263158,700.3603515625,760.748046875,850.798828125,848.0361328125,845.75,842.9541015625,847.3359375,795.0361328125,848.7783203125,740.0234375
1136.842105263158,700.3603515625,760.748046875,850.798828125,848.0361328125,845.75,842.9541015625,847.3359375,795.0361328125,848.7783203125,740.0234375
1200.0,700.3603515625,760.748046875,850.798828125,848.0361328125,845.75,842.9541015625,847.3359375,795.0361328125,848.7783203125,740.0234375
