steps,trial_0,trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25,trial_26,trial_27,trial_28,trial_29,trial_30,trial_31,trial_32,trial_33,trial_34,trial_35,trial_36,trial_37,trial_38,trial_39,trial_40,trial_41,trial_42,trial_43,trial_44,trial_45,trial_46,trial_47,trial_48,trial_49,trial_50,trial_51,trial_52,trial_53,trial_54,trial_55,trial_56,trial_57,trial_58,trial_59,trial_60,trial_61,trial_62,trial_63,trial_64,trial_65,trial_66,trial_67,trial_68,trial_69,trial_70,trial_71,trial_72,trial_73,trial_74,trial_75,trial_76,trial_77,trial_78,trial_79
0.0,109.64612579345703,114.96995544433594,114.54252624511719,116.79068756103516,114.26763153076172,111.83914947509766,111.70225524902344,113.56763458251953,117.06085205078125,113.9209213256836,110.10454559326172,112.22429656982422,116.17826843261719,113.97071838378906,112.69742584228516,114.63087463378906,114.76885223388672,111.77561950683594,109.99805450439453,116.99674224853516,120.32433319091797,112.7037124633789,115.17887878417969,113.81427001953125,115.94857025146484,114.15544128417969,121.26069641113281,113.16960144042969,119.90593719482422,112.94877624511719,115.98970031738281,114.96531677246094,110.83704376220703,119.98847961425781,113.3331527709961,112.84197998046875,110.2779312133789,117.08321380615234,112.7957763671875,115.11974334716797,114.76753234863281,111.15035247802734,113.8726577758789,115.39318084716797,112.97700500488281,114.39310455322266,119.18550109863281,113.7613296508789,108.9361801147461,111.24329376220703,115.76821899414062,113.35643768310547,117.30762481689453,113.55394744873047,114.87521362304688,115.60440826416016,112.95919036865234,117.16316986083984,113.49929809570312,121.92398834228516,113.32036590576172,116.36613464355469,112.59793853759766,113.11420440673828,112.61056518554688,113.41231536865234,113.20841217041016,116.69837188720703,122.60352325439453,119.44280242919922,118.23637390136719,111.12492370605469,123.37261199951172,115.19866943359375,115.4137954711914,123.83622741699219,116.393310546875,111.06719970703125,118.93746185302734,117.7523193359375
63.1578947368421,109.64612579345703,114.96995544433594,114.54252624511719,116.79068756103516,114.26763153076172,111.83914947509766,111.70225524902344,113.56763458251953,117.06085205078125,113.9209213256836,110.10454559326172,112.22429656982422,116.17826843261719,113.97071838378906,112.69742584228516,114.63087463378906,114.76885223388672,111.77561950683594,109.99805450439453,116.99674224853516,120.32433319091797,112.7037124633789,115.17887878417969,113.81427001953125,115.94857025146484,114.15544128417969,121.26069641113281,113.16960144042969,119.90593719482422,112.94877624511719,115.98970031738281,114.96531677246094,110.83704376220703,119.98847961425781,113.3331527709961,112.84197998046875,110.2779312133789,117.08321380615234,112.7957763671875,115.11974334716797,114.76753234863281,111.15035247802734,113.8726577758789,115.39318084716797,112.97700500488281,114.39310455322266,119.18550109863281,113.7613296508789,108.9361801147461,111.24329376220703,115.76821899414062,113.35643768310547,117.30762481689453,113.55394744873047,114.87521362304688,115.60440826416016,112.95919036865234,117.16316986083984,113.49929809570312,121.92398834228516,113.32036590576172,116.36613464355469,112.59793853759766,113.11420440673828,112.61056518554688,113.41231536865234,113.20841217041016,116.69837188720703,122.60352325439453,119.44280242919922,118.23637390136719,111.12492370605469,123.37261199951172,115.19866943359375,115.4137954711914,123.83622741699219,116.393310546875,111.06719970703125,118.93746185302734,117.7523193359375
126.3157894736842,109.64612579345703,195.33748432129892,185.01929702069864,197.28982751885985,202.18523854402753,113.80107776972652,111.70225524902344,158.89691902056998,117.06085205078125,123.00822379249628,147.87437301446937,209.0797335603309,220.06956062621114,185.64918854881716,121.61266926505577,201.6260098801069,118.09062451887873,187.1888095115516,139.9121448158649,208.45523597017672,185.29076136636593,119.62542607297613,120.30429488207781,206.09899530587478,201.69123813568757,147.9060099842886,197.95890471823714,206.18705285551192,119.90593719482422,154.218371650841,178.32829477897735,117.11750239939516,118.21197992486856,196.523914015522,113.3331527709961,186.05810480017166,164.5429164425693,194.58999447508106,173.54860716519218,135.268116084343,182.62673317742355,183.70884025490324,153.09110386124613,168.6157161922332,155.3868502720036,169.22366704881156,146.93840535365678,113.7613296508789,112.83648320765262,116.28610689213126,161.67805217802712,113.35643768310547,190.8482877798927,172.7071553724162,117.45900500128916,184.08733275560326,205.1685314825644,117.16316986083984,149.26368935296043,222.67703479336632,114.7095563979928,153.44926468010047,135.297918974095,122.83512371050975,180.02471051571084,119.7203798751251,127.42034596853648,116.69837188720703,221.8182931530075,218.04711144008724,185.8012643527796,212.74211385813058,209.50642536558075,182.76119849564958,147.88238465337417,195.7606298415704,116.393310546875,133.0043772728108,211.98107284402943,203.05105016016202
189.4736842105263,116.76484757190195,485.7657103482586,416.48185791255435,441.84102506786746,424.597117840447,287.6909626020056,112.93211161117719,439.83851385383537,161.2668415496334,267.3165193907353,419.7135144148148,427.18847677805996,478.46288245907493,433.06055285535626,282.69071239532656,441.98397904833166,337.9041326427291,445.38304250841634,359.7350339691128,416.39104415163797,425.2636553987254,316.2012381174521,381.47619485543265,449.1346548255761,446.80417347209493,396.80988940632056,430.5585970949063,435.84936645318555,163.73703795262352,416.953506559357,450.2477339837807,251.17522351162177,347.1016885862033,430.0949270118561,146.67136550752178,405.35507174972895,417.14562773082986,470.80626500366895,440.647241118732,364.05291740053065,408.3099508604861,429.59477570550246,398.83487251371787,403.56159964669627,403.9416517355835,419.32039688078856,369.01492504604937,122.81861674525226,303.27077126596106,353.9341457742228,422.76460005781183,134.97146276810776,448.80105826345675,382.66791306699224,260.0987073607449,439.1350744792113,423.4786391304001,127.88975230684571,388.3288905739601,445.4166606467886,239.99265891065107,402.53003546654475,373.279800136979,335.75586469849065,435.7715527246178,341.4791701814672,367.42139512242034,150.9497384839563,456.9663499525757,421.02361900644223,441.5465768534464,457.0522342275261,412.6029030492516,431.0130014985666,430.9512809490133,454.1699937905026,167.72674486530786,373.0641954106102,440.91317194608644,442.53470829226774
252.6315789473684,273.3887769703051,519.1546826236265,474.26176213938925,497.41515199470604,489.1459831681164,408.3225726434794,181.85373019505886,501.410660431532,418.88318522003243,512.0788040343035,471.27579701326005,403.30800343265724,480.8225739350482,477.17731717555824,505.64028494685135,495.5023353159978,474.6605433679652,488.8622007864733,477.6795534289497,456.30865036348433,492.6394560251171,465.0558719223444,432.89060816830715,512.5245734312929,488.5457216724483,495.47713149057745,457.67087076552644,475.47894147708195,392.08999174252614,452.15137527497194,457.3851089499222,479.0778124529401,485.5934715959377,447.70364521993554,388.2690816709256,424.36151644588483,471.11467036195523,495.64821455540414,501.73455373259685,464.0075688820698,421.6841680025895,490.7195768447694,507.1205902924388,507.86477643946336,472.65546646465395,495.6703092350918,483.38845638753924,303.4693189961249,504.2440724006131,507.1341026704648,479.10684816209044,320.4720476565019,491.781730823121,483.4723185049886,429.03629333069057,466.738602654638,473.9046558635188,269.322673498185,476.7887531853743,483.28822971237,455.92754552508535,482.2292739071131,487.6603682732221,545.4719486116952,462.45254650543404,500.1002488289028,463.790562305199,390.6371248999242,520.3274035823433,456.87989102807103,497.4031059627237,500.63833332489986,463.2462695786792,495.104341084423,509.6570106767051,455.28959547098026,404.57035760143356,476.17923268653476,491.6479790022199,488.3010040835463
315.7894736842105,490.1209796704472,409.35329965359637,413.2157960555327,484.0133052369086,398.27468974480735,370.3160712344315,397.28109342653,413.9868474733965,496.52807864940416,458.3907028844322,408.37098789843634,351.83560322821717,400.3745024812927,421.5211440617533,469.4910289080298,409.9349114757523,368.4000858331085,440.73271043064864,428.7442868918539,442.4583455306229,396.5416335062531,445.23151016098745,418.9287192787462,420.50964179023134,407.1394253622511,473.63936915550295,455.88533069874785,372.51966460988274,477.1437468835382,445.38952324894433,427.2272414155583,408.82517703538286,444.9060093222368,358.986261495739,518.1902535469226,380.2359201405236,467.5240085003336,401.92867994731046,399.7800404091692,369.6435964385997,356.5079956628778,386.2300333049295,426.94550856756257,444.9026291372601,377.04135952462616,405.2613334547949,479.04491551112875,483.47888809948824,431.62794960529175,500.08842586678406,487.3113554998095,473.73636986864466,424.0845555237188,447.59750090544,398.8481545672561,394.94522414998437,416.02883454658235,449.1819396211253,418.297721721094,425.5988447435469,403.7283599719633,388.90972396997427,428.2446906041795,461.1776053398444,352.7955469286567,409.7055294168528,458.3701639166834,475.95498303246126,440.49476482934887,371.0512107357253,399.1767025317712,384.5620798158621,377.7584165808079,426.5309302817151,444.67834182117105,399.6289617223419,466.58663539259334,419.4730343500964,388.07556565741527,412.7664870907227
378.9473684210526,450.7275576099547,356.1296932699085,361.0143009589275,422.7513921860228,341.09029385394985,359.94400142801845,374.4992813762995,355.02000347790346,449.85517341145487,407.1805135723773,355.58828728723466,304.0710610150944,353.88971014902984,367.6080399693644,385.1003931553538,354.71035820035604,335.4113050063165,360.10706428637013,349.8365601413783,374.8406547549065,331.5747165235921,374.60019269676707,344.28850155163025,376.8875238195371,353.8865140976634,401.22486348344836,408.3806150672352,333.2654045958508,453.9906345830213,427.89388923119066,398.0716490618668,347.3780376092252,339.6093093684653,347.9638559539411,434.3275132836016,335.7268396053484,405.2386645888798,350.5647746479788,328.0477710746417,345.1334511455343,292.45840433949047,327.05356542073804,341.9005093802104,363.3609122742251,295.8884876409355,344.5320120915748,391.7030107972497,484.6147298548043,354.21445658459413,498.561318503101,393.92027655842145,501.9760091208486,360.4492849609346,367.09315716867405,377.35735899016674,361.6378758939055,357.20022172889526,391.0102854051244,332.9170957211687,343.413380652516,355.10966640017307,346.94595503267965,347.0500897286044,378.1675682288665,319.9307345407682,355.71949465958033,368.18334635755616,426.85158684992706,342.6186759232763,354.5226165549028,335.4438269070624,360.1799741377837,320.04616738574225,357.3800039030401,366.85266484152805,363.7074879747203,419.7402887445819,346.6286414073888,353.5460175080728,363.36365810182235
442.10526315789474,360.37149420048826,366.86411925112316,338.526879572399,351.00398582230747,371.12672038171405,359.86521073213976,338.6622794410719,363.414819069959,348.7488569030807,336.059673033991,363.3865623987066,318.4806807820818,365.49773644175696,356.3215625179934,351.7040754840699,357.3681134252019,338.41264130135676,356.519872727095,358.6321858882569,348.5824467257639,365.3615540964182,365.78360976249076,232.91119683097457,386.7907010812236,343.3997161536746,376.21973662964194,358.4660509731692,347.96365922173544,374.0125348339976,352.14136673901635,353.79363746456727,332.72049743632874,102.68327618747247,361.2449716244519,370.78950137030597,336.98165934358826,353.10760901175445,368.08200736659523,352.86307127973345,370.31350530666873,332.62162613649986,338.8568612716672,364.49355864455066,355.7336550850053,318.55060781720823,354.70037890793935,351.9280432046953,445.0565681600244,347.54571839872995,492.9763473747815,344.9895425150922,386.6991823561392,361.90238042989176,369.9764786927747,326.8430519537792,364.3749175551851,350.19791268386973,451.2242060675544,326.8635284089981,363.2551895523546,368.6805905962493,371.57698699522547,352.6221747952279,347.1645195671949,345.9224782598867,357.3904338945624,346.5456073822542,352.1847265223317,355.228444422364,357.28672215271763,335.9067192076297,368.31942523498094,355.8045804732137,362.79153537548984,362.3374232572767,348.4537003844053,321.44302279719284,370.3000759233636,350.49577339049273,365.7513461680832
505.2631578947368,360.89125026897364,379.2875048574198,367.96540679631306,363.04523002652553,363.29940968350377,368.56270354895815,328.8172668719995,380.9367386136013,349.58721348418123,345.71232450943097,384.0783644394782,369.4161057159594,356.32434209061137,369.66690158008595,357.7092360416222,371.53117648822564,360.98540574133676,378.6593984411374,369.8512137665354,390.91699254045085,366.15705295525254,360.5060776640225,313.232033369656,379.9051023437841,370.25563911373627,376.3889574187473,372.21040562035313,356.59755440481354,351.76238645368306,357.377422321352,371.98847852767966,362.09920025690366,72.80534815465067,380.8188078651221,355.5088303332842,334.58254211730633,374.75128355452154,383.5493430506559,362.4641326204382,370.52839399652436,342.6570701303172,367.7212376652091,379.17786802162465,378.5461140470752,324.90462748459214,369.54080477893325,366.1158379042693,356.0414648370022,364.7348263261158,375.96565912524477,369.3411622019369,367.06340632484677,381.3077562845519,380.13238538866625,354.4073757039008,358.06129829682214,335.1659597997576,395.1366954135853,354.51346432774545,371.550746445722,362.8103830674379,363.3730158036187,368.9363265473585,360.5604239366425,364.8528983940381,355.70280788802756,366.633109351109,334.4493387869096,383.14049877050155,372.7210088443871,361.3291228900324,382.2047990224904,367.5284122331777,371.966543758475,374.3566310634361,349.7407172425012,356.7692552144491,373.21419321449275,377.257824504888,370.4435007756346
568.421052631579,362.33170129073767,382.703753518697,376.50683977185986,361.097808239475,387.42702532186667,376.31479370001665,345.40573373969386,389.10190822115476,355.57554760941343,373.13284259558145,376.4100327697263,367.4870042800834,381.33980417940796,378.00849552425046,364.7473034830767,368.8507698995642,368.13445071128655,365.14795182930976,388.00815732578263,388.715226351851,368.2017077818745,366.7259453642119,358.53881039523066,389.1282628847495,377.6151744845698,383.6628803605449,375.24014623323495,370.5255493325339,371.36883214691494,363.7178375379694,388.375328172282,372.12606261542527,68.19648671378677,381.58321324492977,366.22335229481024,353.12084037537306,362.36789395490536,388.14297416753726,366.5401680677827,373.9952152479375,364.2449361116535,365.77656651439503,373.2545285119595,385.98858858759985,344.60125534371434,371.1549187037846,376.67580151683757,332.14601491208435,368.6696879127351,344.56680407576374,370.2940499087732,380.4501279327743,377.55375329277814,378.2627125164375,346.3233756601942,375.47475495115,348.7755682362737,339.9309630427142,369.1301793504453,371.1770386372775,386.4956890650339,372.2505831791731,378.25256229921905,363.82925648891995,376.37015995472785,365.6704778397234,374.08094042676134,383.56164323884195,382.4538868177929,381.69652130650525,370.6719986614484,382.1698525514057,377.3335687765629,372.20143289898743,371.94223115657945,365.10985760938036,367.77809260241105,377.53523733422344,374.4371688306868,358.1718813823979
