steps,trial_0,trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13
0.0,0.4384765625,0.3896484375,0.3359375,0.470703125,0.494140625,0.337890625,0.3955078125,0.4140625,0.302734375,0.5224609375,0.3935546875,0.5478515625,0.42578125,0.517578125
63.1578947368421,0.4384765625,0.3896484375,0.3359375,0.470703125,0.494140625,0.337890625,0.3955078125,0.4140625,0.302734375,0.5224609375,0.3935546875,0.5478515625,0.42578125,0.517578125
126.3157894736842,0.4384765625,0.3896484375,0.3359375,0.470703125,0.494140625,0.337890625,0.3955078125,0.4140625,0.302734375,0.5224609375,0.3935546875,0.5478515625,0.42578125,0.517578125
189.4736842105263,0.4384765625,0.3896484375,0.3359375,0.470703125,0.494140625,0.337890625,0.3955078125,0.4140625,0.302734375,0.5224609375,0.3935546875,0.5478515625,0.42578125,0.517578125
252.6315789473684,0.4384765625,0.3896484375,0.3359375,0.470703125,0.494140625,0.337890625,0.3955078125,0.4140625,0.302734375,0.5224609375,0.3935546875,0.5478515625,0.42578125,0.517578125
315.7894736842105,0.4384765625,0.3896484375,0.3359375,0.470703125,0.494140625,0.337890625,0.3955078125,0.4140625,0.302734375,0.5224609375,0.3935546875,0.5478515625,0.42578125,0.517578125
378.9473684210526,0.4384765625,0.3896484375,0.3359375,0.470703125,0.494140625,0.337890625,0.3955078125,0.4140625,0.302734375,0.5224609375,0.3935546875,0.5478515625,0.42578125,0.517578125
442.10526315789474,0.4384765625,0.3896484375,0.3359375,0.470703125,0.494140625,0.337890625,0.3955078125,0.4140625,0.302734375,0.5224609375,0.3935546875,0.5478515625,0.42578125,0.517578125
505.2631578947368,0.4384765625,0.3896484375,0.3359375,0.470703125,0.494140625,0.337890625,0.3955078125,0.4140625,0.302734375,0.5224609375,0.3935546875,0.5478515625,0.42578125,0.517578125
568.421052631579,0.4422785645178753,0.4026870966080988,0.3501551731538734,0.47751427996590795,0.49536823730390767,0.34543561506471093,0.4058375158891373,0.420500177151767,0.312821725955259,0.5224609375,0.4031005418058018,0.5478515625,0.4320454587706065,0.5173228722343451
631.578947368421,0.45817689967132746,0.42078071283988444,0.37236707924647916,0.4934295293366354,0.5053298619935085,0.36820502480975653,0.4226725572614928,0.4364942457767391,0.3378397626582982,0.5288607510305152,0.42241895816586095,0.5503660042181984,0.44609099934831975,0.5151489432152353
694.7368421052631,0.47407523482477965,0.4388743290716701,0.3945789853390849,0.5093447787073628,0.5152914866831092,0.3909744345548022,0.43950759863384814,0.45248831440171117,0.36285779936133733,0.5370245045848884,0.44173737452592005,0.5598232386244976,0.46013653992603304,0.5129750141961255
757.8947368421052,0.48997356997823177,0.45696794530345575,0.4167908914316907,0.5252600280780904,0.52525311137271,0.4137438442998478,0.4563426400062036,0.46848238302668327,0.38787583606437653,0.5451882581392616,0.4610557908859792,0.5692804730307967,0.4741820805037463,0.5108010851770157
821.0526315789473,0.505871905131684,0.4750615615352414,0.43900279752429644,0.5411752774488178,0.5352147360623108,0.4365132540448934,0.473177681378559,0.48447645165165537,0.41289387276741574,0.5533520116936349,0.4803742072460383,0.5787377074370957,0.48822762108145956,0.5086271561579059
884.2105263157895,0.5217702402851362,0.49315517776702705,0.46121470361690226,0.5570905268195453,0.5451763607519117,0.45928266378993904,0.49001272275091445,0.5004705202766275,0.43791190947045494,0.5615157652480081,0.4996926236060975,0.5881949418433949,0.5022731616591728,0.506453227138796
947.3684210526316,0.5376685754385884,0.5112487939988127,0.483426609709508,0.5730057761902727,0.5551379854415124,0.48205207353498464,0.5068477641232699,0.5164645889015995,0.46292994617349414,0.5696795188023813,0.5190110399661566,0.597652176249694,0.516318702236886,0.5042792981196863
1010.5263157894736,0.5535669105920406,0.5293424102305984,0.5056385158021138,0.5889210255610002,0.5650996101311132,0.5048214832800303,0.5236828054956253,0.5324586575265716,0.4879479828765333,0.5778432723567546,0.5383294563262158,0.6071094106559931,0.5303642428145994,0.5021053691005765
1073.6842105263158,0.5694652457454927,0.547436026462384,0.5278504218947196,0.6048362749317276,0.575061234820714,0.5275908930250759,0.5405178468679808,0.5484527261515437,0.5129660195795726,0.5860070259111279,0.5576478726862749,0.6165666450622923,0.5444097833923126,0.49993144008146667
1136.842105263158,0.5853635808989449,0.5655296426941696,0.5500623279873254,0.6207515243024552,0.5850228595103149,0.5503603027701216,0.5573528882403362,0.5644467947765158,0.5379840562826117,0.594170779465501,0.5769662890463341,0.6260238794685914,0.5584553239700258,0.4977575110623569
1200.0,0.6012619160523971,0.5836232589259553,0.5722742340799312,0.6366667736731826,0.5949844841999157,0.5731297125151671,0.5741879296126916,0.5804408634014879,0.563002092985651,0.6023345330198743,0.5962847054063932,0.6354811138748906,0.5725008645477392,0.49558358204324704
