steps,trial_0,trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9
0.0,109.54513549804688,170.05929565429688,117.95738983154297,112.29740905761719,106.15827941894531,104.57260131835938,120.99198913574219,125.73506927490234,187.81277465820312,180.58966064453125
63.1578947368421,109.54513549804688,170.05929565429688,117.95738983154297,112.29740905761719,106.15827941894531,104.57260131835938,120.99198913574219,125.73506927490234,187.81277465820312,180.58966064453125
126.3157894736842,128.72965661319506,598.2087018865495,459.1068857705925,374.83176958970375,141.00968011907918,124.72872189440884,243.8540545769177,125.73506927490234,526.0299197811207,275.6089895177804
189.4736842105263,297.6818448157469,578.7142237397355,548.0139160215585,405.63205828545756,265.605920195881,163.05516411536777,303.05584252365236,443.8100306123893,593.297727595738,428.57396904411866
252.6315789473684,373.99386961768676,605.0314645235045,599.2991640067049,451.86824057260264,296.2648992371633,239.74934785106802,295.82517778785126,585.0266288604691,627.566209377654,467.903222260374
315.7894736842105,401.5328434255496,632.8645486729323,615.526029682132,489.58474517096766,285.77006514689964,257.9303027677626,317.9118260722561,621.7001998153626,640.526188753493,464.26407247981564
378.9473684210526,384.625712638269,635.2365837004445,609.5644070778454,499.6985433922214,290.219841676387,268.68084752651095,261.75797230696116,636.4305055559896,661.6970960995542,494.18314412845007
442.10526315789474,430.3379031938193,658.998314702433,591.2696151544669,466.3417483484804,308.5290981730658,335.6061025000848,314.75755751773204,661.4476844607137,664.1758847629956,540.084942621101
505.2631578947368,420.69526432335493,667.7565893744672,576.3031986722432,494.2445130715365,297.96830035463563,417.8216991655881,306.6025903593301,652.7860419676499,655.1330199378312,510.6089703983506
568.421052631579,489.3307980179788,639.4898930390983,632.9118871034044,474.09374301641674,319.3798644063031,420.91644917016066,347.27005000977977,668.4780977478309,654.9469089510316,571.9013099451823
631.578947368421,508.27452511518044,637.6798734192251,646.3642975747155,431.2976881021255,301.11313247037924,461.17271570571876,329.6346868364384,674.608826515733,633.2550840720896,621.189335311512
694.7368421052631,555.1385498046875,646.8040161132812,651.4442138671875,431.39666748046875,343.47845458984375,486.2314758300781,342.55718994140625,659.6723493942671,638.3525390625,633.37255859375
757.8947368421052,555.1385498046875,646.8040161132812,651.4442138671875,431.39666748046875,343.47845458984375,486.2314758300781,342.55718994140625,700.24560546875,638.3525390625,633.37255859375
821.0526315789473,555.1385498046875,646.8040161132812,651.4442138671875,431.39666748046875,343.47845458984375,486.2314758300781,342.55718994140625,700.24560546875,638.3525390625,633.37255859375
884.2105263157895,555.1385498046875,646.8040161132812,651.4442138671875,431.39666748046875,343.47845458984375,486.2314758300781,342.55718994140625,700.24560546875,638.3525390625,633.37255859375
947.3684210526316,555.1385498046875,646.8040161132812,651.4442138671875,431.39666748046875,343.47845458984375,486.2314758300781,342.55718994140625,700.24560546875,638.3525390625,633.37255859375
1010.5263157894736,555.1385498046875,646.8040161132812,651.4442138671875,431.39666748046875,343.47845458984375,486.2314758300781,342.55718994140625,700.24560546875,638.3525390625,633.37255859375
1073.6842105263158,555.1385498046875,646.8040161132812,651.4442138671875,431.39666748046875,343.47845458984375,486.2314758300781,342.55718994140625,700.24560546875,638.3525390625,633.37255859375
1136.842105263158,555.1385498046875,646.8040161132812,651.4442138671875,431.39666748046875,343.47845458984375,486.2314758300781,342.55718994140625,700.24560546875,638.3525390625,633.37255859375
1200.0,555.1385498046875,646.8040161132812,651.4442138671875,431.39666748046875,343.47845458984375,486.2314758300781,342.55718994140625,700.24560546875,638.3525390625,633.37255859375
