steps,trial_0,trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9
0.0,5.934086322784424,6.325615406036377,6.819864749908447,8.007622718811035,6.256300926208496,6.463329315185547,7.402662754058838,5.549903869628906,6.716976165771484,167.23817443847656
63.1578947368421,6.122511126095501,57.18690434553316,32.63854591881709,95.1001690537707,22.926977928381135,18.191808693322,109.08092235668872,44.42113346209595,6.716976165771484,244.3134777819048
126.3157894736842,8.21168844402792,770.2064489686761,439.25547892736154,826.2807589263717,772.1526314068486,854.882866088679,813.2075412523144,447.3187409533492,6.716976165771484,785.6593328273308
189.4736842105263,9.599254158510753,902.4097664516357,904.044828054815,851.4497660319469,930.4273434930325,847.9903179306125,859.3423136060443,855.9400358459692,6.811889994308342,809.2868320728488
252.6315789473684,24.633758517391477,938.9811027795066,934.2597559520253,886.8277446146744,920.0380576921394,892.9759033383677,882.5745642820125,881.3509223577488,9.359405795479406,830.4767311253629
315.7894736842105,36.25709358579954,945.6408969282932,942.634074256997,889.9231945628816,942.9477647944868,908.4106124649586,877.8432485400251,912.4262825905226,127.62726148929877,850.1175862121682
378.9473684210526,291.6916583322958,944.4509354428751,948.7907368380444,881.3170883042477,952.2364699742384,904.9234246586401,887.9181197520489,941.6614765408734,223.50109757163824,945.5547683850638
442.10526315789474,910.3737682621565,947.9119145175113,950.5545380919715,889.5083007941772,946.8676857916951,935.0479169703741,874.2301126396468,949.1082143572664,144.26383900008418,941.3820002796151
505.2631578947368,944.8669024970284,949.7989929911042,955.800204971863,895.7761327247291,942.7206472280809,939.0043543659641,894.4065085559507,954.6046872582533,359.3717411866353,945.3783747766427
568.421052631579,948.2312478437872,948.1291818396252,954.3140447653983,901.8872985181088,948.3989069964823,949.8206973677313,926.1693865033038,951.3293475395362,615.5457939404296,954.166620391432
631.578947368421,950.02294921875,949.0345458984375,952.0482177734375,554.189697265625,956.9483642578125,941.257568359375,930.074951171875,954.5719604492188,867.4559015360875,951.142333984375
694.7368421052631,950.02294921875,949.0345458984375,952.0482177734375,554.189697265625,956.9483642578125,941.257568359375,930.074951171875,954.5719604492188,889.5385030641122,951.142333984375
757.8947368421052,950.02294921875,949.0345458984375,952.0482177734375,554.189697265625,956.9483642578125,941.257568359375,930.074951171875,954.5719604492188,886.30517578125,951.142333984375
821.0526315789473,950.02294921875,949.0345458984375,952.0482177734375,554.189697265625,956.9483642578125,941.257568359375,930.074951171875,954.5719604492188,886.30517578125,951.142333984375
884.2105263157895,950.02294921875,949.0345458984375,952.0482177734375,554.189697265625,956.9483642578125,941.257568359375,930.074951171875,954.5719604492188,886.30517578125,951.142333984375
947.3684210526316,950.02294921875,949.0345458984375,952.0482177734375,554.189697265625,956.9483642578125,941.257568359375,930.074951171875,954.5719604492188,886.30517578125,951.142333984375
1010.5263157894736,950.02294921875,949.0345458984375,952.0482177734375,554.189697265625,956.9483642578125,941.257568359375,930.074951171875,954.5719604492188,886.30517578125,951.142333984375
1073.6842105263158,950.02294921875,949.0345458984375,952.0482177734375,554.189697265625,956.9483642578125,941.257568359375,930.074951171875,954.5719604492188,886.30517578125,951.142333984375
1136.842105263158,950.02294921875,949.0345458984375,952.0482177734375,554.189697265625,956.9483642578125,941.257568359375,930.074951171875,954.5719604492188,886.30517578125,951.142333984375
1200.0,950.02294921875,949.0345458984375,952.0482177734375,554.189697265625,956.9483642578125,941.257568359375,930.074951171875,954.5719604492188,886.30517578125,951.142333984375
