steps,trial_0,trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25,trial_26,trial_27,trial_28,trial_29,trial_30,trial_31,trial_32,trial_33,trial_34,trial_35,trial_36,trial_37,trial_38,trial_39
0.0,6.50177001953125,6.7341508865356445,6.024331092834473,6.832267761230469,6.397174835205078,5.625820636749268,6.811182022094727,84.08628845214844,137.2931365966797,5.970869064331055,6.535432815551758,6.142579078674316,8.744756698608398,6.174494743347168,6.649326801300049,6.0268096923828125,7.683027267456055,12.331320762634277,6.40827751159668,5.775247573852539,6.154361248016357,5.872912406921387,4.388833045959473,6.248027801513672,5.7618818283081055,6.80632209777832,5.830327987670898,5.729766845703125,5.670225143432617,6.5348615646362305,37.047386169433594,6.083950996398926,5.937763690948486,161.7711944580078,5.5343122482299805,17.10405731201172,6.440160751342773,6.940832138061523,5.284661293029785,3.756643295288086
63.1578947368421,9.673962437634517,7.227920213586004,6.024331092834473,41.40088878344581,6.484034028856912,5.625820636749268,22.23192536176651,119.72925762587897,137.2931365966797,6.062850983218363,7.594213048341593,6.167619945087404,63.97993607125624,6.174494743347168,6.649326801300049,6.034744597903835,7.683027267456055,12.434780737801354,18.98055033133251,5.888810616441436,6.154361248016357,5.990569773958681,4.388833045959473,8.486747445846564,5.7618818283081055,6.829873121350261,5.891744559918895,5.729766845703125,5.670139171192255,6.5348615646362305,72.60394677525373,6.249564290954976,6.003446934856348,161.7711944580078,5.55552164727776,21.791226163057583,33.69707744012919,6.938960715937288,5.568830205715621,3.945925775223282
126.3157894736842,702.048368454007,8.925913993546818,15.773891405051232,471.08732391904203,12.214450613818585,5.625820636749268,276.9562661474101,771.0204198312167,137.2931365966797,6.424413934890999,6.759551993011751,7.430875223824072,818.5575095527589,6.174494743347168,7.703720685380992,7.052171187728748,7.88201650249551,16.58918168694665,320.32723993223,5.99971435433578,6.154361248016357,9.139782090336263,27.512142698062323,104.28728083142366,328.5503643597894,7.861599077751342,7.289407595729124,10.633344885222538,8.86569785088223,7.363309978186281,826.1074497848754,518.9610732688586,98.91974217267621,242.95363410678561,7.2876581582740085,368.317160115556,845.1389893204977,9.032889932000037,7.709495989460718,93.49129538333293
189.4736842105263,782.4884269650327,13.63495664887846,33.6253380830909,480.79245334962224,10.547036140578504,5.625820636749268,734.3135230217775,852.976804776015,137.2931365966797,19.25907390282743,50.917084232602875,8.92586289501188,842.9916476734827,6.174494743347168,27.40161105995848,23.505079846512313,152.48949106466702,29.15523566144168,315.36187609395967,11.361571626184343,6.154361248016357,52.28171857102478,34.57184549118878,349.0530025242782,294.81217964000496,336.7761491757545,13.51082807841799,37.55257584729617,278.89424002747046,8.779390139815774,848.0335695915052,589.7578947068135,307.0936723738486,71.82695336754591,472.0801007476365,814.6127985471622,799.6417820121791,69.04736565649006,16.112996011380957,779.8021420221273
252.6315789473684,746.8338284185668,32.52127246981256,470.62233858560677,696.7352077416745,43.85936619811334,11.952598926365155,789.8984372326943,890.9922531846919,61.51203740593072,24.759577365591497,792.1091314252207,204.6604226226656,846.491876515976,7.732261970698058,44.97830940635882,18.70522946741639,362.54280876514866,304.3575912989706,380.2270763592178,10.419026558328381,524.0018115404769,49.62649535852561,49.11571745480994,220.71545196975796,159.42715137909033,161.36086068595367,9.998348472983734,18.81517628239151,553.1084511686088,35.6434367856663,838.8216096123244,625.543203157274,246.42010826178156,364.80428671210797,380.8119980391627,828.5075061396271,858.6930214073749,153.80510452392122,19.436774320770077,821.2394406838717
315.7894736842105,801.5957291959232,22.42130810874354,586.8097927528378,825.1181605450861,44.599164866952236,15.029804679981005,797.1521880671618,892.6329548242829,728.9354089504441,33.117094846901026,828.9061573492074,529.5838239589832,866.6855749230783,113.00050275749878,34.14084610491909,180.00751022816323,531.8874453694334,562.1835107262851,415.24397426619373,14.2167470814639,812.0836207583343,39.79256570765247,53.34188970301782,394.5906708702531,913.3717830661545,592.1139567768208,39.9322980372778,32.29978874432384,565.5216516264542,59.273841621017134,855.8464912237324,647.0732791959964,362.74544675455104,795.8278982079331,499.2585337397734,863.6325767618242,858.0743629873443,51.582881439024845,60.198695088333196,857.5626129650466
378.9473684210526,780.9289906362513,60.573228661405366,709.0981655286005,889.9999273268988,33.090436318712946,29.04730104491712,842.3567952385366,892.2002822982633,843.6281999510658,16.825841391847646,824.079920921047,512.6136210120142,841.7638386674764,465.7908707968538,60.366920176011206,430.0944053149388,523.4572428000466,527.7770018008748,371.6774830483955,15.859778075109617,828.901491109471,37.31019397417649,53.677860778066744,129.83663815755733,925.1807794103743,768.9106864065286,34.14389346592098,55.628299929089614,584.4176847754676,55.97650989368492,858.2323676698894,855.9791386300291,367.3874700532822,803.4176437312746,467.82267700551785,853.655175838108,867.2422230494865,183.49392592697697,44.9710696478608,846.5227218434277
442.10526315789474,823.7968647050587,57.15056753512191,836.8258225260912,891.5149992315274,59.464418940857875,34.59866572532802,830.7791844209901,902.631256332148,852.3955197503657,61.862048379673496,840.2649680447372,567.2988508868444,849.957939330938,353.02535084771506,40.41818556056022,851.9315000581475,541.0763499926435,582.1278996127962,404.24943500692217,49.882556308639515,821.5672748417037,57.25220392290597,767.3162582679694,519.9722836489196,931.7799214373595,782.3670596182455,419.58623066740086,61.743892594381734,619.9410066215029,56.14609758156032,927.4295253886058,895.0224579466292,387.78988945796345,826.4953144519086,497.2381739109904,833.1042873115542,861.4293510164943,278.27746413442503,69.77608097882226,854.054693304116
505.2631578947368,823.5458302240102,64.20032016648675,860.3227684616845,898.0528609889437,28.41468330018261,31.889846001824424,861.5371270367644,908.7821038271061,854.2237817823225,58.8882134822437,859.0273011802086,559.9327156443558,861.527787947531,498.00105754818827,56.74393053703005,874.2056030168949,623.29537043994,834.5713008122599,784.5135137392645,91.2424617641248,816.4991644981482,27.38998472703728,811.0099907285443,509.61978217989434,926.956635044577,802.5718106022834,818.0946877443025,67.81861041398469,626.1422723110826,56.807285333809375,923.2721534067726,879.1661382169328,385.29535561856096,811.3866465152248,511.5086136737471,618.9636423370279,873.8986931526664,780.5153139351169,51.790795086543625,843.8788534954324
568.421052631579,863.7426700791912,76.0591745349268,860.1612574213583,886.6294691945046,73.62624376098128,51.36187013661966,855.4017812882597,933.5682855906341,859.761376796649,56.13885316320426,847.747444637201,564.2698103367431,914.547276465216,456.0300228699737,68.93984605338446,857.9459543220898,659.2639384078956,786.7359979879353,845.0970521065669,67.94800792667415,789.5514465101446,47.44335774103613,827.3897904354358,679.4907141645244,927.2011208922435,822.7412849590175,718.6549170052011,59.47291900353508,661.0418802672639,82.53100216580405,936.7044160659564,902.1616488578449,380.4711972858934,813.8942329224908,552.3487164135818,466.45970732406437,872.9445735469543,741.3431377697962,111.17096802837042,853.8597057298286
