steps,trial_0,trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25,trial_26,trial_27,trial_28,trial_29,trial_30,trial_31
0.0,227.05467224121094,224.4328155517578,234.90322875976562,227.26406860351562,224.4492645263672,229.62220764160156,227.86785888671875,227.4982452392578,231.11048889160156,223.05828857421875,219.97467041015625,222.91432189941406,220.82960510253906,229.99375915527344,221.68670654296875,224.8091278076172,226.64418029785156,221.55697631835938,228.76528930664062,227.83580017089844,233.55014038085938,228.184814453125,224.13609313964844,221.69204711914062,223.447265625,230.37818908691406,228.1531219482422,225.8180389404297,224.3394775390625,224.25767517089844,226.48744201660156,231.40196228027344
63.1578947368421,248.9488710486578,222.23178064469687,234.90322875976562,255.30405297864198,276.32931006596397,238.8211503000134,246.0338293562153,256.50455236261826,238.0338100103792,245.32830516048801,219.97467041015625,235.9238621204243,260.638417817524,263.8302741275466,221.68670654296875,264.10512664439716,241.51915467644756,230.86561572203158,256.050046851471,260.0934437280082,256.8517898832836,246.3426887056202,239.96813223840007,257.14553702754614,247.65272232494925,253.3338970574414,258.50073515003544,239.07449268303588,235.12202719355398,224.25767517089844,240.07722729924532,233.61219702480133
126.3157894736842,440.65399801107674,259.24085663995794,234.90322875976562,407.4180647640884,553.4954891315184,290.0266574805131,301.89786511613283,300.81024451608204,280.37956116715213,378.6348275269452,219.97467041015625,327.72767622774063,331.0274795882917,568.4871009101116,221.68670654296875,316.5472645404271,290.43150554172115,444.4262525921308,484.89903706346956,570.6287716059065,478.71463364218795,317.0292163438189,301.72143152402566,541.7061755034832,307.15402557505996,314.5769576975152,352.14828960305283,285.1145496280134,291.4867458643364,224.25767517089844,317.17158589414015,288.1991928507534
189.4736842105263,689.0925220845452,373.59758635056545,290.06710158741635,708.1122953723283,734.4082248764851,393.87694729115884,591.5040020615302,664.0647670314297,444.54394743650323,676.1788460553871,269.402515862165,704.2131307683519,662.5762446810032,721.5942408270777,263.3816919325175,698.9877726321434,391.69272169660417,763.7326416988866,718.5884126289839,783.4213047087392,673.453221844481,361.22050970642476,616.1018121037329,750.7473768995706,370.56792217760545,381.9596275652065,733.3856590321617,635.6255086265943,523.1595600558119,365.1102072112011,372.6730777384817,368.0471220472484
252.6315789473684,779.8802527405795,789.2934349731556,596.8275286545702,797.4593199166203,778.9996112950032,847.4048062295522,821.225832949018,835.6990484109975,636.2722415706085,759.6121158817435,325.5041299215207,856.3009531752248,771.2964278295386,792.2969937227613,324.5628370258046,788.6828771514731,851.6901353442859,867.7994099740598,795.5390563739907,842.879507607529,756.3500056767225,424.9900961230348,884.3162816113378,814.3394624912235,733.4155407116461,542.1499616162555,839.3938390767986,770.3861337939292,865.7525950581074,704.7782080638043,505.2245876726038,504.51850537428857
315.7894736842105,854.0842979891371,911.4954516158436,727.6858501127795,871.3353015336372,815.4762969297391,921.7154749828981,848.4131990006833,888.9308080165905,925.4533462236287,829.8741181436567,708.1973460239271,904.9401844781651,846.8261769372647,857.4380679472725,650.2083265753643,858.5320944112469,896.6146889086073,907.7061438029366,864.8144153869289,890.4980833299808,830.0551858845683,772.0737698230223,917.8364389599561,862.3250963744902,908.4310829061654,884.4548473751669,899.6057994175372,840.4943310258407,898.9266540959303,819.5931033482578,607.5959344239134,595.463806960663
378.9473684210526,914.7193670435656,937.1468979154988,787.8798786007895,923.865656856263,844.78757719158,941.3294842204472,909.3200519544038,930.6803943532491,946.9332156458015,870.1798449322289,897.3353737645675,923.3149134645139,921.3263538896526,903.4721508661038,822.8416890393496,903.0452310009496,915.5565789484258,939.1067755693305,918.7742235277877,930.6307917636803,879.9346793084662,911.832897812046,944.6056089160594,898.7639059585159,931.076744695215,943.9643452540587,930.7342997904867,891.7861121231094,927.3206707513002,872.3678296212206,671.850696060524,907.0386049504299
442.10526315789474,950.5055996896043,948.7468272645424,868.0584848079034,946.4549529702673,894.4511914299773,946.9048979683812,928.1040267083267,951.4895240026615,948.8598479066331,868.4712808659334,918.3915959101795,943.6753335333952,948.3821084920723,912.5425712219054,863.1302660183616,920.8531665228705,923.7652927710152,947.0455302895152,943.1576576392893,945.7923098395603,913.283908966326,942.6560415031192,952.8420103542153,908.7834628552358,946.3552977753319,954.6549359518131,947.5233334510654,907.5844064796049,948.1202808924722,910.6615548072218,894.9416205503196,945.7760000861313
505.2631578947368,962.4451293945312,954.48974609375,901.0315241168198,956.4725341796875,904.8551025390625,957.21533203125,953.9617919921875,957.7338256835938,954.762939453125,861.51318359375,947.8115363022175,954.608154296875,955.3117065429688,906.1572875976562,906.5197256808538,922.3766479492188,935.0548095703125,954.8926391601562,953.2479248046875,955.2592163085938,920.26611328125,949.3258056640625,958.7078857421875,905.8465576171875,958.9638061523438,963.47119140625,958.1660766601562,912.4890747070312,956.3516235351562,939.587007042323,912.2188720703125,953.8135375976562
568.421052631579,962.4451293945312,954.48974609375,909.3849420066199,956.4725341796875,904.8551025390625,957.21533203125,953.9617919921875,957.7338256835938,954.762939453125,861.51318359375,955.4962203829357,954.608154296875,955.3117065429688,906.1572875976562,900.2499932036912,922.3766479492188,935.0548095703125,954.8926391601562,953.2479248046875,955.2592163085938,920.26611328125,949.3258056640625,958.7078857421875,905.8465576171875,958.9638061523438,963.47119140625,958.1660766601562,912.4890747070312,956.3516235351562,952.0378479687299,912.2188720703125,953.8135375976562
