steps,trial_0,trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25,trial_26,trial_27,trial_28,trial_29,trial_30,trial_31
0.0,61.33666229248047,152.80010986328125,125.00938415527344,63.50017166137695,105.36387634277344,94.7740249633789,63.30503845214844,68.99598693847656,77.06758880615234,66.9754409790039,76.84916687011719,85.12822723388672,73.70855712890625,92.62196350097656,109.18040466308594,94.0821304321289,52.71982192993164,63.915321350097656,58.65329360961914,153.10861206054688,76.9272689819336,111.75,58.47172164916992,89.01998901367188,116.14363098144531,107.70616912841797,70.93812561035156,82.60128021240234,121.86488342285156,90.15788269042969,136.70948791503906,65.57820892333984
63.1578947368421,61.33666229248047,284.149895232623,259.4452966415118,173.23092616234123,205.40064532143833,208.68106471665305,63.30503845214844,180.95855141029446,160.2333757676857,182.61400358909032,157.9545175737066,85.12822723388672,200.0581040908608,196.45565116179654,109.18040466308594,217.998947526964,138.14650583005408,183.97251296416025,150.15164893845014,250.91844792113466,181.43826701267136,236.63239971926905,153.9287278588434,195.83198281443174,247.43227023191596,228.4840971224418,202.07772364466132,180.61157533892631,238.43556078018594,201.27017154038742,228.62976766193816,169.18164071311452
126.3157894736842,61.33666229248047,467.03584595077956,461.83213986351325,429.03717152002366,447.5774725242088,435.57967768852035,63.30503845214844,419.49002849488403,426.3515900871456,444.9094839877643,429.98787453934085,85.12822723388672,433.90053502526956,456.47356142528906,109.18040466308594,447.7198614623233,388.9441753697702,456.9254505125854,412.33094865278974,463.1934975240287,440.18777213587975,462.30152426915606,445.88799542865564,436.60706950996,459.570259863321,461.0841669108922,449.1991154022061,426.5773492799804,447.0062411958971,451.93775267825356,470.1095560015454,415.01837223715563
189.4736842105263,257.52156461429115,537.0051816388806,532.0685457652878,513.7174574852648,510.2197010358981,517.1876518675222,163.43427661132387,491.41422762001804,493.74187259048716,514.0918298076413,497.3205591599717,365.99356703356295,496.24059816105245,526.68939417579,368.3566366839239,516.2122359426027,504.4492215589404,518.2487732385093,496.42774259219556,534.322636375716,511.587922330549,528.3441945291894,518.5405805837419,517.5169692821603,526.825124753145,534.5740078176274,516.1171815266586,495.33653602595354,523.8090274273841,523.8514481087697,522.7132662842981,511.12382241682826
252.6315789473684,474.0312210382118,561.6376020677309,548.3565576588297,534.5348191777445,547.9957512859859,544.6262624210674,291.2638833236258,518.7703363884092,526.3810621706158,545.2503531865971,523.0410682090361,478.841947197761,525.53042363888,548.5666920611515,492.72498565672555,542.7476484229984,537.1654874921197,544.4528540099226,530.2544128140032,553.3522310045117,536.474818184971,552.5575315768058,546.4281998411554,552.3990820899947,548.5767332286475,555.4515010045776,546.0584341616803,528.704824082334,549.3320711561805,548.6178013035363,551.5335189356113,542.5948584064407
315.7894736842105,521.842663890858,536.241360767093,536.3723239314514,542.292878103256,537.3430075494299,545.6818665182299,413.86673626423493,502.4324732312838,522.9451576179426,532.902024183283,522.0313253165277,537.8490385164779,532.6466569013404,544.5029982080699,535.8010256738604,539.6925266337178,534.5134797135898,543.9181721122549,529.731138807132,543.0113910510821,536.4147427475721,549.3091388719797,541.7062951704976,547.0710371891365,536.5664101518656,544.8385066712633,536.3247063123604,535.7764330712599,535.9189179052017,538.8144395292502,533.7682372420628,528.8589682578238
378.9473684210526,535.1105106663996,476.02024357501347,468.6658600231179,483.03318685931094,476.96669525774826,494.72735747161795,520.9244802169137,461.2473221176545,474.2354873135073,492.3044159956608,485.0822050687571,557.7004768068673,487.0233597365434,495.9526576669978,553.0183586774247,481.729605613877,485.6788671039179,488.53484501716787,477.2983044771333,487.1438715588435,489.96781841773236,492.1884860736606,485.7774137061435,490.0941230926983,478.33693472285853,489.26888304020946,480.4734880154904,481.95324011732066,480.6607533597583,493.0702105276596,485.258099500974,480.4334087422959
442.10526315789474,517.0157591656794,454.59596599549985,447.141483986498,451.95083458948784,448.3365833590172,461.30390772580955,493.0095665916353,435.22373788654795,456.24096378867205,447.89722522471857,458.29958757346367,523.4578548816659,455.90824939795147,462.00213276406646,531.9203697097261,457.42965251711263,449.62240307248464,454.0743621535615,445.2266658712469,461.00780371303824,463.57520616680773,457.0977239374153,454.96981758192635,464.04014278561516,457.34359205954826,460.1113920525936,464.8717792787293,453.14217470529024,441.20910219751255,470.50766722007256,450.06609488057495,461.7886210214568
505.2631578947368,473.6551434274788,459.0650939941406,468.873046875,470.357666015625,470.6663818359375,470.13623046875,448.45707600995934,448.1015625,471.1310119628906,464.70361328125,479.8662414550781,452.4140343658028,470.9879150390625,483.00238037109375,455.75417232094065,477.7731628417969,468.2440185546875,468.47979736328125,456.9247131347656,477.9809875488281,482.54412841796875,478.38116455078125,469.275146484375,492.040283203125,472.6040954589844,472.7658386230469,478.78564453125,466.35382080078125,466.2628479003906,485.48162841796875,475.8423156738281,474.92999267578125
568.421052631579,482.8379212180953,459.0650939941406,468.873046875,470.357666015625,470.6663818359375,470.13623046875,452.0849681757522,448.1015625,471.1310119628906,464.70361328125,479.8662414550781,464.03855916412334,470.9879150390625,483.00238037109375,465.69171836201394,477.7731628417969,468.2440185546875,468.47979736328125,456.9247131347656,477.9809875488281,482.54412841796875,478.38116455078125,469.275146484375,492.040283203125,472.6040954589844,472.7658386230469,478.78564453125,466.35382080078125,466.2628479003906,485.48162841796875,475.8423156738281,474.92999267578125
631.578947368421,489.7467041015625,459.0650939941406,468.873046875,470.357666015625,470.6663818359375,470.13623046875,455.3198547363281,448.1015625,471.1310119628906,464.70361328125,479.8662414550781,469.1051940917969,470.9879150390625,483.00238037109375,468.395751953125,477.7731628417969,468.2440185546875,468.47979736328125,456.9247131347656,477.9809875488281,482.54412841796875,478.38116455078125,469.275146484375,492.040283203125,472.6040954589844,472.7658386230469,478.78564453125,466.35382080078125,466.2628479003906,485.48162841796875,475.8423156738281,474.92999267578125
694.7368421052631,489.7467041015625,459.0650939941406,468.873046875,470.357666015625,470.6663818359375,470.13623046875,455.3198547363281,448.1015625,471.1310119628906,464.70361328125,479.8662414550781,469.1051940917969,470.9879150390625,483.00238037109375,468.395751953125,477.7731628417969,468.2440185546875,468.47979736328125,456.9247131347656,477.9809875488281,482.54412841796875,478.38116455078125,469.275146484375,492.040283203125,472.6040954589844,472.7658386230469,478.78564453125,466.35382080078125,466.2628479003906,485.48162841796875,475.8423156738281,474.92999267578125
757.8947368421052,489.7467041015625,459.0650939941406,468.873046875,470.357666015625,470.6663818359375,470.13623046875,455.3198547363281,448.1015625,471.1310119628906,464.70361328125,479.8662414550781,469.1051940917969,470.9879150390625,483.00238037109375,468.395751953125,477.7731628417969,468.2440185546875,468.47979736328125,456.9247131347656,477.9809875488281,482.54412841796875,478.38116455078125,469.275146484375,492.040283203125,472.6040954589844,472.7658386230469,478.78564453125,466.35382080078125,466.2628479003906,485.48162841796875,475.8423156738281,474.92999267578125
