steps,trial_0,trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9
0.0,384.06890869140625,397.11346435546875,393.45379638671875,410.3853454589844,314.32452392578125,319.96539306640625,410.56256103515625,406.83367919921875,360.2635803222656,422.75811767578125
63.1578947368421,384.06890869140625,397.11346435546875,393.45379638671875,410.3853454589844,314.32452392578125,319.96539306640625,410.56256103515625,406.83367919921875,360.2635803222656,422.75811767578125
126.3157894736842,656.4134784796946,397.11346435546875,679.035999034187,653.1874657617907,665.2585869915723,650.3771526839208,637.7719091700142,709.2375023753054,669.4089631903078,719.2151078053239
189.4736842105263,804.7229915371892,401.1151703366493,802.0726784720162,808.7058528250589,779.968867968132,796.6568079438784,816.4786358561881,797.3643068802131,792.6916347821792,844.3033617460424
252.6315789473684,878.9891208586253,723.3733554876404,866.7546614724434,840.7401725989491,854.8676667399543,845.348361890942,873.0538617244271,819.3263116017475,863.8159028101734,859.3618748519722
315.7894736842105,897.1890935685682,815.6739478256475,886.0286619309161,849.4981197832427,865.5465832411176,859.9195897270633,879.5447848222718,829.6100108382361,885.4949227661663,867.0222101617794
378.9473684210526,906.9522896183457,853.0130675849218,889.0760440123092,865.5525325390987,869.252249240515,862.1030099182889,888.4838400836958,845.0969239845899,893.8623758886737,864.8968400743757
442.10526315789474,908.0768484347798,863.9494418968114,891.4851507597467,870.6582474784854,873.1101838918265,867.9126912566545,894.3054611886288,851.4538276527339,898.8706534350022,877.338489276178
505.2631578947368,910.2279842462767,873.2558349528398,905.9699600428269,870.2789778349445,878.0767429258348,865.7870984328433,905.8361100317034,852.194778216733,902.147871849731,879.0191614434758
568.421052631579,911.3422077822522,862.5425834320516,905.9502551472734,875.0242727666058,881.1500643453292,871.9041954373807,907.0696316397239,850.7491044059902,900.2483241088746,885.292790837819
631.578947368421,914.5299003142011,868.1226528150551,909.8928285185881,873.855467768008,885.1941610068909,872.0811234000257,913.1768495613313,871.204929806951,901.6563839093287,880.5484784853338
694.7368421052631,914.7159106118401,871.5136987095965,913.8994482934867,879.1155557051611,881.7798125697951,873.7461042020093,915.4638298858149,869.8046594292316,906.1162537466354,884.1902520297425
757.8947368421052,915.9152354245542,874.8106210911361,913.355901444424,879.3112338293015,891.0687330534586,870.9184444728447,916.7935707543869,874.9827752234179,907.9179611498561,895.2221070422758
821.0526315789473,914.2659912109375,874.6057466751176,914.90087890625,872.9725952148438,889.3276977539062,874.99267578125,913.072265625,880.5505981445312,904.2311401367188,897.8580932617188
884.2105263157895,914.2659912109375,877.5201056390346,914.90087890625,872.9725952148438,889.3276977539062,874.99267578125,913.072265625,880.5505981445312,904.2311401367188,897.8580932617188
947.3684210526316,914.2659912109375,877.7232666015625,914.90087890625,872.9725952148438,889.3276977539062,874.99267578125,913.072265625,880.5505981445312,904.2311401367188,897.8580932617188
1010.5263157894736,914.2659912109375,877.7232666015625,914.90087890625,872.9725952148438,889.3276977539062,874.99267578125,913.072265625,880.5505981445312,904.2311401367188,897.8580932617188
1073.6842105263158,914.2659912109375,877.7232666015625,914.90087890625,872.9725952148438,889.3276977539062,874.99267578125,913.072265625,880.5505981445312,904.2311401367188,897.8580932617188
1136.842105263158,914.2659912109375,877.7232666015625,914.90087890625,872.9725952148438,889.3276977539062,874.99267578125,913.072265625,880.5505981445312,904.2311401367188,897.8580932617188
1200.0,914.2659912109375,877.7232666015625,914.90087890625,872.9725952148438,889.3276977539062,874.99267578125,913.072265625,880.5505981445312,904.2311401367188,897.8580932617188
