steps,trial_0,trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25,trial_26,trial_27,trial_28,trial_29,trial_30,trial_31,trial_32,trial_33,trial_34,trial_35,trial_36,trial_37,trial_38,trial_39
0.0,374.220703125,235.5771484375,490.8779296875,676.517578125,836.65625,317.806640625,401.64453125,732.9091796875,383.55078125,178.494140625,504.81640625,132.8232421875,398.5029296875,364.37890625,419.5078125,678.328125,428.1279296875,237.4560546875,357.3193359375,722.5966796875,370.634765625,399.65625,527.4462890625,228.091796875,333.38671875,228.583984375,177.744140625,536.419921875,109.2431640625,49.5625,706.0224609375,820.6513671875,296.7255859375,342.5224609375,164.984375,317.4091796875,656.17578125,872.9658203125,218.494140625,474.212890625
63.1578947368421,594.17675688904,559.6268773045174,365.89075826226843,826.0164044703607,961.0134819891725,592.0405867261987,401.64453125,915.3340368220418,745.2402010327266,747.6416570146097,800.2645168929921,857.2386732721933,593.6685121300264,832.2818027881352,419.5078125,887.5739131912133,618.202393866323,624.2823962515744,881.4708807563038,889.8550192975573,563.1216294953674,589.9949657632452,890.2801315841259,883.9855520140433,721.9412345132673,465.356726915972,669.0839243584608,729.9249981718963,702.3923823697424,634.0559087151345,359.2444672002939,912.9445833036036,805.997839803908,739.5968422553634,905.6142628763289,410.86658996570486,656.17578125,872.9658203125,667.8135641749791,805.0087917973539
126.3157894736842,963.6957378446534,961.2290105173013,974.0245201129643,973.1059149308854,974.7240424182045,952.5812518306135,810.1455597210439,973.8038598630116,972.0661979161158,958.6312740041249,975.4817968949749,947.224124409746,972.6552728554927,827.7957747526356,671.2313170262421,962.1231641489451,970.9797383052918,963.2619453218061,963.8841933293958,973.6978283703445,972.7966000054703,940.6982816732115,975.3924409838148,975.0904503471671,959.4163691074394,963.1526596788825,918.0533422749543,972.6187786635631,966.7694525427122,944.3658577653066,953.0039484958952,916.0216759737486,916.4559942687537,972.8561611368808,973.0450337266068,970.8031880733266,218.6900075903155,914.8420680181107,959.2705890519267,957.3962782270831
189.4736842105263,973.5233312085336,970.0775594242671,976.1635450244642,974.0889734092895,976.2658769017294,975.321884145073,869.6401931087057,974.360108834014,966.6690475061511,973.9491668079676,975.3685479669214,956.7354026105547,975.8421658414178,975.1685793653611,960.4859298571095,973.4275357667476,974.8062225978555,973.7475391293137,973.5156278092289,974.9644103856426,974.6144027455293,966.772664233686,975.683075838753,974.3125379234566,965.2536487394291,972.3993467529851,975.112565843927,974.8219734836075,973.5849837327605,965.1272391970614,949.048125325519,968.0970265575137,973.6818153569649,971.9772923631081,974.8124999903687,969.2413041890015,951.2992755361499,952.3469022830553,970.5701155158368,967.9877490166043
252.6315789473684,970.7995237825761,969.8899749484704,964.9688958078291,970.7086493855411,976.6866775366994,966.8270437660495,972.6829351348775,970.4118415248889,965.9948939548036,963.3165864294072,958.3818839088116,896.0661985522653,961.4655938238922,964.4119305988111,971.5539992941793,971.632237552149,968.3470653909376,963.352132654423,972.5426834306825,946.794783550004,954.5091751320218,961.6432373466458,973.6389647519164,965.8869098792675,930.9339100149379,962.1110595582812,972.7040918882814,947.3097594112862,968.4827336743379,974.9887897122145,954.5731688457412,961.2920118190747,971.2187332497322,958.4359387445418,968.1553560530207,963.4388507458644,974.3015117980025,966.3068506096288,966.4529796865761,958.4322660605843
315.7894736842105,952.5088235977763,963.1329639605017,921.0923244331334,972.8107299986435,976.0994253611486,958.157363492086,967.5481896843885,961.095066136074,967.0136041462513,902.5862165062882,964.2768410284301,823.204670224073,932.3946742040316,943.0257378000534,968.7074891730523,958.7705566584565,950.556914389972,939.4755618392259,963.53431742623,875.2773689868727,889.2695337437776,915.0689881632007,962.0612558199755,956.0475338260323,861.3375927792716,939.430010474894,964.9299856623895,866.0865737907039,953.2478593441461,975.461840057591,942.3799750284298,958.6155774541656,942.9307241955488,936.0325684140337,967.2520859632664,942.9546621785387,966.6962239131949,820.4703318526757,929.0993937770057,913.7608597167158
378.9473684210526,939.3938275606793,933.7566128195829,862.6274505111965,968.2880859375,976.7967584069132,939.050610860321,932.6679224780902,952.8200758820966,963.581028319045,851.215410563143,950.90234375,803.9423828125,894.240234375,921.6376953125,965.7006678940793,920.51953125,915.3481501254995,882.23046875,943.6343379081626,807.6141267703676,828.9593647102373,844.7841796875,938.2269512304485,930.978515625,717.267578125,887.0038234216024,950.2008087163933,806.5205078125,933.4326171875,966.7530189959631,923.3511128446821,942.4457223943122,903.7066033471435,906.8974609375,954.1611328125,889.296875,943.1961239206091,725.5155759684782,884.6184130415057,857.640625
442.10526315789474,939.149157033166,914.2138671875,842.0166015625,968.2880859375,976.5087890625,925.947265625,849.6945684919139,952.166015625,962.9521484375,849.5263671875,950.90234375,803.9423828125,894.240234375,921.6376953125,962.8196327373959,920.51953125,897.802734375,882.23046875,947.3681640625,795.6435546875,793.6533203125,844.7841796875,937.91015625,930.978515625,717.267578125,861.5517578125,950.8701171875,806.5205078125,933.4326171875,960.515625,920.1611328125,948.689453125,881.556640625,906.8974609375,954.1611328125,889.296875,934.7002064822352,665.2944144084996,856.16796875,857.640625
505.2631578947368,938.9044865056529,914.2138671875,842.0166015625,968.2880859375,976.5087890625,925.947265625,824.1474609375,952.166015625,962.9521484375,849.5263671875,950.90234375,803.9423828125,894.240234375,921.6376953125,961.0263671875,920.51953125,897.802734375,882.23046875,947.3681640625,795.6435546875,793.6533203125,844.7841796875,937.91015625,930.978515625,717.267578125,861.5517578125,950.8701171875,806.5205078125,933.4326171875,960.515625,920.1611328125,948.689453125,881.556640625,906.8974609375,954.1611328125,889.296875,916.0205078125,683.6611328125,856.16796875,857.640625
568.421052631579,938.6598159781398,914.2138671875,842.0166015625,968.2880859375,976.5087890625,925.947265625,824.1474609375,952.166015625,962.9521484375,849.5263671875,950.90234375,803.9423828125,894.240234375,921.6376953125,961.0263671875,920.51953125,897.802734375,882.23046875,947.3681640625,795.6435546875,793.6533203125,844.7841796875,937.91015625,930.978515625,717.267578125,861.5517578125,950.8701171875,806.5205078125,933.4326171875,960.515625,920.1611328125,948.689453125,881.556640625,906.8974609375,954.1611328125,889.296875,916.0205078125,683.6611328125,856.16796875,857.640625
631.578947368421,938.4151454506267,914.2138671875,842.0166015625,968.2880859375,976.5087890625,925.947265625,824.1474609375,952.166015625,962.9521484375,849.5263671875,950.90234375,803.9423828125,894.240234375,921.6376953125,961.0263671875,920.51953125,897.802734375,882.23046875,947.3681640625,795.6435546875,793.6533203125,844.7841796875,937.91015625,930.978515625,717.267578125,861.5517578125,950.8701171875,806.5205078125,933.4326171875,960.515625,920.1611328125,948.689453125,881.556640625,906.8974609375,954.1611328125,889.296875,916.0205078125,683.6611328125,856.16796875,857.640625
694.7368421052631,938.1704749231135,914.2138671875,842.0166015625,968.2880859375,976.5087890625,925.947265625,824.1474609375,952.166015625,962.9521484375,849.5263671875,950.90234375,803.9423828125,894.240234375,921.6376953125,961.0263671875,920.51953125,897.802734375,882.23046875,947.3681640625,795.6435546875,793.6533203125,844.7841796875,937.91015625,930.978515625,717.267578125,861.5517578125,950.8701171875,806.5205078125,933.4326171875,960.515625,920.1611328125,948.689453125,881.556640625,906.8974609375,954.1611328125,889.296875,916.0205078125,683.6611328125,856.16796875,857.640625
