steps,trial_0,trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25,trial_26,trial_27,trial_28,trial_29,trial_30,trial_31,trial_32,trial_33,trial_34,trial_35,trial_36,trial_37,trial_38,trial_39
0.0,7.350511074066162,7.364550590515137,6.492396354675293,5.762696266174316,6.899446964263916,7.539412498474121,6.918601036071777,49.97606658935547,6.800680160522461,6.573367118835449,6.877585411071777,6.769453525543213,6.102628707885742,7.01940393447876,5.948273658752441,7.195924758911133,6.277362823486328,7.008162498474121,7.759421348571777,6.620218276977539,6.597782135009766,7.257082462310791,6.491682052612305,6.762800216674805,6.066633701324463,7.444807052612305,6.157281875610352,6.451414108276367,7.021771430969238,7.014998435974121,6.3107523918151855,6.592336654663086,66.43029022216797,6.417466163635254,7.396814823150635,6.685464859008789,7.299084663391113,7.556905746459961,6.961438179016113,6.107483863830566
63.1578947368421,7.330119589741126,8.389305275216135,6.492396354675293,5.963063612675224,15.968096821597701,7.600736960224163,6.957101331295436,51.79067720059865,6.810539173627921,6.615157874289933,6.93224294879929,18.704336590982024,17.64689747318627,7.045230582298704,11.291469960605394,7.26931964501259,6.407393942761663,7.051607194671527,7.751334493542693,6.7698458398712855,19.65844346910685,7.295342762711249,6.555289727815056,7.222489090048694,6.112075011178545,7.458041551595406,6.157281875610352,6.451414108276367,7.021771430969238,6.926200194981165,6.3107523918151855,6.639184363496409,74.60537648753443,26.659012811667083,14.943783519847592,6.691049640933286,8.598454175071963,7.598980928504817,6.944431880136307,12.390013802939304
126.3157894736842,125.20792571725136,402.9471373392503,6.492396354675293,27.33815060902577,330.43534169999737,15.206075855131536,6.725863380240973,802.4582520010784,8.58669505066167,123.6479427102326,11.048003749770931,391.27497367234616,157.9891175059515,6.767848368480312,291.66241539076793,7.612680610240942,10.59855857501333,8.873213762520704,27.501693787037507,10.273506853806728,207.04150299217216,7.888630445202341,14.993271496625152,271.2795562200173,7.571465902075517,14.317556421613661,6.157281875610352,7.097935230986853,7.021771430969238,124.5339394336047,6.3107523918151855,11.132941285140632,484.48124804542584,363.8132402186274,327.80771468541803,28.589887351451388,11.16278010602888,6.931637230339283,9.258305832752574,345.5357032535259
189.4736842105263,890.1872957074166,398.81489950515663,6.492396354675293,203.32712948212628,799.8758639253366,9.651913835240492,11.169817711260297,815.6785419675771,28.545079839490604,384.4505960653244,22.590917555113677,523.758507357889,369.7160408835965,9.093070655410283,435.93266255925033,7.747035979764981,36.6131133705128,14.5823411432163,265.0637114276291,13.596559736579948,381.0094012595975,36.25395433847081,28.29770696867245,795.481258886942,7.762375310618702,16.46548996114265,6.157281875610352,14.13387803961663,7.0214869171809,241.04996804396228,6.3107523918151855,188.76031909056127,895.2094575445761,576.1111883157023,348.581750866456,91.79998491926774,22.805403365628063,30.94526598134086,18.817000197609357,513.7892071262273
252.6315789473684,912.0554427755613,473.1679827302557,8.735138629583666,544.9117847328423,793.40568258162,25.62371260097396,28.229159268649862,816.4323320733572,312.8152919566266,383.7944761349411,24.035296268272795,572.0379169381878,336.78482082888934,12.654006492120178,783.3978188389398,24.639854947029775,642.4817548991214,28.25807727032796,523.0942780607014,16.599188639167863,393.58811099431114,32.26890069140998,32.54421413796073,813.3507179473687,12.236257231463188,26.390030975180437,9.646130996960668,19.87404412151426,7.820883353699506,391.37630465173436,20.555492410758763,348.88943172366777,899.5636499531059,920.262464625811,358.6122943495359,283.60977926926296,19.515148534883778,526.0486572448352,36.61469432490931,805.9771554964693
315.7894736842105,942.6487329481802,444.3766826099857,9.718348454399722,538.3876155071787,806.3321609986496,338.0361083980801,11.813171621668143,807.9869143690701,545.2636449584793,392.0317814352697,35.56847176498425,598.6368025734639,319.21525724685716,22.344810554083324,764.8473439505752,255.45231354011906,781.7981646773305,20.000121761038052,541.4482261757157,34.01643002203182,391.08124715438765,34.79430009307951,33.46316691439574,826.5761763165624,206.44334346672764,22.408599242820262,7.525489071369396,27.0328786205248,18.520660133993353,344.47122498924114,39.39012525940696,382.04621140745445,909.0062875136624,920.4579425929678,361.61649627077156,492.98542612999603,246.4077675222961,769.1175621755623,26.845250870744636,802.6527782769649
378.9473684210526,945.6791868511639,771.3829369459588,17.139470204731737,517.6047210084097,797.7818319535128,527.0488615853346,27.08644476542296,838.9739072477105,874.6520176149066,391.35690418592264,42.093158055748994,597.1627762338765,354.80219112857816,19.395905991661515,823.4394999641017,304.7400206721962,839.1710803293583,24.392867656212847,562.0575655784465,46.465708684256974,334.30594275626265,32.151254263669664,31.78577398460228,825.9753111448209,347.7616830280479,37.36703259832515,16.520745831153512,14.263628614047777,388.52327447310904,382.5106495359336,218.92382272205788,368.34015999305166,903.2280061936237,927.8173850212744,811.4722350608597,900.1616371877351,895.6941801155076,804.1993651746194,30.122824951335843,808.690377215015
442.10526315789474,958.4693789001783,900.3875896745284,18.139974155090435,914.1647882323189,804.462693148693,542.5810475426795,25.719005559096445,838.8173409928025,921.5312368037105,404.6661490245485,74.61985003975731,580.7251438092766,451.7986163714845,372.7258596745881,821.1398600493579,605.7975487193933,840.7096140854954,19.35153236654359,574.1682970038769,21.482203021474422,384.4735367779083,33.45549735620452,307.03566476418723,816.8033458912239,367.62835366718366,37.34954670856458,21.264457873036978,27.023992823947477,399.12322627498196,409.3197122139114,362.1894804676977,367.60157493528146,897.0968912949062,926.1130634823134,869.5088908794735,903.4497264544309,914.12788553765,824.931994632057,21.18998100559501,809.1330297758989
505.2631578947368,957.3321716572409,881.9521776326071,25.832033543793415,918.1739814722897,835.1642018039065,556.6769669045519,28.184635436718366,851.9385898527167,881.4236830308957,426.57751419668745,359.6834915601576,606.4940751402778,486.3825945138614,830.7524857511196,823.8375787947048,843.00014962444,847.3299694415291,366.5405691714723,848.3643602356999,33.910806368728394,408.3273637999297,35.678307482777356,376.2936708213058,827.2106017986962,883.893266116147,105.54127503538484,298.6660535623013,46.176484173116265,409.005246203031,393.3472803112635,359.1735448554704,778.6428384637524,899.6336154719085,932.9295489742191,877.5879167039965,899.9006442504816,921.755802563317,817.4252542729062,41.636033524032875,805.6509227134844
568.421052631579,957.7408436618801,914.3126063465826,24.941573095182033,924.2415731345556,807.6643036741003,811.4559731611884,274.9038034592779,837.2085715337918,929.3815980449158,888.9017607170915,598.5368729280535,878.9679919670094,523.1963893190166,854.5491626857847,818.6115186476571,846.501221513299,846.5505280631072,497.1681671512998,907.923543261678,35.65121528621336,404.99479159228264,41.84168646752297,874.4815037751807,807.5418701583737,900.4275563292673,313.7352274402788,385.6386736797881,47.23688092038212,415.817263785608,402.11759733377994,388.38549622525903,788.08908157063,903.6376351810441,914.7281623359545,865.4471251002645,925.7393079558788,931.2440859683314,833.1784862272885,368.40031119310765,802.4199674700585
