steps,trial_0,trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25,trial_26,trial_27,trial_28,trial_29,trial_30,trial_31,trial_32,trial_33,trial_34,trial_35,trial_36,trial_37,trial_38,trial_39,trial_40,trial_41,trial_42,trial_43,trial_44,trial_45,trial_46,trial_47,trial_48,trial_49,trial_50,trial_51,trial_52,trial_53,trial_54,trial_55,trial_56,trial_57,trial_58,trial_59,trial_60,trial_61,trial_62,trial_63,trial_64,trial_65,trial_66,trial_67,trial_68,trial_69,trial_70,trial_71,trial_72,trial_73,trial_74,trial_75
0.0,0.5873826742172241,0.6740797758102417,1.3302135467529297,2.528449535369873,0.4330376386642456,0.4323842227458954,1.1122815608978271,0.8414266109466553,0.4837830066680908,1.63080632686615,0.9935339689254761,1.2180631160736084,0.9655454754829407,0.8523116111755371,0.3860992193222046,0.42164185643196106,0.41168418526649475,0.41925108432769775,0.6970389485359192,0.542041003704071,1.5735557079315186,0.5545082092285156,0.5355075597763062,0.5697855949401855,0.4432051181793213,0.6508707404136658,0.4774281978607178,0.3743986189365387,1.5414420366287231,1.1214731931686401,0.32832470536231995,0.755845308303833,0.44617530703544617,0.706101655960083,0.41874879598617554,0.3875235319137573,0.338710755109787,0.635419487953186,0.5670931339263916,0.7444205284118652,1.1382189989089966,0.5735557675361633,0.515329122543335,0.452097624540329,0.6613222360610962,0.8933247327804565,0.3892708718776703,0.41337016224861145,0.6790821552276611,1.3917357921600342,0.38290953636169434,0.3761681020259857,1.297536849975586,0.43338727951049805,0.4063597023487091,1.3894128799438477,0.442048043012619,0.8478447794914246,1.148234248161316,0.3895038962364197,1.4321305751800537,1.0765001773834229,0.9844967722892761,0.4359842836856842,0.34561240673065186,0.41368567943573,0.41174063086509705,2.136262893676758,0.4359612464904785,0.365684449672699,0.6954687833786011,0.41891416907310486,0.3886861801147461,0.42006656527519226,0.5217727422714233,0.355879545211792
63.1578947368421,0.5873826742172241,0.6740797758102417,1.3302135467529297,2.528449535369873,0.4330376386642456,0.4323842227458954,1.1122815608978271,0.8414266109466553,0.4837830066680908,1.63080632686615,0.9935339689254761,1.2180631160736084,0.9655454754829407,0.8523116111755371,0.3860992193222046,0.42164185643196106,0.41168418526649475,0.41925108432769775,0.6970389485359192,0.542041003704071,1.5735557079315186,0.5545082092285156,0.5355075597763062,0.5697855949401855,0.4432051181793213,0.6508707404136658,0.4774281978607178,0.3743986189365387,1.5414420366287231,1.1214731931686401,0.32832470536231995,0.755845308303833,0.44617530703544617,0.706101655960083,0.41874879598617554,0.3875235319137573,0.338710755109787,0.635419487953186,0.5670931339263916,0.7444205284118652,1.1382189989089966,0.5735557675361633,0.515329122543335,0.452097624540329,0.6613222360610962,0.8933247327804565,0.3892708718776703,0.41337016224861145,0.6790821552276611,1.3917357921600342,0.38290953636169434,0.3761681020259857,1.297536849975586,0.43338727951049805,0.4063597023487091,1.3894128799438477,0.442048043012619,0.8478447794914246,1.148234248161316,0.3895038962364197,1.4321305751800537,1.0765001773834229,0.9844967722892761,0.4359842836856842,0.34561240673065186,0.41368567943573,0.41174063086509705,2.136262893676758,0.4359612464904785,0.365684449672699,0.6954687833786011,0.41891416907310486,0.3886861801147461,0.42006656527519226,0.5217727422714233,0.355879545211792
126.3157894736842,0.5873826742172241,0.6740797758102417,1.3302135467529297,2.528449535369873,0.4330376386642456,0.4323842227458954,1.1122815608978271,0.8414266109466553,0.4837830066680908,1.63080632686615,0.9935339689254761,1.2180631160736084,0.9655454754829407,0.8523116111755371,0.3860992193222046,0.42164185643196106,0.41168418526649475,0.41925108432769775,0.6970389485359192,0.542041003704071,1.5735557079315186,0.5545082092285156,0.5355075597763062,0.5697855949401855,0.4432051181793213,0.6508707404136658,0.4774281978607178,0.3743986189365387,1.5414420366287231,1.1214731931686401,0.32832470536231995,0.755845308303833,0.44617530703544617,0.706101655960083,0.41874879598617554,0.3875235319137573,0.338710755109787,0.635419487953186,0.5670931339263916,0.7444205284118652,1.1382189989089966,0.5735557675361633,0.515329122543335,0.452097624540329,0.6613222360610962,0.8933247327804565,0.3892708718776703,0.41337016224861145,0.6790821552276611,1.3917357921600342,0.38290953636169434,0.3761681020259857,1.297536849975586,0.43338727951049805,0.4063597023487091,1.3894128799438477,0.442048043012619,0.8478447794914246,1.148234248161316,0.3895038962364197,1.4321305751800537,1.0765001773834229,0.9844967722892761,0.4359842836856842,0.34561240673065186,0.41368567943573,0.41174063086509705,2.136262893676758,0.4359612464904785,0.365684449672699,0.6954687833786011,0.41891416907310486,0.3886861801147461,0.42006656527519226,0.5217727422714233,0.355879545211792
189.4736842105263,0.5873826742172241,0.6740797758102417,1.3302135467529297,2.528449535369873,0.4330376386642456,0.4323842227458954,1.1122815608978271,0.8414266109466553,0.4837830066680908,1.63080632686615,0.9935339689254761,1.2180631160736084,0.9655454754829407,0.8523116111755371,0.3860992193222046,0.42164185643196106,0.41168418526649475,0.41925108432769775,0.6970389485359192,0.542041003704071,1.5735557079315186,0.5545082092285156,0.5355075597763062,0.5697855949401855,0.4432051181793213,0.6508707404136658,0.4774281978607178,0.3743986189365387,1.5414420366287231,1.1214731931686401,0.32832470536231995,0.755845308303833,0.44617530703544617,0.706101655960083,0.41874879598617554,0.3875235319137573,0.338710755109787,0.635419487953186,0.5670931339263916,0.7444205284118652,1.1382189989089966,0.5735557675361633,0.515329122543335,0.452097624540329,0.6613222360610962,0.8933247327804565,0.3892708718776703,0.41337016224861145,0.6790821552276611,1.3917357921600342,0.38290953636169434,0.3761681020259857,1.297536849975586,0.43338727951049805,0.4063597023487091,1.3894128799438477,0.442048043012619,0.8478447794914246,1.148234248161316,0.3895038962364197,1.4321305751800537,1.0765001773834229,0.9844967722892761,0.4359842836856842,0.34561240673065186,0.41368567943573,0.41174063086509705,2.136262893676758,0.4359612464904785,0.365684449672699,0.6954687833786011,0.41891416907310486,0.3886861801147461,0.42006656527519226,0.5217727422714233,0.355879545211792
252.6315789473684,3.428707833770638,1.1742557843569288,3.8208830074474127,3.76479548723351,0.9617197721788604,0.7155070491178163,2.063805808662904,2.408022197444735,0.655882118231696,2.557285031126472,2.368933553356602,2.687399759045871,0.9655454754829407,0.8523116111755371,0.3860992193222046,0.42164185643196106,0.8647723669257767,0.6537405374752283,2.3479458836840488,3.211988808885168,3.059321078733534,0.9660374295041757,0.9619041825715019,0.5697855949401855,0.4432051181793213,3.558900839225158,0.5937625478606358,1.0941374045333099,1.963471299185275,3.8270389125884257,0.7851567037103788,3.945747890585816,0.8093833284979484,5.291162760115598,0.8436247807377563,0.6168700507702656,0.6121901799458856,2.2537801291490003,1.4234066909940295,0.9413432783885363,2.1750460287517432,3.607254983584586,1.566196442843131,0.7922302329893365,3.8254963425434396,4.689610735483534,0.9805138237163152,0.6924308542959746,2.519928410792321,3.8795396484149656,0.606733908563286,0.6081105220641723,1.1241688666365564,0.9146815061666915,0.794598333909492,5.741651225220548,1.2107654108212462,2.8653848140351763,3.4026827225785987,0.6851438757237904,1.5157979788830949,1.0765001773834229,2.5510653179277423,0.6814502492115683,1.005152805434221,0.675533722465214,0.8670675699832953,4.149212745390609,0.7824086585451124,0.7916715950454363,1.680067819365568,0.721282770168505,0.8832515745013536,0.6799228718542742,0.5217727422714233,0.728991247529357
315.7894736842105,8.85532141662355,4.384689604289777,7.5511662215505595,5.27483322239606,1.342970047583965,1.1658050021376658,6.2198059275689594,5.6708136244137695,1.370440277746153,5.491521227252658,5.703393071721746,6.128851226372544,0.9655454754829407,0.8523116111755371,0.3860992193222046,0.42164185643196106,2.0213292532404727,1.1000974103168966,6.002038369410119,7.65451130477425,6.514042338523417,4.040340770667421,1.6680981190663617,0.5697855949401855,0.4432051181793213,7.354745214321555,0.8635487164617249,2.139136646480708,4.5749184397306255,8.665581531148682,1.2715619276874315,8.51431931187425,1.5013589050304692,11.092420461451434,1.6051504640978467,1.1563310258535524,1.4704898562626627,4.478554596868128,4.691993419324566,3.9969694919286165,5.893707477851127,7.677811339150338,4.66589263970809,1.4290830480020063,8.458827803553477,10.122216899484128,1.6926054372776014,1.418892045329466,6.221679093995497,7.901586053284641,1.3532492798339693,1.0482135855929708,3.8651926179488783,1.8164919357433893,2.19281827046916,10.010257588687153,1.8092230612284377,6.314937484795891,7.876313454265855,1.1112910117482968,4.756610973048808,1.0765001773834229,5.3526904739357,1.0213376354678438,1.6728627442953583,1.0274897270387013,1.9043381724545982,6.980965336874067,1.3635083842661277,1.4948523072909716,3.7788619043920555,1.1206233057707098,1.309752624295845,1.1304008875091094,0.5217727422714233,1.1983485349525551
378.9473684210526,19.50400960902878,15.168305766029205,13.211768283522527,6.874510058324344,1.1833412560298935,1.8770694887449257,18.459247324846253,13.043332410511397,3.4316154870608284,13.322172766236465,13.516102233532672,14.476567508609536,0.9655454754829407,0.8523116111755371,0.3860992193222046,0.42164185643196106,4.404195255415922,1.9357151758206297,14.1116765782385,15.564267788990653,14.400937031993811,14.04634773050018,2.903699071998581,0.5697855949401855,0.4432051181793213,11.999204884195901,1.600811003304587,3.6026965107997677,12.730393039526065,18.186218462102673,1.5606401122470657,15.036447843716248,2.9859485573822235,17.645937552729183,2.955690825584908,2.3367702584053998,3.336164328756523,7.424286212453241,14.58476763741781,16.19536741734626,16.29898437719453,12.885104593087341,13.172928071231851,2.600444572892595,15.264986726986722,17.873900781148357,2.1822560166360097,3.413157688517529,13.88120943220851,14.958414575169673,3.2176100623548374,1.9694165722849393,14.253374681839702,3.3630420219834245,5.716240298953762,11.224957749493953,1.7062338080171247,12.528732217457843,17.13299851060084,1.7042355513469718,16.615439774262292,1.0765001773834229,10.78447156633964,1.4569871439041804,2.040381577837846,1.412595572577568,4.032801141438808,10.92449573335034,2.4144818407906046,2.65178831006916,8.30397387123017,1.5994060685256155,1.4490659291045138,1.9883953514498685,0.5217727422714233,1.7081382110546444
442.10526315789474,23.7681508215834,20.919427177921758,19.9212557870322,15.499478656549933,3.441882212515199,3.81158020427204,23.696607177947232,19.040381212376058,5.848702126705497,19.94039251846887,20.31816471866691,19.949788237229235,0.9655454754829407,0.8523116111755371,0.3860992193222046,0.42164185643196106,9.300864403491765,6.229860621524425,20.48201951622191,21.4516047776455,20.811145637544026,19.138106089541694,4.481710670407377,0.5697855949401855,0.4432051181793213,18.685092534126248,4.465423253603142,9.020849649918478,19.86264549631056,22.887774797148733,4.979580762643038,19.821722358121107,4.838182518246162,20.969809134997718,2.3757525164893236,8.229290626832542,10.697261035563832,14.909979273300557,20.791095179100523,22.743405985753412,21.337890882528548,19.071487801013625,17.13551159294533,8.649992729422557,20.82119250857574,21.82141755159949,7.043432418879336,9.701777039603076,19.898603401301138,20.365963383929778,4.544168321219022,8.212419962843553,15.252950341231633,8.554956289436047,5.970239728459897,17.639900828488187,3.817366436919651,19.05792126322515,21.693018464539243,9.590348314805048,22.1248378965151,1.0765001773834229,17.806453953417563,4.591784558411792,5.46765988233483,4.3652642533373935,8.108459386506203,16.63889018420485,9.549891063561908,4.773962125355371,8.768044545043571,7.025511938889893,6.090826626562806,3.215810009295511,0.5217727422714233,3.088110389324248
505.2631578947368,25.478020120737455,24.224230574482966,25.193100774648173,25.09781441981897,8.925544287112919,6.702604788204614,25.97366650003408,23.936837231585294,10.091747880661325,25.33021708868545,25.86017766532039,24.034908808823204,0.9655454754829407,0.8523116111755371,0.3860992193222046,0.42164185643196106,11.719590427552308,12.645926578594567,25.502222634041974,25.852670411665734,25.93335088145938,22.483869012517044,7.491950628699463,0.5697855949401855,0.4432051181793213,25.222975127237937,8.626514309099711,16.018697641228822,25.685786972964596,25.175108810355784,11.114027072150792,23.801646408317744,7.788830027057272,22.793836941973055,4.363062167767566,15.85988920262819,14.855043825826485,23.835365080992215,24.970736003442607,26.164501858225726,24.254913562669547,24.635578565363616,19.441474174808757,15.360358295793786,24.936127011351033,24.20667631911066,14.054088605983537,17.306641525911452,24.619767130192912,24.721158003147487,8.121696183738397,16.639425211847943,14.563579057116582,14.688907151211271,7.967616210110361,25.530595890080093,7.7918113434810525,24.987046805030094,24.130905656977134,17.57015301534431,23.75373061477185,1.0765001773834229,23.913006091716973,8.539696686464282,11.008312501488843,9.035420682656067,13.909201286107976,22.817953595653112,19.177878767695415,8.441488374536535,9.967309416987671,14.033593620949194,11.402479908621434,5.851667207680164,0.5217727422714233,6.797154437009042
568.421052631579,26.575760561048618,26.27403943022905,21.596992318939343,26.8376861212655,22.223420702963192,11.556168240390779,27.5231420885945,25.53737557722236,21.06264395046225,26.657022122074757,26.787844051123457,27.522855225016126,3.788385556404475,1.71738662366847,0.9776904237993289,0.9224858540300855,6.942099133836464,22.64010171759776,27.086845339412957,26.241113735697606,27.39346380652153,27.20794367092548,18.272200859547745,1.0627182482912043,0.8189932592287468,27.579993818628527,13.877840333928582,24.589108351519215,26.8510900001848,26.373547408341615,23.622177521832505,27.222488953659838,18.870255878611204,23.587690745373916,17.050049660565136,24.205135245653267,9.375699477736516,25.451639379857873,26.63453742329472,26.5745520209778,27.498161092370058,25.265264621257217,25.343930129029737,19.283039654682938,24.4454004460718,27.078547972463795,17.288246365103532,17.45188022192287,25.849386527674522,26.99307428739176,19.820499461195126,22.174149501094902,23.889872971794944,21.26671451434629,18.601696992573636,27.97012874281079,15.577939014306622,26.728725501126046,25.49771191847762,18.31922181331938,18.102407925349667,2.4796163358303076,17.97761205037142,11.955476091865632,20.407518790815402,16.205558710567587,23.254243551584963,26.51358679731185,25.58401359357294,16.417659600029303,23.237419633588072,20.84667367635037,15.842500947531692,18.62270640935226,0.835810543433386,17.541690963109076
