steps,trial_0,trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25,trial_26,trial_27,trial_28,trial_29,trial_30,trial_31,trial_32,trial_33,trial_34,trial_35,trial_36,trial_37,trial_38,trial_39
0.0,633.8974609375,237.544921875,122.44921875,191.234375,187.466796875,438.74609375,547.0048828125,820.3671875,146.4033203125,366.361328125,539.861328125,320.2919921875,513.4208984375,697.734375,251.060546875,744.0107421875,169.6513671875,468.3623046875,573.52734375,571.9140625,810.7119140625,623.833984375,562.640625,891.1875,340.4501953125,456.806640625,454.91015625,544.1298828125,444.884765625,394.7158203125,238.37109375,328.796875,625.4599609375,350.0126953125,371.9462890625,419.3876953125,177.7373046875,818.255859375,856.96875,365.583984375
63.1578947368421,886.08180959697,618.1697339799729,635.3219440920566,191.234375,864.2687737200554,895.9115469772051,926.186457654887,909.5650241939398,685.2823547660935,821.3427456357222,539.861328125,760.5284549006395,809.6226169101444,902.6587834312301,379.18509797170555,837.6354132903132,841.1538011645039,787.1776212634117,900.5608456336449,920.059980860167,888.8873248261191,753.30638705959,906.4017060454269,890.7670906192516,340.4501953125,916.2520866526547,418.08067189339175,865.4072960604296,836.0127302076164,822.3385532175961,712.7504822541154,882.2382995837647,625.4599609375,484.94506961114905,893.7275469185639,815.5347199407056,635.6298970774249,886.8720616255521,944.3797536857495,713.5742927918232
126.3157894736842,967.5266889716056,963.5271241986094,857.5104397986746,424.2964899049927,937.2862807908457,951.0493372594126,947.415882007904,971.3646844790501,834.9303369443619,919.0384270543833,811.9188485887454,964.191607970494,973.9334804599944,962.1258315581788,950.2208713383685,969.7644477948398,841.6000774849992,973.060736197202,973.2660447883804,966.2550250237931,964.7741814812636,966.2250305128449,975.384385736454,970.0740727077343,803.816120390079,920.3521755241582,963.314163461192,962.2605124235907,962.4175994971275,958.5040237675651,969.2595580792581,892.2637209609463,933.9064473571651,628.1271875841716,968.1685518696945,960.5091611220852,966.3185840752209,935.5359955737512,958.1828869304496,961.7022511816901
189.4736842105263,973.4158463668743,968.6675604736558,976.7038812630177,967.9308125237429,972.7377635463336,974.3278454807056,975.7956133189708,964.262411871456,970.7033204112845,974.5326491236409,972.6893105829985,972.930484035471,976.4490456835911,970.6408844232574,967.9227969619769,975.7067595446846,972.3195175452488,974.6965433406858,970.9532158261856,970.9052251863056,975.6658797432962,967.214955339352,975.6576082969104,974.314519432275,960.4053323638626,967.7568258919941,974.762497980451,973.8727369364864,974.1180830494046,966.7103400615072,971.1407571499146,973.729460026265,970.847109235344,936.8451169099071,973.9887364668058,967.9775229779473,971.4045976311731,972.9244915858151,975.7895247191727,956.9154619862056
252.6315789473684,969.3227544465233,965.4176599054398,978.0459789819085,970.5948600649506,969.0748426190642,963.6685027177962,972.4136423562738,962.5706133447561,971.5010288292265,973.1839792371736,975.3679553509616,968.2538574465049,962.6902893217165,910.0015563355273,974.6436387130734,975.5409493202131,973.2892591043819,974.4042114354068,951.1725944165769,942.4678979225998,975.7565308083794,920.5382032748043,975.0801041098642,975.6471166624907,971.3756001920583,945.107714843345,975.3976761358399,968.6726275276168,970.1726262207978,954.5326728451125,969.4429677334906,958.5726864879712,975.5258040361389,959.1431807099199,974.078901400274,969.0950251442841,971.2585837473421,949.3147319764827,975.4592882115073,969.205482817754
315.7894736842105,970.4769259961104,962.2043783378995,967.7276229230275,967.6221779124712,962.3350456951072,943.0184503750747,960.7870802032995,961.3154784786938,963.7557145467877,963.9923975092038,964.8442056065229,961.6976359844691,933.9149021114695,849.7905823837664,975.1207784792375,973.897548112877,964.0422312749627,964.3125182401019,931.0240392661989,890.5610093445464,972.6081531657541,834.233591032142,975.751633588406,974.0316314175735,970.8104549069012,937.0083804140965,967.2328986256373,948.2024371588009,966.3698241447306,936.1561926537713,968.1705104648478,912.6716370315053,970.3292753957141,949.3013582418447,969.1442888658694,951.3305526783665,964.7658791884475,918.6951047010898,973.2070927643015,957.4019657044386
378.9473684210526,964.9130859375,940.4033203125,948.7619332728775,946.074760949639,957.188309228026,906.734375,952.3056640625,960.6920700305892,933.0936352395466,948.4130877775995,942.5133039766617,934.4372902995401,872.310546875,799.166015625,971.521484375,972.6171875,937.55078125,952.384765625,903.0069708286773,810.7919921875,971.564158949163,736.1067195493936,975.7331746146444,973.7880859375,970.4300094149927,919.6513671875,974.2216796875,929.548828125,963.4208984375,917.4091796875,960.873046875,853.1390752546589,967.6489403133587,940.384765625,955.013671875,924.306640625,954.693359375,887.3344124979723,972.33984375,943.8603515625
442.10526315789474,964.9130859375,940.4033203125,950.97265625,899.6739485425804,961.533203125,906.734375,952.3056640625,958.9296875,930.810546875,938.30859375,936.0511833353902,904.240234375,872.310546875,799.166015625,971.521484375,972.6171875,937.55078125,952.384765625,908.916015625,810.7919921875,962.84375,729.76171875,975.5224609375,973.7880859375,965.988684788948,919.6513671875,974.2216796875,929.548828125,963.4208984375,917.4091796875,960.873046875,849.0,962.676557322095,940.384765625,955.013671875,924.306640625,954.693359375,857.9541015625,972.33984375,943.8603515625
505.2631578947368,964.9130859375,940.4033203125,950.97265625,871.931640625,961.533203125,906.734375,952.3056640625,958.9296875,930.810546875,938.30859375,914.5146484375,904.240234375,872.310546875,799.166015625,971.521484375,972.6171875,937.55078125,952.384765625,908.916015625,810.7919921875,962.84375,729.76171875,975.5224609375,973.7880859375,969.3798828125,919.6513671875,974.2216796875,929.548828125,963.4208984375,917.4091796875,960.873046875,849.0,964.00390625,940.384765625,955.013671875,924.306640625,954.693359375,857.9541015625,972.33984375,943.8603515625
568.421052631579,964.9130859375,940.4033203125,950.97265625,871.931640625,961.533203125,906.734375,952.3056640625,958.9296875,930.810546875,938.30859375,914.5146484375,904.240234375,872.310546875,799.166015625,971.521484375,972.6171875,937.55078125,952.384765625,908.916015625,810.7919921875,962.84375,729.76171875,975.5224609375,973.7880859375,969.3798828125,919.6513671875,974.2216796875,929.548828125,963.4208984375,917.4091796875,960.873046875,849.0,964.00390625,940.384765625,955.013671875,924.306640625,954.693359375,857.9541015625,972.33984375,943.8603515625
