steps,trial_0,trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25,trial_26,trial_27,trial_28,trial_29,trial_30,trial_31,trial_32,trial_33,trial_34,trial_35,trial_36,trial_37,trial_38,trial_39
0.0,513.4306640625,481.181640625,504.802734375,475.4189453125,511.7685546875,520.228515625,520.607421875,501.1279296875,754.8486328125,493.5498046875,474.396484375,541.806640625,466.251953125,552.5654296875,724.828125,454.283203125,494.3154296875,525.9404296875,587.912109375,495.359375,519.9599609375,510.8056640625,551.955078125,794.1826171875,392.26953125,716.5400390625,581.6630859375,476.6533203125,561.7578125,541.0146484375,861.005859375,464.7958984375,480.4189453125,624.197265625,523.9580078125,549.5859375,519.4072265625,540.9912109375,541.3076171875,795.64453125
63.1578947368421,548.7426124141982,524.8129555806017,533.422449499018,518.1422813337523,604.595896468124,557.0656450270563,553.166686128244,647.618083795659,754.8486328125,527.60048100171,522.1230751534126,576.484129192166,524.7035365099989,572.2786580262909,780.6178973155762,454.283203125,538.1796359589084,565.3480959279063,587.912109375,533.2286569692217,551.5225046687866,556.1124389009539,611.9987046338172,783.9961607148618,398.40891142537174,768.3698251387672,604.1327475832705,533.9953243525696,592.93648104214,569.7383213767823,861.005859375,491.9697786148965,530.0300106596959,691.3662027141448,554.3921810286095,578.965821146381,552.786076653422,577.5452033180837,576.500039216208,844.8805751759796
126.3157894736842,659.070973448111,584.4524668878039,594.3308654102764,630.292417850762,908.8097709270521,628.1500353612491,648.6897902910396,826.7085866058876,754.8486328125,596.6575784002356,592.3300363455456,648.5385551015556,644.5799695762084,640.5145184793028,912.4932934340069,454.283203125,604.282090465194,644.4955861602853,587.912109375,638.9903192148182,658.9887565401192,734.7816479726314,862.9762840203409,915.3850478882081,421.2986024548066,931.1538973203418,650.4486514876305,643.1682345111508,646.0192936097106,639.3000565440374,861.005859375,641.7690385340112,646.7403671174839,902.5194836469526,645.263054854582,651.234975916536,647.0875283348859,645.925282602288,652.0189373562208,936.9015472052926
189.4736842105263,628.4543126062896,609.9464373560887,612.9468707276014,631.5072791659791,931.7061740981684,653.0468287573653,662.2660295705564,909.3716153039654,892.5730816705545,604.9513156756339,603.6687224364395,659.3531172236528,650.3023496500188,650.3504795382004,923.0430330144752,633.8444201918761,604.7570471061272,653.4469106891623,641.1954370663047,640.1631623340786,669.1321804638652,832.5386661707939,928.1192535146221,960.2636059376771,424.0938300743676,972.244147841947,668.620631572944,656.6590830580732,657.9965277690568,688.5512805172814,912.0892759047903,654.4510692952832,667.2497748801143,894.2522097147009,679.955750827965,650.1877264888202,665.6498842128204,653.18725182161,659.8962318225825,913.4400686643893
252.6315789473684,678.899526306148,609.5818507932709,611.483806856362,633.903755598638,956.920378385567,653.3245589429026,696.5324836645507,953.7553148972895,938.576922916306,608.0934548917655,613.1907156784905,674.9963781049701,685.5758946914374,679.1031878009195,918.3580052232511,746.5186605762906,619.4565174794628,654.5427574246577,649.5802647968496,654.6084450156343,669.4990667364201,859.3158958716443,954.5346952145698,933.7531806643558,442.9885372307251,974.5403220482124,671.838915142553,672.8944527637601,676.2559009954175,686.7846873722111,913.4695656468922,654.5316276256247,668.668921632539,946.1358870414225,682.1008336738756,669.5120985890409,669.8655361632592,667.1504103738888,659.6880670952305,962.601081895913
315.7894736842105,666.9901310570991,613.4441995856467,617.7318139531473,638.703516468256,961.5989869376909,679.0515105973018,716.552923155271,904.3741725167627,950.8514006871657,618.0912922092955,614.6424478575718,681.7691430268657,711.3888707483793,697.8038622839041,958.8462746207289,819.2012149637105,622.0459788470583,671.7111293525735,663.9041860142125,674.2710998333498,670.0880310419564,917.2037723385218,966.3346132466331,908.8126335626372,454.86676156281766,962.3406186081756,719.2254949514568,670.4994818555366,671.6244891166498,684.9522445876986,823.4378954197435,638.6149937670701,690.5599551191476,960.7139467081228,691.6891644652317,677.1598672512354,672.6976809145813,696.9417408317889,681.9848084053932,941.5648744181551
378.9473684210526,676.526862516236,609.7491556021307,605.8180757075601,637.0336107297304,965.285016794799,697.8947006163336,695.7175437943531,947.0952946086306,857.6175466319536,620.364735845408,611.6906819300052,685.0298119189413,719.2222976995491,680.9453197591397,950.6711510086119,916.7956884229042,609.8398415028876,658.2778061416227,677.3323629628657,691.3360480885761,715.2736194233889,940.6447890585943,965.6932927175836,943.0375847307344,465.685671044629,975.385327856812,719.1397922477055,717.4198462426775,691.0705829359852,708.2044670316391,933.8372210699408,653.9470814100397,707.4690555787868,907.6339796538508,694.171005213175,716.6417070576259,689.4931786923407,700.6698971227382,700.3595911888618,956.0354244874766
442.10526315789474,683.6431609685714,614.4896757219307,593.8431287311566,640.115248535006,967.7135417670955,700.9638289261716,718.67267370302,950.4305844138837,915.9970774141923,623.1090088044436,619.5107428652406,717.6328151375703,718.3498436596136,701.1034187195785,947.0809048458319,932.4300792044892,622.5712377404416,709.793195777454,704.2832117655406,720.5302180388894,709.6824277825579,973.9489537248841,973.6583903347231,945.0627837079687,454.97516669918735,977.3029307731274,720.0825029680043,710.7095067112007,719.9139472694502,703.2125464994566,899.4947692076088,657.807855177033,716.4170491989086,954.5669676035188,701.2531444128166,719.4823823959671,678.2929716581529,713.179265814,719.5483664549653,964.9635447715438
505.2631578947368,720.1802193030505,616.7241906479054,625.3155711511009,645.1014262798686,969.9789677084902,702.0175839427021,720.4997146713291,910.9617547476731,932.3171421281562,610.9005272454724,623.2421536257626,719.5644540164925,713.4090535970402,718.007782644071,962.3242269126077,977.3806556376956,624.2803428874215,716.1650764743218,719.2154349397322,720.7166673783413,704.182214856188,963.3442350940583,975.6344813215651,958.3649625804777,468.61757679513875,977.6384776870727,718.2821747580607,718.035748566132,720.7192845762819,718.5688322718192,961.5007256602124,687.1947195955602,719.3305943500711,962.08341465055,709.3788958945382,719.9692558176448,681.8921383503964,697.2173539271365,719.1750901516629,955.8835533016688
568.421052631579,719.216796875,620.5380859375,620.373046875,643.60546875,970.9150390625,719.32421875,718.7529296875,964.31640625,957.2170667868206,638.412109375,627.5625,721.6669921875,720.1416015625,708.3115234375,960.1533203125,967.7367473653776,618.0146484375,719.5302734375,720.4922981171956,720.09375,688.6904296875,975.8134765625,975.9970703125,935.6669921875,451.060546875,967.87890625,720.29296875,717.8583984375,720.0908203125,710.107421875,949.2378845987782,680.7041015625,721.115234375,951.439453125,700.9375,720.583984375,684.5771484375,692.7529296875,712.5751953125,967.5576171875
