steps,trial_0,trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25,trial_26,trial_27,trial_28,trial_29,trial_30,trial_31,trial_32,trial_33,trial_34,trial_35,trial_36,trial_37,trial_38,trial_39
0.0,559.3271484375,1000.0,403.8212890625,500.6474609375,340.6689453125,304.408203125,337.6962890625,387.8740234375,389.884765625,175.0517578125,258.90234375,353.255859375,137.640625,113.4765625,244.953125,1000.0,860.255859375,1000.0,177.1025390625,145.6083984375,28.2177734375,225.0556640625,957.201171875,997.9580078125,218.75,209.0966796875,991.0185546875,1000.0,153.6474609375,1000.0,132.326171875,875.7451171875,256.0390625,388.0849609375,320.4697265625,277.818359375,214.7568359375,1000.0,1000.0,279.1416015625
63.1578947368421,514.3848733734571,1000.0,72.60190745495049,999.8078889850317,1000.0,1000.0,1000.0,965.1389282438727,863.5774351630014,998.8429647809984,1000.0,995.910844446711,999.9984558283934,113.4765625,999.9411764829928,998.3403292977443,985.4441560024335,1000.0,953.6649468056114,991.3785621645688,999.999872694072,1000.0,957.201171875,997.9580078125,1000.0,476.66411883801914,1000.0,1000.0,1000.0,1000.0,994.3118818618626,973.8336270623186,999.8770977665802,353.56299873824264,999.9915851860816,1000.0,973.6995373641945,998.0059260611353,992.9834650374457,1000.0
126.3157894736842,998.2769905288329,862.3294960517609,507.8695948265874,960.914937304366,1000.0,992.290505118965,1000.0,1000.0,1000.0,911.3130976158907,1000.0,1000.0,925.9501878595297,1000.0,1000.0,1000.0,721.5635903276066,1000.0,1000.0,1000.0,1000.0,913.0451406855507,1000.0,1000.0,1000.0,964.6033158713094,396.97631831570425,965.5150262588025,973.2120841659503,965.9885919213397,996.789649893255,1000.0,82.12170437069369,1000.0,999.9924942027877,269.47483986687536,999.6739593528871,1000.0,1000.0,401.3924005451962
189.4736842105263,1000.0,1000.0,1000.0,1000.0,999.8817391796455,1000.0,990.469903403725,995.0158749938936,999.4931493490578,1000.0,1000.0,392.0682743295148,1000.0,1000.0,998.1246227624035,1000.0,451.18970241182745,999.9968828867155,965.1623212767109,380.58167486541964,1000.0,1000.0,1000.0,1000.0,901.2846151111053,999.9640194317525,1000.0,1000.0,1000.0,1000.0,988.9915265730397,999.9993122745266,1000.0,1000.0,1000.0,909.0377882582636,1000.0,1000.0,1000.0,1000.0
252.6315789473684,999.9906270135685,928.3401919266133,836.7817265082248,1000.0,961.7921834233745,1000.0,997.8400475927466,1000.0,1000.0,1000.0,1000.0,798.4389879719082,997.0012594388787,675.1418452082544,1000.0,1000.0,1000.0,973.678573635914,406.84052686452975,345.43062140766375,1000.0,999.5806000068991,1000.0,1000.0,1000.0,1000.0,962.9811472196847,1000.0,902.9474293867211,996.1704720267089,1000.0,1000.0,1000.0,1000.0,342.71207336619693,839.8991886855504,1000.0,1000.0,263.7121093005626,1000.0
315.7894736842105,999.9938930169982,996.3093309898989,553.1140902851778,375.04731761223195,1000.0,1000.0,1000.0,999.8556246690442,695.9497808348676,998.7013640684573,987.3106790124618,1000.0,1000.0,1000.0,1000.0,720.5889792859017,999.9942626827104,1000.0,1000.0,1000.0,955.3577307667323,476.8794179121227,975.0431469661568,1000.0,1000.0,1000.0,794.4209743779312,1000.0,1000.0,1000.0,1000.0,378.6542360463891,911.2865023941389,911.7479115560379,1000.0,987.0925119138775,1000.0,1000.0,1000.0,499.6373136607838
378.9473684210526,1000.0,1000.0,1000.0,282.1865234375,77.9736328125,1000.0,1000.0,367.791015625,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,143.84375,163.8154296875,1000.0,1000.0,999.966796875,954.2998046875,1000.0,623.4831963268159,995.2216796875,179.3056640625,1000.0,1000.0,1000.0,155.94921875,1000.0,99.3564453125,592.3203125,1000.0,999.23828125,1000.0,1000.0,1000.0,999.9599609375,115.875
442.10526315789474,1000.0,1000.0,1000.0,282.1865234375,77.9736328125,1000.0,1000.0,367.791015625,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,143.84375,163.8154296875,1000.0,1000.0,999.966796875,954.2998046875,1000.0,1000.0,995.2216796875,179.3056640625,1000.0,1000.0,1000.0,155.94921875,1000.0,99.3564453125,592.3203125,1000.0,999.23828125,1000.0,1000.0,1000.0,999.9599609375,115.875
505.2631578947368,1000.0,1000.0,1000.0,282.1865234375,77.9736328125,1000.0,1000.0,367.791015625,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,143.84375,163.8154296875,1000.0,1000.0,999.966796875,954.2998046875,1000.0,1000.0,995.2216796875,179.3056640625,1000.0,1000.0,1000.0,155.94921875,1000.0,99.3564453125,592.3203125,1000.0,999.23828125,1000.0,1000.0,1000.0,999.9599609375,115.875
568.421052631579,1000.0,1000.0,1000.0,282.1865234375,77.9736328125,1000.0,1000.0,367.791015625,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,143.84375,163.8154296875,1000.0,1000.0,999.966796875,954.2998046875,1000.0,1000.0,995.2216796875,179.3056640625,1000.0,1000.0,1000.0,155.94921875,1000.0,99.3564453125,592.3203125,1000.0,999.23828125,1000.0,1000.0,1000.0,999.9599609375,115.875
