steps,trial_0,trial_1,trial_2,trial_3,trial_4
0.0,102.98995971679688,28.78615379333496,12.47184944152832,7.776896476745605,12.978208541870115
63.1578947368421,102.98995971679688,28.78615379333496,12.47184944152832,7.776896476745605,12.978208541870115
126.3157894736842,103.58771392164238,28.78045336848279,12.47184944152832,7.776896476745605,13.077722084648173
189.4736842105263,114.07185615978499,28.498968222464306,12.580063831787585,24.950398017711848,16.468950063256123
252.6315789473684,233.82791906830658,28.032870639588445,25.186950159339236,47.22534724202461,38.403354622288106
315.7894736842105,322.5667901205634,37.023726623268104,30.002524406830318,57.16592524419,41.462252115173094
378.9473684210526,370.1284268966006,46.60430745473472,25.635874677479702,50.63466323294995,55.003985381599946
442.10526315789474,395.3543371533616,50.048687976231435,29.38303898553549,30.258674321062703,130.27124526212094
505.2631578947368,422.6154067694279,30.247048737983373,58.3031601943009,27.05723226344438,150.41831424261562
568.421052631579,463.65189857014974,22.585639704701272,77.27723443495336,39.14689217192823,155.35983185947362
631.578947368421,521.7356945441436,27.539705502020528,46.00714592194219,69.5312777786061,153.70221593571364
694.7368421052631,474.8373389356772,45.094534892348065,32.16694229069561,82.90034713063825,172.87488500078308
757.8947368421052,441.69890136991467,57.98941557007669,25.51630254240727,72.88447983058677,195.9508067533111
821.0526315789473,,,24.361227762483107,,220.39276059003822
884.2105263157895,,,,,
947.3684210526316,,,,,
1010.5263157894736,,,,,
1073.6842105263158,,,,,
1136.842105263158,,,,,
1200.0,,,,,
