steps,trial_0,trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9
0.0,694.8355102539062,571.9610595703125,406.884521484375,426.806884765625,929.4564208984375,766.6384887695312,846.4390869140625,972.0692138671875,692.6056518554688,865.34912109375
63.1578947368421,999.6704552264775,997.7145912967674,999.5743529405014,999.4905753585815,929.4564208984375,999.7478683120589,999.4334728552432,999.5774865053851,996.8474313946007,999.5533393659684
126.3157894736842,999.466615137326,999.4950473959459,999.7936274259358,999.7927744797793,999.4691637453625,999.8111813388849,999.7882579936517,999.7857126363693,999.5623589733846,999.7357625324089
189.4736842105263,999.809893171254,999.7451088433749,999.697492717093,999.649178709465,999.7574168605934,999.7839088106667,999.815422358962,999.8227848783392,999.8032494013244,999.8188958373785
252.6315789473684,999.8028989856543,999.6651917682415,999.7647947426902,999.7934329171692,999.7931427962777,999.7780956813597,999.7656285733351,999.7920734913952,999.6630545919539,999.8289617032924
315.7894736842105,999.8251342773438,999.8223266601562,999.8219879719513,999.8203125,999.8112209373639,999.8291015625,999.6717529296875,999.826416015625,999.7642211914062,999.765380859375
378.9473684210526,999.8251342773438,999.8223266601562,999.769287109375,999.8203125,999.7186279296875,999.8291015625,999.6717529296875,999.826416015625,999.7642211914062,999.765380859375
442.10526315789474,999.8251342773438,999.8223266601562,999.769287109375,999.8203125,999.7186279296875,999.8291015625,999.6717529296875,999.826416015625,999.7642211914062,999.765380859375
505.2631578947368,999.8251342773438,999.8223266601562,999.769287109375,999.8203125,999.7186279296875,999.8291015625,999.6717529296875,999.826416015625,999.7642211914062,999.765380859375
568.421052631579,999.8251342773438,999.8223266601562,999.769287109375,999.8203125,999.7186279296875,999.8291015625,999.6717529296875,999.826416015625,999.7642211914062,999.765380859375
631.578947368421,999.8251342773438,999.8223266601562,999.769287109375,999.8203125,999.7186279296875,999.8291015625,999.6717529296875,999.826416015625,999.7642211914062,999.765380859375
694.7368421052631,999.8251342773438,999.8223266601562,999.769287109375,999.8203125,999.7186279296875,999.8291015625,999.6717529296875,999.826416015625,999.7642211914062,999.765380859375
757.8947368421052,999.8251342773438,999.8223266601562,999.769287109375,999.8203125,999.7186279296875,999.8291015625,999.6717529296875,999.826416015625,999.7642211914062,999.765380859375
821.0526315789473,999.8251342773438,999.8223266601562,999.769287109375,999.8203125,999.7186279296875,999.8291015625,999.6717529296875,999.826416015625,999.7642211914062,999.765380859375
884.2105263157895,999.8251342773438,999.8223266601562,999.769287109375,999.8203125,999.7186279296875,999.8291015625,999.6717529296875,999.826416015625,999.7642211914062,999.765380859375
947.3684210526316,999.8251342773438,999.8223266601562,999.769287109375,999.8203125,999.7186279296875,999.8291015625,999.6717529296875,999.826416015625,999.7642211914062,999.765380859375
1010.5263157894736,999.8251342773438,999.8223266601562,999.769287109375,999.8203125,999.7186279296875,999.8291015625,999.6717529296875,999.826416015625,999.7642211914062,999.765380859375
1073.6842105263158,999.8251342773438,999.8223266601562,999.769287109375,999.8203125,999.7186279296875,999.8291015625,999.6717529296875,999.826416015625,999.7642211914062,999.765380859375
1136.842105263158,999.8251342773438,999.8223266601562,999.769287109375,999.8203125,999.7186279296875,999.8291015625,999.6717529296875,999.826416015625,999.7642211914062,999.765380859375
1200.0,999.8251342773438,999.8223266601562,999.769287109375,999.8203125,999.7186279296875,999.8291015625,999.6717529296875,999.826416015625,999.7642211914062,999.765380859375
