steps,trial_0,trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11
0.0,34.87199783325195,5.459324359893799,41.998069763183594,10.252880096435547,48.27418518066406,118.64434814453125,176.2666015625,6.529809474945068,11.105703353881836,11.434455871582031,5.952016353607178,28.170154571533203
63.1578947368421,39.363388289613965,7.224097469877243,49.02855961779267,9.893433296026378,48.27418518066406,109.4294718305598,165.2872165019112,8.371344579925024,16.037697104096047,11.434455871582031,6.226836429090596,55.26364348141276
126.3157894736842,311.24408077743635,16.006853720380416,182.90193971395308,17.91870646622999,48.27418518066406,278.4532471049648,93.76041585469434,21.218959122815406,347.47900095878134,11.434455871582031,39.992403848328884,228.00155199579373
189.4736842105263,326.5918072589957,18.97040575126927,303.80278401626265,15.79604883161505,52.469474737795124,292.18939564102175,213.40152003006907,25.49127596327689,355.4885443814749,11.883013027910916,188.97920522234293,152.27145849846133
252.6315789473684,47.697274610367856,9.428050047767774,345.629988135441,18.042821372409882,62.41133400106612,291.4125446857215,360.8063475592508,15.2444557626381,360.39832173203257,13.85886765367856,290.1857551153111,326.57203429905195
315.7894736842105,66.11912434611017,20.25177817608058,336.91806165616845,23.880001492853168,337.03601005377163,97.74325795961037,355.45129237640344,16.062657549002534,373.06854531485914,43.95707726984622,188.34479932886475,341.17806102447975
378.9473684210526,353.6791611717967,28.429169013572846,341.68760782412744,24.313513188937762,342.6110302686793,307.87707663131624,185.903547371298,24.028206236364124,375.35814047201006,29.241194983240323,309.3675982913005,347.72004351135666
442.10526315789474,218.60160800148313,48.101671674164145,310.4520655279866,45.59744832265221,360.343394018847,319.9002141018889,377.12467011667974,29.629953095261968,404.40000399339414,20.370550839036824,316.90640438218566,326.08948186618454
505.2631578947368,341.94355882723613,19.134648583188373,306.1691680360684,32.05015514986642,370.30765177292875,338.75742721060413,383.7288431761803,49.30555223954003,370.389961357756,33.65335490452983,318.78230558995045,326.65311741562675
568.421052631579,377.71220536529233,21.437057048924913,360.9322751034265,55.12941358489029,382.3822659896504,324.7196887359722,402.41779546580756,38.659380232045365,375.46892365911935,65.79838818443628,322.82000509072816,346.40266524602737
631.578947368421,394.5348205566406,24.852216720581055,368.1288757324219,39.70590591430664,388.0458453226318,354.693115234375,399.6207275390625,51.57695770263672,420.643798828125,71.21929451906942,321.74383544921875,378.91119384765625
694.7368421052631,394.5348205566406,24.852216720581055,368.1288757324219,39.70590591430664,395.0142054550768,354.693115234375,399.6207275390625,51.57695770263672,420.643798828125,65.36951207756196,321.74383544921875,378.91119384765625
757.8947368421052,394.5348205566406,24.852216720581055,368.1288757324219,39.70590591430664,395.2298278808594,354.693115234375,399.6207275390625,51.57695770263672,420.643798828125,61.90663146972656,321.74383544921875,378.91119384765625
821.0526315789473,394.5348205566406,24.852216720581055,368.1288757324219,39.70590591430664,395.2298278808594,354.693115234375,399.6207275390625,51.57695770263672,420.643798828125,61.90663146972656,321.74383544921875,378.91119384765625
884.2105263157895,394.5348205566406,24.852216720581055,368.1288757324219,39.70590591430664,395.2298278808594,354.693115234375,399.6207275390625,51.57695770263672,420.643798828125,61.90663146972656,321.74383544921875,378.91119384765625
947.3684210526316,394.5348205566406,24.852216720581055,368.1288757324219,39.70590591430664,395.2298278808594,354.693115234375,399.6207275390625,51.57695770263672,420.643798828125,61.90663146972656,321.74383544921875,378.91119384765625
1010.5263157894736,394.5348205566406,24.852216720581055,368.1288757324219,39.70590591430664,395.2298278808594,354.693115234375,399.6207275390625,51.57695770263672,420.643798828125,61.90663146972656,321.74383544921875,378.91119384765625
1073.6842105263158,394.5348205566406,24.852216720581055,368.1288757324219,39.70590591430664,395.2298278808594,354.693115234375,399.6207275390625,51.57695770263672,420.643798828125,61.90663146972656,321.74383544921875,378.91119384765625
1136.842105263158,394.5348205566406,24.852216720581055,368.1288757324219,39.70590591430664,395.2298278808594,354.693115234375,399.6207275390625,51.57695770263672,420.643798828125,61.90663146972656,321.74383544921875,378.91119384765625
1200.0,394.5348205566406,24.852216720581055,368.1288757324219,39.70590591430664,395.2298278808594,354.693115234375,399.6207275390625,51.57695770263672,420.643798828125,61.90663146972656,321.74383544921875,378.91119384765625
