steps,trial_0,trial_1,trial_2,trial_3,trial_4
0.0,,,,,
63.1578947368421,8.729506054570264,,6.116156681949266,10.48159830794313,
126.3157894736842,27.470133526490176,34.26139421092317,23.584336761933066,261.7262652946638,13.43664407985339
189.4736842105263,25.46673705414316,41.973794108715865,60.89884057201441,595.8108782509137,28.27151066919675
252.6315789473684,35.806318819612976,71.25531503822221,64.93567185052129,536.8312520423141,27.195635382585316
315.7894736842105,46.155087700681456,70.36276205506483,77.28880271640017,571.7746945899521,49.84735427968707
378.9473684210526,62.31800409673488,75.69200496216745,113.12684658837128,573.4028592596002,63.01402803851113
442.10526315789474,86.19760047857542,116.28772624984491,72.32947600497377,653.0549926757812,90.30975598215021
505.2631578947368,88.00028228759766,120.07769775390624,68.62886047363281,653.0549926757812,95.68389892578124
568.421052631579,88.00028228759766,120.07769775390624,68.62886047363281,653.0549926757812,95.68389892578124
631.578947368421,88.00028228759766,120.07769775390624,68.62886047363281,653.0549926757812,95.68389892578124
694.7368421052631,88.00028228759766,120.07769775390624,68.62886047363281,653.0549926757812,95.68389892578124
757.8947368421052,88.00028228759766,120.07769775390624,68.62886047363281,653.0549926757812,95.68389892578124
821.0526315789473,88.00028228759766,120.07769775390624,68.62886047363281,653.0549926757812,95.68389892578124
884.2105263157895,88.00028228759766,120.07769775390624,68.62886047363281,653.0549926757812,95.68389892578124
947.3684210526316,88.00028228759766,120.07769775390624,68.62886047363281,653.0549926757812,95.68389892578124
1010.5263157894736,88.00028228759766,120.07769775390624,68.62886047363281,653.0549926757812,95.68389892578124
1073.6842105263158,88.00028228759766,120.07769775390624,68.62886047363281,653.0549926757812,95.68389892578124
1136.842105263158,88.00028228759766,120.07769775390624,68.62886047363281,653.0549926757812,95.68389892578124
1200.0,88.00028228759766,120.07769775390624,68.62886047363281,653.0549926757812,95.68389892578124
