steps,trial_0,trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9
0.0,6.695439338684082,13.671712875366211,5.240187644958496,32.056556701660156,2.9780356884002686,5.632288932800293,6.35692834854126,2.8975038528442383,14.635035514831543,6.313169956207275
63.1578947368421,116.10060448039437,114.53227725960133,56.55225927520218,145.71504131037764,68.5876612317649,91.012503742604,6.35692834854126,29.07552706425381,134.84721880602615,94.54918109683462
126.3157894736842,224.66721239961927,301.7816585750571,239.28373161095854,329.8258334873232,320.430897639242,232.19044247835464,90.47624841090708,280.94746144845726,289.54699454664706,236.21804096204417
189.4736842105263,339.4949645996094,390.55108642578125,395.4959411621094,437.57708740234375,404.54803466796875,379.38623046875,243.83992947057783,340.27484130859375,384.0550231933594,371.755126953125
252.6315789473684,339.4949645996094,390.55108642578125,395.4959411621094,437.57708740234375,404.54803466796875,379.38623046875,365.9259033203125,340.27484130859375,384.0550231933594,371.755126953125
315.7894736842105,339.4949645996094,390.55108642578125,395.4959411621094,437.57708740234375,404.54803466796875,379.38623046875,365.9259033203125,340.27484130859375,384.0550231933594,371.755126953125
378.9473684210526,339.4949645996094,390.55108642578125,395.4959411621094,437.57708740234375,404.54803466796875,379.38623046875,365.9259033203125,340.27484130859375,384.0550231933594,371.755126953125
442.10526315789474,339.4949645996094,390.55108642578125,395.4959411621094,437.57708740234375,404.54803466796875,379.38623046875,365.9259033203125,340.27484130859375,384.0550231933594,371.755126953125
505.2631578947368,339.4949645996094,390.55108642578125,395.4959411621094,437.57708740234375,404.54803466796875,379.38623046875,365.9259033203125,340.27484130859375,384.0550231933594,371.755126953125
568.421052631579,339.4949645996094,390.55108642578125,395.4959411621094,437.57708740234375,404.54803466796875,379.38623046875,365.9259033203125,340.27484130859375,384.0550231933594,371.755126953125
631.578947368421,339.4949645996094,390.55108642578125,395.4959411621094,437.57708740234375,404.54803466796875,379.38623046875,365.9259033203125,340.27484130859375,384.0550231933594,371.755126953125
694.7368421052631,339.4949645996094,390.55108642578125,395.4959411621094,437.57708740234375,404.54803466796875,379.38623046875,365.9259033203125,340.27484130859375,384.0550231933594,371.755126953125
757.8947368421052,339.4949645996094,390.55108642578125,395.4959411621094,437.57708740234375,404.54803466796875,379.38623046875,365.9259033203125,340.27484130859375,384.0550231933594,371.755126953125
821.0526315789473,339.4949645996094,390.55108642578125,395.4959411621094,437.57708740234375,404.54803466796875,379.38623046875,365.9259033203125,340.27484130859375,384.0550231933594,371.755126953125
884.2105263157895,339.4949645996094,390.55108642578125,395.4959411621094,437.57708740234375,404.54803466796875,379.38623046875,365.9259033203125,340.27484130859375,384.0550231933594,371.755126953125
947.3684210526316,339.4949645996094,390.55108642578125,395.4959411621094,437.57708740234375,404.54803466796875,379.38623046875,365.9259033203125,340.27484130859375,384.0550231933594,371.755126953125
1010.5263157894736,339.4949645996094,390.55108642578125,395.4959411621094,437.57708740234375,404.54803466796875,379.38623046875,365.9259033203125,340.27484130859375,384.0550231933594,371.755126953125
1073.6842105263158,339.4949645996094,390.55108642578125,395.4959411621094,437.57708740234375,404.54803466796875,379.38623046875,365.9259033203125,340.27484130859375,384.0550231933594,371.755126953125
1136.842105263158,339.4949645996094,390.55108642578125,395.4959411621094,437.57708740234375,404.54803466796875,379.38623046875,365.9259033203125,340.27484130859375,384.0550231933594,371.755126953125
1200.0,339.4949645996094,390.55108642578125,395.4959411621094,437.57708740234375,404.54803466796875,379.38623046875,365.9259033203125,340.27484130859375,384.0550231933594,371.755126953125
