steps,trial_0,trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25,trial_26,trial_27,trial_28,trial_29,trial_30,trial_31,trial_32,trial_33,trial_34,trial_35,trial_36,trial_37,trial_38,trial_39,trial_40,trial_41,trial_42,trial_43,trial_44,trial_45,trial_46,trial_47,trial_48,trial_49,trial_50,trial_51,trial_52,trial_53,trial_54,trial_55,trial_56,trial_57,trial_58,trial_59,trial_60,trial_61,trial_62,trial_63,trial_64,trial_65
631.578947368421,32.349881543612724,31.98391376729391,31.761423782948782,11.654358136929915,32.3634845890252,32.60157961300564,2.4833640144731906,27.846642200432125,31.632472133523386,32.319199213553226,30.764151225472915,31.29662098593425,32.24295304499805,30.822074016460345,31.690215564267845,31.559533074865918,32.18677739870563,31.98086081678715,6.0330219909432525,32.062255910579104,32.49718929078383,30.021906486820896,7.104714859200442,32.95668556406612,32.57707500910271,32.55254946807128,30.694838011870903,31.972289098638687,31.348707431470057,32.090815870200466,31.16085072574333,28.431706469896014,31.85638919642795,32.38489875057069,32.91117311734503,32.359089120802274,32.39412999745206,31.576410414063925,11.614903878838572,30.958672031756343,30.974535512012913,32.086497139010156,31.250484526039198,27.616168012600873,29.281516357486183,31.889462294923266,3.5000769996561294,32.123305431774725,32.654515825214524,28.224559509040358,30.378525332318926,30.812950569276257,30.35853751332188,30.75550201430662,32.58990830443228,2.901379563281741,32.587282599067386,32.57625322634548,32.35666194762117,31.517484788997816,32.6831199311365,31.752083176066424,31.046132535323324,31.31404047631292,30.110457810101916,32.53336248396577
694.7368421052631,32.23303616061247,33.539200450693635,33.50448974932543,17.705749218611416,33.47469739590276,34.329175826953644,4.002570362631144,30.036284161898436,33.03618285932971,33.26869155141015,32.81725962072288,32.104252540441905,33.718904413638576,30.124845009661886,31.574893078151813,32.90602327784168,32.984072207407685,33.522891663317154,16.12652481978018,33.93639075570889,33.267807183061144,31.1018233506035,16.621556768108587,33.81637796513198,33.447326637386624,32.58065242170547,31.90460476039075,32.511725911231586,30.71006825591554,33.107713671846305,32.55911419815656,27.862308536974968,32.9190334481821,33.48619887947863,33.92249799756005,33.14480374272608,33.03300017717216,33.711410445669166,17.315494492328693,31.33526686040063,31.59703909700579,33.65174042786271,33.55485874913424,32.34324173726951,30.57075075497616,34.28959609102883,5.506779539991609,33.1331847452689,34.65288178114115,29.560248583820332,31.36632688332717,31.49289802256129,30.828343489450326,32.64167520112796,33.86941880213666,3.7690411942195037,34.11796226050111,34.569144468320914,34.136165066103786,31.119082526007006,34.103922827930056,32.06107987176362,31.969762129941017,31.39717206271874,31.945814456238594,34.92038364113921
757.8947368421052,32.16882886383064,34.002875137716046,34.40265147864879,23.451142979574534,34.9403591600966,32.81507443248795,13.873168055198729,30.465266016570222,34.063025498200425,33.90595794351815,32.11222612300244,33.473140620732316,34.578429820984994,31.562960039935458,33.767839930157294,30.662738187848728,33.39296968361069,34.70121354302938,19.380154264725693,34.512381395885235,34.33842704694591,31.334116439787906,23.340158496348383,35.142129578007605,34.26187994352105,33.88768168029606,32.79817323943189,34.10490427136878,31.862701694792367,34.27591917322349,31.428580616829564,30.623870133262688,34.1011927769796,34.0060944765312,35.053614782021654,31.755245453868245,34.415798781546165,34.863224120219286,22.52501661751332,31.843266629100004,32.33532337387338,35.07951559065363,35.07976853431277,31.259735044182886,31.037210753777988,34.84961677627733,13.401323746074954,33.98284309416514,35.4003345919953,30.08976664175311,33.119336659406216,29.75384514788567,30.397644703979875,34.17968136160314,33.90633477151989,9.984322856317627,34.14946204389931,34.75421292561961,35.15732360820269,30.80370263814809,34.86845337906632,33.6962841562171,33.70797591802431,30.717428908057745,31.994129753744716,35.268357989336025
821.0526315789473,30.784574093937533,34.56308782634565,35.221201425844626,28.083348816131462,35.71707788278589,32.656518162030544,24.77977630481595,31.174965710586495,35.00479065933688,34.64307169185051,30.73440659007662,34.73635335958651,35.04260359630257,31.983249806739465,35.34295315586965,30.558940192259044,32.70272116429552,35.482530251026354,17.288185483611976,35.19351772322492,35.042238434875664,31.053049045407153,28.272594908778945,35.39915090438942,34.97716844894371,34.68030340582291,31.73721692182616,35.16294210919028,32.08235129412514,35.07938866406944,31.838665884267723,30.57423367032286,34.683448458623296,34.65472646986624,35.40582992883797,31.354648447269764,35.05132863461339,35.6214638919235,27.228084582687114,32.0566370351706,32.399876665779885,35.782515002641475,35.62415091311839,31.250784529604374,30.813191456013893,35.40809004137378,22.427422078467828,34.38665078667612,35.82883353662202,31.02176139461132,33.37077428812998,29.180765407300985,30.67070224142831,34.88271323005765,34.44520700226062,19.243720375782416,34.29075267272284,35.106363610068314,35.8146480663052,29.445710310464584,35.17433423635442,34.80999740775473,34.914333597884614,30.26812844573623,30.457280702006035,35.42296459207055
884.2105263157895,28.326057485116248,35.2569755016202,35.95379897068866,29.630695623629094,35.76247440028937,35.019379287656854,29.193088339324962,32.11438092384448,35.84278499897906,35.5102018143689,29.005669316593007,35.76818892406069,35.05406191125389,31.419843881284287,35.71643384482927,32.09251808676229,31.528932866793607,35.59365134016025,26.05641102511791,35.95842367333123,35.076405435669706,30.76163385454876,30.458395303217248,34.41101049091463,35.53141370283586,35.00732692620603,29.073996016998194,35.783511036980244,31.436755584712547,35.455168557931074,32.32046192122379,28.084761836123338,34.53903202796639,35.59677721847552,35.13515286364211,31.673084135923613,35.04234451069425,35.88121545102165,30.388505996378036,32.03653412539891,31.828360024317476,35.844959571749136,35.25994943438617,31.639005147466204,30.26620557723293,36.111487351625456,25.424744483874324,34.222451575982646,35.87949181337633,32.060402954802484,32.937595861525736,29.51246806156593,31.368393721831385,34.823026826911445,35.590015923120745,27.61497634360704,34.53496560620141,35.66759490467831,36.02231108073003,27.05172531874674,34.936626346820155,35.28701816264113,35.54259068393573,30.046768421246252,28.731782556980555,35.3600329950571
947.3684210526316,30.33138059403211,35.34392471293488,35.86377168013733,31.591183347643785,35.76323257904106,34.834097036318994,31.687555367258977,33.55865860320903,35.526868712697855,35.956154494338556,30.686991279614244,35.594114137517074,35.258875526957105,30.102602620956226,36.15495379901989,30.379355030441523,31.740453873023732,36.11984883683928,31.615679511434752,36.01389292726441,35.65128649376843,32.14586205388641,31.682094983631785,34.501724042380616,35.7236518788175,35.02302151155385,25.16170760729565,35.540927504779866,30.995530932960413,36.037753635444176,28.646275921601227,29.362620701623943,34.80846723388525,35.54420834339605,34.787496452388474,31.89741726252614,35.82743669839303,36.28629739714409,32.503706918500036,32.88503012209329,30.69787318327445,35.861091606612284,35.68967132420945,30.934688887552493,30.062126120879874,36.36300454111046,28.390004465659032,35.02248208896767,36.24541832025989,32.495498465008964,33.17536424702382,29.97249182497761,32.280106240531225,34.60968709996206,35.35490997980741,31.645063914471066,35.676626437018555,35.576188112256744,35.58050497090986,29.85552315411602,35.4215197768621,35.95978822585639,35.62147473758924,31.357379353930877,31.10266676793954,35.72463827732828
1010.5263157894736,31.69306051570338,35.5573119923224,35.93240053226949,33.522870022385646,35.71232464462963,34.30999593225574,32.947076925420525,33.99163267645619,35.25389371677757,36.16197111728305,31.95213529946397,35.34047960667089,35.596526837142974,29.427433390293373,36.195763250276634,29.681386915217775,31.305451500968456,36.39892717593733,32.54344770663127,36.04496635412731,36.128406373854226,31.828530812177583,32.06297015451932,34.847294796048665,35.8107999512241,35.15857175773231,25.30794227761527,35.6422666131372,31.140997678020128,36.4614224317622,27.737311442658697,30.53312592031941,34.7338433131175,35.326285781241715,34.768994181178634,30.942340040048254,35.79409904667231,36.52409620525026,33.9551503266472,32.940295154373516,30.17979581661725,35.99367656601164,35.92151296756529,30.458990580685516,29.638632371256595,36.403439088919434,30.997527339876854,35.66199104615883,36.4308564108424,32.236231331049254,32.95664776977698,30.026379214965825,31.874234261287164,34.780630027910355,35.15252225293136,32.30127307318032,36.14625795745137,35.536190111025185,35.42650218181337,31.444685745833944,35.83030269670825,36.162146686455884,35.13001286771274,32.17416537474302,32.64517779481343,36.02745920507529
1073.6842105263158,32.29729350768092,36.265088999903945,36.399786689833284,34.21959101679136,35.577574839773746,34.63785328530977,32.22241119157261,33.25641740358432,36.0712540572482,35.96806464013589,32.80122363641893,35.813687674951126,36.145384086219295,29.712801070745012,34.99786729967584,30.132664257466605,30.44910136481538,35.32793182111117,34.16497502774695,36.04672712508821,35.77399790456814,30.506555990232858,33.607348022012765,35.45945858705927,35.84642343125418,35.47135354748908,30.161512807120783,36.15622007909278,32.086130128525284,36.5347607352635,28.55799964497848,31.527696777026385,33.85019585242194,35.41674003721523,35.14101038120609,28.794406714629268,34.6964114572635,36.356881200995886,35.07670267647286,32.07091610220145,30.583245536816307,36.28030480501359,35.829897988842575,30.197609666698533,29.21219634441139,36.10922602711827,28.378584880551387,35.65825089792951,36.19514783958792,31.591331756347415,32.46680843029864,29.64063592879052,30.59986697150983,35.49428946055467,35.339965370792555,32.3281662540762,35.59282424344823,35.7877969613971,36.05158382513215,30.90496674915473,35.92937208830847,35.31609445212856,33.72039028826136,32.491379813677405,33.54300545295574,36.14220698209273
1136.842105263158,32.71596205759072,36.40871140784939,36.35260559201496,35.13893054597018,35.89657451735017,34.17200120533083,31.555522022409296,31.374210982807664,35.45608897534781,36.19765427826176,31.587152973143482,35.5674978979945,36.3611998151809,31.907506550325202,35.27531087458983,31.31000055625722,31.694918263192474,34.774313042119886,35.24563645934411,36.613614782052935,35.57662687365402,30.903522396906887,34.96990143941714,35.35650144180219,35.30184416979927,35.98859192393916,29.57850675857694,36.13378052971218,30.268241714415954,36.42682500341216,28.963113926342118,32.779970545439475,34.65094518611949,35.82504363830492,35.03944213347436,30.572232711676623,34.771643324189654,36.49401860647921,35.36184447675626,31.52828871214987,31.56082958916221,36.510000436108,34.16768298224051,30.791333936047067,31.272252659888835,35.91916080120085,27.008808923089916,35.857136623464704,36.36446573952603,31.730831730945447,32.50675742892349,29.769394378343282,32.540177202894355,35.911464504597326,34.904387364389045,32.00651492022468,36.04223765242676,35.60960858686575,35.746326412596964,31.660373322213484,36.29960934315127,35.395200007744904,34.75737845946994,32.6311124570273,33.19445358444418,36.37005681229278
1200.0,32.52260099145065,36.40464182785035,36.118476245282416,36.17315080520233,36.26171425823457,33.463319572134026,30.944199674845287,30.46286627329965,34.380669050713024,36.38903528498478,30.84437134288411,34.987205437044125,36.50772512469583,33.8032583764097,36.04104081823168,31.975477666595488,30.71088866334175,34.533645748624885,34.57983813109602,36.89742351962936,35.49875135624207,31.548432250803554,36.02999631559135,35.33921827564126,34.5862541210714,35.934915771620354,29.9447763573895,35.98509785087606,29.42375665350875,36.2870697439231,30.601502879086308,33.21397005310282,35.604712946293084,36.33531942646309,34.832251583103044,31.064323907851378,35.231440634801146,36.562346039216784,34.876103948054045,30.4396977489424,32.0371907361125,36.49230494178235,33.58850309764799,30.29107219673339,31.10900383196412,35.794822068339734,26.848186362109963,36.010492934658124,36.38095289655972,32.45586809461996,33.518143126645214,29.720550677141524,33.07121993076919,36.15478920577992,34.658766910502344,31.340985879357465,36.37657630910745,35.36545347513971,35.372868844132306,31.39415616055036,36.53045949277614,35.75955643389818,36.08625815687897,32.393606529652175,33.72222012898942,36.39084758218888
