steps,trial_0,trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9
0.0,35.97782516479492,72.16361999511719,55.15909194946289,6.616987228393555,6.495563507080078,271.92327880859375,5.39123010635376,8.438457489013672,8.797100067138672,69.82318115234375
63.1578947368421,50.757635065862424,80.14893351968638,84.76799711647641,18.60648461386805,13.480622866691498,276.3502149810249,5.39123010635376,10.122620909963299,8.574277097054116,72.9549507562172
126.3157894736842,57.70586859335771,80.42917680469347,744.8899953963386,62.59568658995551,281.9414473583629,749.9420790490509,5.39123010635376,128.8354212359127,9.184239480550339,360.8739003742252
189.4736842105263,250.46133525600618,146.79019353233812,780.7747735700774,139.77735489520416,334.5274670621772,662.2545618212985,5.489671759654493,305.8237099870536,33.71036950756088,213.34218802521372
252.6315789473684,351.18750560330795,221.6933071577133,858.1966828507595,68.08986443487917,181.0852980255549,821.9485985214205,11.279569380352214,166.839774842081,32.58298029943285,791.9298832175776
315.7894736842105,362.15211941644856,353.1992956688286,872.8055365906126,85.36568669223874,239.7157530869633,784.4393060183633,13.037426222041747,326.77417742074977,44.935892825541416,788.4087787028491
378.9473684210526,351.7699193748166,198.38225973941763,878.3879592144403,310.41522719350513,364.4990132384714,868.9990908785996,29.151140422714818,329.1626979802551,25.47284933519017,771.8658680134782
442.10526315789474,359.63514355818955,386.71555983976737,920.2996874029037,212.15411363868688,380.2532801656983,905.096553504942,47.555686486787714,207.8603798820064,47.98118069401614,788.6454753274085
505.2631578947368,356.5213587221469,378.3798946085954,929.5014499963904,334.3698986851178,341.4619646534905,894.3799946489627,25.401975196008024,359.7258632417874,24.271702307615723,822.0379010908119
568.421052631579,391.4487314337238,358.69859215330933,920.2248073869027,328.7034979063277,392.67498720317457,890.935234210057,50.458621879568646,215.08299749304317,57.730950075228996,812.9886820401601
631.578947368421,381.71929931640625,388.5774230957031,940.0942993164062,275.5013427734375,422.7152099609375,911.540771484375,24.331220425083913,364.03656005859375,72.815673828125,824.0572509765625
694.7368421052631,381.71929931640625,388.5774230957031,940.0942993164062,275.5013427734375,422.7152099609375,911.540771484375,30.052827652870256,364.03656005859375,72.815673828125,824.0572509765625
757.8947368421052,381.71929931640625,388.5774230957031,940.0942993164062,275.5013427734375,422.7152099609375,911.540771484375,9.807361602783203,364.03656005859375,72.815673828125,824.0572509765625
821.0526315789473,381.71929931640625,388.5774230957031,940.0942993164062,275.5013427734375,422.7152099609375,911.540771484375,9.807361602783203,364.03656005859375,72.815673828125,824.0572509765625
884.2105263157895,381.71929931640625,388.5774230957031,940.0942993164062,275.5013427734375,422.7152099609375,911.540771484375,9.807361602783203,364.03656005859375,72.815673828125,824.0572509765625
947.3684210526316,381.71929931640625,388.5774230957031,940.0942993164062,275.5013427734375,422.7152099609375,911.540771484375,9.807361602783203,364.03656005859375,72.815673828125,824.0572509765625
1010.5263157894736,381.71929931640625,388.5774230957031,940.0942993164062,275.5013427734375,422.7152099609375,911.540771484375,9.807361602783203,364.03656005859375,72.815673828125,824.0572509765625
1073.6842105263158,381.71929931640625,388.5774230957031,940.0942993164062,275.5013427734375,422.7152099609375,911.540771484375,9.807361602783203,364.03656005859375,72.815673828125,824.0572509765625
1136.842105263158,381.71929931640625,388.5774230957031,940.0942993164062,275.5013427734375,422.7152099609375,911.540771484375,9.807361602783203,364.03656005859375,72.815673828125,824.0572509765625
1200.0,381.71929931640625,388.5774230957031,940.0942993164062,275.5013427734375,422.7152099609375,911.540771484375,9.807361602783203,364.03656005859375,72.815673828125,824.0572509765625
