steps,trial_0,trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9
0.0,629.6943359375,823.5924072265625,247.4151153564453,468.5528259277344,309.68310546875,472.3797912597656,516.27490234375,384.9140625,399.5743713378906,827.0921630859375
63.1578947368421,859.4149720137991,812.6548965777138,247.4151153564453,403.2793501391842,849.9094481106299,577.9594950176829,824.9510474654139,579.7506588955771,603.446909744011,609.4619385305609
126.3157894736842,868.9745445351266,872.6107407046997,704.9253732655314,853.8560395936591,502.2697943277742,809.8913087954998,857.2016712749702,490.38972268983457,531.6114070713888,862.5993515647693
189.4736842105263,869.4122346668062,865.5417744483733,870.7078620280213,874.3810353431031,872.2332141830601,864.1479611017501,863.6703074341953,616.7279748887194,870.8774472985187,825.5885818888337
252.6315789473684,879.2080047784735,877.2325714182687,862.403431548436,878.8129936567794,879.2631792588136,859.9656361312208,877.361558646667,859.4023612024587,843.1565621610919,863.661798130701
315.7894736842105,519.36328125,840.352783203125,860.3106059511941,878.7796630859375,326.5660095214844,864.7882080078125,865.2282104492188,653.7203369140625,864.410400390625,876.9661865234375
378.9473684210526,519.36328125,840.352783203125,863.297607421875,878.7796630859375,326.5660095214844,864.7882080078125,865.2282104492188,653.7203369140625,864.410400390625,876.9661865234375
442.10526315789474,519.36328125,840.352783203125,863.297607421875,878.7796630859375,326.5660095214844,864.7882080078125,865.2282104492188,653.7203369140625,864.410400390625,876.9661865234375
505.2631578947368,519.36328125,840.352783203125,863.297607421875,878.7796630859375,326.5660095214844,864.7882080078125,865.2282104492188,653.7203369140625,864.410400390625,876.9661865234375
568.421052631579,519.36328125,840.352783203125,863.297607421875,878.7796630859375,326.5660095214844,864.7882080078125,865.2282104492188,653.7203369140625,864.410400390625,876.9661865234375
631.578947368421,519.36328125,840.352783203125,863.297607421875,878.7796630859375,326.5660095214844,864.7882080078125,865.2282104492188,653.7203369140625,864.410400390625,876.9661865234375
694.7368421052631,519.36328125,840.352783203125,863.297607421875,878.7796630859375,326.5660095214844,864.7882080078125,865.2282104492188,653.7203369140625,864.410400390625,876.9661865234375
757.8947368421052,519.36328125,840.352783203125,863.297607421875,878.7796630859375,326.5660095214844,864.7882080078125,865.2282104492188,653.7203369140625,864.410400390625,876.9661865234375
821.0526315789473,519.36328125,840.352783203125,863.297607421875,878.7796630859375,326.5660095214844,864.7882080078125,865.2282104492188,653.7203369140625,864.410400390625,876.9661865234375
884.2105263157895,519.36328125,840.352783203125,863.297607421875,878.7796630859375,326.5660095214844,864.7882080078125,865.2282104492188,653.7203369140625,864.410400390625,876.9661865234375
947.3684210526316,519.36328125,840.352783203125,863.297607421875,878.7796630859375,326.5660095214844,864.7882080078125,865.2282104492188,653.7203369140625,864.410400390625,876.9661865234375
1010.5263157894736,519.36328125,840.352783203125,863.297607421875,878.7796630859375,326.5660095214844,864.7882080078125,865.2282104492188,653.7203369140625,864.410400390625,876.9661865234375
1073.6842105263158,519.36328125,840.352783203125,863.297607421875,878.7796630859375,326.5660095214844,864.7882080078125,865.2282104492188,653.7203369140625,864.410400390625,876.9661865234375
1136.842105263158,519.36328125,840.352783203125,863.297607421875,878.7796630859375,326.5660095214844,864.7882080078125,865.2282104492188,653.7203369140625,864.410400390625,876.9661865234375
1200.0,519.36328125,840.352783203125,863.297607421875,878.7796630859375,326.5660095214844,864.7882080078125,865.2282104492188,653.7203369140625,864.410400390625,876.9661865234375
