steps,trial_0,trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9
0.0,333.6298828125,722.1875,537.3115234375,314.568359375,512.1591796875,455.6591796875,496.5146484375,539.1416015625,472.88671875,515.884765625
63.1578947368421,359.0358809803478,769.974820995212,538.0497627105906,336.2941720615727,512.1591796875,613.506455879367,519.5238265799381,539.0144500003768,473.43224672752416,669.1910534989722
126.3157894736842,559.6654412018308,820.4238267370125,583.1272090686963,411.0775584100259,512.1591796875,895.3705829606425,581.0330258200507,568.7621939579614,518.2479810176151,910.9723833972785
189.4736842105263,613.0173874377948,912.068601976077,606.0977377309308,435.32963300243,566.3244864895089,916.7319125927809,610.0200341704943,573.9815328360352,663.549442892322,918.2324558814386
252.6315789473684,628.0751031518666,941.9562452216308,622.798584618116,442.2602436200832,593.5898389462759,959.3677057608854,628.1123620670842,588.1575235736633,963.778421602629,919.899549181482
315.7894736842105,636.7736630707147,936.8212893588493,640.2512747644962,462.87504111388574,612.9805137008008,968.9644153610924,630.8495147948208,595.8891924801918,948.8839259916431,925.8914301898357
378.9473684210526,637.7484009997876,951.1218326028143,649.7213775493733,467.06119787877657,626.219551137753,969.1266804941654,636.3887367851596,596.7970919616704,973.1795992201045,936.1113997148077
442.10526315789474,643.7775845012392,950.7135814306658,653.9199537932789,467.410210037516,640.5225875159847,974.6894941605339,650.7014959445129,605.9754943882089,978.7587751331994,919.5578338439334
505.2631578947368,637.1722389429983,946.5091337501088,668.4283546460576,469.13945916062966,646.4864799821609,972.5721571491976,663.389461809822,607.9600704093478,979.428345110912,933.9041805542712
568.421052631579,646.6484375,941.32421875,663.9267578125,469.630859375,658.4289817716441,976.54296875,659.3916015625,609.728515625,980.8173828125,926.8447265625
631.578947368421,646.6484375,941.32421875,663.9267578125,469.630859375,669.9970703125,976.54296875,659.3916015625,609.728515625,980.8173828125,926.8447265625
694.7368421052631,646.6484375,941.32421875,663.9267578125,469.630859375,669.9970703125,976.54296875,659.3916015625,609.728515625,980.8173828125,926.8447265625
757.8947368421052,646.6484375,941.32421875,663.9267578125,469.630859375,669.9970703125,976.54296875,659.3916015625,609.728515625,980.8173828125,926.8447265625
821.0526315789473,646.6484375,941.32421875,663.9267578125,469.630859375,669.9970703125,976.54296875,659.3916015625,609.728515625,980.8173828125,926.8447265625
884.2105263157895,646.6484375,941.32421875,663.9267578125,469.630859375,669.9970703125,976.54296875,659.3916015625,609.728515625,980.8173828125,926.8447265625
947.3684210526316,646.6484375,941.32421875,663.9267578125,469.630859375,669.9970703125,976.54296875,659.3916015625,609.728515625,980.8173828125,926.8447265625
1010.5263157894736,646.6484375,941.32421875,663.9267578125,469.630859375,669.9970703125,976.54296875,659.3916015625,609.728515625,980.8173828125,926.8447265625
1073.6842105263158,646.6484375,941.32421875,663.9267578125,469.630859375,669.9970703125,976.54296875,659.3916015625,609.728515625,980.8173828125,926.8447265625
1136.842105263158,646.6484375,941.32421875,663.9267578125,469.630859375,669.9970703125,976.54296875,659.3916015625,609.728515625,980.8173828125,926.8447265625
1200.0,646.6484375,941.32421875,663.9267578125,469.630859375,669.9970703125,976.54296875,659.3916015625,609.728515625,980.8173828125,926.8447265625
