steps,trial_0,trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25,trial_26,trial_27,trial_28,trial_29,trial_30,trial_31,trial_32,trial_33,trial_34,trial_35,trial_36,trial_37,trial_38,trial_39
0.0,0.0,0.0,2.6455078125,0.0,0.0,0.0,0.0,0.0,0.0,3.107421875,2.1611328125,0.0,0.0,9.98828125,0.0,0.0,0.0,0.3984375,1.673828125,0.224609375,0.0,0.0693359375,1.5849609375,0.0,6.626953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.62890625,2.7509765625,0.0,2.2890625
63.1578947368421,174.43491813619204,78.04803455888853,107.26554910729703,27.87139584489271,0.0,58.15096683312119,0.03283809824730355,0.1753346243557683,116.5578054335559,3.107421875,193.7911743211073,448.8038659629037,82.16892925132504,13.770288145149683,65.46224251901727,0.0,0.0,25.52082139105253,67.2550558699804,30.942252539766717,0.16789490672041993,23.871557662191655,3.5256180128666754,460.5111424277104,49.955829825063596,46.223948838687576,0.0254452618164496,1.6067108987340954,132.98929931094358,236.27709143289383,45.73819097289779,2.6391834870874353,24.144094969867123,0.08964329642922664,0.39197829172693677,122.29083214040553,16.62890625,5.192422378480517,12.257937976476303,0.0
126.3157894736842,322.32641775315466,59.87134034104324,0.18294544263814086,61.3489840555875,30.151468359210213,46.445976543811966,61.69761035806772,48.434191107143576,79.38748932915031,20.30082997820094,0.0,270.4399022881075,12.977551142758761,0.7846374966722335,170.50500157084733,7.413620152500009,601.3499397733669,0.0,77.0914410172945,136.82033008255078,0.0,87.75726596415814,0.0,26.762676679273365,32.221856636876055,42.173931268081276,12.129899870938793,172.7518784125603,7.688502922077648,128.63957801800862,92.6868250070429,130.99774221324913,222.23952707663304,125.19966111724686,84.2962482047466,86.97494246161251,77.6869987289287,2.3926569280214305,93.33773029319012,211.32851315743932
189.4736842105263,273.20011398628355,731.2897302433248,108.98964660197515,8.360133332641691,27.705450866190613,196.17979119479847,743.3032376815254,506.51919081250315,266.94451499030646,92.83935123133563,740.6727256186326,742.6638098566049,277.5928894002116,115.82924159571877,103.76829233754822,0.0,732.1932843672582,126.09589086408917,88.2852329905555,340.35706566253634,0.0,697.9763461614617,60.11346148246505,728.0154174087486,724.8209373383755,186.70918878372572,517.5619178306736,730.2980799773068,44.32281620898344,257.79883314149066,690.9852852001991,83.73579686578405,144.58255457515625,416.1437323064515,732.0066003989524,32.73188889492494,734.4087603023816,43.16033550607085,455.3759005161095,49.69911867300674
252.6315789473684,532.2355530773096,52.93631245584413,108.63562978428088,765.2537513613546,12.053428991193059,150.40155336757647,736.8237252401408,724.5106242194227,166.2647559450869,115.6057104471855,738.4850857410901,748.9287190954085,0.0,44.865191599078464,0.0,160.1799816633802,739.5645564428628,119.77710495325462,116.5838897241249,705.5293357902527,0.0,747.2242109709382,188.92853733637784,731.8956429799418,737.047123404457,263.3514834508237,488.3993483567676,746.1221612046379,427.7194476087349,444.68324843449864,731.1250582279299,326.21590690446567,75.23097489716265,159.69767471818102,31.485011608981456,50.622168178669945,329.9062953456152,441.3918178833888,508.26142443881463,376.8565409691539
315.7894736842105,577.0547943345514,107.64770806150659,560.1284305374783,598.8569848335843,113.45712792248057,65.79214447170975,428.7853163565127,587.8266360020049,116.99217118956551,197.66410819823656,487.56738934966614,0.08768095579494442,360.44833371444213,41.85774912203417,187.54615932978032,167.0234641763509,259.3194774936709,87.80971092042392,250.33942509145098,739.1322190983797,0.0,749.0085762134117,54.40100868676146,739.2192213214306,747.7892772283418,727.564479200364,634.7543557782236,705.4415318106544,332.0865147606226,737.820987241728,691.4263289731065,741.1281079517595,36.7182138557152,466.48135555258176,27.603116460425106,26.920679245638453,733.2511287132584,476.57407836409897,399.8088057451954,408.86122736116215
378.9473684210526,661.462890625,742.4453125,169.2001953125,792.1963868693243,124.67906714303477,59.6162109375,0.0,749.919921875,0.0,29.32648354580399,743.416015625,214.1123046875,280.7109375,42.2939453125,666.828125,523.6370739748944,696.8427734375,45.90061329931365,406.03707255453423,300.0614153382877,0.0,747.74609375,31.388671875,701.5126953125,749.7783203125,733.3515625,617.2705078125,744.423828125,694.380859375,545.1205392288412,11.349609375,744.7980903180735,38.505859375,710.580078125,0.0,25.108841629496272,697.5727494437334,266.54789153671646,252.349609375,702.580078125
442.10526315789474,661.462890625,742.4453125,169.2001953125,324.1611328125,159.96063948243685,59.6162109375,0.0,749.919921875,0.0,0.0,743.416015625,214.1123046875,280.7109375,42.2939453125,666.828125,360.0009765625,696.8427734375,86.4765625,226.2841796875,712.5546875,0.0,747.74609375,31.388671875,701.5126953125,749.7783203125,733.3515625,617.2705078125,744.423828125,694.380859375,748.7392578125,11.349609375,743.1904296875,38.505859375,710.580078125,0.0,0.0,744.4443359375,737.1318359375,252.349609375,702.580078125
505.2631578947368,661.462890625,742.4453125,169.2001953125,324.1611328125,135.1591796875,59.6162109375,0.0,749.919921875,0.0,0.0,743.416015625,214.1123046875,280.7109375,42.2939453125,666.828125,360.0009765625,696.8427734375,86.4765625,226.2841796875,712.5546875,0.0,747.74609375,31.388671875,701.5126953125,749.7783203125,733.3515625,617.2705078125,744.423828125,694.380859375,748.7392578125,11.349609375,743.1904296875,38.505859375,710.580078125,0.0,0.0,744.4443359375,737.1318359375,252.349609375,702.580078125
568.421052631579,661.462890625,742.4453125,169.2001953125,324.1611328125,135.1591796875,59.6162109375,0.0,749.919921875,0.0,0.0,743.416015625,214.1123046875,280.7109375,42.2939453125,666.828125,360.0009765625,696.8427734375,86.4765625,226.2841796875,712.5546875,0.0,747.74609375,31.388671875,701.5126953125,749.7783203125,733.3515625,617.2705078125,744.423828125,694.380859375,748.7392578125,11.349609375,743.1904296875,38.505859375,710.580078125,0.0,0.0,744.4443359375,737.1318359375,252.349609375,702.580078125
