steps,trial_0,trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9
0.0,98.517578125,1000.0,57.1044921875,214.2998046875,1000.0,123.212890625,49.1376953125,16.85546875,166.3681640625,193.833984375
63.1578947368421,252.87115090574582,231.96902292375538,314.2660915680426,976.654159396996,988.002838899578,996.0376718507531,49.1376953125,328.19484770839534,897.3231268145402,990.45533497056
126.3157894736842,961.0179795769131,869.7597458094149,1000.0,773.6951694664766,1000.0,794.0265764152728,709.7538252723643,888.2044675012731,1000.0,1000.0
189.4736842105263,990.7783403531835,1000.0,901.0298442449835,1000.0,998.7702730471809,1000.0,960.5791739762429,823.181133433363,298.0500402221296,1000.0
252.6315789473684,1000.0,990.2116149296403,1000.0,1000.0,1000.0,999.9902536055215,1000.0,999.3115781160772,1000.0,1000.0
315.7894736842105,1000.0,1000.0,1000.0,999.97265625,1000.0,1000.0,1000.0,1000.0,995.728515625,998.1904296875
378.9473684210526,1000.0,1000.0,1000.0,999.97265625,1000.0,1000.0,919.1630859375,1000.0,995.728515625,998.1904296875
442.10526315789474,1000.0,1000.0,1000.0,999.97265625,1000.0,1000.0,919.1630859375,1000.0,995.728515625,998.1904296875
505.2631578947368,1000.0,1000.0,1000.0,999.97265625,1000.0,1000.0,919.1630859375,1000.0,995.728515625,998.1904296875
568.421052631579,1000.0,1000.0,1000.0,999.97265625,1000.0,1000.0,919.1630859375,1000.0,995.728515625,998.1904296875
631.578947368421,1000.0,1000.0,1000.0,999.97265625,1000.0,1000.0,919.1630859375,1000.0,995.728515625,998.1904296875
694.7368421052631,1000.0,1000.0,1000.0,999.97265625,1000.0,1000.0,919.1630859375,1000.0,995.728515625,998.1904296875
757.8947368421052,1000.0,1000.0,1000.0,999.97265625,1000.0,1000.0,919.1630859375,1000.0,995.728515625,998.1904296875
821.0526315789473,1000.0,1000.0,1000.0,999.97265625,1000.0,1000.0,919.1630859375,1000.0,995.728515625,998.1904296875
884.2105263157895,1000.0,1000.0,1000.0,999.97265625,1000.0,1000.0,919.1630859375,1000.0,995.728515625,998.1904296875
947.3684210526316,1000.0,1000.0,1000.0,999.97265625,1000.0,1000.0,919.1630859375,1000.0,995.728515625,998.1904296875
1010.5263157894736,1000.0,1000.0,1000.0,999.97265625,1000.0,1000.0,919.1630859375,1000.0,995.728515625,998.1904296875
1073.6842105263158,1000.0,1000.0,1000.0,999.97265625,1000.0,1000.0,919.1630859375,1000.0,995.728515625,998.1904296875
1136.842105263158,1000.0,1000.0,1000.0,999.97265625,1000.0,1000.0,919.1630859375,1000.0,995.728515625,998.1904296875
1200.0,1000.0,1000.0,1000.0,999.97265625,1000.0,1000.0,919.1630859375,1000.0,995.728515625,998.1904296875
