steps,trial_0,trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9
0.0,207.87890625,205.1669921875,212.2744140625,276.6943359375,282.87890625,242.189453125,230.041015625,190.4912109375,227.0078125,276.8974609375
63.1578947368421,232.62117068605315,215.82644138281447,256.7859128046873,319.02420772410693,317.3074649341326,292.50299845115467,230.041015625,276.88655343542655,227.93853964236612,283.098871029736
126.3157894736842,323.5027075895917,359.4994017791002,371.81116160546605,372.02559919526186,357.0857778038032,381.0175399713073,230.041015625,303.8224164785442,320.341844755365,377.4609568697844
189.4736842105263,420.8011244358231,441.8872802134231,465.98252355518696,354.8159896409006,455.9004867482955,451.80623273592175,449.26299280968954,395.9264107814857,407.8323880036775,411.3025479919954
252.6315789473684,607.3488305506885,542.0862165888403,509.6804615634821,411.4107766179407,517.8105752972183,436.79484836895017,624.2867912112165,386.6434227963085,691.8647190260073,477.0853199910766
315.7894736842105,642.5587717881859,653.5734068696162,674.0715728914099,432.3013860550785,684.9041292631595,663.0130979226976,706.1675231342118,434.30988513562033,805.1434218679624,573.490291515369
378.9473684210526,642.7323925208431,682.4320828641131,682.5342393683378,728.0234303118024,722.1690941635642,722.3680855869392,785.8888819506749,495.8808533183887,798.8916533361913,655.4746278021751
442.10526315789474,778.7422660032234,750.3794655610081,728.0412517251804,718.8792789129571,602.9659685682192,756.1315998296303,813.0637377433186,485.9183014580927,691.7607070086872,727.91916131549
505.2631578947368,780.5600514995796,779.6044084299317,744.4124697708205,705.7920400760371,676.2596062635707,774.1327491416242,803.3962057140429,465.141577567857,709.1344621352708,753.2314765573667
568.421052631579,808.1767578125,806.2880859375,697.0849609375,629.2138671875,720.853515625,698.513671875,748.4700418393336,551.3486328125,845.82421875,788.30859375
631.578947368421,808.1767578125,806.2880859375,697.0849609375,629.2138671875,720.853515625,698.513671875,883.1142578125,551.3486328125,845.82421875,788.30859375
694.7368421052631,808.1767578125,806.2880859375,697.0849609375,629.2138671875,720.853515625,698.513671875,883.1142578125,551.3486328125,845.82421875,788.30859375
757.8947368421052,808.1767578125,806.2880859375,697.0849609375,629.2138671875,720.853515625,698.513671875,883.1142578125,551.3486328125,845.82421875,788.30859375
821.0526315789473,808.1767578125,806.2880859375,697.0849609375,629.2138671875,720.853515625,698.513671875,883.1142578125,551.3486328125,845.82421875,788.30859375
884.2105263157895,808.1767578125,806.2880859375,697.0849609375,629.2138671875,720.853515625,698.513671875,883.1142578125,551.3486328125,845.82421875,788.30859375
947.3684210526316,808.1767578125,806.2880859375,697.0849609375,629.2138671875,720.853515625,698.513671875,883.1142578125,551.3486328125,845.82421875,788.30859375
1010.5263157894736,808.1767578125,806.2880859375,697.0849609375,629.2138671875,720.853515625,698.513671875,883.1142578125,551.3486328125,845.82421875,788.30859375
1073.6842105263158,808.1767578125,806.2880859375,697.0849609375,629.2138671875,720.853515625,698.513671875,883.1142578125,551.3486328125,845.82421875,788.30859375
1136.842105263158,808.1767578125,806.2880859375,697.0849609375,629.2138671875,720.853515625,698.513671875,883.1142578125,551.3486328125,845.82421875,788.30859375
1200.0,808.1767578125,806.2880859375,697.0849609375,629.2138671875,720.853515625,698.513671875,883.1142578125,551.3486328125,845.82421875,788.30859375
