steps,trial_0,trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63.1578947368421,225.40029242568983,0.0,0.0,223.93604082153482,221.52593390499774,0.0,218.66621127717767,0.0,0.0,228.37047160738635
126.3157894736842,968.53223717556,962.824773827386,0.0,971.5225025869798,971.536273691429,218.4372795335304,957.6452515049594,0.0,964.1318383725995,971.0806651360305
189.4736842105263,966.6680980495684,974.1609948178016,966.1026961615418,974.1706501848704,972.8413825902871,971.392400473006,969.8391452950128,801.0385976430133,968.8162437311577,972.1641638251832
252.6315789473684,969.4003597441006,974.4403704841548,966.9072937251378,974.0,971.7069669272123,974.1454652909946,970.2845932109054,974.1321305127901,971.116247110315,974.1323251702643
315.7894736842105,972.0,973.8782433672286,973.0569078451261,974.5603050192391,975.0,975.0,970.3360577467045,975.0,972.0,974.4327414049551
378.9473684210526,972.7332506045062,974.261591649095,974.8285418679327,975.0,975.0,975.0,967.7551267271192,975.0,971.7146762509968,972.5342415857565
442.10526315789474,973.966682927783,974.9625758640628,974.8714113593632,974.9527155075608,974.9381696540097,975.0,974.051219598347,975.0,972.0,975.0
505.2631578947368,975.0,975.0,975.0,975.0,975.0,975.0,974.6463788690111,975.0,966.8786525268749,975.0
568.421052631579,974.6313375806129,975.0,974.286829468947,975.0,975.0,975.0,973.2819129975439,975.0,974.6131274807783,974.6330033864074
631.578947368421,975.0,975.0,975.0,975.0,975.0,975.0,975.0,973.0,974.0,975.0
694.7368421052631,975.0,975.0,973.0,975.0,975.0,975.0,975.0,973.0,974.0,975.0
757.8947368421052,975.0,975.0,973.0,975.0,975.0,975.0,975.0,973.0,974.0,975.0
821.0526315789473,975.0,975.0,973.0,975.0,975.0,975.0,975.0,973.0,974.0,975.0
884.2105263157895,975.0,975.0,973.0,975.0,975.0,975.0,975.0,973.0,974.0,975.0
947.3684210526316,975.0,975.0,973.0,975.0,975.0,975.0,975.0,973.0,974.0,975.0
1010.5263157894736,975.0,975.0,973.0,975.0,975.0,975.0,975.0,973.0,974.0,975.0
1073.6842105263158,975.0,975.0,973.0,975.0,975.0,975.0,975.0,973.0,974.0,975.0
1136.842105263158,975.0,975.0,973.0,975.0,975.0,975.0,975.0,973.0,974.0,975.0
1200.0,975.0,975.0,973.0,975.0,975.0,975.0,975.0,973.0,974.0,975.0
