steps,trial_0,trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25,trial_26,trial_27,trial_28,trial_29,trial_30,trial_31
0.0,173.5508575439453,94.91483306884766,197.52627563476562,194.27574157714844,111.61754608154297,129.70469665527344,184.34024047851562,188.72328186035156,175.4075927734375,164.26950073242188,203.70547485351562,179.09503173828125,173.9464874267578,181.68910217285156,178.58102416992188,188.5149383544922,210.433837890625,157.6914825439453,182.80120849609375,198.8941650390625,194.01747131347656,134.0441131591797,139.6116180419922,95.02046966552734,120.7553939819336,155.13204956054688,162.74911499023438,163.48883056640625,167.06430053710938,95.26567077636719,114.40689086914062,105.54350280761719
63.1578947368421,659.991720840846,664.7014167272674,656.6206827532833,297.51300931323556,656.4200837571088,655.0780123413043,652.3401944674287,657.929027198378,637.8398276682663,660.0069457871738,658.4546485985791,630.1590694629815,652.8799995972919,280.24813917596083,647.9342473831201,644.7953597263829,662.5143898500296,650.0204032489946,653.7514329484444,642.4088109512113,305.94843463022187,660.1441746201555,660.4384713565458,658.4254067216109,648.1346766667381,649.1582717290895,655.1557560359751,660.3570091292684,656.8044323640859,630.2479774262083,670.421469458265,238.1504744692575
126.3157894736842,641.5685424804688,631.3785400390625,638.0526733398438,649.152531815367,620.6656494140625,619.0394287109375,633.7711181640625,634.5150146484375,626.3106689453125,647.3162231445312,624.6351928710938,615.820556640625,643.763916015625,645.3702805170313,601.7852783203125,662.2362670898438,644.6358032226562,652.3634643554688,655.7826538085938,651.618896484375,633.9031994425602,622.26904296875,644.1358642578125,646.5407104492188,643.5385131835938,638.0299682617188,618.9099731445312,664.9586791992188,593.7852783203125,584.041259765625,626.4913940429688,656.8206903667991
189.4736842105263,641.5685424804688,631.3785400390625,638.0526733398438,628.162841796875,620.6656494140625,619.0394287109375,633.7711181640625,634.5150146484375,626.3106689453125,647.3162231445312,624.6351928710938,615.820556640625,643.763916015625,648.00927734375,601.7852783203125,662.2362670898438,644.6358032226562,652.3634643554688,655.7826538085938,651.618896484375,618.6375732421875,622.26904296875,644.1358642578125,646.5407104492188,643.5385131835938,638.0299682617188,618.9099731445312,664.9586791992188,593.7852783203125,584.041259765625,626.4913940429688,655.1104736328125
252.6315789473684,641.5685424804688,631.3785400390625,638.0526733398438,628.162841796875,620.6656494140625,619.0394287109375,633.7711181640625,634.5150146484375,626.3106689453125,647.3162231445312,624.6351928710938,615.820556640625,643.763916015625,648.00927734375,601.7852783203125,662.2362670898438,644.6358032226562,652.3634643554688,655.7826538085938,651.618896484375,618.6375732421875,622.26904296875,644.1358642578125,646.5407104492188,643.5385131835938,638.0299682617188,618.9099731445312,664.9586791992188,593.7852783203125,584.041259765625,626.4913940429688,655.1104736328125
315.7894736842105,641.5685424804688,631.3785400390625,638.0526733398438,628.162841796875,620.6656494140625,619.0394287109375,633.7711181640625,634.5150146484375,626.3106689453125,647.3162231445312,624.6351928710938,615.820556640625,643.763916015625,648.00927734375,601.7852783203125,662.2362670898438,644.6358032226562,652.3634643554688,655.7826538085938,651.618896484375,618.6375732421875,622.26904296875,644.1358642578125,646.5407104492188,643.5385131835938,638.0299682617188,618.9099731445312,664.9586791992188,593.7852783203125,584.041259765625,626.4913940429688,655.1104736328125
378.9473684210526,641.5685424804688,631.3785400390625,638.0526733398438,628.162841796875,620.6656494140625,619.0394287109375,633.7711181640625,634.5150146484375,626.3106689453125,647.3162231445312,624.6351928710938,615.820556640625,643.763916015625,648.00927734375,601.7852783203125,662.2362670898438,644.6358032226562,652.3634643554688,655.7826538085938,651.618896484375,618.6375732421875,622.26904296875,644.1358642578125,646.5407104492188,643.5385131835938,638.0299682617188,618.9099731445312,664.9586791992188,593.7852783203125,584.041259765625,626.4913940429688,655.1104736328125
442.10526315789474,641.5685424804688,631.3785400390625,638.0526733398438,628.162841796875,620.6656494140625,619.0394287109375,633.7711181640625,634.5150146484375,626.3106689453125,647.3162231445312,624.6351928710938,615.820556640625,643.763916015625,648.00927734375,601.7852783203125,662.2362670898438,644.6358032226562,652.3634643554688,655.7826538085938,651.618896484375,618.6375732421875,622.26904296875,644.1358642578125,646.5407104492188,643.5385131835938,638.0299682617188,618.9099731445312,664.9586791992188,593.7852783203125,584.041259765625,626.4913940429688,655.1104736328125
505.2631578947368,641.5685424804688,631.3785400390625,638.0526733398438,628.162841796875,620.6656494140625,619.0394287109375,633.7711181640625,634.5150146484375,626.3106689453125,647.3162231445312,624.6351928710938,615.820556640625,643.763916015625,648.00927734375,601.7852783203125,662.2362670898438,644.6358032226562,652.3634643554688,655.7826538085938,651.618896484375,618.6375732421875,622.26904296875,644.1358642578125,646.5407104492188,643.5385131835938,638.0299682617188,618.9099731445312,664.9586791992188,593.7852783203125,584.041259765625,626.4913940429688,655.1104736328125
568.421052631579,641.5685424804688,631.3785400390625,638.0526733398438,628.162841796875,620.6656494140625,619.0394287109375,633.7711181640625,634.5150146484375,626.3106689453125,647.3162231445312,624.6351928710938,615.820556640625,643.763916015625,648.00927734375,601.7852783203125,662.2362670898438,644.6358032226562,652.3634643554688,655.7826538085938,651.618896484375,618.6375732421875,622.26904296875,644.1358642578125,646.5407104492188,643.5385131835938,638.0299682617188,618.9099731445312,664.9586791992188,593.7852783203125,584.041259765625,626.4913940429688,655.1104736328125
631.578947368421,641.5685424804688,631.3785400390625,638.0526733398438,628.162841796875,620.6656494140625,619.0394287109375,633.7711181640625,634.5150146484375,626.3106689453125,647.3162231445312,624.6351928710938,615.820556640625,643.763916015625,648.00927734375,601.7852783203125,662.2362670898438,644.6358032226562,652.3634643554688,655.7826538085938,651.618896484375,618.6375732421875,622.26904296875,644.1358642578125,646.5407104492188,643.5385131835938,638.0299682617188,618.9099731445312,664.9586791992188,593.7852783203125,584.041259765625,626.4913940429688,655.1104736328125
694.7368421052631,641.5685424804688,631.3785400390625,638.0526733398438,628.162841796875,620.6656494140625,619.0394287109375,633.7711181640625,634.5150146484375,626.3106689453125,647.3162231445312,624.6351928710938,615.820556640625,643.763916015625,648.00927734375,601.7852783203125,662.2362670898438,644.6358032226562,652.3634643554688,655.7826538085938,651.618896484375,618.6375732421875,622.26904296875,644.1358642578125,646.5407104492188,643.5385131835938,638.0299682617188,618.9099731445312,664.9586791992188,593.7852783203125,584.041259765625,626.4913940429688,655.1104736328125
757.8947368421052,641.5685424804688,631.3785400390625,638.0526733398438,628.162841796875,620.6656494140625,619.0394287109375,633.7711181640625,634.5150146484375,626.3106689453125,647.3162231445312,624.6351928710938,615.820556640625,643.763916015625,648.00927734375,601.7852783203125,662.2362670898438,644.6358032226562,652.3634643554688,655.7826538085938,651.618896484375,618.6375732421875,622.26904296875,644.1358642578125,646.5407104492188,643.5385131835938,638.0299682617188,618.9099731445312,664.9586791992188,593.7852783203125,584.041259765625,626.4913940429688,655.1104736328125
821.0526315789473,641.5685424804688,631.3785400390625,638.0526733398438,628.162841796875,620.6656494140625,619.0394287109375,633.7711181640625,634.5150146484375,626.3106689453125,647.3162231445312,624.6351928710938,615.820556640625,643.763916015625,648.00927734375,601.7852783203125,662.2362670898438,644.6358032226562,652.3634643554688,655.7826538085938,651.618896484375,618.6375732421875,622.26904296875,644.1358642578125,646.5407104492188,643.5385131835938,638.0299682617188,618.9099731445312,664.9586791992188,593.7852783203125,584.041259765625,626.4913940429688,655.1104736328125
884.2105263157895,641.5685424804688,631.3785400390625,638.0526733398438,628.162841796875,620.6656494140625,619.0394287109375,633.7711181640625,634.5150146484375,626.3106689453125,647.3162231445312,624.6351928710938,615.820556640625,643.763916015625,648.00927734375,601.7852783203125,662.2362670898438,644.6358032226562,652.3634643554688,655.7826538085938,651.618896484375,618.6375732421875,622.26904296875,644.1358642578125,646.5407104492188,643.5385131835938,638.0299682617188,618.9099731445312,664.9586791992188,593.7852783203125,584.041259765625,626.4913940429688,655.1104736328125
947.3684210526316,641.5685424804688,631.3785400390625,638.0526733398438,628.162841796875,620.6656494140625,619.0394287109375,633.7711181640625,634.5150146484375,626.3106689453125,647.3162231445312,624.6351928710938,615.820556640625,643.763916015625,648.00927734375,601.7852783203125,662.2362670898438,644.6358032226562,652.3634643554688,655.7826538085938,651.618896484375,618.6375732421875,622.26904296875,644.1358642578125,646.5407104492188,643.5385131835938,638.0299682617188,618.9099731445312,664.9586791992188,593.7852783203125,584.041259765625,626.4913940429688,655.1104736328125
1010.5263157894736,641.5685424804688,631.3785400390625,638.0526733398438,628.162841796875,620.6656494140625,619.0394287109375,633.7711181640625,634.5150146484375,626.3106689453125,647.3162231445312,624.6351928710938,615.820556640625,643.763916015625,648.00927734375,601.7852783203125,662.2362670898438,644.6358032226562,652.3634643554688,655.7826538085938,651.618896484375,618.6375732421875,622.26904296875,644.1358642578125,646.5407104492188,643.5385131835938,638.0299682617188,618.9099731445312,664.9586791992188,593.7852783203125,584.041259765625,626.4913940429688,655.1104736328125
1073.6842105263158,641.5685424804688,631.3785400390625,638.0526733398438,628.162841796875,620.6656494140625,619.0394287109375,633.7711181640625,634.5150146484375,626.3106689453125,647.3162231445312,624.6351928710938,615.820556640625,643.763916015625,648.00927734375,601.7852783203125,662.2362670898438,644.6358032226562,652.3634643554688,655.7826538085938,651.618896484375,618.6375732421875,622.26904296875,644.1358642578125,646.5407104492188,643.5385131835938,638.0299682617188,618.9099731445312,664.9586791992188,593.7852783203125,584.041259765625,626.4913940429688,655.1104736328125
1136.842105263158,641.5685424804688,631.3785400390625,638.0526733398438,628.162841796875,620.6656494140625,619.0394287109375,633.7711181640625,634.5150146484375,626.3106689453125,647.3162231445312,624.6351928710938,615.820556640625,643.763916015625,648.00927734375,601.7852783203125,662.2362670898438,644.6358032226562,652.3634643554688,655.7826538085938,651.618896484375,618.6375732421875,622.26904296875,644.1358642578125,646.5407104492188,643.5385131835938,638.0299682617188,618.9099731445312,664.9586791992188,593.7852783203125,584.041259765625,626.4913940429688,655.1104736328125
1200.0,641.5685424804688,631.3785400390625,638.0526733398438,628.162841796875,620.6656494140625,619.0394287109375,633.7711181640625,634.5150146484375,626.3106689453125,647.3162231445312,624.6351928710938,615.820556640625,643.763916015625,648.00927734375,601.7852783203125,662.2362670898438,644.6358032226562,652.3634643554688,655.7826538085938,651.618896484375,618.6375732421875,622.26904296875,644.1358642578125,646.5407104492188,643.5385131835938,638.0299682617188,618.9099731445312,664.9586791992188,593.7852783203125,584.041259765625,626.4913940429688,655.1104736328125
