steps,trial_0,trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25,trial_26,trial_27,trial_28,trial_29,trial_30,trial_31
0.0,0.21337890625,0.21826171875,0.6845703125,0.41455078125,0.439453125,0.23779296875,0.291015625,0.294921875,0.22900390625,0.55078125,0.380859375,0.1962890625,0.44189453125,0.36474609375,0.29833984375,0.119140625,0.32421875,0.54736328125,0.26513671875,0.298828125,0.2861328125,0.3330078125,0.29638671875,0.826171875,0.396484375,0.54052734375,0.3359375,0.578125,0.65966796875,0.2255859375,0.3486328125,0.234375
63.1578947368421,4.473204160694237,0.3079013749622119,27.695475525695866,32.44678953243929,27.525060124276173,21.867598252355034,26.20986943266629,30.750289087610422,23.31327425258056,0.8555271846948471,26.652091392272755,23.949976686293574,29.370103024404113,26.68048228047075,0.5219361034999439,0.20461498364473918,29.34926304750774,27.78275779105321,0.24859319166526261,24.855995858217454,24.01615473845635,27.587637868885906,23.79687721825405,1.0748432874131126,22.024272298372523,33.135744522360135,20.877859651236797,36.11775398671931,25.87497170535896,23.05255117713096,19.111161720966315,24.465722060612794
126.3157894736842,34.1171875,0.162109375,42.01025390625,50.88330078125,63.99365234375,54.263671875,65.5146484375,58.42919921875,70.3876953125,41.10312240060735,53.47509765625,62.234375,47.35546875,61.54296875,40.00009154508242,0.23828125,74.9462890625,57.4267578125,35.01487630557117,50.900390625,57.0859375,54.4736328125,74.140625,39.40269127741751,52.42822265625,68.9130859375,49.89697265625,63.7705078125,58.66552734375,58.57763671875,52.6142578125,57.140625
189.4736842105263,34.1171875,0.162109375,42.01025390625,50.88330078125,63.99365234375,54.263671875,65.5146484375,58.42919921875,70.3876953125,68.30078125,53.47509765625,62.234375,47.35546875,61.54296875,49.349609375,0.23828125,74.9462890625,57.4267578125,83.53369140625,50.900390625,57.0859375,54.4736328125,74.140625,52.1884765625,52.42822265625,68.9130859375,49.89697265625,63.7705078125,58.66552734375,58.57763671875,52.6142578125,57.140625
252.6315789473684,34.1171875,0.162109375,42.01025390625,50.88330078125,63.99365234375,54.263671875,65.5146484375,58.42919921875,70.3876953125,68.30078125,53.47509765625,62.234375,47.35546875,61.54296875,49.349609375,0.23828125,74.9462890625,57.4267578125,83.53369140625,50.900390625,57.0859375,54.4736328125,74.140625,52.1884765625,52.42822265625,68.9130859375,49.89697265625,63.7705078125,58.66552734375,58.57763671875,52.6142578125,57.140625
315.7894736842105,34.1171875,0.162109375,42.01025390625,50.88330078125,63.99365234375,54.263671875,65.5146484375,58.42919921875,70.3876953125,68.30078125,53.47509765625,62.234375,47.35546875,61.54296875,49.349609375,0.23828125,74.9462890625,57.4267578125,83.53369140625,50.900390625,57.0859375,54.4736328125,74.140625,52.1884765625,52.42822265625,68.9130859375,49.89697265625,63.7705078125,58.66552734375,58.57763671875,52.6142578125,57.140625
378.9473684210526,34.1171875,0.162109375,42.01025390625,50.88330078125,63.99365234375,54.263671875,65.5146484375,58.42919921875,70.3876953125,68.30078125,53.47509765625,62.234375,47.35546875,61.54296875,49.349609375,0.23828125,74.9462890625,57.4267578125,83.53369140625,50.900390625,57.0859375,54.4736328125,74.140625,52.1884765625,52.42822265625,68.9130859375,49.89697265625,63.7705078125,58.66552734375,58.57763671875,52.6142578125,57.140625
442.10526315789474,34.1171875,0.162109375,42.01025390625,50.88330078125,63.99365234375,54.263671875,65.5146484375,58.42919921875,70.3876953125,68.30078125,53.47509765625,62.234375,47.35546875,61.54296875,49.349609375,0.23828125,74.9462890625,57.4267578125,83.53369140625,50.900390625,57.0859375,54.4736328125,74.140625,52.1884765625,52.42822265625,68.9130859375,49.89697265625,63.7705078125,58.66552734375,58.57763671875,52.6142578125,57.140625
505.2631578947368,34.1171875,0.162109375,42.01025390625,50.88330078125,63.99365234375,54.263671875,65.5146484375,58.42919921875,70.3876953125,68.30078125,53.47509765625,62.234375,47.35546875,61.54296875,49.349609375,0.23828125,74.9462890625,57.4267578125,83.53369140625,50.900390625,57.0859375,54.4736328125,74.140625,52.1884765625,52.42822265625,68.9130859375,49.89697265625,63.7705078125,58.66552734375,58.57763671875,52.6142578125,57.140625
568.421052631579,34.1171875,0.162109375,42.01025390625,50.88330078125,63.99365234375,54.263671875,65.5146484375,58.42919921875,70.3876953125,68.30078125,53.47509765625,62.234375,47.35546875,61.54296875,49.349609375,0.23828125,74.9462890625,57.4267578125,83.53369140625,50.900390625,57.0859375,54.4736328125,74.140625,52.1884765625,52.42822265625,68.9130859375,49.89697265625,63.7705078125,58.66552734375,58.57763671875,52.6142578125,57.140625
