steps,trial_0,trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9
0.0,513.7108764648438,999.7588500976562,618.6424560546875,609.7799072265625,389.48046875,566.6793212890625,705.330322265625,565.0711059570312,713.477294921875,624.1521606445312
63.1578947368421,942.3376754625025,998.8506266584583,999.6613283643926,609.7799072265625,999.8156813788318,981.3420345766184,999.7925613115084,999.8049542811159,999.8126583632124,999.4631640390263
126.3157894736842,999.8174344783689,999.7776262589498,999.7806546871134,999.2089534836889,999.6110544882343,999.8175988062683,999.7913303193677,999.7250301478231,999.8114907674967,999.6424397305669
189.4736842105263,999.7387080295152,999.785745270113,999.8201564289968,999.8068536702116,999.796719007146,999.5386628018153,999.783579244399,999.8012429271095,770.6141271624886,999.6541034500902
252.6315789473684,999.593389702678,999.8063138221178,355.3154734340799,999.7498750942867,999.8039862747784,999.7939978747927,966.7618456601955,999.7491195704616,999.769839297007,999.7329804448592
315.7894736842105,999.7519071612403,999.7795878145315,999.795988395205,999.7488573232049,999.8224526382086,999.7129835688411,999.7354920496432,999.7989995356894,999.7670330194222,999.774044524774
378.9473684210526,999.8246459960938,999.8265380859375,999.776123046875,997.8661499023438,999.7239990234375,999.6070556640625,999.808349609375,999.8073120117188,999.826171875,999.7988891601562
442.10526315789474,999.8246459960938,999.8265380859375,999.776123046875,997.8661499023438,999.7239990234375,999.6070556640625,999.808349609375,999.8073120117188,999.826171875,999.7988891601562
505.2631578947368,999.8246459960938,999.8265380859375,999.776123046875,997.8661499023438,999.7239990234375,999.6070556640625,999.808349609375,999.8073120117188,999.826171875,999.7988891601562
568.421052631579,999.8246459960938,999.8265380859375,999.776123046875,997.8661499023438,999.7239990234375,999.6070556640625,999.808349609375,999.8073120117188,999.826171875,999.7988891601562
631.578947368421,999.8246459960938,999.8265380859375,999.776123046875,997.8661499023438,999.7239990234375,999.6070556640625,999.808349609375,999.8073120117188,999.826171875,999.7988891601562
694.7368421052631,999.8246459960938,999.8265380859375,999.776123046875,997.8661499023438,999.7239990234375,999.6070556640625,999.808349609375,999.8073120117188,999.826171875,999.7988891601562
757.8947368421052,999.8246459960938,999.8265380859375,999.776123046875,997.8661499023438,999.7239990234375,999.6070556640625,999.808349609375,999.8073120117188,999.826171875,999.7988891601562
821.0526315789473,999.8246459960938,999.8265380859375,999.776123046875,997.8661499023438,999.7239990234375,999.6070556640625,999.808349609375,999.8073120117188,999.826171875,999.7988891601562
884.2105263157895,999.8246459960938,999.8265380859375,999.776123046875,997.8661499023438,999.7239990234375,999.6070556640625,999.808349609375,999.8073120117188,999.826171875,999.7988891601562
947.3684210526316,999.8246459960938,999.8265380859375,999.776123046875,997.8661499023438,999.7239990234375,999.6070556640625,999.808349609375,999.8073120117188,999.826171875,999.7988891601562
1010.5263157894736,999.8246459960938,999.8265380859375,999.776123046875,997.8661499023438,999.7239990234375,999.6070556640625,999.808349609375,999.8073120117188,999.826171875,999.7988891601562
1073.6842105263158,999.8246459960938,999.8265380859375,999.776123046875,997.8661499023438,999.7239990234375,999.6070556640625,999.808349609375,999.8073120117188,999.826171875,999.7988891601562
1136.842105263158,999.8246459960938,999.8265380859375,999.776123046875,997.8661499023438,999.7239990234375,999.6070556640625,999.808349609375,999.8073120117188,999.826171875,999.7988891601562
1200.0,999.8246459960938,999.8265380859375,999.776123046875,997.8661499023438,999.7239990234375,999.6070556640625,999.808349609375,999.8073120117188,999.826171875,999.7988891601562
