steps,trial_0,trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25,trial_26,trial_27,trial_28,trial_29,trial_30,trial_31,trial_32,trial_33,trial_34,trial_35,trial_36,trial_37,trial_38,trial_39
0.0,855.6575317382812,342.62188720703125,861.1524658203125,816.1990966796875,616.1621704101562,598.1688232421875,753.187255859375,831.5280151367188,653.9928588867188,485.7788391113281,642.1929931640625,428.1981201171875,768.84375,782.361572265625,801.1416015625,706.8353881835938,622.4873657226562,481.4595947265625,764.2498779296875,558.67431640625,557.1470336914062,850.5905151367188,552.73291015625,85.3348617553711,383.90869140625,140.63414001464844,779.4885864257812,296.1544189453125,788.9058227539062,554.433349609375,576.2928466796875,160.26043701171875,818.3198852539062,860.1013793945312,523.8895874023438,835.2374267578125,371.7120361328125,251.5718994140625,813.6458740234375,424.36553955078125
63.1578947368421,864.7255441940254,862.6313734468214,864.8067107799355,865.1493854621841,816.6702236281001,835.0789932002581,753.187255859375,146.27902526648444,875.5407623079487,843.7785314784651,875.4501726508577,866.0282379327924,837.3800628748108,862.1371973406868,860.6262537708814,190.39203279027822,866.2736353079822,861.7989769185564,859.0354847936111,863.9690240096307,863.3749923174967,850.5905151367188,861.0872461933786,314.6777743685313,866.4161264497714,864.1102386242562,779.4885864257812,866.9752564221868,832.9765757732239,865.4166814468138,865.4102651307115,864.3251545883979,818.3198852539062,204.2977290270959,871.1229815058657,861.9494850906257,857.3178611162671,860.6236719131756,866.1253831216047,863.47613703365
126.3157894736842,863.1302352811593,880.5297340832402,866.9988320566413,879.6900470931141,856.6083701808335,864.9468324766997,849.887683512204,876.4110777085327,881.0712494624473,248.9891750030804,632.1480293093886,864.7285602304164,865.8643542347436,866.393060059836,878.7639372315482,864.9050728511434,879.5771888976809,866.6416969771137,863.7022108346439,880.7877748555625,865.5178265266793,652.7208871825602,863.508903732906,880.7549368435533,560.3317070070698,866.4694340571535,625.31191288685,866.0047213941817,880.3994456228045,866.9772070292478,879.6781680469749,854.7386889397982,860.4888142754636,866.6424641312487,879.5343756372137,880.2381204323723,866.9424139298188,864.8289357623589,866.1483946041686,876.1568197487229
189.4736842105263,880.3043706285116,880.1124284042646,881.7224290006161,876.9950138899512,851.9108123852952,866.3920535004114,865.9130046426163,881.4662527511393,880.108085714071,880.1468516389821,881.1298361382057,880.7713509990335,866.2522945159208,866.6244436488848,876.9981679773041,819.8146554909815,881.1130744937959,878.4050380680544,866.6600451912062,881.2468287239019,879.3174720654143,866.8849545684516,866.0357223612256,880.4726660323678,866.3835060099136,774.9141645637651,865.9016719401724,301.85148681508633,881.1136553756658,865.8933145106711,881.2005051776745,881.1524539026229,866.670660105071,880.6381569977062,865.7459002004284,881.0746682351007,862.7541962034652,862.126771174264,866.2480925899828,880.0088054010296
252.6315789473684,881.1925475433143,448.5203784058107,881.0351238508717,880.3542082691729,866.8975829258648,866.5796488976564,865.6064504121371,880.3396512359179,788.0618904409966,866.5024830856418,880.5076374188491,876.211750734536,880.180807746281,866.6278590190389,880.6733144375248,880.5791320843722,879.6385406929531,880.9724639581167,866.643121432143,880.9438817992467,876.5498259386525,866.3594568084754,866.4982793909936,881.0307232396157,867.060613610921,866.3702577733229,865.941275548119,881.2469006261665,878.1498590052905,866.8026451767394,881.2571180210472,880.6448891679638,866.6916954556634,880.5852987957628,868.3913681454824,881.3673579569012,866.8274171162459,863.6569568095961,866.2531605158498,880.8483366271439
315.7894736842105,880.9618372075865,881.2650438646411,880.8722929232074,880.4939565371933,863.5625981639341,864.3630053091329,858.7173436316413,881.385501869208,880.349870774676,866.9405081823215,881.2841583904113,879.1176223766198,876.0855448829556,866.5181847754724,880.7615549178238,880.8126824525458,879.368330219412,880.4464313812581,865.6183772639192,880.9678894055965,881.5242811054139,551.0784237047063,550.1373446923192,881.3038876796463,867.0392892768298,866.5046047444933,880.571399799407,881.5122456927571,881.088044529305,865.7480323312516,878.1751176606396,881.20588121445,865.9560348712406,881.1525695272989,880.4383349309094,880.1323371136174,860.4752535557815,865.5436709869765,659.1839270877265,878.5285410177412
378.9473684210526,881.4368286132812,881.23681640625,879.65576171875,881.3966674804688,866.444091796875,866.7994384765625,866.8914339098457,881.1747436523438,881.0845336914062,866.360595703125,880.9035034179688,881.055908203125,880.3956298828125,865.8726806640625,880.365478515625,881.216064453125,881.3252563476562,881.165283203125,867.193603515625,880.811279296875,881.0682373046875,866.4089224243407,879.990234375,879.7132568359375,867.143798828125,866.4868774414062,880.6320459633752,880.83837890625,880.0650634765625,864.2800903320312,880.1939086914062,881.48583984375,866.7425628149205,881.068603515625,880.1484985351562,881.257080078125,865.435791015625,865.9583129882812,866.6918334960938,881.3406372070312
442.10526315789474,881.4368286132812,881.23681640625,879.65576171875,881.3966674804688,866.444091796875,866.7994384765625,866.0853271484375,881.1747436523438,881.0845336914062,866.360595703125,880.9035034179688,881.055908203125,880.3956298828125,865.8726806640625,880.365478515625,881.216064453125,881.3252563476562,881.165283203125,867.193603515625,880.811279296875,881.0682373046875,864.734619140625,879.990234375,879.7132568359375,867.143798828125,866.4868774414062,880.8956298828125,880.83837890625,880.0650634765625,864.2800903320312,880.1939086914062,881.48583984375,866.462158203125,881.068603515625,880.1484985351562,881.257080078125,865.435791015625,865.9583129882812,866.6918334960938,881.3406372070312
505.2631578947368,881.4368286132812,881.23681640625,879.65576171875,881.3966674804688,866.444091796875,866.7994384765625,866.0853271484375,881.1747436523438,881.0845336914062,866.360595703125,880.9035034179688,881.055908203125,880.3956298828125,865.8726806640625,880.365478515625,881.216064453125,881.3252563476562,881.165283203125,867.193603515625,880.811279296875,881.0682373046875,864.734619140625,879.990234375,879.7132568359375,867.143798828125,866.4868774414062,880.8956298828125,880.83837890625,880.0650634765625,864.2800903320312,880.1939086914062,881.48583984375,866.462158203125,881.068603515625,880.1484985351562,881.257080078125,865.435791015625,865.9583129882812,866.6918334960938,881.3406372070312
568.421052631579,881.4368286132812,881.23681640625,879.65576171875,881.3966674804688,866.444091796875,866.7994384765625,866.0853271484375,881.1747436523438,881.0845336914062,866.360595703125,880.9035034179688,881.055908203125,880.3956298828125,865.8726806640625,880.365478515625,881.216064453125,881.3252563476562,881.165283203125,867.193603515625,880.811279296875,881.0682373046875,864.734619140625,879.990234375,879.7132568359375,867.143798828125,866.4868774414062,880.8956298828125,880.83837890625,880.0650634765625,864.2800903320312,880.1939086914062,881.48583984375,866.462158203125,881.068603515625,880.1484985351562,881.257080078125,865.435791015625,865.9583129882812,866.6918334960938,881.3406372070312
631.578947368421,881.4368286132812,881.23681640625,879.65576171875,881.3966674804688,866.444091796875,866.7994384765625,866.0853271484375,881.1747436523438,881.0845336914062,866.360595703125,880.9035034179688,881.055908203125,880.3956298828125,865.8726806640625,880.365478515625,881.216064453125,881.3252563476562,881.165283203125,867.193603515625,880.811279296875,881.0682373046875,864.734619140625,879.990234375,879.7132568359375,867.143798828125,866.4868774414062,880.8956298828125,880.83837890625,880.0650634765625,864.2800903320312,880.1939086914062,881.48583984375,866.462158203125,881.068603515625,880.1484985351562,881.257080078125,865.435791015625,865.9583129882812,866.6918334960938,881.3406372070312
694.7368421052631,881.4368286132812,881.23681640625,879.65576171875,881.3966674804688,866.444091796875,866.7994384765625,866.0853271484375,881.1747436523438,881.0845336914062,866.360595703125,880.9035034179688,881.055908203125,880.3956298828125,865.8726806640625,880.365478515625,881.216064453125,881.3252563476562,881.165283203125,867.193603515625,880.811279296875,881.0682373046875,864.734619140625,879.990234375,879.7132568359375,867.143798828125,866.4868774414062,880.8956298828125,880.83837890625,880.0650634765625,864.2800903320312,880.1939086914062,881.48583984375,866.462158203125,881.068603515625,880.1484985351562,881.257080078125,865.435791015625,865.9583129882812,866.6918334960938,881.3406372070312
757.8947368421052,881.4368286132812,881.23681640625,879.65576171875,881.3966674804688,866.444091796875,866.7994384765625,866.0853271484375,881.1747436523438,881.0845336914062,866.360595703125,880.9035034179688,881.055908203125,880.3956298828125,865.8726806640625,880.365478515625,881.216064453125,881.3252563476562,881.165283203125,867.193603515625,880.811279296875,881.0682373046875,864.734619140625,879.990234375,879.7132568359375,867.143798828125,866.4868774414062,880.8956298828125,880.83837890625,880.0650634765625,864.2800903320312,880.1939086914062,881.48583984375,866.462158203125,881.068603515625,880.1484985351562,881.257080078125,865.435791015625,865.9583129882812,866.6918334960938,881.3406372070312
821.0526315789473,881.4368286132812,881.23681640625,879.65576171875,881.3966674804688,866.444091796875,866.7994384765625,866.0853271484375,881.1747436523438,881.0845336914062,866.360595703125,880.9035034179688,881.055908203125,880.3956298828125,865.8726806640625,880.365478515625,881.216064453125,881.3252563476562,881.165283203125,867.193603515625,880.811279296875,881.0682373046875,864.734619140625,879.990234375,879.7132568359375,867.143798828125,866.4868774414062,880.8956298828125,880.83837890625,880.0650634765625,864.2800903320312,880.1939086914062,881.48583984375,866.462158203125,881.068603515625,880.1484985351562,881.257080078125,865.435791015625,865.9583129882812,866.6918334960938,881.3406372070312
884.2105263157895,881.4368286132812,881.23681640625,879.65576171875,881.3966674804688,866.444091796875,866.7994384765625,866.0853271484375,881.1747436523438,881.0845336914062,866.360595703125,880.9035034179688,881.055908203125,880.3956298828125,865.8726806640625,880.365478515625,881.216064453125,881.3252563476562,881.165283203125,867.193603515625,880.811279296875,881.0682373046875,864.734619140625,879.990234375,879.7132568359375,867.143798828125,866.4868774414062,880.8956298828125,880.83837890625,880.0650634765625,864.2800903320312,880.1939086914062,881.48583984375,866.462158203125,881.068603515625,880.1484985351562,881.257080078125,865.435791015625,865.9583129882812,866.6918334960938,881.3406372070312
