steps,trial_0,trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11
0.0,7.036541938781738,8.972885131835938,9.178613662719727,13.057394027709961,20.935565948486328,3.738186836242676,16.270450592041016,11.112337112426758,9.143903732299805,15.158102035522461,13.173521041870117,8.069116592407227
63.1578947368421,13.78260127807021,25.134704425184353,9.405418142867314,26.082894594925193,20.935565948486328,7.997477914442298,16.270450592041016,10.033558939543296,16.46663236561244,36.68863579443306,20.48856510227382,15.28238421402482
126.3157894736842,40.63363116756384,49.34989455148691,24.806202433880628,27.876000754803183,36.1079735589353,16.04996336587255,25.417166180981777,28.840809582601107,28.669484594006587,37.29427548175731,37.598788177426876,35.59822384542733
189.4736842105263,54.562130985331045,49.4984171396249,32.45415816025097,32.28546742543105,57.43556179281999,28.865704712324273,30.796369129836222,47.06321701087133,43.95089759072072,45.58590876752024,54.609853348749176,49.012520351062726
252.6315789473684,88.74254110082468,61.874366273678376,39.26249443570565,36.80271719132618,75.6450948465327,51.12777455777315,42.76349521318462,64.86222625337875,52.52454096700469,74.61038337357836,90.96006147593033,70.82676787439242
315.7894736842105,161.57374478800105,93.98422529562401,59.47122304672235,36.04221343119043,106.35362741525188,78.21288496258045,80.7718169096521,101.92449217532904,66.868870365998,147.3073795533894,96.17565988438474,58.53584940511845
378.9473684210526,199.8374786376953,132.02423095703125,56.073089599609375,45.555580139160156,118.44450378417969,117.66744995117188,112.05645751953125,98.88392639160156,90.11356353759766,156.0375213623047,104.12940216064453,82.24446868896484
442.10526315789474,199.8374786376953,132.02423095703125,56.073089599609375,45.555580139160156,118.44450378417969,117.66744995117188,112.05645751953125,98.88392639160156,90.11356353759766,156.0375213623047,104.12940216064453,82.24446868896484
505.2631578947368,199.8374786376953,132.02423095703125,56.073089599609375,45.555580139160156,118.44450378417969,117.66744995117188,112.05645751953125,98.88392639160156,90.11356353759766,156.0375213623047,104.12940216064453,82.24446868896484
568.421052631579,199.8374786376953,132.02423095703125,56.073089599609375,45.555580139160156,118.44450378417969,117.66744995117188,112.05645751953125,98.88392639160156,90.11356353759766,156.0375213623047,104.12940216064453,82.24446868896484
631.578947368421,199.8374786376953,132.02423095703125,56.073089599609375,45.555580139160156,118.44450378417969,117.66744995117188,112.05645751953125,98.88392639160156,90.11356353759766,156.0375213623047,104.12940216064453,82.24446868896484
694.7368421052631,199.8374786376953,132.02423095703125,56.073089599609375,45.555580139160156,118.44450378417969,117.66744995117188,112.05645751953125,98.88392639160156,90.11356353759766,156.0375213623047,104.12940216064453,82.24446868896484
757.8947368421052,199.8374786376953,132.02423095703125,56.073089599609375,45.555580139160156,118.44450378417969,117.66744995117188,112.05645751953125,98.88392639160156,90.11356353759766,156.0375213623047,104.12940216064453,82.24446868896484
821.0526315789473,199.8374786376953,132.02423095703125,56.073089599609375,45.555580139160156,118.44450378417969,117.66744995117188,112.05645751953125,98.88392639160156,90.11356353759766,156.0375213623047,104.12940216064453,82.24446868896484
884.2105263157895,199.8374786376953,132.02423095703125,56.073089599609375,45.555580139160156,118.44450378417969,117.66744995117188,112.05645751953125,98.88392639160156,90.11356353759766,156.0375213623047,104.12940216064453,82.24446868896484
947.3684210526316,199.8374786376953,132.02423095703125,56.073089599609375,45.555580139160156,118.44450378417969,117.66744995117188,112.05645751953125,98.88392639160156,90.11356353759766,156.0375213623047,104.12940216064453,82.24446868896484
1010.5263157894736,199.8374786376953,132.02423095703125,56.073089599609375,45.555580139160156,118.44450378417969,117.66744995117188,112.05645751953125,98.88392639160156,90.11356353759766,156.0375213623047,104.12940216064453,82.24446868896484
1073.6842105263158,199.8374786376953,132.02423095703125,56.073089599609375,45.555580139160156,118.44450378417969,117.66744995117188,112.05645751953125,98.88392639160156,90.11356353759766,156.0375213623047,104.12940216064453,82.24446868896484
1136.842105263158,199.8374786376953,132.02423095703125,56.073089599609375,45.555580139160156,118.44450378417969,117.66744995117188,112.05645751953125,98.88392639160156,90.11356353759766,156.0375213623047,104.12940216064453,82.24446868896484
1200.0,199.8374786376953,132.02423095703125,56.073089599609375,45.555580139160156,118.44450378417969,117.66744995117188,112.05645751953125,98.88392639160156,90.11356353759766,156.0375213623047,104.12940216064453,82.24446868896484
