steps,trial_0,trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25,trial_26,trial_27,trial_28,trial_29,trial_30,trial_31
0.0,48.3251953125,190.33203125,36.4677734375,170.126953125,2.85595703125,51.3310546875,68.98876953125,4.919921875,2.203125,1.8544921875,5.93212890625,41.52001953125,54.2060546875,49.943359375,2.5234375,131.0,2.97314453125,38.7705078125,2.29345703125,188.65576171875,4.8603515625,292.95166015625,53.53564453125,2.2783203125,3.8017578125,48.75146484375,2.04638671875,56.33984375,60.4619140625,1.87939453125,21.71826171875,8.54736328125
63.1578947368421,824.1249512867118,820.5715062478432,52.33090656392246,815.6878003140984,54.45171591134393,827.0069507565429,55.86039153785056,50.82639439893166,65.89020471109068,48.745625249025615,65.76443512013205,821.4257681352808,817.6291739362224,821.2141032253986,45.509851201209116,807.8929730923899,53.72724118197953,790.2193647248511,54.58153837681652,823.0827071038392,40.82038083686336,791.0045203707887,803.1813799527108,43.432489172562015,56.35886230748495,813.7260002289019,56.44758350265135,828.0604585397972,821.9894244268572,58.652975902218685,55.37477897048886,56.68320760557321
126.3157894736842,821.359375,828.62158203125,53.17431640625,752.54345703125,44.287109375,826.91650390625,39.3876953125,45.00146484375,52.2421875,40.39501953125,49.8857421875,822.970703125,811.77880859375,824.43603515625,34.978515625,828.6416015625,36.7646484375,794.5126953125,39.861328125,824.42333984375,31.8125,798.42578125,826.07763671875,35.30810546875,42.66455078125,823.6845703125,49.25390625,825.21826171875,816.38232421875,34.15380859375,39.98974609375,42.30908203125
189.4736842105263,821.359375,828.62158203125,53.17431640625,752.54345703125,44.287109375,826.91650390625,39.3876953125,45.00146484375,52.2421875,40.39501953125,49.8857421875,822.970703125,811.77880859375,824.43603515625,34.978515625,828.6416015625,36.7646484375,794.5126953125,39.861328125,824.42333984375,31.8125,798.42578125,826.07763671875,35.30810546875,42.66455078125,823.6845703125,49.25390625,825.21826171875,816.38232421875,34.15380859375,39.98974609375,42.30908203125
252.6315789473684,821.359375,828.62158203125,53.17431640625,752.54345703125,44.287109375,826.91650390625,39.3876953125,45.00146484375,52.2421875,40.39501953125,49.8857421875,822.970703125,811.77880859375,824.43603515625,34.978515625,828.6416015625,36.7646484375,794.5126953125,39.861328125,824.42333984375,31.8125,798.42578125,826.07763671875,35.30810546875,42.66455078125,823.6845703125,49.25390625,825.21826171875,816.38232421875,34.15380859375,39.98974609375,42.30908203125
315.7894736842105,821.359375,828.62158203125,53.17431640625,752.54345703125,44.287109375,826.91650390625,39.3876953125,45.00146484375,52.2421875,40.39501953125,49.8857421875,822.970703125,811.77880859375,824.43603515625,34.978515625,828.6416015625,36.7646484375,794.5126953125,39.861328125,824.42333984375,31.8125,798.42578125,826.07763671875,35.30810546875,42.66455078125,823.6845703125,49.25390625,825.21826171875,816.38232421875,34.15380859375,39.98974609375,42.30908203125
378.9473684210526,821.359375,828.62158203125,53.17431640625,752.54345703125,44.287109375,826.91650390625,39.3876953125,45.00146484375,52.2421875,40.39501953125,49.8857421875,822.970703125,811.77880859375,824.43603515625,34.978515625,828.6416015625,36.7646484375,794.5126953125,39.861328125,824.42333984375,31.8125,798.42578125,826.07763671875,35.30810546875,42.66455078125,823.6845703125,49.25390625,825.21826171875,816.38232421875,34.15380859375,39.98974609375,42.30908203125
442.10526315789474,821.359375,828.62158203125,53.17431640625,752.54345703125,44.287109375,826.91650390625,39.3876953125,45.00146484375,52.2421875,40.39501953125,49.8857421875,822.970703125,811.77880859375,824.43603515625,34.978515625,828.6416015625,36.7646484375,794.5126953125,39.861328125,824.42333984375,31.8125,798.42578125,826.07763671875,35.30810546875,42.66455078125,823.6845703125,49.25390625,825.21826171875,816.38232421875,34.15380859375,39.98974609375,42.30908203125
505.2631578947368,821.359375,828.62158203125,53.17431640625,752.54345703125,44.287109375,826.91650390625,39.3876953125,45.00146484375,52.2421875,40.39501953125,49.8857421875,822.970703125,811.77880859375,824.43603515625,34.978515625,828.6416015625,36.7646484375,794.5126953125,39.861328125,824.42333984375,31.8125,798.42578125,826.07763671875,35.30810546875,42.66455078125,823.6845703125,49.25390625,825.21826171875,816.38232421875,34.15380859375,39.98974609375,42.30908203125
568.421052631579,821.359375,828.62158203125,53.17431640625,752.54345703125,44.287109375,826.91650390625,39.3876953125,45.00146484375,52.2421875,40.39501953125,49.8857421875,822.970703125,811.77880859375,824.43603515625,34.978515625,828.6416015625,36.7646484375,794.5126953125,39.861328125,824.42333984375,31.8125,798.42578125,826.07763671875,35.30810546875,42.66455078125,823.6845703125,49.25390625,825.21826171875,816.38232421875,34.15380859375,39.98974609375,42.30908203125
