steps,trial_0,trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9
0.0,130.10699462890625,112.50807189941406,114.65711975097656,106.10133361816406,108.55615234375,103.7509765625,131.29441833496094,106.0358657836914,110.99839782714844,105.78193664550781
63.1578947368421,130.10699462890625,112.50807189941406,114.65711975097656,106.10133361816406,108.55615234375,103.7509765625,131.29441833496094,106.0358657836914,110.99839782714844,105.78193664550781
126.3157894736842,173.66123269474505,149.21927555681197,119.40623403137303,117.333557831568,162.96341290999803,355.5572581317096,131.29441833496094,185.4479119627489,306.9475822500533,123.74263144656103
189.4736842105263,291.4653973969772,254.05586316673998,263.9035561538431,125.62417903788314,303.70513665165817,313.6681594547152,233.58698579024335,271.23124401806547,224.050640802667,201.6020524691459
252.6315789473684,281.08105933354335,276.60453383529136,245.10714944214442,139.730607206126,354.89699442987506,387.87408721898305,397.8389845330499,237.32231313487168,255.0140949469745,195.19616663933485
315.7894736842105,348.2736171268037,312.5435113873569,294.7881686112838,244.18939161662774,324.2658247701785,402.15181069324507,354.11535236785295,281.5593760344165,279.34906715429975,268.37876651952513
378.9473684210526,402.8108774322264,305.22390505759535,298.0570526756212,291.7434513965811,334.40449081614173,389.7246648002411,420.0462695831436,327.4956719297478,268.8046178541011,289.9600311622169
442.10526315789474,408.1888354035472,345.07308000308745,307.4805585549258,310.233008977754,396.63904181535275,402.7370402828099,447.04133835220966,318.718946208877,291.9419439300168,294.34908223673364
505.2631578947368,374.7810050723317,348.2316086921534,322.1278087298676,367.5461584712567,394.43631976074215,401.07327811921414,487.55717801036076,343.1414587592391,296.0868902238536,297.82268243762803
568.421052631579,401.73172384986947,364.58523160195114,336.36781667764393,346.6869720291073,376.97439410652674,446.3885896676672,504.3570791570316,359.71120363108435,302.2537925477182,292.5762142719454
631.578947368421,393.499032632634,364.83536464690445,350.61838537255784,378.5383078629473,412.8770602991824,443.01611272564475,520.4921211346478,313.0396812909917,327.005733130416,281.5514142495447
694.7368421052631,381.89678955078125,381.98583984375,331.82806396484375,363.14129638671875,397.9155578613281,422.9889221191406,589.4149845145091,429.0075378417969,306.1614685058594,335.457763671875
757.8947368421052,381.89678955078125,381.98583984375,331.82806396484375,363.14129638671875,397.9155578613281,422.9889221191406,609.5545654296875,429.0075378417969,306.1614685058594,335.457763671875
821.0526315789473,381.89678955078125,381.98583984375,331.82806396484375,363.14129638671875,397.9155578613281,422.9889221191406,609.5545654296875,429.0075378417969,306.1614685058594,335.457763671875
884.2105263157895,381.89678955078125,381.98583984375,331.82806396484375,363.14129638671875,397.9155578613281,422.9889221191406,609.5545654296875,429.0075378417969,306.1614685058594,335.457763671875
947.3684210526316,381.89678955078125,381.98583984375,331.82806396484375,363.14129638671875,397.9155578613281,422.9889221191406,609.5545654296875,429.0075378417969,306.1614685058594,335.457763671875
1010.5263157894736,381.89678955078125,381.98583984375,331.82806396484375,363.14129638671875,397.9155578613281,422.9889221191406,609.5545654296875,429.0075378417969,306.1614685058594,335.457763671875
1073.6842105263158,381.89678955078125,381.98583984375,331.82806396484375,363.14129638671875,397.9155578613281,422.9889221191406,609.5545654296875,429.0075378417969,306.1614685058594,335.457763671875
1136.842105263158,381.89678955078125,381.98583984375,331.82806396484375,363.14129638671875,397.9155578613281,422.9889221191406,609.5545654296875,429.0075378417969,306.1614685058594,335.457763671875
1200.0,381.89678955078125,381.98583984375,331.82806396484375,363.14129638671875,397.9155578613281,422.9889221191406,609.5545654296875,429.0075378417969,306.1614685058594,335.457763671875
