steps,trial_0,trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9
0.0,0.1630859375,0.552734375,0.2333984375,0.2080078125,0.251953125,0.5595703125,0.7138671875,0.400390625,0.126953125,0.2041015625
63.1578947368421,0.2580330208065882,0.41327003198231127,0.9429391212206599,0.2080078125,3.260637955978914,4.0741105673318945,2.5406410424095105,0.7144400102820484,1.4666394815992496,0.3686618250972503
126.3157894736842,12.405141302148879,5.238888448178141,6.7778755189922855,5.034400948044257,23.627898967278988,30.216542324722827,20.43722909366644,2.0369261013389504,37.566184841313856,1.5610492625924262
189.4736842105263,81.00910421963688,35.002945282640496,31.30511899061988,20.287646248472242,136.2492740392273,122.23051789507781,118.37256977142658,35.3597929795644,54.503370919834225,45.50218298161738
252.6315789473684,114.99045840460624,133.65419746412286,91.72548995114579,80.08030031561118,161.26203267733143,181.52623746289822,118.11636314935687,108.04459078710939,92.26020548814603,76.78536420581742
315.7894736842105,158.0439453125,177.2177734375,53.24609375,95.73939786902952,200.1171875,255.939453125,129.857421875,128.09765625,132.9326171875,107.212890625
378.9473684210526,158.0439453125,177.2177734375,53.24609375,133.7509765625,200.1171875,255.939453125,129.857421875,128.09765625,132.9326171875,107.212890625
442.10526315789474,158.0439453125,177.2177734375,53.24609375,133.7509765625,200.1171875,255.939453125,129.857421875,128.09765625,132.9326171875,107.212890625
505.2631578947368,158.0439453125,177.2177734375,53.24609375,133.7509765625,200.1171875,255.939453125,129.857421875,128.09765625,132.9326171875,107.212890625
568.421052631579,158.0439453125,177.2177734375,53.24609375,133.7509765625,200.1171875,255.939453125,129.857421875,128.09765625,132.9326171875,107.212890625
631.578947368421,158.0439453125,177.2177734375,53.24609375,133.7509765625,200.1171875,255.939453125,129.857421875,128.09765625,132.9326171875,107.212890625
694.7368421052631,158.0439453125,177.2177734375,53.24609375,133.7509765625,200.1171875,255.939453125,129.857421875,128.09765625,132.9326171875,107.212890625
757.8947368421052,158.0439453125,177.2177734375,53.24609375,133.7509765625,200.1171875,255.939453125,129.857421875,128.09765625,132.9326171875,107.212890625
821.0526315789473,158.0439453125,177.2177734375,53.24609375,133.7509765625,200.1171875,255.939453125,129.857421875,128.09765625,132.9326171875,107.212890625
884.2105263157895,158.0439453125,177.2177734375,53.24609375,133.7509765625,200.1171875,255.939453125,129.857421875,128.09765625,132.9326171875,107.212890625
947.3684210526316,158.0439453125,177.2177734375,53.24609375,133.7509765625,200.1171875,255.939453125,129.857421875,128.09765625,132.9326171875,107.212890625
1010.5263157894736,158.0439453125,177.2177734375,53.24609375,133.7509765625,200.1171875,255.939453125,129.857421875,128.09765625,132.9326171875,107.212890625
1073.6842105263158,158.0439453125,177.2177734375,53.24609375,133.7509765625,200.1171875,255.939453125,129.857421875,128.09765625,132.9326171875,107.212890625
1136.842105263158,158.0439453125,177.2177734375,53.24609375,133.7509765625,200.1171875,255.939453125,129.857421875,128.09765625,132.9326171875,107.212890625
1200.0,158.0439453125,177.2177734375,53.24609375,133.7509765625,200.1171875,255.939453125,129.857421875,128.09765625,132.9326171875,107.212890625
