steps,trial_0,trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9
0.0,0.224609375,0.3408203125,0.2080078125,0.1796875,0.2685546875,0.0888671875,0.146484375,0.1318359375,0.33984375,0.2138671875
63.1578947368421,0.9620888245394739,0.3408203125,1.0234444068909,0.2738875018228647,0.4634290502837576,0.650214892841267,0.30609284030041983,1.3848095276680263,0.34431662188345913,0.7669051964856296
126.3157894736842,1.3019643372425798,0.31663531457980143,0.736480737714771,0.31553938943880455,8.034333043433575,0.4531118599721267,0.6317875110472055,0.4725294105755584,1.7617615590960265,1.6843261966459482
189.4736842105263,4.164807539533434,0.24583422788617962,0.6180088181481453,3.851710992026439,22.303126153539004,0.500410045397815,0.4790367747460419,4.003542264658721,4.476938029092135,2.6869524206757527
252.6315789473684,32.25653099217152,0.2873647483583949,4.992659620354159,24.43742156266566,42.78334777714642,0.8267084753853713,1.8683593496816115,19.71871116032924,41.51128991160949,7.304265278891899
315.7894736842105,66.98312880369497,2.3532674818059967,21.02465682480034,44.342821531062185,84.3231863977529,3.3433890649202898,14.536162886012828,70.13455572864635,69.22893984987859,57.163801876678384
378.9473684210526,82.3076171875,53.0556640625,31.3271484375,66.041015625,86.953125,10.7119140625,27.22265625,146.4208984375,98.0234375,80.935546875
442.10526315789474,82.3076171875,53.0556640625,31.3271484375,66.041015625,86.953125,10.7119140625,27.22265625,146.4208984375,98.0234375,80.935546875
505.2631578947368,82.3076171875,53.0556640625,31.3271484375,66.041015625,86.953125,10.7119140625,27.22265625,146.4208984375,98.0234375,80.935546875
568.421052631579,82.3076171875,53.0556640625,31.3271484375,66.041015625,86.953125,10.7119140625,27.22265625,146.4208984375,98.0234375,80.935546875
631.578947368421,82.3076171875,53.0556640625,31.3271484375,66.041015625,86.953125,10.7119140625,27.22265625,146.4208984375,98.0234375,80.935546875
694.7368421052631,82.3076171875,53.0556640625,31.3271484375,66.041015625,86.953125,10.7119140625,27.22265625,146.4208984375,98.0234375,80.935546875
757.8947368421052,82.3076171875,53.0556640625,31.3271484375,66.041015625,86.953125,10.7119140625,27.22265625,146.4208984375,98.0234375,80.935546875
821.0526315789473,82.3076171875,53.0556640625,31.3271484375,66.041015625,86.953125,10.7119140625,27.22265625,146.4208984375,98.0234375,80.935546875
884.2105263157895,82.3076171875,53.0556640625,31.3271484375,66.041015625,86.953125,10.7119140625,27.22265625,146.4208984375,98.0234375,80.935546875
947.3684210526316,82.3076171875,53.0556640625,31.3271484375,66.041015625,86.953125,10.7119140625,27.22265625,146.4208984375,98.0234375,80.935546875
1010.5263157894736,82.3076171875,53.0556640625,31.3271484375,66.041015625,86.953125,10.7119140625,27.22265625,146.4208984375,98.0234375,80.935546875
1073.6842105263158,82.3076171875,53.0556640625,31.3271484375,66.041015625,86.953125,10.7119140625,27.22265625,146.4208984375,98.0234375,80.935546875
1136.842105263158,82.3076171875,53.0556640625,31.3271484375,66.041015625,86.953125,10.7119140625,27.22265625,146.4208984375,98.0234375,80.935546875
1200.0,82.3076171875,53.0556640625,31.3271484375,66.041015625,86.953125,10.7119140625,27.22265625,146.4208984375,98.0234375,80.935546875
