steps,trial_0,trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25,trial_26,trial_27,trial_28,trial_29,trial_30,trial_31
0.0,131.94921875,467.63916015625,384.75390625,302.0166015625,470.98828125,24.43115234375,434.03515625,342.10498046875,288.974609375,377.80029296875,350.66845703125,263.35498046875,321.32763671875,354.439453125,119.439453125,243.39453125,339.6220703125,217.1953125,374.55712890625,153.23876953125,57.89208984375,391.39794921875,531.419921875,345.8369140625,145.30322265625,312.88720703125,200.90087890625,310.36474609375,363.01416015625,230.79541015625,174.12158203125,104.5009765625
63.1578947368421,601.1384136693094,806.2605883444534,668.3371220344044,360.2562635829766,791.1438397333459,463.20527837122324,652.3433834857906,707.2223219816026,288.974609375,757.4310839839197,350.66845703125,358.6113802745237,539.7679055363764,532.3096410174301,234.98152659100202,342.7617024364911,372.4902398105389,217.1953125,526.6397792349003,282.01904377593655,280.27934660279635,531.3395319567202,844.490858347137,513.0965657127947,535.4979982757036,539.2739464490204,200.90087890625,350.64961007941315,676.5171583232598,504.2465248048706,355.47643243579574,461.5224399020175
126.3157894736842,827.5800720067028,821.9421343091471,749.5741917027193,457.84242597700046,800.1976457755069,521.137579856527,822.209463814946,805.5120376772069,638.732693640531,823.2468651356783,462.96216718978906,341.21162420478913,627.1778166504015,567.9865278765906,362.90247267114387,327.2939410693381,503.3252636980199,325.61131238567214,554.6723067509191,334.1928508625497,350.1602052848859,546.9408837627789,824.6652639271858,656.7079364044142,790.6903992399286,643.9458378321525,306.3419483315045,378.4931707764827,817.8910785511941,506.00260768462044,525.5193104648779,812.7490293384035
189.4736842105263,860.9985626851669,794.9081116093499,817.2355162055002,491.9980762403093,806.6482254243983,501.99313501477934,804.5639252916583,816.0997186473874,848.0906949816513,802.9750336261524,550.009433813506,338.4550539184165,623.1684847029707,578.9779210729304,508.9896504268624,348.54356876112695,561.925819844536,346.03935994179716,536.4867075204673,476.0684804735882,348.3653626621668,520.5818617054547,791.3573796533457,737.6887711279685,826.2663660514896,653.5759190510989,530.8743289296453,497.2377051201989,815.9078756892823,486.1253849994242,526.5371253087854,798.8311604346097
252.6315789473684,874.4230407296543,797.9917530703476,817.7660399202769,516.9661206381633,804.70878675626,543.5003847290988,811.7619491315754,813.4962400547236,834.220371413238,805.2074818187854,524.6898869432015,370.42931532010925,615.570704611619,647.8018646659755,507.1179155467965,495.0806272574457,584.458523504087,410.1490538457693,550.4288888844826,526.8585889553717,372.76772724311974,545.4035409650744,803.3155696303414,738.4598018632836,830.2486897328233,626.4994690300321,595.8961348518144,535.6215280817914,828.029189267236,511.976809237516,559.3833009937026,806.9783609287008
315.7894736842105,895.27197265625,819.81689453125,836.48046875,525.08544921875,820.07568359375,548.43359375,826.8486328125,831.53955078125,846.6274406799141,819.6494140625,523.4465738882981,377.08056640625,629.3515625,661.81103515625,515.21435546875,507.4248046875,591.74072265625,484.11715589666113,562.20947265625,528.82421875,377.66455078125,547.93505859375,818.79443359375,746.00732421875,846.85107421875,635.8642578125,589.7888496179693,550.888671875,841.435546875,518.67529296875,564.6513671875,828.59521484375
378.9473684210526,895.27197265625,819.81689453125,836.48046875,525.08544921875,820.07568359375,548.43359375,826.8486328125,831.53955078125,865.35498046875,819.6494140625,545.52197265625,377.08056640625,629.3515625,661.81103515625,515.21435546875,507.4248046875,591.74072265625,501.8125,562.20947265625,528.82421875,377.66455078125,547.93505859375,818.79443359375,746.00732421875,846.85107421875,635.8642578125,609.35205078125,550.888671875,841.435546875,518.67529296875,564.6513671875,828.59521484375
442.10526315789474,895.27197265625,819.81689453125,836.48046875,525.08544921875,820.07568359375,548.43359375,826.8486328125,831.53955078125,865.35498046875,819.6494140625,545.52197265625,377.08056640625,629.3515625,661.81103515625,515.21435546875,507.4248046875,591.74072265625,501.8125,562.20947265625,528.82421875,377.66455078125,547.93505859375,818.79443359375,746.00732421875,846.85107421875,635.8642578125,609.35205078125,550.888671875,841.435546875,518.67529296875,564.6513671875,828.59521484375
505.2631578947368,895.27197265625,819.81689453125,836.48046875,525.08544921875,820.07568359375,548.43359375,826.8486328125,831.53955078125,865.35498046875,819.6494140625,545.52197265625,377.08056640625,629.3515625,661.81103515625,515.21435546875,507.4248046875,591.74072265625,501.8125,562.20947265625,528.82421875,377.66455078125,547.93505859375,818.79443359375,746.00732421875,846.85107421875,635.8642578125,609.35205078125,550.888671875,841.435546875,518.67529296875,564.6513671875,828.59521484375
568.421052631579,895.27197265625,819.81689453125,836.48046875,525.08544921875,820.07568359375,548.43359375,826.8486328125,831.53955078125,865.35498046875,819.6494140625,545.52197265625,377.08056640625,629.3515625,661.81103515625,515.21435546875,507.4248046875,591.74072265625,501.8125,562.20947265625,528.82421875,377.66455078125,547.93505859375,818.79443359375,746.00732421875,846.85107421875,635.8642578125,609.35205078125,550.888671875,841.435546875,518.67529296875,564.6513671875,828.59521484375
631.578947368421,895.27197265625,819.81689453125,836.48046875,525.08544921875,820.07568359375,548.43359375,826.8486328125,831.53955078125,865.35498046875,819.6494140625,545.52197265625,377.08056640625,629.3515625,661.81103515625,515.21435546875,507.4248046875,591.74072265625,501.8125,562.20947265625,528.82421875,377.66455078125,547.93505859375,818.79443359375,746.00732421875,846.85107421875,635.8642578125,609.35205078125,550.888671875,841.435546875,518.67529296875,564.6513671875,828.59521484375
694.7368421052631,895.27197265625,819.81689453125,836.48046875,525.08544921875,820.07568359375,548.43359375,826.8486328125,831.53955078125,865.35498046875,819.6494140625,545.52197265625,377.08056640625,629.3515625,661.81103515625,515.21435546875,507.4248046875,591.74072265625,501.8125,562.20947265625,528.82421875,377.66455078125,547.93505859375,818.79443359375,746.00732421875,846.85107421875,635.8642578125,609.35205078125,550.888671875,841.435546875,518.67529296875,564.6513671875,828.59521484375
757.8947368421052,895.27197265625,819.81689453125,836.48046875,525.08544921875,820.07568359375,548.43359375,826.8486328125,831.53955078125,865.35498046875,819.6494140625,545.52197265625,377.08056640625,629.3515625,661.81103515625,515.21435546875,507.4248046875,591.74072265625,501.8125,562.20947265625,528.82421875,377.66455078125,547.93505859375,818.79443359375,746.00732421875,846.85107421875,635.8642578125,609.35205078125,550.888671875,841.435546875,518.67529296875,564.6513671875,828.59521484375
821.0526315789473,895.27197265625,819.81689453125,836.48046875,525.08544921875,820.07568359375,548.43359375,826.8486328125,831.53955078125,865.35498046875,819.6494140625,545.52197265625,377.08056640625,629.3515625,661.81103515625,515.21435546875,507.4248046875,591.74072265625,501.8125,562.20947265625,528.82421875,377.66455078125,547.93505859375,818.79443359375,746.00732421875,846.85107421875,635.8642578125,609.35205078125,550.888671875,841.435546875,518.67529296875,564.6513671875,828.59521484375
884.2105263157895,895.27197265625,819.81689453125,836.48046875,525.08544921875,820.07568359375,548.43359375,826.8486328125,831.53955078125,865.35498046875,819.6494140625,545.52197265625,377.08056640625,629.3515625,661.81103515625,515.21435546875,507.4248046875,591.74072265625,501.8125,562.20947265625,528.82421875,377.66455078125,547.93505859375,818.79443359375,746.00732421875,846.85107421875,635.8642578125,609.35205078125,550.888671875,841.435546875,518.67529296875,564.6513671875,828.59521484375
947.3684210526316,895.27197265625,819.81689453125,836.48046875,525.08544921875,820.07568359375,548.43359375,826.8486328125,831.53955078125,865.35498046875,819.6494140625,545.52197265625,377.08056640625,629.3515625,661.81103515625,515.21435546875,507.4248046875,591.74072265625,501.8125,562.20947265625,528.82421875,377.66455078125,547.93505859375,818.79443359375,746.00732421875,846.85107421875,635.8642578125,609.35205078125,550.888671875,841.435546875,518.67529296875,564.6513671875,828.59521484375
1010.5263157894736,895.27197265625,819.81689453125,836.48046875,525.08544921875,820.07568359375,548.43359375,826.8486328125,831.53955078125,865.35498046875,819.6494140625,545.52197265625,377.08056640625,629.3515625,661.81103515625,515.21435546875,507.4248046875,591.74072265625,501.8125,562.20947265625,528.82421875,377.66455078125,547.93505859375,818.79443359375,746.00732421875,846.85107421875,635.8642578125,609.35205078125,550.888671875,841.435546875,518.67529296875,564.6513671875,828.59521484375
1073.6842105263158,895.27197265625,819.81689453125,836.48046875,525.08544921875,820.07568359375,548.43359375,826.8486328125,831.53955078125,865.35498046875,819.6494140625,545.52197265625,377.08056640625,629.3515625,661.81103515625,515.21435546875,507.4248046875,591.74072265625,501.8125,562.20947265625,528.82421875,377.66455078125,547.93505859375,818.79443359375,746.00732421875,846.85107421875,635.8642578125,609.35205078125,550.888671875,841.435546875,518.67529296875,564.6513671875,828.59521484375
1136.842105263158,895.27197265625,819.81689453125,836.48046875,525.08544921875,820.07568359375,548.43359375,826.8486328125,831.53955078125,865.35498046875,819.6494140625,545.52197265625,377.08056640625,629.3515625,661.81103515625,515.21435546875,507.4248046875,591.74072265625,501.8125,562.20947265625,528.82421875,377.66455078125,547.93505859375,818.79443359375,746.00732421875,846.85107421875,635.8642578125,609.35205078125,550.888671875,841.435546875,518.67529296875,564.6513671875,828.59521484375
1200.0,895.27197265625,819.81689453125,836.48046875,525.08544921875,820.07568359375,548.43359375,826.8486328125,831.53955078125,865.35498046875,819.6494140625,545.52197265625,377.08056640625,629.3515625,661.81103515625,515.21435546875,507.4248046875,591.74072265625,501.8125,562.20947265625,528.82421875,377.66455078125,547.93505859375,818.79443359375,746.00732421875,846.85107421875,635.8642578125,609.35205078125,550.888671875,841.435546875,518.67529296875,564.6513671875,828.59521484375
