steps,trial_0,trial_1,trial_2,trial_3,trial_4
0.0,1.9268109798431396,11.2771577835083,10.229514122009277,5.265663146972656,6.4230570793151855
63.1578947368421,1.9268109798431396,11.2771577835083,10.229514122009277,5.265663146972656,6.4230570793151855
126.3157894736842,3.907842820768679,9.825451082261212,7.8538333013855555,6.045933577569545,7.474267825447063
189.4736842105263,9.445271599835316,5.465566961503475,5.87931339840701,7.095482542910299,9.065858764672893
252.6315789473684,7.173129905162933,8.018012192064912,7.863974701169094,5.882567127303063,7.300909117117477
315.7894736842105,8.69727208946736,6.853383535818409,4.468276340712374,5.646927103870194,13.822434121366769
378.9473684210526,9.422922089055048,6.542105713941863,6.3851830724501,7.8858064894802515,7.36805526609067
442.10526315789474,14.77632592706699,11.995709809692105,8.274277633866301,9.071645825158928,10.02234754566286
505.2631578947368,16.020192579857685,14.504448326021308,14.325553698246416,9.050146953739587,9.87475914925598
568.421052631579,10.03206724362213,10.744531918304189,18.29264956888838,10.34527710228101,14.88416904041496
631.578947368421,8.610138378887052,15.237422409127584,21.389906812750418,15.333937554811985,17.85159143439544
694.7368421052631,8.562799631159486,12.940514700498927,16.675328176749016,15.35023459695656,14.069165735163562
757.8947368421052,8.384390363234163,16.424041081981347,13.67503590360461,16.981777038502255,13.631887585916482
821.0526315789473,8.28384817034722,12.305426276711298,12.780537674727722,18.57840775836103,12.87991356921638
884.2105263157895,8.138132481923204,12.716213860139693,14.40554343068471,15.506729673689474,11.94474055749792
947.3684210526316,8.015816178737998,12.700241809316148,15.402369769567239,16.567729247034162,15.756173533678945
1010.5263157894736,8.191904913450342,20.348322951606278,15.326443815080749,15.940554132823337,12.147726195904294
1073.6842105263158,8.046005030144439,20.23324637286906,13.427041085993748,15.36641599105483,11.074156674016326
1136.842105263158,7.9290995597839355,12.552907943725586,13.179380416870117,14.3341646194458,13.78024673461914
1200.0,7.9290995597839355,12.552907943725586,13.179380416870117,14.3341646194458,13.78024673461914
