steps,trial_0,trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25,trial_26,trial_27,trial_28,trial_29,trial_30,trial_31,trial_32,trial_33,trial_34,trial_35,trial_36,trial_37,trial_38,trial_39,trial_40,trial_41,trial_42,trial_43,trial_44,trial_45,trial_46,trial_47,trial_48,trial_49,trial_50,trial_51,trial_52,trial_53,trial_54,trial_55,trial_56,trial_57,trial_58,trial_59,trial_60,trial_61,trial_62,trial_63,trial_64,trial_65,trial_66,trial_67,trial_68,trial_69,trial_70,trial_71,trial_72,trial_73,trial_74,trial_75,trial_76,trial_77,trial_78,trial_79
0.0,654.0546264648438,723.4645385742188,590.5985717773438,672.2486572265625,642.3431396484375,580.3059692382812,767.2908935546875,642.9447021484375,593.910888671875,658.4580078125,639.9991455078125,765.7409057617188,694.0424194335938,601.9405517578125,693.50341796875,634.6824340820312,581.0744018554688,659.3286743164062,706.282470703125,637.3126831054688,645.7012329101562,532.843505859375,684.3118896484375,598.6620483398438,541.6212158203125,931.8781127929688,573.0064697265625,634.9406127929688,474.8766174316406,558.0020751953125,785.2002563476562,497.5606689453125,432.9058837890625,571.15576171875,632.74951171875,649.6207885742188,594.9571533203125,617.7619018554688,532.6786499023438,490.1880187988281,626.2702026367188,638.6734619140625,537.7122802734375,884.2044677734375,598.9937133789062,694.9902954101562,553.8851928710938,663.3917846679688,638.4259033203125,772.4125366210938,564.3457641601562,658.141357421875,606.0266723632812,724.6068725585938,591.7272338867188,598.4414672851562,873.3248291015625,636.8322143554688,634.439697265625,671.999755859375,574.8903198242188,610.3148803710938,603.6381225585938,613.83740234375,782.9692993164062,572.841064453125,583.4292602539062,492.823974609375,780.8587646484375,596.34326171875,636.2738037109375,702.9937133789062,653.86083984375,580.1438598632812,480.69012451171875,661.0615234375,690.6510620117188,562.2867431640625,841.8460693359375,761.4976196289062
63.1578947368421,962.8295966495917,979.4269487603678,924.9295990701455,930.7180531213511,924.0794363202716,580.3059692382812,767.2908935546875,959.6626814039158,942.093246125309,949.3293437133611,918.9756437506078,765.7409057617188,894.0457827408081,938.03675908935,954.7918248993851,899.0068740590988,940.1451899669333,945.4201090943247,706.282470703125,958.6067760695362,939.3781585717417,955.0720446198166,944.6573051086672,942.6110850078718,953.7924487008505,977.6138004324762,914.7737036417133,960.0989572296353,474.8766174316406,925.887927036793,776.9464334439542,938.2575016459921,919.4051527402847,941.528583119799,888.266585018972,927.457793575658,928.7702135494975,951.28469550026,936.7451331380428,983.7936904589085,932.6788457911066,958.6732830987779,910.2533544162949,884.2044677734375,934.2634647363197,869.278431720201,949.9395308917684,977.5967336080517,909.1514112438701,954.4533107418046,949.479008473653,973.8833718840061,606.0266723632812,959.6911077089886,944.2543554434607,960.5032306756591,967.4025476627434,971.1026442113352,924.8279035606332,671.999755859375,985.8284690595965,981.0948266946328,603.6381225585938,932.4112430801393,954.2195619512852,959.6321162661394,934.5865029874376,921.2547317197891,943.8332592836566,898.8805374141348,951.2277020348508,924.1310628491927,941.2789955343615,936.0968400823456,929.2458216969528,661.0615234375,637.1187050132826,948.9576597025638,960.4178304575048,948.9077167593337
126.3157894736842,999.00656280897,999.0844042528179,999.3831524181967,999.6021765882584,998.958995209046,998.7328603145628,997.7685110648287,998.3469813768452,999.2276427055543,999.6429981352451,999.3497290483322,995.0064920832824,998.5378098817466,997.9368238593327,998.9022509218289,999.5554617787693,999.5922423170654,965.1659796062431,999.1050037217605,998.7037438541155,999.5894568524258,999.731838414533,999.4366683800166,998.9631830024164,999.0477634453172,999.401912908073,999.5235985823746,672.147443447928,998.7225302399108,990.8265434778161,998.8632796853569,999.2381698672224,999.5759703491709,949.2410976505873,558.0006918206229,998.035807887743,980.1551667719876,999.6393190930208,998.3726148699919,992.5531070350982,999.558046381181,999.0530230730551,997.8516813186176,988.5043783332459,998.1115797716349,999.368074377147,999.1853246490132,999.0989853120698,999.4709577270729,999.5181811257443,999.1288141091308,999.5798909554393,996.7470445109926,999.6569100249378,998.8695522853707,999.4564405053254,999.322732352329,999.6938546447734,999.5211595489537,997.8952104080059,999.6014904998424,997.9520114112619,998.4339317895652,999.60466935478,999.5541680118137,998.3719976239931,999.4567608863524,997.9706248899366,999.498953937907,994.1392449634717,997.5165944227283,998.1623913025248,999.2542049496802,999.50621427161,995.4605270908123,999.5124308660793,999.7054289673143,999.2260121493663,998.2308103943369,999.1285410695259
189.4736842105263,999.6395098331759,999.684390944546,999.468784391238,999.3418421586916,999.6871231745133,999.6588932243168,999.6097495015148,999.6999949239118,999.5288896090209,999.7134553670112,999.6417669484559,999.5459228547587,999.5767950088875,999.7022215669749,998.3519455678165,999.6817258793649,998.5562775823981,999.6543068793272,998.9136061004826,999.4232101975197,999.6361097371797,999.6247387510679,999.2127400446337,999.7227941034649,999.6478847114232,999.6382688307959,999.6598128655113,993.6660892374235,999.6334182025482,999.5373982214844,999.5876881406779,999.6789599066061,999.5367203592314,999.5713870508247,993.7892439806337,802.2664231092328,999.6187745677767,999.7127195716575,999.5427430494943,999.6451646436041,999.186769812728,999.3505203139603,999.5364736300404,999.5486093870132,999.6021221735897,999.6808775906351,999.6186582657712,999.6345616594936,999.3743548748895,999.4633625985858,999.4727082218122,999.6827981795363,999.4355875012233,999.677503036983,999.6654450038251,999.684238678735,999.3379097549373,999.2539544754875,999.6451312424765,999.6074575164532,999.6641003765761,999.6190527781736,999.1118796250771,999.7034966221061,999.3882853679955,999.653533295979,999.5593022186343,999.673336782615,999.5536031001362,999.5936136322631,999.3224229404187,999.6841204447428,999.5238281822404,999.7267372060514,999.6554272302467,999.4483289582491,999.5986741082055,999.5520835368811,999.6113485491476,999.4719049329705
252.6315789473684,999.7265940165951,999.7156773866078,999.7163265376695,999.6109424678539,999.6797080795012,999.714028890063,999.6899501850173,999.7076169012057,999.6635892865651,999.6886430706969,999.6920687788657,999.3908382380828,999.6240205222225,999.7058726579702,999.6821799060991,999.675898565749,999.7012406393935,999.6499527212868,999.6674938251921,999.6867908263562,999.693305413286,999.6997285488955,999.712441018441,999.703660576802,999.7070612142542,999.6996890365767,999.7317003994251,999.6397389069635,999.7005821938301,997.8390476464463,999.4834320684681,999.7045079367249,999.7163688542157,999.7190425647806,999.6400016414302,999.5847680183329,999.6643951255451,999.6638290268672,999.6988973315301,999.6901043959177,999.6813604227953,999.6860266966813,999.7023420444389,999.7139750619688,999.6290644165624,999.6462809353502,999.728414288521,999.6147268828254,999.6676905678689,999.3861156808631,999.6694589066357,999.6599476923549,999.7170508195604,999.7195275517512,999.6668920158943,999.6729551015941,999.7107185317325,999.6026415637095,999.6826476230591,999.6630784914356,999.6941977733962,999.6819481172946,999.7049160221188,999.6842893843952,999.7058363055471,999.7091019201985,999.6994211382383,999.7124170150618,999.5664934469029,999.7313921730001,999.66291015698,999.7163943890782,999.6277222837923,999.6979188428982,999.635767955633,999.5528790401369,999.684226072137,999.6809467905834,996.523206801857,999.6908944618841
315.7894736842105,999.7321166992188,999.733154296875,999.7105712890625,999.7213745117188,999.7113647460938,999.6631516434969,999.6701896856416,999.7340087890625,999.7214965820312,999.673583984375,999.707275390625,999.729152656167,999.7313842773438,999.730224609375,999.7296142578125,999.7265014648438,999.0706787109375,999.7119140625,990.9858336678008,999.7058715820312,999.7228393554688,999.7189331054688,999.7328491210938,999.71630859375,999.7134399414062,999.7233276367188,999.7276611328125,999.2178955078125,999.7157327168424,999.7134399414062,999.0119018554688,999.7179565429688,999.7313232421875,999.702392578125,999.28369140625,999.725341796875,999.2634887695312,999.7232055664062,999.7347412109375,999.7359008789062,999.7371215820312,999.7198486328125,999.74169921875,999.7188559304105,999.7313842773438,999.7380981445312,999.7279663085938,998.00341796875,999.7081298828125,999.7268676757812,999.7221069335938,999.732421875,999.7104974128473,999.7313842773438,999.7263793945312,999.708984375,999.7257690429688,999.7229614257812,999.7009887695312,999.6944848302697,999.7392578125,999.718505859375,999.6572335219234,999.6734008789062,999.729736328125,999.6966552734375,999.7286376953125,999.7230224609375,999.7353515625,999.7400512695312,999.724853515625,999.3265380859375,999.7255859375,999.7381591796875,999.7322998046875,998.1077539496293,999.7236938476562,999.7272338867188,998.1458740234375,999.7272338867188
378.9473684210526,999.7321166992188,999.733154296875,999.7105712890625,999.7213745117188,999.7113647460938,999.7322998046875,999.6986083984375,999.7340087890625,999.7214965820312,999.673583984375,999.707275390625,999.729248046875,999.7313842773438,999.730224609375,999.7296142578125,999.7265014648438,999.0706787109375,999.7119140625,995.423095703125,999.7058715820312,999.7228393554688,999.7189331054688,999.7328491210938,999.71630859375,999.7134399414062,999.7233276367188,999.7276611328125,999.2178955078125,999.72509765625,999.7134399414062,999.0119018554688,999.7179565429688,999.7313232421875,999.702392578125,999.28369140625,999.725341796875,999.2634887695312,999.7232055664062,999.7347412109375,999.7359008789062,999.7371215820312,999.7198486328125,999.74169921875,999.7199096679688,999.7313842773438,999.7380981445312,999.7279663085938,998.00341796875,999.7081298828125,999.7268676757812,999.7221069335938,999.732421875,999.7045288085938,999.7313842773438,999.7263793945312,999.708984375,999.7257690429688,999.7229614257812,999.7009887695312,999.7208251953125,999.7392578125,999.718505859375,999.7326049804688,999.6734008789062,999.729736328125,999.6966552734375,999.7286376953125,999.7230224609375,999.7353515625,999.7400512695312,999.724853515625,999.3265380859375,999.7255859375,999.7381591796875,999.7322998046875,999.6817626953125,999.7236938476562,999.7272338867188,998.1458740234375,999.7272338867188
442.10526315789474,999.7321166992188,999.733154296875,999.7105712890625,999.7213745117188,999.7113647460938,999.7322998046875,999.6986083984375,999.7340087890625,999.7214965820312,999.673583984375,999.707275390625,999.729248046875,999.7313842773438,999.730224609375,999.7296142578125,999.7265014648438,999.0706787109375,999.7119140625,995.423095703125,999.7058715820312,999.7228393554688,999.7189331054688,999.7328491210938,999.71630859375,999.7134399414062,999.7233276367188,999.7276611328125,999.2178955078125,999.72509765625,999.7134399414062,999.0119018554688,999.7179565429688,999.7313232421875,999.702392578125,999.28369140625,999.725341796875,999.2634887695312,999.7232055664062,999.7347412109375,999.7359008789062,999.7371215820312,999.7198486328125,999.74169921875,999.7199096679688,999.7313842773438,999.7380981445312,999.7279663085938,998.00341796875,999.7081298828125,999.7268676757812,999.7221069335938,999.732421875,999.7045288085938,999.7313842773438,999.7263793945312,999.708984375,999.7257690429688,999.7229614257812,999.7009887695312,999.7208251953125,999.7392578125,999.718505859375,999.7326049804688,999.6734008789062,999.729736328125,999.6966552734375,999.7286376953125,999.7230224609375,999.7353515625,999.7400512695312,999.724853515625,999.3265380859375,999.7255859375,999.7381591796875,999.7322998046875,999.6817626953125,999.7236938476562,999.7272338867188,998.1458740234375,999.7272338867188
505.2631578947368,999.7321166992188,999.733154296875,999.7105712890625,999.7213745117188,999.7113647460938,999.7322998046875,999.6986083984375,999.7340087890625,999.7214965820312,999.673583984375,999.707275390625,999.729248046875,999.7313842773438,999.730224609375,999.7296142578125,999.7265014648438,999.0706787109375,999.7119140625,995.423095703125,999.7058715820312,999.7228393554688,999.7189331054688,999.7328491210938,999.71630859375,999.7134399414062,999.7233276367188,999.7276611328125,999.2178955078125,999.72509765625,999.7134399414062,999.0119018554688,999.7179565429688,999.7313232421875,999.702392578125,999.28369140625,999.725341796875,999.2634887695312,999.7232055664062,999.7347412109375,999.7359008789062,999.7371215820312,999.7198486328125,999.74169921875,999.7199096679688,999.7313842773438,999.7380981445312,999.7279663085938,998.00341796875,999.7081298828125,999.7268676757812,999.7221069335938,999.732421875,999.7045288085938,999.7313842773438,999.7263793945312,999.708984375,999.7257690429688,999.7229614257812,999.7009887695312,999.7208251953125,999.7392578125,999.718505859375,999.7326049804688,999.6734008789062,999.729736328125,999.6966552734375,999.7286376953125,999.7230224609375,999.7353515625,999.7400512695312,999.724853515625,999.3265380859375,999.7255859375,999.7381591796875,999.7322998046875,999.6817626953125,999.7236938476562,999.7272338867188,998.1458740234375,999.7272338867188
568.421052631579,999.7321166992188,999.733154296875,999.7105712890625,999.7213745117188,999.7113647460938,999.7322998046875,999.6986083984375,999.7340087890625,999.7214965820312,999.673583984375,999.707275390625,999.729248046875,999.7313842773438,999.730224609375,999.7296142578125,999.7265014648438,999.0706787109375,999.7119140625,995.423095703125,999.7058715820312,999.7228393554688,999.7189331054688,999.7328491210938,999.71630859375,999.7134399414062,999.7233276367188,999.7276611328125,999.2178955078125,999.72509765625,999.7134399414062,999.0119018554688,999.7179565429688,999.7313232421875,999.702392578125,999.28369140625,999.725341796875,999.2634887695312,999.7232055664062,999.7347412109375,999.7359008789062,999.7371215820312,999.7198486328125,999.74169921875,999.7199096679688,999.7313842773438,999.7380981445312,999.7279663085938,998.00341796875,999.7081298828125,999.7268676757812,999.7221069335938,999.732421875,999.7045288085938,999.7313842773438,999.7263793945312,999.708984375,999.7257690429688,999.7229614257812,999.7009887695312,999.7208251953125,999.7392578125,999.718505859375,999.7326049804688,999.6734008789062,999.729736328125,999.6966552734375,999.7286376953125,999.7230224609375,999.7353515625,999.7400512695312,999.724853515625,999.3265380859375,999.7255859375,999.7381591796875,999.7322998046875,999.6817626953125,999.7236938476562,999.7272338867188,998.1458740234375,999.7272338867188
