steps,trial_0,trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25,trial_26,trial_27,trial_28,trial_29,trial_30,trial_31,trial_32,trial_33,trial_34,trial_35,trial_36,trial_37,trial_38,trial_39
0.0,287.833984375,285.91796875,339.2099609375,254.466796875,187.6298828125,167.1142578125,230.5751953125,103.6494140625,298.4404296875,211.6806640625,241.796875,159.8427734375,215.7685546875,291.517578125,251.5830078125,175.3154296875,202.83203125,328.81640625,211.3798828125,267.9013671875,219.9404296875,150.7001953125,263.9443359375,208.1953125,230.0751953125,250.73046875,233.4248046875,171.501953125,339.2333984375,261.8388671875,204.986328125,190.0908203125,257.3505859375,152.3291015625,177.251953125,181.2451171875,206.1787109375,260.19921875,203.814453125,177.1767578125
63.1578947368421,321.5389030434185,320.7045917732559,361.16247371946645,259.0435158908842,187.6298828125,221.0790280693904,230.5751953125,103.6494140625,345.95359854519864,302.8131992918387,317.76361461121775,271.2234236309031,291.2109143231811,375.0584785203756,286.56643308587854,225.68020516213977,275.26310938512995,373.8458329824583,310.66913551706676,341.39701399851623,304.5130385546727,264.51262213559926,319.9663491803433,283.4512400837434,316.063508916811,341.43719647198134,290.0816797599405,239.74290091226806,381.99360170060396,335.26209175382564,311.83981049915974,224.56075285210483,327.8671333977751,278.92582121030745,296.58609909809445,181.2451171875,271.527290318425,335.01482738245426,303.0720890604964,258.9009353662308
126.3157894736842,479.1486669960083,443.80711356782655,461.8759035411513,367.5583648678555,187.6298828125,558.207619117459,230.5751953125,103.6494140625,687.7039441773298,499.240928775789,526.5685028217409,683.9914381629848,472.58725775057064,722.971237800095,465.7130899880779,433.5562065713993,460.507549911019,466.7251845344867,485.19481212052403,477.09981167657617,436.5182939070233,497.0533790609089,380.45535111771954,476.6863962977309,453.3802090211439,459.7710683755746,440.96721844836526,455.90247576379943,505.61162084854163,402.26837390303433,599.5668823938784,483.5161720825824,482.6717016000131,663.6604369902185,469.33065477898487,181.2451171875,448.8593462500656,433.1789351252568,445.5642863414034,537.0339775325422
189.4736842105263,720.0283219379484,692.2567901557518,828.2335252325104,711.7036010521085,565.6180307512893,856.3212772424791,424.3720311763886,391.0494569416672,854.2796533743361,752.7142068058864,852.1053097657375,733.833411321739,664.7449110151899,771.1498860793041,773.9988890533667,687.5419279946902,649.5484322080823,593.1946962395284,676.9932634942984,765.5106650716723,444.0420372364103,715.2713582281888,541.4689427313123,709.494861380239,755.4530744331894,507.9371493214317,642.9690191350721,492.0680082927806,591.650868320744,578.8056129361155,857.4413278023801,770.6906248853809,568.8898515324667,836.4749533276448,820.7908906500556,424.8276215933478,477.8811574932994,608.2449998466453,795.0633409717555,725.6359619269276
252.6315789473684,754.6188315807569,910.9790921291103,821.7685217031176,741.8290261400629,865.3729568868629,937.8626960913618,494.8593170355782,554.955386633117,930.2467817097273,890.4907091139244,906.6716715533664,766.8148135818924,872.6119014669098,874.724838043215,877.7311897538725,790.2830415264318,724.699432079906,749.6905990108671,757.71465571206,923.8746645823929,690.9067447589952,815.5571848661822,644.0133419701511,910.4749536966493,713.1696325644116,714.6098764498436,721.7022451133201,767.996949742908,797.1063623139116,835.1428956297593,908.7573920239174,889.3832137661407,857.5611733046223,860.9826940214512,852.8240673522671,777.4122211135295,536.3488133751733,673.4287237674569,899.3653909220918,731.4810760611306
315.7894736842105,864.9443541223358,841.8112458507261,908.2001633583799,767.797068920398,890.477917759812,916.2548678597358,675.0919309684383,689.2653363258856,893.4122582848044,934.8970461790526,922.8191212711728,729.8995610483727,927.9276920528101,937.6925211688581,916.8599588182353,906.0704964116773,733.020142128929,857.6857876663577,828.6937810938698,898.0567051265024,868.3458589552057,889.3388054135879,831.1336462258437,904.5223177696118,827.5695007189369,845.0235031687763,712.9867218328383,821.3514413151158,900.3226337882368,896.6570318893121,904.9206458772691,861.3518671173906,870.6915047507456,881.765235072182,860.5299995418516,849.4761509153168,792.4028708063238,879.4603495820713,878.9219508945475,772.6553775994104
378.9473684210526,885.2538948681693,836.3463580874013,933.658761549406,881.1450369469911,900.0004080224348,947.4059327790445,865.4311954017827,896.7192645871795,949.5444496060923,918.2242029968633,904.7480952583023,883.9721161831668,931.2210535823513,921.0572622593621,921.0878645452365,905.8112529743864,800.520092068153,862.9137110392825,861.7176327313489,920.9753067963413,898.6169658000986,902.2884095488854,888.6431115388218,936.9604827627059,865.1378939711212,894.0069934955144,808.1129056691226,907.1400366843891,885.7765921171653,865.0143785697454,905.2707546542463,948.0084122091874,905.7906422946098,866.9012232011069,887.5476979622047,927.8688857850341,891.9515314565097,933.2159603846201,927.5871726056698,863.0030532143231
442.10526315789474,923.6990794019115,908.7334120797377,943.0937057079389,914.5190855249919,944.0659647250941,954.3261271300127,946.3239787987447,883.7377019051297,892.3911588341963,934.3606441676078,949.8885743070936,893.5733450372586,939.8396828166753,958.498234997507,940.4406547645541,932.4684219811526,883.554288791715,925.307310033223,905.3101939092588,939.6917517412598,925.3009060791843,901.6670280049422,899.5112008019818,917.9884705520149,922.8328991148182,920.6367743060301,788.7201584749397,820.4964014424835,895.9178707964356,954.3246233676678,871.0827605657488,892.5870727754252,888.7324190871747,899.1547513803591,908.1020895044816,936.2176995112357,883.3208779814902,879.5600347115901,951.4013014413399,859.8031923111054
505.2631578947368,904.1276151551345,913.0160928614914,916.3768210235496,931.9788777870297,941.2960381891841,946.2659037856665,912.1545129731902,937.488432419977,953.4906913141077,929.4043289445701,940.1747918600064,903.2615053890524,951.1254442334593,888.286523617766,947.7264458240893,926.6236395324921,878.8445117055161,853.2579309215596,927.7829272877616,912.8637849637221,926.0282237110334,908.5371731139627,933.0144537284963,929.9423382000352,935.2987726307383,932.8013147040857,896.1448842844871,923.9975086199954,931.8075193617826,911.279245696198,917.2818794745797,941.4622470502684,894.1613200380308,900.9829819392477,921.8089627326281,940.1407843046037,909.0810889129148,889.0277504984466,918.9326528106769,862.0605662716822
568.421052631579,881.279296875,945.5771484375,950.10546875,898.712890625,940.5387450466619,877.654296875,934.6096067587109,905.1162991189509,933.8916015625,933.0859375,942.3974609375,876.865234375,930.6240234375,959.01953125,957.36328125,951.9755859375,941.3330078125,941.001953125,895.2333984375,940.3984375,908.5537109375,932.072265625,933.7783203125,937.5009765625,894.912109375,950.5703125,896.37890625,882.4091796875,936.521484375,938.3125,939.5166015625,948.0634765625,919.3154296875,900.5423176520878,951.6181640625,895.4402886393132,949.291015625,901.7001953125,903.4091796875,892.814453125
