steps,trial_0,trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25,trial_26,trial_27,trial_28,trial_29,trial_30,trial_31,trial_32,trial_33,trial_34,trial_35,trial_36,trial_37,trial_38,trial_39
0.0,176.44921875,521.4775390625,125.0849609375,23.4892578125,116.6181640625,174.365234375,138.857421875,160.13671875,174.861328125,330.14453125,65.0341796875,48.8251953125,46.83984375,173.4326171875,106.1513671875,242.3740234375,129.2861328125,78.7802734375,55.4169921875,243.787109375,98.96875,143.6611328125,90.609375,23.5576171875,153.0947265625,1000.0,79.4482421875,19.2744140625,123.4423828125,43.6103515625,168.7099609375,992.6357421875,137.966796875,910.0078125,33.3759765625,1000.0,59.16015625,77.5927734375,51.8974609375,49.73828125
63.1578947368421,918.8223081636246,1000.0,984.0465612487804,23.4892578125,144.71570375723343,978.9667669100523,973.6931370970129,985.7926572823131,1000.0,1000.0,15.462327921570303,354.4318992261017,76.73416626245864,145.88153806435548,54.691152341873575,1000.0,73.59575396977365,1000.0,504.7015006039236,112.51572830523222,308.32068510928804,143.6611328125,263.3738843005443,999.8587366212737,1000.0,1000.0,737.7197221439726,496.08890647249325,999.9999825972943,985.1238956398762,1000.0,1000.0,137.966796875,988.2394101775012,1000.0,100.15697870267002,59.16015625,999.9943362042396,1000.0,999.1388349170317
126.3157894736842,1000.0,150.65067837363713,248.50032371212114,611.8851670363165,109.72636168096231,161.07580578462952,1000.0,941.1664497449099,862.8312883943561,97.17306877672155,872.0720066373813,625.0546425505177,1000.0,970.2435515376104,854.4339847221348,1000.0,355.44461937667654,952.8596724464,185.8762475012781,444.47607438521334,862.263624555276,618.854816772264,999.5535916558395,960.5008407776829,292.1984195219824,1000.0,29.85040048852887,529.6577170350557,929.8709464575663,864.0049522862541,307.796830728821,63.862830774163335,1000.0,1000.0,919.2439603155427,159.03527030266395,998.4649672589504,988.9784041980993,264.8611480283115,1000.0
189.4736842105263,345.5896177183573,121.19198067603902,603.4581532061143,97.67025132736204,335.2746543263642,517.0600333619938,125.47391161025999,1000.0,473.04728030761373,133.02861542553282,137.41031170448025,263.2896002271532,108.5532455099914,264.85545726844197,771.5972954977791,86.58567064227441,795.4074944471104,1000.0,338.4447431826389,160.8844680723131,1000.0,1000.0,309.9591786566455,985.9306258811191,62.15585556783781,782.5127725742863,56.93710119601542,327.61274415111336,182.18576534754027,999.9895249416182,93.78356384163706,152.76094297391882,217.01828409486575,217.6731756289496,271.09170223456016,16.99858265852815,107.855169200567,724.6080633616236,355.1592382773677,123.5549542287604
252.6315789473684,1000.0,134.92221402457898,17.269397770567,455.80758075457584,763.4018366221221,97.89071263758362,78.64935167483777,138.23608718282352,618.1045532397908,245.5328900617173,999.8572895226847,1000.0,11.745816601641716,99.28537423950311,39.91029654485395,252.7600695332871,673.5687108527484,165.29902559318302,49.825479175278076,49.480646567632505,1000.0,93.97109151031096,12.352586162188192,1000.0,42.51570000295143,670.0925886261581,28.230872057953395,142.2832673386089,844.6643168727098,1000.0,358.5366223261183,1000.0,1000.0,1000.0,372.64839829548055,125.21168609074448,862.1799042977461,55.68069030459166,645.6117045211471,21.743935282030126
315.7894736842105,41.480932319240814,141.19669744185003,17.524163411488395,1000.0,1000.0,65.65544931039089,55.849150504627005,1000.0,975.0727456974532,126.29235374838454,559.1594631280284,164.238130923062,11.82060633998204,61.04901142748867,13.801049222555191,192.80225728262747,218.043483798842,1000.0,13.799844318359163,39.19364412536037,91.98973808819703,581.3538258338577,18.97862305222999,999.6351695464627,58.64754283608527,130.00608244707348,13.172540141582546,353.6861218355283,228.25169543832055,69.0875950708207,223.41233843062435,1000.0,452.01370781290404,743.1049090389287,26.44894971537003,217.28618753392703,42.887575950122894,18.532393706442445,1000.0,17.88940187853917
378.9473684210526,41.6845703125,150.765625,17.6826171875,224.2191572476285,1000.0,62.3125,49.9658203125,1000.0,991.474609375,131.2060546875,1000.0,125.5576171875,11.73828125,57.19140625,13.673828125,139.2587890625,288.3623046875,109.2138671875,13.3046875,36.3818359375,17.5615234375,60.34538857984298,26.7060546875,1000.0,55.8173828125,136.7470703125,12.5146484375,349.501953125,159.0078125,41.482421875,183.6162109375,1000.0,171.4023844414338,112.3388671875,26.78125,353.26171875,13.775713586938819,22.970703125,337.7236328125,15.8642578125
442.10526315789474,41.6845703125,150.765625,17.6826171875,112.814453125,1000.0,62.3125,49.9658203125,1000.0,991.474609375,131.2060546875,1000.0,125.5576171875,11.73828125,57.19140625,13.673828125,139.2587890625,288.3623046875,109.2138671875,13.3046875,36.3818359375,17.5615234375,134.435546875,26.7060546875,1000.0,55.8173828125,136.7470703125,12.5146484375,349.501953125,159.0078125,41.482421875,183.6162109375,1000.0,153.166015625,112.3388671875,26.78125,353.26171875,13.138671875,22.970703125,337.7236328125,15.8642578125
505.2631578947368,41.6845703125,150.765625,17.6826171875,112.814453125,1000.0,62.3125,49.9658203125,1000.0,991.474609375,131.2060546875,1000.0,125.5576171875,11.73828125,57.19140625,13.673828125,139.2587890625,288.3623046875,109.2138671875,13.3046875,36.3818359375,17.5615234375,134.435546875,26.7060546875,1000.0,55.8173828125,136.7470703125,12.5146484375,349.501953125,159.0078125,41.482421875,183.6162109375,1000.0,153.166015625,112.3388671875,26.78125,353.26171875,13.138671875,22.970703125,337.7236328125,15.8642578125
568.421052631579,41.6845703125,150.765625,17.6826171875,112.814453125,1000.0,62.3125,49.9658203125,1000.0,991.474609375,131.2060546875,1000.0,125.5576171875,11.73828125,57.19140625,13.673828125,139.2587890625,288.3623046875,109.2138671875,13.3046875,36.3818359375,17.5615234375,134.435546875,26.7060546875,1000.0,55.8173828125,136.7470703125,12.5146484375,349.501953125,159.0078125,41.482421875,183.6162109375,1000.0,153.166015625,112.3388671875,26.78125,353.26171875,13.138671875,22.970703125,337.7236328125,15.8642578125
