steps,trial_0,trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9
0.0,17.307758331298828,37.547828674316406,27.00891876220703,17.306774139404297,21.148475646972656,27.11147689819336,12.319110870361328,12.338271141052246,9.167003631591797,23.911279678344727
63.1578947368421,46.02831296596768,90.47164466680867,40.390855355221014,51.79493562007242,54.913502141368475,27.11147689819336,37.68377387841899,38.47334245762748,40.862219367331264,51.21671559790377
126.3157894736842,165.41981062281295,147.63831032537658,130.21097913277717,164.250895024699,185.37595343225516,113.94716078073887,228.0518928807224,130.15897959600602,160.29114585027554,176.27181042762206
189.4736842105263,310.1352767701945,178.95112827929282,265.6855297335137,346.5487459596882,239.34780553013755,164.74008622499508,327.08225113510565,198.66352063649646,273.69880459588006,237.77594241462862
252.6315789473684,384.24317320512085,239.81746147277053,350.2304692714626,372.5480330599721,320.74344957578353,237.05869807829993,444.1143880855873,318.3104174673343,332.99974878692353,359.4745373099822
315.7894736842105,419.37107010703215,370.4639294860752,383.397449724754,426.23170743659495,442.58111631538617,328.3247820998512,437.17192810829283,364.78664500508376,412.6431094930085,381.8802759588646
378.9473684210526,431.0840759277344,398.4211120605469,343.83807373046875,483.64892578125,402.39031982421875,348.8533935546875,452.6553955078125,390.4790344238281,453.16278076171875,430.248779296875
442.10526315789474,431.0840759277344,398.4211120605469,343.83807373046875,483.64892578125,402.39031982421875,348.8533935546875,452.6553955078125,390.4790344238281,453.16278076171875,430.248779296875
505.2631578947368,431.0840759277344,398.4211120605469,343.83807373046875,483.64892578125,402.39031982421875,348.8533935546875,452.6553955078125,390.4790344238281,453.16278076171875,430.248779296875
568.421052631579,431.0840759277344,398.4211120605469,343.83807373046875,483.64892578125,402.39031982421875,348.8533935546875,452.6553955078125,390.4790344238281,453.16278076171875,430.248779296875
631.578947368421,431.0840759277344,398.4211120605469,343.83807373046875,483.64892578125,402.39031982421875,348.8533935546875,452.6553955078125,390.4790344238281,453.16278076171875,430.248779296875
694.7368421052631,431.0840759277344,398.4211120605469,343.83807373046875,483.64892578125,402.39031982421875,348.8533935546875,452.6553955078125,390.4790344238281,453.16278076171875,430.248779296875
757.8947368421052,431.0840759277344,398.4211120605469,343.83807373046875,483.64892578125,402.39031982421875,348.8533935546875,452.6553955078125,390.4790344238281,453.16278076171875,430.248779296875
821.0526315789473,431.0840759277344,398.4211120605469,343.83807373046875,483.64892578125,402.39031982421875,348.8533935546875,452.6553955078125,390.4790344238281,453.16278076171875,430.248779296875
884.2105263157895,431.0840759277344,398.4211120605469,343.83807373046875,483.64892578125,402.39031982421875,348.8533935546875,452.6553955078125,390.4790344238281,453.16278076171875,430.248779296875
947.3684210526316,431.0840759277344,398.4211120605469,343.83807373046875,483.64892578125,402.39031982421875,348.8533935546875,452.6553955078125,390.4790344238281,453.16278076171875,430.248779296875
1010.5263157894736,431.0840759277344,398.4211120605469,343.83807373046875,483.64892578125,402.39031982421875,348.8533935546875,452.6553955078125,390.4790344238281,453.16278076171875,430.248779296875
1073.6842105263158,431.0840759277344,398.4211120605469,343.83807373046875,483.64892578125,402.39031982421875,348.8533935546875,452.6553955078125,390.4790344238281,453.16278076171875,430.248779296875
1136.842105263158,431.0840759277344,398.4211120605469,343.83807373046875,483.64892578125,402.39031982421875,348.8533935546875,452.6553955078125,390.4790344238281,453.16278076171875,430.248779296875
1200.0,431.0840759277344,398.4211120605469,343.83807373046875,483.64892578125,402.39031982421875,348.8533935546875,452.6553955078125,390.4790344238281,453.16278076171875,430.248779296875
