steps,trial_0,trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12
0.0,1.0806922912597656,1.277409553527832,0.9609846472740173,1.0900505781173706,1.0992472171783447,0.9385700225830078,0.8051152229309082,0.7437143325805664,1.064469337463379,1.2123045921325684,0.9764517545700073,1.2245221138000488,0.9770417809486389
63.1578947368421,1.0763139042795264,1.277409553527832,0.9629141299958255,1.1046816936163353,1.0958129583324239,5.6768302242193185,0.8181238598625555,0.7655791589421241,1.064625390918813,4.423397274605842,0.9764517545700073,1.217414016367728,0.9902096947681266
126.3157894736842,1.3820557837535619,1.277409553527832,93.55767746455325,1.4887100943444098,0.9880871354786347,110.38988079687853,1.0398985715678895,1.2374477787017706,1.3361862112151495,101.01261642273653,0.9764517545700073,1.2619809871192513,2.610067818721129
189.4736842105263,5.543218094236131,1.4811188351612876,242.355645009776,1.5823841087189907,1.4196850621106905,125.08607431479662,1.1827151481804958,98.68721426976165,13.293547512892511,109.90922297477312,0.9764517545700073,1.3591866205916423,79.82588683916579
252.6315789473684,26.53570837983463,96.80585113543496,283.4764878664305,8.908363652192136,1.4344397265135762,153.19781637681987,1.3061500065496117,222.03187865006515,19.26521231320707,116.47623092315041,93.87319439496375,1.7937188516177651,255.93254784943358
315.7894736842105,35.148250345305684,114.50592279577893,307.83736975134457,100.82244444543022,6.263773876436603,163.85646392713545,80.4819058647131,258.1405859491987,121.1152176671578,117.21577903953582,162.96330873271432,2.2662000679744843,277.5094166174612
378.9473684210526,143.60049025758445,133.9543614233885,335.17729541858364,124.50809040535809,15.112884513318624,159.71245365032715,105.82985139151468,296.3666909383909,137.0667128906791,126.82834203264008,265.69134987129354,52.71679202737791,281.93085687794553
442.10526315789474,161.1984621513982,291.5317523883731,350.56910579819635,144.20462640252526,16.552498547770494,165.49241150184508,244.88760840507504,306.8810851825487,192.5083623627299,117.891321337284,290.43488182115027,365.8487740879135,286.83339287403396
505.2631578947368,172.54372140772688,329.6629318437125,350.8615254506097,148.83131686322147,33.98385048846107,183.23787581020446,256.81004728649106,307.16296679290883,309.78015277383656,127.20591246194522,309.1021353207198,400.7339610241611,289.58452331444425
568.421052631579,185.1120383003263,334.298961675023,362.5659452147565,146.7083941849532,173.78236664778888,176.42740751354125,265.98236704636884,381.7498316455158,320.30015149696015,124.98006136604239,314.88933726510373,421.58692406540473,301.4652188578647
631.578947368421,184.96629333496094,345.14069822530615,367.34613037109375,168.131591796875,285.641845703125,194.97702026367188,262.70477294921875,399.371826171875,322.16766357421875,155.6321258544922,319.67156552438956,401.2444152832031,305.9737548828125
694.7368421052631,184.96629333496094,340.9127065155043,367.34613037109375,168.131591796875,285.641845703125,194.97702026367188,262.70477294921875,399.371826171875,322.16766357421875,155.6321258544922,321.4509800108926,401.2444152832031,305.9737548828125
757.8947368421052,184.96629333496094,347.6541748046875,367.34613037109375,168.131591796875,285.641845703125,194.97702026367188,262.70477294921875,399.371826171875,322.16766357421875,155.6321258544922,342.17266845703125,401.2444152832031,305.9737548828125
821.0526315789473,184.96629333496094,347.6541748046875,367.34613037109375,168.131591796875,285.641845703125,194.97702026367188,262.70477294921875,399.371826171875,322.16766357421875,155.6321258544922,342.17266845703125,401.2444152832031,305.9737548828125
884.2105263157895,184.96629333496094,347.6541748046875,367.34613037109375,168.131591796875,285.641845703125,194.97702026367188,262.70477294921875,399.371826171875,322.16766357421875,155.6321258544922,342.17266845703125,401.2444152832031,305.9737548828125
947.3684210526316,184.96629333496094,347.6541748046875,367.34613037109375,168.131591796875,285.641845703125,194.97702026367188,262.70477294921875,399.371826171875,322.16766357421875,155.6321258544922,342.17266845703125,401.2444152832031,305.9737548828125
1010.5263157894736,184.96629333496094,347.6541748046875,367.34613037109375,168.131591796875,285.641845703125,194.97702026367188,262.70477294921875,399.371826171875,322.16766357421875,155.6321258544922,342.17266845703125,401.2444152832031,305.9737548828125
1073.6842105263158,184.96629333496094,347.6541748046875,367.34613037109375,168.131591796875,285.641845703125,194.97702026367188,262.70477294921875,399.371826171875,322.16766357421875,155.6321258544922,342.17266845703125,401.2444152832031,305.9737548828125
1136.842105263158,184.96629333496094,347.6541748046875,367.34613037109375,168.131591796875,285.641845703125,194.97702026367188,262.70477294921875,399.371826171875,322.16766357421875,155.6321258544922,342.17266845703125,401.2444152832031,305.9737548828125
1200.0,184.96629333496094,347.6541748046875,367.34613037109375,168.131591796875,285.641845703125,194.97702026367188,262.70477294921875,399.371826171875,322.16766357421875,155.6321258544922,342.17266845703125,401.2444152832031,305.9737548828125
