steps,trial_0,trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9
0.0,14.997875213623047,22.64777374267578,9.069900512695312,16.02065086364746,8.749673843383789,7.985396385192871,19.399980545043945,25.466238021850586,10.052742004394531,5.448733329772949
63.1578947368421,14.997875213623047,22.64777374267578,9.069900512695312,16.02065086364746,8.749673843383789,7.985396385192871,19.399980545043945,25.466238021850586,10.052742004394531,5.448733329772949
126.3157894736842,56.38648704627653,62.855057616547754,43.65199573596577,65.54368304287811,52.09696520394699,64.72708886803525,54.194437692124154,25.466238021850586,56.49043253269781,46.84665435584583
189.4736842105263,129.87240323532876,115.90886448684651,79.37432705410355,128.70989899121895,88.3711409372252,168.45217534200114,98.58815180076597,52.54950107346058,92.24093694517835,131.51651559735808
252.6315789473684,165.02482459520803,141.48252806336612,180.4729912915282,194.11655062744677,143.7107699147137,204.08525289552912,221.31901335877848,112.70682621692676,155.4321659482435,185.73711653844902
315.7894736842105,215.53644459343928,211.2661965802887,222.21947544654802,291.75133625875077,159.20281161989013,233.19748058732773,227.1306198587729,191.11003143009995,198.08642149160335,213.5140444436971
378.9473684210526,274.57791154783484,272.1120334806601,297.14295693231503,312.92431616517484,209.80072645932174,295.9594445668548,233.75346710127516,258.02364888468463,252.89072103836025,241.05439558324207
442.10526315789474,249.448177905314,349.32256750164225,310.2160933490706,389.90513999288714,245.50290957930127,278.42247503602516,313.15749657846055,379.4443662894181,333.8698715602482,334.7027824680328
505.2631578947368,294.0966312527801,393.643897067116,349.7020805358114,397.62194528374755,291.18371324821914,307.6203183545478,301.1996011689635,367.45316494839483,373.7554506279012,330.8040561532986
568.421052631579,283.1691834507854,366.45224863642096,396.2992152543584,423.41983461128507,319.53158342545146,400.591412217718,400.76183048150676,340.7978869784264,404.1440152214505,322.9493652441064
631.578947368421,316.63573304966303,372.93499516277507,386.0435030951075,423.96704600520656,333.62849848753467,399.13307977210815,430.1111301447211,406.43386546644376,433.45261920674034,337.7381753373815
694.7368421052631,347.49920077558914,446.5121247904505,428.0271666157789,442.260867229772,384.230855257017,470.09865133857613,439.7486207039323,444.0013026300237,441.08760417368353,357.10953951710155
757.8947368421052,382.663330078125,488.83245849609375,440.3870849609375,453.61029052734375,414.7803955078125,480.6536865234375,450.3512268066406,397.1678801823003,402.4154052734375,399.099853515625
821.0526315789473,382.663330078125,488.83245849609375,440.3870849609375,453.61029052734375,414.7803955078125,480.6536865234375,450.3512268066406,422.8277282714844,402.4154052734375,399.099853515625
884.2105263157895,382.663330078125,488.83245849609375,440.3870849609375,453.61029052734375,414.7803955078125,480.6536865234375,450.3512268066406,422.8277282714844,402.4154052734375,399.099853515625
947.3684210526316,382.663330078125,488.83245849609375,440.3870849609375,453.61029052734375,414.7803955078125,480.6536865234375,450.3512268066406,422.8277282714844,402.4154052734375,399.099853515625
1010.5263157894736,382.663330078125,488.83245849609375,440.3870849609375,453.61029052734375,414.7803955078125,480.6536865234375,450.3512268066406,422.8277282714844,402.4154052734375,399.099853515625
1073.6842105263158,382.663330078125,488.83245849609375,440.3870849609375,453.61029052734375,414.7803955078125,480.6536865234375,450.3512268066406,422.8277282714844,402.4154052734375,399.099853515625
1136.842105263158,382.663330078125,488.83245849609375,440.3870849609375,453.61029052734375,414.7803955078125,480.6536865234375,450.3512268066406,422.8277282714844,402.4154052734375,399.099853515625
1200.0,382.663330078125,488.83245849609375,440.3870849609375,453.61029052734375,414.7803955078125,480.6536865234375,450.3512268066406,422.8277282714844,402.4154052734375,399.099853515625
