steps,trial_0,trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25,trial_26,trial_27,trial_28,trial_29,trial_30,trial_31,trial_32,trial_33,trial_34,trial_35,trial_36,trial_37,trial_38,trial_39
0.0,637.5599365234375,676.7239379882812,779.8697509765625,925.2555541992188,658.6336669921875,735.9594116210938,871.7490234375,684.02001953125,808.8673706054688,910.0682373046875,561.022705078125,414.728515625,912.3274536132812,488.741455078125,857.280029296875,871.20751953125,889.7566528320312,756.1483764648438,597.430419921875,749.6151123046875,621.491455078125,543.9730224609375,878.6141967773438,506.4634094238281,940.124755859375,923.1142578125,894.6448974609375,929.576904296875,741.1657104492188,664.0712890625,806.4639892578125,759.058349609375,925.8515014648438,617.4933471679688,595.2811279296875,500.8497314453125,933.6654052734375,871.7659912109375,759.1661376953125,668.062255859375
63.1578947368421,637.5599365234375,676.7239379882812,779.8697509765625,925.2555541992188,658.6336669921875,735.9594116210938,871.7490234375,684.02001953125,808.8673706054688,910.0682373046875,561.022705078125,414.728515625,912.3274536132812,488.741455078125,857.280029296875,871.20751953125,889.7566528320312,756.1483764648438,597.430419921875,749.6151123046875,621.491455078125,543.9730224609375,878.6141967773438,506.4634094238281,940.124755859375,923.1142578125,894.6448974609375,929.576904296875,741.1657104492188,664.0712890625,806.4639892578125,759.058349609375,925.8515014648438,617.4933471679688,595.2811279296875,500.8497314453125,933.6654052734375,871.7659912109375,759.1661376953125,668.062255859375
126.3157894736842,917.021955967059,906.5522685785171,922.4532653136669,962.3569421343767,950.3153081572449,958.9409880985206,958.1855164189674,928.9712683295056,953.9003138936678,950.831869107069,918.8308791785915,925.838608335685,958.3800278579894,962.6188961942639,934.9609863977944,871.20751953125,947.8924377888022,863.4155208398121,579.3205999115289,955.633148899648,917.5566566410866,954.8674940665433,931.2387456393617,955.5233990998502,940.124755859375,936.9096321627414,945.6213926185073,962.7679436368725,937.4132866440386,960.4713192313205,802.4858832795193,940.5784122311388,909.5351785313325,617.4933471679688,833.69163790323,960.4512177792244,933.6654052734375,934.9551372062318,907.3824328648396,953.5440518656775
189.4736842105263,950.1931535424469,959.2903902952172,965.2961186166422,964.0196463793491,943.2355063772793,962.3241895244823,968.6157560833251,969.3462187958309,968.8459138778877,945.9588777110589,968.5611521817367,965.9822981622735,945.5521283213516,966.937656098796,962.1070451601208,871.20751953125,965.4854884339014,920.4737324432451,939.3545730250689,967.9303430366208,968.4426438741916,959.4920205244505,965.750033334869,964.4697557832131,940.5326458062478,962.934178816623,964.0988635984604,861.5826474027579,968.7921419273375,967.7119622361937,907.690297389905,906.6961596291294,958.1762748660952,624.97310702731,944.7581420371741,965.9483918615405,933.6654052734375,710.1184014564781,955.1236303666884,957.5084550841332
252.6315789473684,971.1823997119828,972.9150164856741,966.881229455089,972.2915349041843,972.1440652909472,971.698859434382,946.0241782285606,971.2937571521322,969.2354568660636,962.8494314769395,971.5556537120519,969.5196842844217,966.5982223294562,964.084258791472,965.983028668798,958.2921889744866,973.9442964119226,969.4644505358586,972.022567722043,965.8867781530353,970.0734956030557,967.5330922285923,968.7099014074114,969.9890894481056,956.6385229671803,966.9319528769286,972.1196854054698,960.5716515677734,971.4604472420145,971.0414627375872,933.3873052045731,969.5952479309756,950.8638552168288,849.0776254239728,972.4598914862447,967.0643439945153,931.0747360669546,966.1382367839052,947.2374650595765,972.264544024654
315.7894736842105,973.6204478666955,971.7036383376146,972.3751243917258,973.2985807589846,975.9059037186183,975.749575250949,976.6683292898042,974.9502919246685,975.5800665990917,974.8511887495771,976.0156412887068,974.3668826541978,972.8837660297318,966.7143712374343,971.5797960752079,958.9065456862464,975.931367167804,974.5735397810275,974.5612558650928,973.3050473072532,974.811354517461,973.9337610523794,974.1311131828529,974.880487527088,964.9294342543138,973.7633666197204,975.7872881654159,975.5772245887157,975.0044917691943,977.339124457985,972.295774500765,973.8050462510067,972.9432702733923,935.5284845512681,975.2272836177087,972.9440187149804,967.0061345478392,973.1612310773444,975.5166725867994,973.6289433357867
378.9473684210526,974.7187619592256,975.4556600885475,972.453934038286,976.0624650974843,976.2900518293804,975.4095198007033,977.1594926207594,975.0525579838333,976.4320029135133,975.403651578639,975.7059457887718,975.3491961541848,973.2291921482108,970.1357411868686,975.3414024752221,973.4991553313639,976.5341718567161,975.34770545625,974.6944242977121,974.3339001364585,975.4163312229293,974.0002142299459,974.7580231666511,975.1373080813804,955.8074453166699,969.4934575494416,976.5139823645723,974.758622559824,975.5490367687335,977.3575591592975,964.7151339383067,974.6792217347987,975.0490413429317,973.7499380205694,974.7995643336285,973.9538285789437,968.4495295993916,972.5880593723294,975.4384891424689,972.8994651320681
442.10526315789474,975.0935304515951,975.9979119940822,971.9091504862399,975.8674032351707,975.7410296655079,974.7265843893172,976.7143161946069,973.465268733759,975.763487099105,975.1507725730946,975.7750695381629,973.4099434370429,973.1452810408238,970.6261728056198,975.7294547496745,976.2821510941884,975.7935101952384,974.5810554123512,976.5567860674502,974.8782464988935,975.137195333341,974.8329309650328,975.7448778303711,974.5548603729115,974.5897367937685,970.6078750831085,976.7506926773088,974.4521453741426,975.0037077845075,976.8620262830153,964.9019302646718,974.3040419496805,974.8441549640833,976.5780454407841,974.2698976890455,974.4736937969301,974.6185396014783,973.0401394181252,975.0156405160184,969.9415353421035
505.2631578947368,975.4163637178358,975.9037204189069,971.0643267452858,975.549849049005,975.285519402982,975.954263306108,976.3887298676809,972.8443315624703,976.2748143976543,975.2107063656802,974.9765205398534,974.0233950461189,972.6477444494373,970.1829330709473,973.3260041734136,976.9431288962211,976.189361804119,974.296573646585,976.797770277167,972.7380908350223,973.8826305374571,971.9163855246518,975.8104328253095,974.8897359011416,973.9710275439969,971.6686522376394,976.3729651150975,974.6966107290585,974.4895545834736,976.9161419597573,965.0628811697329,973.863297470271,975.0426682833186,975.5626763886396,972.6891087210464,973.8402528147853,975.3212337061514,971.4016136219075,974.2279400613854,972.3049379319916
568.421052631579,974.5928115812482,975.190673858564,970.8384899390786,975.0416411008341,974.3790038437909,974.5005363427709,976.2678332681375,973.3693954981972,975.9895936841966,974.9569504892712,976.0765008774065,974.1493060750395,973.0231636002463,970.3962202963953,972.6154374369482,977.4047834596436,974.8741020112434,974.7668817898486,975.8395048251277,973.0030287812951,973.7186095750918,973.749260041985,973.8649422139188,975.1369848327479,974.4032904770323,971.1663537497619,974.6225405868366,974.760314864262,974.63550827483,976.9026410427091,963.2760973529148,973.7393732328964,974.6653611992882,975.4993368897414,973.0805927956669,973.1594258822031,974.7984721713428,970.6029788797342,971.9850965282925,972.4009699813278
