steps,trial_0,trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25,trial_26,trial_27,trial_28,trial_29,trial_30,trial_31
0.0,213.5888671875,187.15087890625,177.56396484375,168.98681640625,146.3671875,168.20556640625,186.38720703125,195.94921875,185.24365234375,160.52490234375,210.46630859375,183.16796875,180.42724609375,212.32080078125,181.4755859375,179.23486328125,176.4052734375,222.7021484375,180.86572265625,156.7705078125,166.55810546875,189.99267578125,151.658203125,168.8037109375,178.23046875,157.5634765625,165.93310546875,206.328125,186.75146484375,194.55126953125,178.81591796875,178.7939453125
63.1578947368421,434.36060268148333,187.15087890625,478.4781164747511,426.80570050948165,374.0311020883963,418.46032361184143,462.2084468367812,462.6506713159217,435.05313026042177,420.58651785513194,456.39259507499366,494.23791369135097,389.1600312591184,505.61409572884406,453.67447550430325,179.23486328125,329.4086305363669,494.9550486729887,180.86572265625,456.1276114218634,405.0776973580754,454.9788464292277,461.0966978581369,440.1150474728021,491.8051003571395,421.7939624834328,165.93310546875,480.93476890311587,459.8662973369617,498.6520317705696,469.4279375127374,358.03692405696256
126.3157894736842,516.5200415627909,211.22903522183353,578.2795270899165,556.818671426639,582.8659457090454,599.6025415343369,618.6141419529224,574.5042194454786,549.8464769691343,550.7179294245045,559.259407123272,563.4489771654069,519.2520522215833,581.5013842062157,556.0362581928341,278.88459516919835,549.3506997651826,549.8651808832733,223.33278943613806,554.7560544922709,585.9344211653595,564.6833213188487,569.7155115279865,555.5850897463829,595.2753095186017,569.41625902665,271.41552689807924,580.877478126792,572.9068159063453,585.2024494991555,567.9644426281612,572.5170903212462
189.4736842105263,578.2365705962835,584.4405081786572,599.6809970795722,629.6048902259257,608.4257420899777,724.1095070974633,770.4060144889389,592.4534077031706,592.0695531433121,590.4633682591374,612.959583821549,575.107520811015,572.6145193960581,622.0148291990162,565.2214137537071,556.7846350842353,633.2398387265207,616.4804558656167,480.1308857443147,664.5407865427547,607.4614239556287,595.1665359956821,602.3845819396854,598.9401541263012,688.5208976146134,664.7747813659582,544.974460289558,652.0897381459947,641.9207949116475,646.1382289500228,756.4515171721296,712.4709066680011
252.6315789473684,640.2310223247115,699.9662609382552,615.9872648759434,666.09376631193,644.6202117073026,793.3943077662339,787.1579895900619,608.5467968778969,646.1308773753284,711.3255857547294,712.6822362567465,680.2449637683643,609.5057216088668,702.5150834933705,575.868990917242,639.9681997117441,724.4325439290319,727.9976654561563,521.2900405833437,778.8284456194333,768.0902031638857,634.8913327453348,734.6961779336008,696.21877532417,882.4259875774854,824.1192925196486,596.4559802479713,721.2477822716453,798.081590772348,780.2236003926575,785.0450542693579,828.6917852485394
315.7894736842105,767.13232421875,806.8508440517467,667.28955078125,776.921875,689.9208984375,905.28369140625,804.98583984375,786.5625,713.12548828125,832.64892578125,827.72900390625,748.55908203125,670.05615234375,921.29052734375,594.41650390625,733.0806461287528,791.90478515625,737.31396484375,588.376712522649,846.3505859375,826.70751953125,689.40283203125,881.57568359375,791.65673828125,937.8193359375,891.13427734375,622.0683760011106,700.49755859375,839.02587890625,916.27392578125,811.125,909.80810546875
378.9473684210526,767.13232421875,933.5625,667.28955078125,776.921875,689.9208984375,905.28369140625,804.98583984375,786.5625,713.12548828125,832.64892578125,827.72900390625,748.55908203125,670.05615234375,921.29052734375,594.41650390625,747.11328125,791.90478515625,737.31396484375,656.638671875,846.3505859375,826.70751953125,689.40283203125,881.57568359375,791.65673828125,937.8193359375,891.13427734375,714.01708984375,700.49755859375,839.02587890625,916.27392578125,811.125,909.80810546875
442.10526315789474,767.13232421875,933.5625,667.28955078125,776.921875,689.9208984375,905.28369140625,804.98583984375,786.5625,713.12548828125,832.64892578125,827.72900390625,748.55908203125,670.05615234375,921.29052734375,594.41650390625,747.11328125,791.90478515625,737.31396484375,656.638671875,846.3505859375,826.70751953125,689.40283203125,881.57568359375,791.65673828125,937.8193359375,891.13427734375,714.01708984375,700.49755859375,839.02587890625,916.27392578125,811.125,909.80810546875
505.2631578947368,767.13232421875,933.5625,667.28955078125,776.921875,689.9208984375,905.28369140625,804.98583984375,786.5625,713.12548828125,832.64892578125,827.72900390625,748.55908203125,670.05615234375,921.29052734375,594.41650390625,747.11328125,791.90478515625,737.31396484375,656.638671875,846.3505859375,826.70751953125,689.40283203125,881.57568359375,791.65673828125,937.8193359375,891.13427734375,714.01708984375,700.49755859375,839.02587890625,916.27392578125,811.125,909.80810546875
568.421052631579,767.13232421875,933.5625,667.28955078125,776.921875,689.9208984375,905.28369140625,804.98583984375,786.5625,713.12548828125,832.64892578125,827.72900390625,748.55908203125,670.05615234375,921.29052734375,594.41650390625,747.11328125,791.90478515625,737.31396484375,656.638671875,846.3505859375,826.70751953125,689.40283203125,881.57568359375,791.65673828125,937.8193359375,891.13427734375,714.01708984375,700.49755859375,839.02587890625,916.27392578125,811.125,909.80810546875
631.578947368421,767.13232421875,933.5625,667.28955078125,776.921875,689.9208984375,905.28369140625,804.98583984375,786.5625,713.12548828125,832.64892578125,827.72900390625,748.55908203125,670.05615234375,921.29052734375,594.41650390625,747.11328125,791.90478515625,737.31396484375,656.638671875,846.3505859375,826.70751953125,689.40283203125,881.57568359375,791.65673828125,937.8193359375,891.13427734375,714.01708984375,700.49755859375,839.02587890625,916.27392578125,811.125,909.80810546875
694.7368421052631,767.13232421875,933.5625,667.28955078125,776.921875,689.9208984375,905.28369140625,804.98583984375,786.5625,713.12548828125,832.64892578125,827.72900390625,748.55908203125,670.05615234375,921.29052734375,594.41650390625,747.11328125,791.90478515625,737.31396484375,656.638671875,846.3505859375,826.70751953125,689.40283203125,881.57568359375,791.65673828125,937.8193359375,891.13427734375,714.01708984375,700.49755859375,839.02587890625,916.27392578125,811.125,909.80810546875
757.8947368421052,767.13232421875,933.5625,667.28955078125,776.921875,689.9208984375,905.28369140625,804.98583984375,786.5625,713.12548828125,832.64892578125,827.72900390625,748.55908203125,670.05615234375,921.29052734375,594.41650390625,747.11328125,791.90478515625,737.31396484375,656.638671875,846.3505859375,826.70751953125,689.40283203125,881.57568359375,791.65673828125,937.8193359375,891.13427734375,714.01708984375,700.49755859375,839.02587890625,916.27392578125,811.125,909.80810546875
821.0526315789473,767.13232421875,933.5625,667.28955078125,776.921875,689.9208984375,905.28369140625,804.98583984375,786.5625,713.12548828125,832.64892578125,827.72900390625,748.55908203125,670.05615234375,921.29052734375,594.41650390625,747.11328125,791.90478515625,737.31396484375,656.638671875,846.3505859375,826.70751953125,689.40283203125,881.57568359375,791.65673828125,937.8193359375,891.13427734375,714.01708984375,700.49755859375,839.02587890625,916.27392578125,811.125,909.80810546875
884.2105263157895,767.13232421875,933.5625,667.28955078125,776.921875,689.9208984375,905.28369140625,804.98583984375,786.5625,713.12548828125,832.64892578125,827.72900390625,748.55908203125,670.05615234375,921.29052734375,594.41650390625,747.11328125,791.90478515625,737.31396484375,656.638671875,846.3505859375,826.70751953125,689.40283203125,881.57568359375,791.65673828125,937.8193359375,891.13427734375,714.01708984375,700.49755859375,839.02587890625,916.27392578125,811.125,909.80810546875
947.3684210526316,767.13232421875,933.5625,667.28955078125,776.921875,689.9208984375,905.28369140625,804.98583984375,786.5625,713.12548828125,832.64892578125,827.72900390625,748.55908203125,670.05615234375,921.29052734375,594.41650390625,747.11328125,791.90478515625,737.31396484375,656.638671875,846.3505859375,826.70751953125,689.40283203125,881.57568359375,791.65673828125,937.8193359375,891.13427734375,714.01708984375,700.49755859375,839.02587890625,916.27392578125,811.125,909.80810546875
1010.5263157894736,767.13232421875,933.5625,667.28955078125,776.921875,689.9208984375,905.28369140625,804.98583984375,786.5625,713.12548828125,832.64892578125,827.72900390625,748.55908203125,670.05615234375,921.29052734375,594.41650390625,747.11328125,791.90478515625,737.31396484375,656.638671875,846.3505859375,826.70751953125,689.40283203125,881.57568359375,791.65673828125,937.8193359375,891.13427734375,714.01708984375,700.49755859375,839.02587890625,916.27392578125,811.125,909.80810546875
1073.6842105263158,767.13232421875,933.5625,667.28955078125,776.921875,689.9208984375,905.28369140625,804.98583984375,786.5625,713.12548828125,832.64892578125,827.72900390625,748.55908203125,670.05615234375,921.29052734375,594.41650390625,747.11328125,791.90478515625,737.31396484375,656.638671875,846.3505859375,826.70751953125,689.40283203125,881.57568359375,791.65673828125,937.8193359375,891.13427734375,714.01708984375,700.49755859375,839.02587890625,916.27392578125,811.125,909.80810546875
1136.842105263158,767.13232421875,933.5625,667.28955078125,776.921875,689.9208984375,905.28369140625,804.98583984375,786.5625,713.12548828125,832.64892578125,827.72900390625,748.55908203125,670.05615234375,921.29052734375,594.41650390625,747.11328125,791.90478515625,737.31396484375,656.638671875,846.3505859375,826.70751953125,689.40283203125,881.57568359375,791.65673828125,937.8193359375,891.13427734375,714.01708984375,700.49755859375,839.02587890625,916.27392578125,811.125,909.80810546875
1200.0,767.13232421875,933.5625,667.28955078125,776.921875,689.9208984375,905.28369140625,804.98583984375,786.5625,713.12548828125,832.64892578125,827.72900390625,748.55908203125,670.05615234375,921.29052734375,594.41650390625,747.11328125,791.90478515625,737.31396484375,656.638671875,846.3505859375,826.70751953125,689.40283203125,881.57568359375,791.65673828125,937.8193359375,891.13427734375,714.01708984375,700.49755859375,839.02587890625,916.27392578125,811.125,909.80810546875
