steps,trial_0,trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25,trial_26,trial_27,trial_28,trial_29,trial_30,trial_31,trial_32,trial_33,trial_34,trial_35,trial_36,trial_37,trial_38,trial_39,trial_40,trial_41,trial_42,trial_43,trial_44,trial_45,trial_46,trial_47,trial_48,trial_49,trial_50,trial_51,trial_52,trial_53,trial_54,trial_55,trial_56,trial_57,trial_58,trial_59,trial_60,trial_61,trial_62,trial_63,trial_64,trial_65,trial_66,trial_67,trial_68,trial_69,trial_70,trial_71,trial_72,trial_73,trial_74,trial_75,trial_76,trial_77
631.578947368421,0.5542668788412382,7.556111155412349,-1.9682271653286525,2.0194699230577364,-2.0313341060440226,-4.6945109367370605,4.809551565597195,-4.1490912437438965,4.723145244335204,0.5696711724930863,2.5565328282902904,8.157669646395014,4.16067216030125,0.058036276378088836,5.399177252380283,5.2039724244980174,1.5803285259772322,2.900181368297971,6.372914831793119,-0.17565794576409344,1.5338616085209327,-0.7974677349726462,3.4375587614202097,7.498763238792888,7.631881160925884,6.415579796254955,-4.382153511047363,-4.737725734710693,2.2855907776564326,2.6940506296820934,0.7230293414712925,-4.19762447853397,1.5283860960294269,2.580873280872714,-4.512555122375488,0.5787949750086938,-5.0561394691467285,4.0112465430845425,3.1370184671488843,5.707079098971815,6.777038466635178,-0.5746116214327337,4.519247238571989,3.7342936686712807,-1.628586989644587,2.054800896434493,0.4611952798215113,0.12961374370544387,3.876928959996155,1.4272373526251498,5.677847562836442,-3.8273692793426015,-0.009893816706483705,-0.3706625869424851,2.436737473621272,-0.41645705803217004,-3.6412904262542725,3.8975109415197164,5.402670611608275,4.876025354554096,8.5370879216295,5.595988178176491,2.242268180022532,3.299164759977404,6.4463059770961255,2.977397730524281,4.079342014242559,2.257121698600349,10.001615615599182,-4.081521987915039,-0.5840109394061277,-1.8325610501086407,-6.737287285030669,3.3660331705092768,-3.144013089642125,3.22767189173085,3.142809242699427,-3.3683550357818604
694.7368421052631,-0.7545245136611127,8.766170179366803,-0.3519039896597125,-0.883628959184696,-8.462564801803666,-3.4747314631297073,6.84046185488207,-4.698200772876455,-3.193344809249593,2.874066903277336,-3.813115263600192,9.18776150345962,0.8235443319854285,5.68258608170791,9.688980920410817,7.978398705347672,-2.7647023009534744,4.065157385066971,7.681073470364575,1.7123229492076097,3.8889079677634637,1.3964555856617205,-5.508245265775281,7.034692606390453,5.456320567014374,5.534443219029722,-2.025766444091396,-0.5380805285267289,1.8364307950002732,1.4696344552710259,7.044525046970618,-4.013360658865955,6.905498979042157,-2.601990286751642,-6.020376844710308,2.946069090642964,-5.7862999159386534,5.684205540941414,10.292649653361698,11.167039306953185,5.043574395686511,5.631271287221054,6.497275761692757,6.936705717032981,-0.3879775150680955,-6.609998447101036,3.0175301717836414,1.6624501816600223,-1.4534884492901992,5.219103904822348,6.597230183128263,3.6871747057559094,4.888134577230199,5.079845673751214,5.342348731307982,-3.08501392852843,-2.727895711195504,1.54473417976246,14.080565158047389,7.166498059649056,8.17303094998173,1.7749896438846742,1.147725486046138,3.565664647680819,11.35483068628293,11.982840868466226,7.114776523431354,0.2581492417322462,10.079574667801449,-1.0582753999582208,3.5203295832033517,-3.4050812649183646,-9.18438441622219,5.891091614388842,0.7686219032855846,5.392972783617385,0.2093277237323008,-1.7415176262198677
757.8947368421052,5.274657114807531,6.728660787700167,1.8613086658589721,2.8167407375861817,-4.49731414373017,-1.5727192056917034,7.259323280463461,-5.458310677288759,3.3831906862644727,2.7706749473780716,-2.159044614511725,3.840021164282927,4.684931646869095,5.968113618925161,3.6214455086538884,3.8813412145465955,0.29106529735501185,0.4983801855671315,6.908973768822639,6.378249387130155,5.275577783072427,6.718486316743312,0.9836409713910843,6.370733889971156,1.911702757308666,6.223066630977749,0.7749159184182989,5.104506157573697,1.1220139184850404,3.6334264768295315,8.162385021618235,0.7138145723010867,6.707563023279629,4.125256901003279,-8.866882254657364,5.486931172771324,-6.209920673762423,3.9400609718604787,7.015179641746024,7.006183701939656,0.8154629319242717,7.752909931423378,4.61834524024343,2.8073814833534927,-2.292361240834036,-1.4749971811511218,4.840871842796994,4.826729885095541,1.6587698576682834,4.57813475173938,2.3330567558201176,4.326342876096716,6.314706597491915,3.221961981605842,6.532060846337634,-0.11092804141635204,-1.5344979397097727,2.77715356283733,11.731649052722409,7.083563642613272,7.744796957623314,3.252227000980353,2.579853918175144,1.185830933237447,8.705515986340538,12.556570579433664,4.0647718307961735,-3.934981733618261,8.812369690012936,3.26317944822535,6.08570742596772,0.9704805586520235,-5.017341472733785,4.879438941336398,2.949617482641635,4.452898581835114,5.5272767158192915,0.1106406177904132
821.0526315789473,12.44151714920137,5.419110973560345,3.6784613857026676,7.588133099371956,0.22641770839097625,-1.2334695571572944,7.170068085329703,-0.7803600514482278,8.906658504383975,2.222371244027553,1.4533434980508932,-0.19268633302382265,9.487250810024173,5.4801655048518265,-1.4054130646832126,-0.3144034502776727,4.340499976660059,-3.44057088302581,5.475519645305912,10.440942667025332,6.481709873457989,11.050749280542732,8.135329970497923,5.654717467080561,-1.0970320291197906,6.660005554312143,2.962661945136084,4.473635979161061,0.993253044475804,6.482666626180352,8.232280592358421,6.482077280525269,5.433213107955497,10.337554614520318,-6.564971326467919,7.687676757903113,0.8053546112104089,2.1156877037282005,3.268827634306612,3.2571270655100193,-3.84112245137611,9.449282219723845,3.3440671922343927,-3.2406965608053024,-3.630947809726842,5.305556960846148,6.600860314017669,7.510907992941508,3.3502875730209647,4.172991627221007,0.2578843777712059,3.036207154012876,7.36803626084999,-0.045560529275812556,7.285668700308268,2.90841391563472,2.1997372057550018,3.8375742203006866,9.111295488679962,6.567653282999775,7.883560067703315,5.446071293952089,4.618396741190194,-1.8716002100957256,5.735621527505698,12.86763024102815,0.809051690275762,-6.880331685800619,7.146456139217905,5.249513100442951,8.348213502737332,5.371296768966313,-0.3509904456100439,3.0941213875807363,4.743433495088367,4.1819298714074895,9.896307662528919,2.315506875456987
884.2105263157895,8.078022772324776,11.538545301431117,1.6324599390956611,9.350211283551129,3.906057045024128,-1.2512086027734561,3.8627788587050325,4.150863780908289,10.088769486835256,-1.5971297070159558,1.3239282724932862,8.146577632939419,9.994940383153267,1.5346778804022811,-0.987611216010579,4.404711281537237,6.417389674017135,-0.17589381080171673,-0.8168336274788617,7.885443924507218,6.423709489971645,11.373177238809452,2.8424867746938833,3.5790074306612474,2.134181828298039,4.807871070987814,4.935902625924317,3.5017194285091775,5.391304690199345,10.117517061818514,2.9626727534517316,7.828844301467447,0.7241643302188114,10.533573164655477,-1.9454356108872837,6.121802234320016,6.503262710206985,-0.02456485119162055,8.520456660733561,1.1168310241098416,1.6236850809185697,9.460298527237306,7.555112591268309,-4.241269068309549,-1.1248214871498665,4.589339627492406,8.204466042093756,3.7594442221971756,-0.5252018263985896,4.791685658470647,6.603488075148329,6.8396345688253,7.549093384126058,-0.4696112208978593,6.475931022911021,2.7889770189583487,5.048976108570701,3.9768117100348688,10.292859429687724,3.1570029604332412,10.330198218001058,6.772635408878427,7.245244416852508,3.4366615453364275,6.977490980686843,12.061889944453759,-0.46770023251809056,0.9494747844512368,7.53379253501091,6.810653903828792,8.261049985678019,4.303297084581874,6.315939859563137,1.2138738592247986,2.9385154840084846,7.803482516459696,9.260914895717992,3.6715987046007426
947.3684210526316,5.072249451622087,15.66758028808764,1.7264541004887894,11.098268550101803,6.5209838180174975,1.638756543043832,2.7092520736228405,3.620186675222574,11.385323213123268,-2.8775406260285035,1.5417252415368878,13.369592529451163,10.64707448198441,0.4870210378540305,-0.01250975985716174,9.240924927248242,8.357678991139029,2.688743003079312,-3.563184847888813,6.8951110486848215,6.646254514349079,9.808564677622318,0.811218504889136,1.8026685909912126,5.167531458277831,5.123181739989386,5.918087074907641,5.785514462777618,8.523529179420944,13.293244641510682,1.460740160829407,8.968861977994232,-1.9111678445168667,11.742051746246235,4.543635210296278,5.421406223798037,7.738147752731355,-0.7671164690984512,12.170401336262488,-1.0401992553879817,6.3811128747122545,9.371984540906114,10.623708971246238,-4.098448318792338,2.013409622330877,4.7629194015645595,9.507655456222329,1.6624987322901839,0.24510911101749056,5.375563667731026,9.955176084832662,10.553252135481944,7.349871891703483,-0.42932131398762025,5.882742590253838,3.6546939201201774,5.064906052362681,5.217850398451148,11.152165607327406,1.3766770290321326,10.875837793549247,8.053208658260289,9.821345068713681,9.034116756369993,7.9091469400583465,12.097599379887576,0.5677825944721484,7.078829575735878,8.063633580889054,4.453863830704904,8.500291949637926,4.636735723566964,8.915511310857077,-0.03162078275517133,2.6052121267682473,10.096330695282065,10.375763221015662,1.7452495167483906
1010.5263157894736,8.564864315343344,14.90352293915036,7.635973396091448,12.779256732515076,5.980742433509631,4.132599851255894,7.056832950307386,4.28147041157889,12.86661431071106,7.197518821602289,7.020727792939342,11.22992519423451,11.948933262278672,7.5438165064485805,1.965534176879871,14.457785183439032,9.706005415523032,3.8756343016456585,3.6849541464855218,9.878777692026452,8.052476645094794,5.2341099736723455,9.027804735125606,4.448970148712016,7.631050227656641,10.69132504968028,6.929400209658821,7.297978663998916,8.499304515391291,13.807562827547104,8.77515135129742,9.90202574486953,6.125483128975933,15.05278410700325,11.267734591001041,7.319496921417887,5.283575455920861,0.674523789551539,10.696437613878238,-3.223116894330858,7.545230774849995,9.05891326847813,10.960667461770043,5.446892904108026,6.454985338444017,8.731836479844482,10.033028063878835,4.592912418809707,8.332517770161534,5.901093257148039,8.732341589357523,8.134532275280844,6.014774160697423,2.0679422737364095,8.61452362303232,7.2092244208706,3.435284935551092,8.519571531479265,11.205462449208287,6.617015980061524,8.379902539775589,9.135692235493558,11.664528043395988,11.673253191660494,7.8858815204819965,13.522477413228586,7.865537587671522,8.848186439322614,8.367959887874656,2.5613694225287005,10.057814510333397,9.252994716929209,5.014058692235363,3.676446585060754,8.247101896280597,9.703172334462721,14.566600954281633,0.9217482094475205
1073.6842105263158,10.740653317447203,15.028221712260097,10.438299271838641,12.923569498660953,6.504215698543515,4.34104832587416,10.229836326499441,8.70927160265713,14.173842219901807,13.489775026424116,11.256069174556576,10.598484868127956,12.805824614226788,11.077030836447891,5.4896182285075135,17.72358224980255,10.501769075426047,5.521548032064538,10.246321494623125,9.943989508314388,10.139225270722283,4.318456510864594,14.465976426047064,7.017492108593728,7.874284601161235,13.995523189119762,7.995396134055555,6.40273107129207,9.384646557781489,14.79578750384604,12.946759296169208,11.06822588291356,9.186265519349073,17.125725006787867,8.7597631518328,9.374735783171865,-2.629334956124625,4.443336799618022,9.499876364667132,-1.3289444976337634,9.368794680374377,10.744476677632663,11.874862453488657,12.857472913348944,10.443876425587368,12.149620267056115,11.59509483469935,6.828772242875601,12.208990145070771,6.800960812175355,10.421876871814556,6.835564444966641,7.304298067806448,3.0428950249100986,10.804130899062235,9.705502627611555,-0.455844089765038,7.781935587171018,12.456678275746762,7.503732963918797,8.57995704986753,10.803691708647836,12.285619485617707,13.705564693577,9.07060421312832,12.367002345708894,12.546247736516415,8.713221207475625,9.214066121960832,3.7261436352436745,11.708958661792149,11.56869208424323,1.906590576156472,6.579005717341552,11.215647319532318,9.525094834128383,16.405897810303234,2.019032408335219
1136.842105263158,10.276583470525578,16.176059790705658,9.222081697455016,9.977962226593972,8.514662172048368,4.8214770204323285,11.94872073376627,10.130755857136872,15.34977684910311,12.393434106091055,11.528458717537957,11.642597470918705,12.791058866776824,9.940306923879644,10.328683372059253,18.09987722400499,10.238619799266106,8.024512850829604,15.905386977448018,6.54542259143962,13.503063177896557,6.1331893724897135,15.918513302301708,9.316306213887994,5.079384377457478,14.657556105572928,5.864689329881983,5.493938065983785,11.359464033744713,16.854408541196264,13.668492174810085,12.926068121604391,1.9168165702156799,17.995523554107052,6.922475881770537,11.652943261094126,-4.064246904158236,9.90858279450452,8.708341646728856,3.536165172768534,12.561841598668135,14.626293807925501,13.452898426136345,12.709907334201816,13.996031567573505,14.527546302759227,14.446652748699947,8.07887646675401,13.026712607776346,7.994291767720246,14.188029581396528,9.513950826228378,12.322061020874628,0.7499605872644524,11.203831728618164,10.814610363677208,1.270920401129393,3.392539117470397,15.127350105823592,0.12511406545837112,10.7973034758613,13.580052486258122,9.101987337317905,13.641405513472817,11.994894998022675,9.216274646376831,13.866208771298638,6.231180780996011,11.742529418990788,4.221483634193742,13.529879860176468,10.574343187875348,-0.6024116969254139,7.199538232515229,9.417755050528635,9.557769020487848,16.32098996730624,3.3623760452994302
1200.0,12.016700122440762,15.773766305988692,11.036976688032663,9.971520462473649,11.725066112290236,5.846761554148042,10.40888051365798,7.2955216362464705,16.255981913494953,11.034351052077579,12.973032968830196,12.690345995351247,14.068325425174766,11.223516735075359,11.29030373532617,18.44104361534593,10.736168070154166,10.278961376608653,17.616756538084015,8.191208698966827,15.397350592239293,4.7145629067344945,15.545379644938361,10.901760518784634,7.778007440078441,15.857149865448013,0.7399462727990622,4.565518913067686,12.464364246604674,18.003297439428035,11.903425812002668,13.756069833188036,1.9856116813882365,17.520199965812196,8.338447457498301,12.877696720078706,-0.778987943425367,13.196482735745116,10.070065636935507,8.849595945089789,12.922245759234022,15.010747813024228,13.738835053270638,12.987634796746429,11.403366648652469,15.83305227264311,15.287736640608038,10.769890125309068,11.978454393690376,12.094849861121364,14.348308664519138,10.903053189858284,14.327333370254035,1.390617102486526,11.72895351402078,12.336740702804269,6.604050003125613,4.787451427602999,14.998771468711347,1.075464063623885,12.011290134787235,14.741731239036804,9.053970952231236,13.65580431905469,13.140356841855942,8.837491978768297,14.6018257450449,9.16111313404814,13.679245067571019,3.0421478986811206,13.102502879489442,11.686838037783993,6.867421528824249,9.978093062715564,9.886481802556489,10.615898893443505,16.858863323523124,4.929425698480589
