steps,trial_0,trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9
0.0,6.465427398681641,7.052864074707031,7.378454208374023,7.7205986976623535,6.734308242797852,6.679075241088867,6.393693923950195,6.550448417663574,6.522253036499023,6.472082138061523
63.1578947368421,6.436221149606555,7.061564696657221,19.83767937654354,7.785735183371799,17.585784764725616,11.435473861687939,6.468783666876624,6.534156633952327,6.517895163738548,6.472082138061523
126.3157894736842,6.964432085631243,7.328482784199629,460.41673745141503,107.3390553841837,776.4009382072053,450.9038284176048,7.109097034164039,8.083165159820602,165.83195616727497,6.472082138061523
189.4736842105263,10.846885716583138,10.300933765812156,835.1241979811099,869.3409740046955,816.7428968680504,798.5006879457904,515.1616266322443,6.56352992967858,848.1534483045414,6.472082138061523
252.6315789473684,12.585681180779615,397.68490714611823,851.0631477970638,917.759114782419,815.4683952027782,811.4399845692466,832.9213336528112,11.386238894466473,846.2825113751188,81.67650162968988
315.7894736842105,14.394939944759045,569.9619067368967,854.6759467564607,927.5244023342883,808.4392805210559,808.9556777515998,842.4486358591932,12.78692161470171,862.6424241143354,855.8445062999301
378.9473684210526,32.554586742198936,566.9655979783921,837.7315747070738,928.2735163500712,826.9374633098009,808.9829229699054,847.8060596064803,16.48592755352662,858.5046349982105,876.4166116184665
442.10526315789474,35.0740862079743,594.5945343471609,849.7866578232524,930.6932721422888,809.4308332424978,826.141836233743,838.4446376240662,20.240362702616995,846.7421553614183,922.4436271019101
505.2631578947368,65.50994652157686,607.5586836150253,850.7557457854358,932.8358710057117,818.343149062934,815.5627153262565,865.3045205915431,28.185279316364525,840.7858925542716,785.7524894949939
568.421052631579,52.679526766834286,868.1281937298647,852.6670422435661,936.9655878705655,814.9001726003263,821.2953971769471,848.6066724581685,26.413227104998164,847.3303272542039,925.3571509986464
631.578947368421,50.79009246826172,880.4972534179688,851.2132568359375,921.248779296875,800.1712646484375,819.6515502929688,837.3219604492188,53.36796569824219,873.001708984375,928.0535952733089
694.7368421052631,50.79009246826172,880.4972534179688,851.2132568359375,921.248779296875,800.1712646484375,819.6515502929688,837.3219604492188,53.36796569824219,873.001708984375,932.1593858957069
757.8947368421052,50.79009246826172,880.4972534179688,851.2132568359375,921.248779296875,800.1712646484375,819.6515502929688,837.3219604492188,53.36796569824219,873.001708984375,931.1599731445312
821.0526315789473,50.79009246826172,880.4972534179688,851.2132568359375,921.248779296875,800.1712646484375,819.6515502929688,837.3219604492188,53.36796569824219,873.001708984375,931.1599731445312
884.2105263157895,50.79009246826172,880.4972534179688,851.2132568359375,921.248779296875,800.1712646484375,819.6515502929688,837.3219604492188,53.36796569824219,873.001708984375,931.1599731445312
947.3684210526316,50.79009246826172,880.4972534179688,851.2132568359375,921.248779296875,800.1712646484375,819.6515502929688,837.3219604492188,53.36796569824219,873.001708984375,931.1599731445312
1010.5263157894736,50.79009246826172,880.4972534179688,851.2132568359375,921.248779296875,800.1712646484375,819.6515502929688,837.3219604492188,53.36796569824219,873.001708984375,931.1599731445312
1073.6842105263158,50.79009246826172,880.4972534179688,851.2132568359375,921.248779296875,800.1712646484375,819.6515502929688,837.3219604492188,53.36796569824219,873.001708984375,931.1599731445312
1136.842105263158,50.79009246826172,880.4972534179688,851.2132568359375,921.248779296875,800.1712646484375,819.6515502929688,837.3219604492188,53.36796569824219,873.001708984375,931.1599731445312
1200.0,50.79009246826172,880.4972534179688,851.2132568359375,921.248779296875,800.1712646484375,819.6515502929688,837.3219604492188,53.36796569824219,873.001708984375,931.1599731445312
